Region,Date,Pollutant,Concentration_µg/m³
Agios Nikolaos,2023-01-26,Particulate Matter 10 µg/m³,19.707909
Agios Nikolaos,2023-01-27,Particulate Matter 10 µg/m³,20.574373
Agios Nikolaos,2023-01-28,Particulate Matter 10 µg/m³,7.5585723
Agios Nikolaos,2023-01-29,Particulate Matter 10 µg/m³,6.5475373
Agios Nikolaos,2023-01-30,Particulate Matter 10 µg/m³,7.52834
Agios Nikolaos,2023-01-31,Particulate Matter 10 µg/m³,7.365561
Mytilene,2023-01-01,Particulate Matter 10 µg/m³,16.817247
Mytilene,2023-01-02,Particulate Matter 10 µg/m³,17.691236
Mytilene,2023-01-03,Particulate Matter 10 µg/m³,19.564125
Mytilene,2023-01-04,Particulate Matter 10 µg/m³,18.001396
Mytilene,2023-01-05,Particulate Matter 10 µg/m³,16.05694
Mytilene,2023-01-06,Particulate Matter 10 µg/m³,17.945534
Mytilene,2023-01-07,Particulate Matter 10 µg/m³,12.891655
Mytilene,2023-01-08,Particulate Matter 10 µg/m³,12.452939
Mytilene,2023-01-09,Particulate Matter 10 µg/m³,21.194502
Mytilene,2023-01-10,Particulate Matter 10 µg/m³,12.9922905
Mytilene,2023-01-11,Particulate Matter 10 µg/m³,7.4336934
Mytilene,2023-01-12,Particulate Matter 10 µg/m³,10.592778
Mytilene,2023-01-13,Particulate Matter 10 µg/m³,8.190022
Mytilene,2023-01-14,Particulate Matter 10 µg/m³,14.740574
Mytilene,2023-01-15,Particulate Matter 10 µg/m³,15.216516
Mytilene,2023-01-16,Particulate Matter 10 µg/m³,16.155516
Mytilene,2023-01-17,Particulate Matter 10 µg/m³,19.277
Mytilene,2023-01-18,Particulate Matter 10 µg/m³,24.592257
Mytilene,2023-01-19,Particulate Matter 10 µg/m³,17.099594
Mytilene,2023-01-20,Particulate Matter 10 µg/m³,11.675691
Mytilene,2023-01-21,Particulate Matter 10 µg/m³,11.350596
Mytilene,2023-01-22,Particulate Matter 10 µg/m³,12.180104
Mytilene,2023-01-23,Particulate Matter 10 µg/m³,23.412287
Mytilene,2023-01-24,Particulate Matter 10 µg/m³,18.848127
Mytilene,2023-01-25,Particulate Matter 10 µg/m³,12.62408
Mytilene,2023-01-26,Particulate Matter 10 µg/m³,19.562256
Mytilene,2023-01-27,Particulate Matter 10 µg/m³,7.407614
Mytilene,2023-01-28,Particulate Matter 10 µg/m³,6.122886
Mytilene,2023-01-29,Particulate Matter 10 µg/m³,8.421422
Mytilene,2023-01-30,Particulate Matter 10 µg/m³,9.96689
Mytilene,2023-01-31,Particulate Matter 10 µg/m³,9.266707
Lefkada,2023-01-01,Particulate Matter 10 µg/m³,12.352016
Lefkada,2023-01-02,Particulate Matter 10 µg/m³,10.920021
Lefkada,2023-01-03,Particulate Matter 10 µg/m³,12.298053
Lefkada,2023-01-04,Particulate Matter 10 µg/m³,12.954623
Lefkada,2023-01-05,Particulate Matter 10 µg/m³,15.1777525
Lefkada,2023-01-06,Particulate Matter 10 µg/m³,13.336125
Lefkada,2023-01-07,Particulate Matter 10 µg/m³,13.92789
Lefkada,2023-01-08,Particulate Matter 10 µg/m³,16.817627
Lefkada,2023-01-09,Particulate Matter 10 µg/m³,12.385147
Lefkada,2023-01-10,Particulate Matter 10 µg/m³,7.715191
Lefkada,2023-01-11,Particulate Matter 10 µg/m³,7.0914826
Lefkada,2023-01-12,Particulate Matter 10 µg/m³,9.641107
Lefkada,2023-01-13,Particulate Matter 10 µg/m³,10.04499
Lefkada,2023-01-14,Particulate Matter 10 µg/m³,10.981677
Lefkada,2023-01-15,Particulate Matter 10 µg/m³,12.120644
Lefkada,2023-01-16,Particulate Matter 10 µg/m³,13.347756
Lefkada,2023-01-17,Particulate Matter 10 µg/m³,23.999113
Lefkada,2023-01-18,Particulate Matter 10 µg/m³,72.29557
Lefkada,2023-01-19,Particulate Matter 10 µg/m³,37.642216
Lefkada,2023-01-20,Particulate Matter 10 µg/m³,8.631135
Lefkada,2023-01-21,Particulate Matter 10 µg/m³,14.840225
Lefkada,2023-01-22,Particulate Matter 10 µg/m³,10.3255005
Lefkada,2023-01-23,Particulate Matter 10 µg/m³,9.063817
Lefkada,2023-01-24,Particulate Matter 10 µg/m³,6.0874467
Lefkada,2023-01-25,Particulate Matter 10 µg/m³,7.1915417
Lefkada,2023-01-26,Particulate Matter 10 µg/m³,6.1043396
Lefkada,2023-01-27,Particulate Matter 10 µg/m³,5.654701
Lefkada,2023-01-28,Particulate Matter 10 µg/m³,5.50778
Lefkada,2023-01-29,Particulate Matter 10 µg/m³,8.459764
Lefkada,2023-01-30,Particulate Matter 10 µg/m³,10.277837
Lefkada,2023-01-31,Particulate Matter 10 µg/m³,9.115605
Volos,2023-01-01,Particulate Matter 10 µg/m³,20.57089
Volos,2023-01-02,Particulate Matter 10 µg/m³,25.886042
Volos,2023-01-03,Particulate Matter 10 µg/m³,27.561462
Volos,2023-01-04,Particulate Matter 10 µg/m³,26.913473
Volos,2023-01-05,Particulate Matter 10 µg/m³,32.02269
Volos,2023-01-06,Particulate Matter 10 µg/m³,19.085
Volos,2023-01-07,Particulate Matter 10 µg/m³,18.8397
Volos,2023-01-08,Particulate Matter 10 µg/m³,24.48552
Volos,2023-01-09,Particulate Matter 10 µg/m³,25.782541
Volos,2023-01-10,Particulate Matter 10 µg/m³,9.369769
Volos,2023-01-11,Particulate Matter 10 µg/m³,10.944909
Volos,2023-01-12,Particulate Matter 10 µg/m³,14.397136
Volos,2023-01-13,Particulate Matter 10 µg/m³,14.862439
Volos,2023-01-14,Particulate Matter 10 µg/m³,19.485197
Volos,2023-01-15,Particulate Matter 10 µg/m³,19.993177
Volos,2023-01-16,Particulate Matter 10 µg/m³,21.329264
Volos,2023-01-17,Particulate Matter 10 µg/m³,15.734225
Volos,2023-01-18,Particulate Matter 10 µg/m³,45.75415
Volos,2023-01-19,Particulate Matter 10 µg/m³,39.73807
Volos,2023-01-20,Particulate Matter 10 µg/m³,9.832353
Volos,2023-01-21,Particulate Matter 10 µg/m³,14.245471
Volos,2023-01-22,Particulate Matter 10 µg/m³,15.568599
Volos,2023-01-23,Particulate Matter 10 µg/m³,37.3281
Volos,2023-01-24,Particulate Matter 10 µg/m³,15.129916
Volos,2023-01-25,Particulate Matter 10 µg/m³,12.120483
Volos,2023-01-26,Particulate Matter 10 µg/m³,10.130835
Volos,2023-01-27,Particulate Matter 10 µg/m³,11.708592
Volos,2023-01-28,Particulate Matter 10 µg/m³,12.008483
Volos,2023-01-29,Particulate Matter 10 µg/m³,9.593751
Volos,2023-01-30,Particulate Matter 10 µg/m³,16.170387
Volos,2023-01-31,Particulate Matter 10 µg/m³,15.737267
Kalamata,2023-01-01,Particulate Matter 10 µg/m³,11.379975
Kalamata,2023-01-02,Particulate Matter 10 µg/m³,12.780547
Kalamata,2023-01-03,Particulate Matter 10 µg/m³,11.855629
Kalamata,2023-01-04,Particulate Matter 10 µg/m³,11.619588
Kalamata,2023-01-05,Particulate Matter 10 µg/m³,13.622029
Kalamata,2023-01-06,Particulate Matter 10 µg/m³,11.9857435
Kalamata,2023-01-07,Particulate Matter 10 µg/m³,13.489991
Kalamata,2023-01-08,Particulate Matter 10 µg/m³,14.088756
Kalamata,2023-01-09,Particulate Matter 10 µg/m³,12.511353
Kalamata,2023-01-10,Particulate Matter 10 µg/m³,7.8952255
Kalamata,2023-01-11,Particulate Matter 10 µg/m³,8.522283
Kalamata,2023-01-12,Particulate Matter 10 µg/m³,8.858659
Kalamata,2023-01-13,Particulate Matter 10 µg/m³,9.36148
Kalamata,2023-01-14,Particulate Matter 10 µg/m³,9.711957
Kalamata,2023-01-15,Particulate Matter 10 µg/m³,10.1477585
Kalamata,2023-01-16,Particulate Matter 10 µg/m³,10.904354
Kalamata,2023-01-17,Particulate Matter 10 µg/m³,19.271719
Kalamata,2023-01-18,Particulate Matter 10 µg/m³,36.454144
Kalamata,2023-01-19,Particulate Matter 10 µg/m³,28.862108
Kalamata,2023-01-20,Particulate Matter 10 µg/m³,10.13179
Kalamata,2023-01-21,Particulate Matter 10 µg/m³,11.201263
Kalamata,2023-01-22,Particulate Matter 10 µg/m³,13.8828
Kalamata,2023-01-23,Particulate Matter 10 µg/m³,26.231283
Kalamata,2023-01-24,Particulate Matter 10 µg/m³,18.057716
Kalamata,2023-01-25,Particulate Matter 10 µg/m³,13.851769
Kalamata,2023-01-26,Particulate Matter 10 µg/m³,12.85963
Kalamata,2023-01-27,Particulate Matter 10 µg/m³,7.421263
Kalamata,2023-01-28,Particulate Matter 10 µg/m³,6.62854
Kalamata,2023-01-29,Particulate Matter 10 µg/m³,8.677597
Kalamata,2023-01-30,Particulate Matter 10 µg/m³,10.059748
Kalamata,2023-01-31,Particulate Matter 10 µg/m³,9.290738
Xanthi,2023-01-01,Particulate Matter 10 µg/m³,15.849786
Xanthi,2023-01-02,Particulate Matter 10 µg/m³,21.071175
Xanthi,2023-01-03,Particulate Matter 10 µg/m³,21.239801
Xanthi,2023-01-04,Particulate Matter 10 µg/m³,22.70164
Xanthi,2023-01-05,Particulate Matter 10 µg/m³,22.657227
Xanthi,2023-01-06,Particulate Matter 10 µg/m³,17.10535
Xanthi,2023-01-07,Particulate Matter 10 µg/m³,17.81307
Xanthi,2023-01-08,Particulate Matter 10 µg/m³,17.898413
Xanthi,2023-01-09,Particulate Matter 10 µg/m³,20.329859
Xanthi,2023-01-10,Particulate Matter 10 µg/m³,11.985397
Xanthi,2023-01-11,Particulate Matter 10 µg/m³,8.661334
Xanthi,2023-01-12,Particulate Matter 10 µg/m³,11.5356245
Xanthi,2023-01-13,Particulate Matter 10 µg/m³,11.459971
Xanthi,2023-01-14,Particulate Matter 10 µg/m³,15.707901
Xanthi,2023-01-15,Particulate Matter 10 µg/m³,14.009452
Xanthi,2023-01-16,Particulate Matter 10 µg/m³,15.998532
Xanthi,2023-01-17,Particulate Matter 10 µg/m³,18.096792
Xanthi,2023-01-18,Particulate Matter 10 µg/m³,39.47282
Xanthi,2023-01-19,Particulate Matter 10 µg/m³,34.441463
Xanthi,2023-01-20,Particulate Matter 10 µg/m³,12.310318
Xanthi,2023-01-21,Particulate Matter 10 µg/m³,15.759044
Xanthi,2023-01-22,Particulate Matter 10 µg/m³,15.441031
Xanthi,2023-01-23,Particulate Matter 10 µg/m³,14.995075
Xanthi,2023-01-24,Particulate Matter 10 µg/m³,11.66835
Xanthi,2023-01-25,Particulate Matter 10 µg/m³,14.0024
Xanthi,2023-01-26,Particulate Matter 10 µg/m³,12.3782015
Xanthi,2023-01-27,Particulate Matter 10 µg/m³,11.278992
Xanthi,2023-01-28,Particulate Matter 10 µg/m³,8.632806
Xanthi,2023-01-29,Particulate Matter 10 µg/m³,10.481363
Xanthi,2023-01-30,Particulate Matter 10 µg/m³,17.207664
Xanthi,2023-01-31,Particulate Matter 10 µg/m³,16.00815
Edessa,2023-01-01,Particulate Matter 10 µg/m³,10.948964
Edessa,2023-01-02,Particulate Matter 10 µg/m³,21.365408
Edessa,2023-01-03,Particulate Matter 10 µg/m³,15.706805
Edessa,2023-01-04,Particulate Matter 10 µg/m³,15.225381
Edessa,2023-01-05,Particulate Matter 10 µg/m³,16.880806
Edessa,2023-01-06,Particulate Matter 10 µg/m³,12.416748
Edessa,2023-01-07,Particulate Matter 10 µg/m³,10.850551
Edessa,2023-01-08,Particulate Matter 10 µg/m³,15.234417
Edessa,2023-01-09,Particulate Matter 10 µg/m³,20.10327
Edessa,2023-01-10,Particulate Matter 10 µg/m³,8.542249
Edessa,2023-01-11,Particulate Matter 10 µg/m³,5.447951
Edessa,2023-01-12,Particulate Matter 10 µg/m³,6.757235
Edessa,2023-01-13,Particulate Matter 10 µg/m³,8.196147
Edessa,2023-01-14,Particulate Matter 10 µg/m³,12.397174
Edessa,2023-01-15,Particulate Matter 10 µg/m³,16.947311
Edessa,2023-01-16,Particulate Matter 10 µg/m³,19.789358
Edessa,2023-01-17,Particulate Matter 10 µg/m³,14.720136
Edessa,2023-01-18,Particulate Matter 10 µg/m³,32.21024
Edessa,2023-01-19,Particulate Matter 10 µg/m³,39.038208
Edessa,2023-01-20,Particulate Matter 10 µg/m³,7.2652473
Edessa,2023-01-21,Particulate Matter 10 µg/m³,6.2501774
Edessa,2023-01-22,Particulate Matter 10 µg/m³,9.248824
Edessa,2023-01-23,Particulate Matter 10 µg/m³,9.75257
Edessa,2023-01-24,Particulate Matter 10 µg/m³,6.24703
Edessa,2023-01-25,Particulate Matter 10 µg/m³,10.408722
Edessa,2023-01-26,Particulate Matter 10 µg/m³,6.3628116
Edessa,2023-01-27,Particulate Matter 10 µg/m³,6.9825115
Edessa,2023-01-28,Particulate Matter 10 µg/m³,8.785526
Edessa,2023-01-29,Particulate Matter 10 µg/m³,9.0082445
Edessa,2023-01-30,Particulate Matter 10 µg/m³,15.7604685
Edessa,2023-01-31,Particulate Matter 10 µg/m³,9.530217
Katerini,2023-01-01,Particulate Matter 10 µg/m³,16.578745
Katerini,2023-01-02,Particulate Matter 10 µg/m³,21.522642
Katerini,2023-01-03,Particulate Matter 10 µg/m³,22.680008
Katerini,2023-01-04,Particulate Matter 10 µg/m³,21.288738
Katerini,2023-01-05,Particulate Matter 10 µg/m³,22.355398
Katerini,2023-01-06,Particulate Matter 10 µg/m³,13.070207
Katerini,2023-01-07,Particulate Matter 10 µg/m³,12.266561
Katerini,2023-01-08,Particulate Matter 10 µg/m³,16.337095
Katerini,2023-01-09,Particulate Matter 10 µg/m³,20.164839
Katerini,2023-01-10,Particulate Matter 10 µg/m³,9.455609
Katerini,2023-01-11,Particulate Matter 10 µg/m³,7.5115876
Katerini,2023-01-12,Particulate Matter 10 µg/m³,8.065917
Katerini,2023-01-13,Particulate Matter 10 µg/m³,8.962896
Katerini,2023-01-14,Particulate Matter 10 µg/m³,13.230564
Katerini,2023-01-15,Particulate Matter 10 µg/m³,16.166204
Katerini,2023-01-16,Particulate Matter 10 µg/m³,17.054283
Katerini,2023-01-17,Particulate Matter 10 µg/m³,14.568238
Katerini,2023-01-18,Particulate Matter 10 µg/m³,44.415207
Katerini,2023-01-19,Particulate Matter 10 µg/m³,49.09456
Katerini,2023-01-20,Particulate Matter 10 µg/m³,8.756703
Katerini,2023-01-21,Particulate Matter 10 µg/m³,8.87185
Katerini,2023-01-22,Particulate Matter 10 µg/m³,9.813335
Katerini,2023-01-23,Particulate Matter 10 µg/m³,15.33108
Katerini,2023-01-24,Particulate Matter 10 µg/m³,9.680526
Katerini,2023-01-25,Particulate Matter 10 µg/m³,10.782925
Katerini,2023-01-26,Particulate Matter 10 µg/m³,6.5911674
Katerini,2023-01-27,Particulate Matter 10 µg/m³,6.3744645
Katerini,2023-01-28,Particulate Matter 10 µg/m³,10.334891
Katerini,2023-01-29,Particulate Matter 10 µg/m³,9.702664
Katerini,2023-01-30,Particulate Matter 10 µg/m³,14.742785
Katerini,2023-01-31,Particulate Matter 10 µg/m³,9.854256
Preveza,2023-01-01,Particulate Matter 10 µg/m³,13.649859
Preveza,2023-01-02,Particulate Matter 10 µg/m³,12.83656
Preveza,2023-01-03,Particulate Matter 10 µg/m³,13.998623
Preveza,2023-01-04,Particulate Matter 10 µg/m³,14.363978
Preveza,2023-01-05,Particulate Matter 10 µg/m³,16.371675
Preveza,2023-01-06,Particulate Matter 10 µg/m³,15.447116
Preveza,2023-01-07,Particulate Matter 10 µg/m³,14.84875
Preveza,2023-01-08,Particulate Matter 10 µg/m³,16.169737
Preveza,2023-01-09,Particulate Matter 10 µg/m³,13.156875
Preveza,2023-01-10,Particulate Matter 10 µg/m³,7.5520897
Preveza,2023-01-11,Particulate Matter 10 µg/m³,8.711656
Preveza,2023-01-12,Particulate Matter 10 µg/m³,10.962062
Preveza,2023-01-13,Particulate Matter 10 µg/m³,11.630065
Preveza,2023-01-14,Particulate Matter 10 µg/m³,11.819272
Preveza,2023-01-15,Particulate Matter 10 µg/m³,13.12603
Preveza,2023-01-16,Particulate Matter 10 µg/m³,12.90036
