Region,Date,Pollutant,Concentration_µg/m³
Rethymno,2023-12-03 08:00:00,Ozone (O₃) µg/m³,72.37245
Rethymno,2023-12-03 16:00:00,Ozone (O₃) µg/m³,72.61657
Rethymno,2023-12-04 00:00:00,Ozone (O₃) µg/m³,67.241776
Rethymno,2023-12-04 08:00:00,Ozone (O₃) µg/m³,73.99814
Rethymno,2023-12-04 16:00:00,Ozone (O₃) µg/m³,65.57686
Rethymno,2023-12-05 00:00:00,Ozone (O₃) µg/m³,64.13478
Rethymno,2023-12-05 08:00:00,Ozone (O₃) µg/m³,71.55455
Rethymno,2023-12-05 16:00:00,Ozone (O₃) µg/m³,61.66484
Rethymno,2023-12-06 00:00:00,Ozone (O₃) µg/m³,72.348145
Rethymno,2023-12-06 08:00:00,Ozone (O₃) µg/m³,74.15906
Rethymno,2023-12-06 16:00:00,Ozone (O₃) µg/m³,62.22164
Rethymno,2023-12-07 00:00:00,Ozone (O₃) µg/m³,66.88263
Rethymno,2023-12-07 08:00:00,Ozone (O₃) µg/m³,74.12112
Rethymno,2023-12-07 16:00:00,Ozone (O₃) µg/m³,62.800785
Rethymno,2023-12-08 00:00:00,Ozone (O₃) µg/m³,59.50052
Rethymno,2023-12-08 08:00:00,Ozone (O₃) µg/m³,68.95567
Rethymno,2023-12-08 16:00:00,Ozone (O₃) µg/m³,62.516884
Rethymno,2023-12-09 00:00:00,Ozone (O₃) µg/m³,53.549812
Rethymno,2023-12-09 08:00:00,Ozone (O₃) µg/m³,56.754417
Rethymno,2023-12-09 16:00:00,Ozone (O₃) µg/m³,50.57831
Rethymno,2023-12-10 00:00:00,Ozone (O₃) µg/m³,44.778038
Rethymno,2023-12-10 08:00:00,Ozone (O₃) µg/m³,61.363388
Rethymno,2023-12-10 16:00:00,Ozone (O₃) µg/m³,46.65351
Rethymno,2023-12-11 00:00:00,Ozone (O₃) µg/m³,49.432198
Rethymno,2023-12-11 08:00:00,Ozone (O₃) µg/m³,68.0629
Rethymno,2023-12-11 16:00:00,Ozone (O₃) µg/m³,67.07091
Rethymno,2023-12-12 00:00:00,Ozone (O₃) µg/m³,57.841537
Rethymno,2023-12-12 08:00:00,Ozone (O₃) µg/m³,70.08258
Rethymno,2023-12-12 16:00:00,Ozone (O₃) µg/m³,59.47071
Rethymno,2023-12-13 00:00:00,Ozone (O₃) µg/m³,54.617958
Rethymno,2023-12-13 08:00:00,Ozone (O₃) µg/m³,64.670456
Rethymno,2023-12-13 16:00:00,Ozone (O₃) µg/m³,72.84893
Rethymno,2023-12-14 00:00:00,Ozone (O₃) µg/m³,69.31459
Rethymno,2023-12-14 08:00:00,Ozone (O₃) µg/m³,72.25664
Rethymno,2023-12-14 16:00:00,Ozone (O₃) µg/m³,72.339325
Rethymno,2023-12-15 00:00:00,Ozone (O₃) µg/m³,68.378334
Rethymno,2023-12-15 08:00:00,Ozone (O₃) µg/m³,66.2601
Rethymno,2023-12-15 16:00:00,Ozone (O₃) µg/m³,64.47242
Rethymno,2023-12-16 00:00:00,Ozone (O₃) µg/m³,59.638245
Rethymno,2023-12-16 08:00:00,Ozone (O₃) µg/m³,68.04382
Rethymno,2023-12-16 16:00:00,Ozone (O₃) µg/m³,58.66257
Rethymno,2023-12-17 00:00:00,Ozone (O₃) µg/m³,60.626244
Rethymno,2023-12-17 08:00:00,Ozone (O₃) µg/m³,64.2405
Rethymno,2023-12-17 16:00:00,Ozone (O₃) µg/m³,65.53996
Rethymno,2023-12-18 00:00:00,Ozone (O₃) µg/m³,69.9471
Rethymno,2023-12-18 08:00:00,Ozone (O₃) µg/m³,76.99834
Rethymno,2023-12-18 16:00:00,Ozone (O₃) µg/m³,73.64932
Rethymno,2023-12-19 00:00:00,Ozone (O₃) µg/m³,67.71422
Rethymno,2023-12-19 08:00:00,Ozone (O₃) µg/m³,72.82951
Rethymno,2023-12-19 16:00:00,Ozone (O₃) µg/m³,62.711052
Rethymno,2023-12-20 00:00:00,Ozone (O₃) µg/m³,61.06642
Rethymno,2023-12-20 08:00:00,Ozone (O₃) µg/m³,76.48585
Rethymno,2023-12-20 16:00:00,Ozone (O₃) µg/m³,74.82689
Rethymno,2023-12-21 00:00:00,Ozone (O₃) µg/m³,68.70822
Rethymno,2023-12-21 08:00:00,Ozone (O₃) µg/m³,62.49373
Rethymno,2023-12-21 16:00:00,Ozone (O₃) µg/m³,61.209106
Rethymno,2023-12-22 00:00:00,Ozone (O₃) µg/m³,60.068367
Rethymno,2023-12-22 08:00:00,Ozone (O₃) µg/m³,71.975845
Rethymno,2023-12-22 16:00:00,Ozone (O₃) µg/m³,65.47511
Rethymno,2023-12-23 00:00:00,Ozone (O₃) µg/m³,66.201035
Rethymno,2023-12-23 08:00:00,Ozone (O₃) µg/m³,71.24885
Rethymno,2023-12-23 16:00:00,Ozone (O₃) µg/m³,57.75585
Rethymno,2023-12-24 00:00:00,Ozone (O₃) µg/m³,55.69661
Rethymno,2023-12-24 08:00:00,Ozone (O₃) µg/m³,74.972305
Rethymno,2023-12-24 16:00:00,Ozone (O₃) µg/m³,60.996128
Rethymno,2023-12-25 00:00:00,Ozone (O₃) µg/m³,60.491592
Rethymno,2023-12-25 08:00:00,Ozone (O₃) µg/m³,75.05198
Rethymno,2023-12-25 16:00:00,Ozone (O₃) µg/m³,71.67885
Rethymno,2023-12-26 00:00:00,Ozone (O₃) µg/m³,62.893238
Rethymno,2023-12-26 08:00:00,Ozone (O₃) µg/m³,75.18506
Rethymno,2023-12-26 16:00:00,Ozone (O₃) µg/m³,65.80178
Rethymno,2023-12-27 00:00:00,Ozone (O₃) µg/m³,60.149246
Rethymno,2023-12-27 08:00:00,Ozone (O₃) µg/m³,69.19859
Rethymno,2023-12-27 16:00:00,Ozone (O₃) µg/m³,65.814575
Rethymno,2023-12-28 00:00:00,Ozone (O₃) µg/m³,63.04924
Rethymno,2023-12-28 08:00:00,Ozone (O₃) µg/m³,74.998825
Rethymno,2023-12-28 16:00:00,Ozone (O₃) µg/m³,66.597176
Rethymno,2023-12-29 00:00:00,Ozone (O₃) µg/m³,60.7515
Rethymno,2023-12-29 08:00:00,Ozone (O₃) µg/m³,73.10042
Rethymno,2023-12-29 16:00:00,Ozone (O₃) µg/m³,62.38981
Rethymno,2023-12-30 00:00:00,Ozone (O₃) µg/m³,55.147835
Rethymno,2023-12-30 08:00:00,Ozone (O₃) µg/m³,69.70195
Rethymno,2023-12-30 16:00:00,Ozone (O₃) µg/m³,55.143192
Rethymno,2023-12-31 00:00:00,Ozone (O₃) µg/m³,55.105362
Rethymno,2023-12-31 08:00:00,Ozone (O₃) µg/m³,70.808014
Rethymno,2023-12-31 16:00:00,Ozone (O₃) µg/m³,60.792816
Komotini,2023-12-01 00:00:00,Ozone (O₃) µg/m³,38.375626
Komotini,2023-12-01 08:00:00,Ozone (O₃) µg/m³,52.43927
Komotini,2023-12-01 16:00:00,Ozone (O₃) µg/m³,47.440315
Komotini,2023-12-02 00:00:00,Ozone (O₃) µg/m³,44.862305
Komotini,2023-12-02 08:00:00,Ozone (O₃) µg/m³,59.741722
Komotini,2023-12-02 16:00:00,Ozone (O₃) µg/m³,56.40202
Komotini,2023-12-03 00:00:00,Ozone (O₃) µg/m³,57.217453
Komotini,2023-12-03 08:00:00,Ozone (O₃) µg/m³,58.234467
Komotini,2023-12-03 16:00:00,Ozone (O₃) µg/m³,48.06415
Komotini,2023-12-04 00:00:00,Ozone (O₃) µg/m³,48.55553
Komotini,2023-12-04 08:00:00,Ozone (O₃) µg/m³,42.368984
Komotini,2023-12-04 16:00:00,Ozone (O₃) µg/m³,36.92189
Komotini,2023-12-05 00:00:00,Ozone (O₃) µg/m³,29.21774
Komotini,2023-12-05 08:00:00,Ozone (O₃) µg/m³,36.044388
Komotini,2023-12-05 16:00:00,Ozone (O₃) µg/m³,32.018642
Komotini,2023-12-06 00:00:00,Ozone (O₃) µg/m³,30.36588
Komotini,2023-12-06 08:00:00,Ozone (O₃) µg/m³,34.188007
Komotini,2023-12-06 16:00:00,Ozone (O₃) µg/m³,31.071611
Komotini,2023-12-07 00:00:00,Ozone (O₃) µg/m³,32.4833
Komotini,2023-12-07 08:00:00,Ozone (O₃) µg/m³,39.288162
Komotini,2023-12-07 16:00:00,Ozone (O₃) µg/m³,24.766783
Komotini,2023-12-08 00:00:00,Ozone (O₃) µg/m³,24.98323
Komotini,2023-12-08 08:00:00,Ozone (O₃) µg/m³,26.867088
Komotini,2023-12-08 16:00:00,Ozone (O₃) µg/m³,30.11884
Komotini,2023-12-09 00:00:00,Ozone (O₃) µg/m³,36.059673
Komotini,2023-12-09 08:00:00,Ozone (O₃) µg/m³,37.907978
Komotini,2023-12-09 16:00:00,Ozone (O₃) µg/m³,26.31435
Komotini,2023-12-10 00:00:00,Ozone (O₃) µg/m³,29.219965
Komotini,2023-12-10 08:00:00,Ozone (O₃) µg/m³,32.829502
Komotini,2023-12-10 16:00:00,Ozone (O₃) µg/m³,34.403076
Komotini,2023-12-11 00:00:00,Ozone (O₃) µg/m³,29.436647
Komotini,2023-12-11 08:00:00,Ozone (O₃) µg/m³,38.375565
Komotini,2023-12-11 16:00:00,Ozone (O₃) µg/m³,29.94638
Komotini,2023-12-12 00:00:00,Ozone (O₃) µg/m³,30.41809
Komotini,2023-12-12 08:00:00,Ozone (O₃) µg/m³,43.600693
Komotini,2023-12-12 16:00:00,Ozone (O₃) µg/m³,32.8613
Komotini,2023-12-13 00:00:00,Ozone (O₃) µg/m³,33.755226
Komotini,2023-12-13 08:00:00,Ozone (O₃) µg/m³,41.061493
Komotini,2023-12-13 16:00:00,Ozone (O₃) µg/m³,39.305294
Komotini,2023-12-14 00:00:00,Ozone (O₃) µg/m³,36.273277
Komotini,2023-12-14 08:00:00,Ozone (O₃) µg/m³,39.932972
Komotini,2023-12-14 16:00:00,Ozone (O₃) µg/m³,36.51684
Komotini,2023-12-15 00:00:00,Ozone (O₃) µg/m³,44.504242
Komotini,2023-12-15 08:00:00,Ozone (O₃) µg/m³,37.148605
Komotini,2023-12-15 16:00:00,Ozone (O₃) µg/m³,34.652023
Komotini,2023-12-16 00:00:00,Ozone (O₃) µg/m³,38.58894
Komotini,2023-12-16 08:00:00,Ozone (O₃) µg/m³,43.992554
Komotini,2023-12-16 16:00:00,Ozone (O₃) µg/m³,45.627487
Komotini,2023-12-17 00:00:00,Ozone (O₃) µg/m³,46.627144
Komotini,2023-12-17 08:00:00,Ozone (O₃) µg/m³,51.96353
Komotini,2023-12-17 16:00:00,Ozone (O₃) µg/m³,39.76783
Komotini,2023-12-18 00:00:00,Ozone (O₃) µg/m³,38.120014
Komotini,2023-12-18 08:00:00,Ozone (O₃) µg/m³,46.104904
Komotini,2023-12-18 16:00:00,Ozone (O₃) µg/m³,23.576992
Komotini,2023-12-19 00:00:00,Ozone (O₃) µg/m³,39.21472
Komotini,2023-12-19 08:00:00,Ozone (O₃) µg/m³,43.94281
Komotini,2023-12-19 16:00:00,Ozone (O₃) µg/m³,26.102177
Komotini,2023-12-20 00:00:00,Ozone (O₃) µg/m³,40.22032
Komotini,2023-12-20 08:00:00,Ozone (O₃) µg/m³,44.90218
Komotini,2023-12-20 16:00:00,Ozone (O₃) µg/m³,26.643047
Komotini,2023-12-21 00:00:00,Ozone (O₃) µg/m³,32.93827
Komotini,2023-12-21 08:00:00,Ozone (O₃) µg/m³,52.382553
Komotini,2023-12-21 16:00:00,Ozone (O₃) µg/m³,32.410145
Komotini,2023-12-22 00:00:00,Ozone (O₃) µg/m³,33.595196
Komotini,2023-12-22 08:00:00,Ozone (O₃) µg/m³,38.556923
Komotini,2023-12-22 16:00:00,Ozone (O₃) µg/m³,31.005363
Komotini,2023-12-23 00:00:00,Ozone (O₃) µg/m³,32.433693
Komotini,2023-12-23 08:00:00,Ozone (O₃) µg/m³,53.041405
Komotini,2023-12-23 16:00:00,Ozone (O₃) µg/m³,34.98912
Komotini,2023-12-24 00:00:00,Ozone (O₃) µg/m³,41.04033
Komotini,2023-12-24 08:00:00,Ozone (O₃) µg/m³,44.0785
Komotini,2023-12-24 16:00:00,Ozone (O₃) µg/m³,27.652567
Komotini,2023-12-25 00:00:00,Ozone (O₃) µg/m³,31.166296
Komotini,2023-12-25 08:00:00,Ozone (O₃) µg/m³,47.491898
Komotini,2023-12-25 16:00:00,Ozone (O₃) µg/m³,35.14344
Komotini,2023-12-26 00:00:00,Ozone (O₃) µg/m³,27.879812
Komotini,2023-12-26 08:00:00,Ozone (O₃) µg/m³,49.41993
Komotini,2023-12-26 16:00:00,Ozone (O₃) µg/m³,46.785637
Komotini,2023-12-27 00:00:00,Ozone (O₃) µg/m³,37.69365
Komotini,2023-12-27 08:00:00,Ozone (O₃) µg/m³,57.82342
Komotini,2023-12-27 16:00:00,Ozone (O₃) µg/m³,42.117756
Komotini,2023-12-28 00:00:00,Ozone (O₃) µg/m³,42.62108
Komotini,2023-12-28 08:00:00,Ozone (O₃) µg/m³,45.067703
Komotini,2023-12-28 16:00:00,Ozone (O₃) µg/m³,33.67224
Komotini,2023-12-29 00:00:00,Ozone (O₃) µg/m³,35.307472
Komotini,2023-12-29 08:00:00,Ozone (O₃) µg/m³,42.88163
Komotini,2023-12-29 16:00:00,Ozone (O₃) µg/m³,40.223095
Komotini,2023-12-30 00:00:00,Ozone (O₃) µg/m³,41.85685
Komotini,2023-12-30 08:00:00,Ozone (O₃) µg/m³,49.39923
Komotini,2023-12-30 16:00:00,Ozone (O₃) µg/m³,44.33944
Komotini,2023-12-31 00:00:00,Ozone (O₃) µg/m³,44.905487
Komotini,2023-12-31 08:00:00,Ozone (O₃) µg/m³,52.497047
Komotini,2023-12-31 16:00:00,Ozone (O₃) µg/m³,35.628796
Samos,2023-12-01 00:00:00,Ozone (O₃) µg/m³,73.84703
Samos,2023-12-01 08:00:00,Ozone (O₃) µg/m³,84.76605
Samos,2023-12-01 16:00:00,Ozone (O₃) µg/m³,81.56186
Samos,2023-12-02 00:00:00,Ozone (O₃) µg/m³,74.27928
Samos,2023-12-02 08:00:00,Ozone (O₃) µg/m³,77.59946
Samos,2023-12-02 16:00:00,Ozone (O₃) µg/m³,78.82568
Samos,2023-12-03 00:00:00,Ozone (O₃) µg/m³,74.57798
Samos,2023-12-03 08:00:00,Ozone (O₃) µg/m³,72.02823
Samos,2023-12-03 16:00:00,Ozone (O₃) µg/m³,74.134964
Samos,2023-12-04 00:00:00,Ozone (O₃) µg/m³,72.963974
Samos,2023-12-04 08:00:00,Ozone (O₃) µg/m³,73.864685
Samos,2023-12-04 16:00:00,Ozone (O₃) µg/m³,61.721943
Samos,2023-12-05 00:00:00,Ozone (O₃) µg/m³,50.01471
Samos,2023-12-05 08:00:00,Ozone (O₃) µg/m³,60.87178
Samos,2023-12-05 16:00:00,Ozone (O₃) µg/m³,59.847733
Samos,2023-12-06 00:00:00,Ozone (O₃) µg/m³,59.558533
Samos,2023-12-06 08:00:00,Ozone (O₃) µg/m³,73.79979
Samos,2023-12-06 16:00:00,Ozone (O₃) µg/m³,74.53518
Samos,2023-12-07 00:00:00,Ozone (O₃) µg/m³,66.31512
Samos,2023-12-07 08:00:00,Ozone (O₃) µg/m³,74.64632
Samos,2023-12-07 16:00:00,Ozone (O₃) µg/m³,75.64836
Samos,2023-12-08 00:00:00,Ozone (O₃) µg/m³,69.79281
Samos,2023-12-08 08:00:00,Ozone (O₃) µg/m³,55.410233
Samos,2023-12-08 16:00:00,Ozone (O₃) µg/m³,44.475704
Samos,2023-12-09 00:00:00,Ozone (O₃) µg/m³,30.393154
Samos,2023-12-09 08:00:00,Ozone (O₃) µg/m³,40.236526
Samos,2023-12-09 16:00:00,Ozone (O₃) µg/m³,30.284039
Samos,2023-12-10 00:00:00,Ozone (O₃) µg/m³,30.242147
Samos,2023-12-10 08:00:00,Ozone (O₃) µg/m³,41.03045
Samos,2023-12-10 16:00:00,Ozone (O₃) µg/m³,49.526024
Samos,2023-12-11 00:00:00,Ozone (O₃) µg/m³,50.672966
Samos,2023-12-11 08:00:00,Ozone (O₃) µg/m³,59.289833
Samos,2023-12-11 16:00:00,Ozone (O₃) µg/m³,55.00876
Samos,2023-12-12 00:00:00,Ozone (O₃) µg/m³,44.70761
Samos,2023-12-12 08:00:00,Ozone (O₃) µg/m³,56.07438
Samos,2023-12-12 16:00:00,Ozone (O₃) µg/m³,56.786938
Samos,2023-12-13 00:00:00,Ozone (O₃) µg/m³,52.941612
Samos,2023-12-13 08:00:00,Ozone (O₃) µg/m³,65.04691
Samos,2023-12-13 16:00:00,Ozone (O₃) µg/m³,71.24292
Samos,2023-12-14 00:00:00,Ozone (O₃) µg/m³,70.23407
Samos,2023-12-14 08:00:00,Ozone (O₃) µg/m³,76.4517
Samos,2023-12-14 16:00:00,Ozone (O₃) µg/m³,76.17815
Samos,2023-12-15 00:00:00,Ozone (O₃) µg/m³,73.302086
Samos,2023-12-15 08:00:00,Ozone (O₃) µg/m³,73.856514
Samos,2023-12-15 16:00:00,Ozone (O₃) µg/m³,73.5453
Samos,2023-12-16 00:00:00,Ozone (O₃) µg/m³,69.44824
Samos,2023-12-16 08:00:00,Ozone (O₃) µg/m³,66.86639
Samos,2023-12-16 16:00:00,Ozone (O₃) µg/m³,60.96563
Samos,2023-12-17 00:00:00,Ozone (O₃) µg/m³,46.612953
Samos,2023-12-17 08:00:00,Ozone (O₃) µg/m³,56.599705
Samos,2023-12-17 16:00:00,Ozone (O₃) µg/m³,53.179005
Samos,2023-12-18 00:00:00,Ozone (O₃) µg/m³,52.954697
Samos,2023-12-18 08:00:00,Ozone (O₃) µg/m³,54.428802
Samos,2023-12-18 16:00:00,Ozone (O₃) µg/m³,45.62095
Samos,2023-12-19 00:00:00,Ozone (O₃) µg/m³,42.534115
Samos,2023-12-19 08:00:00,Ozone (O₃) µg/m³,61.194687
Samos,2023-12-19 16:00:00,Ozone (O₃) µg/m³,55.407906
Samos,2023-12-20 00:00:00,Ozone (O₃) µg/m³,58.19982
Samos,2023-12-20 08:00:00,Ozone (O₃) µg/m³,74.148285
Samos,2023-12-20 16:00:00,Ozone (O₃) µg/m³,75.818214
Samos,2023-12-21 00:00:00,Ozone (O₃) µg/m³,75.88623
Samos,2023-12-21 08:00:00,Ozone (O₃) µg/m³,72.37871
Samos,2023-12-21 16:00:00,Ozone (O₃) µg/m³,64.721016
Samos,2023-12-22 00:00:00,Ozone (O₃) µg/m³,61.062614
Samos,2023-12-22 08:00:00,Ozone (O₃) µg/m³,73.55693
Samos,2023-12-22 16:00:00,Ozone (O₃) µg/m³,70.998276
Samos,2023-12-23 00:00:00,Ozone (O₃) µg/m³,65.600655
Samos,2023-12-23 08:00:00,Ozone (O₃) µg/m³,75.77817
Samos,2023-12-23 16:00:00,Ozone (O₃) µg/m³,73.75609
Samos,2023-12-24 00:00:00,Ozone (O₃) µg/m³,67.02848
Samos,2023-12-24 08:00:00,Ozone (O₃) µg/m³,71.35174
Samos,2023-12-24 16:00:00,Ozone (O₃) µg/m³,65.10683
Samos,2023-12-25 00:00:00,Ozone (O₃) µg/m³,56.513508
Samos,2023-12-25 08:00:00,Ozone (O₃) µg/m³,76.235825
Samos,2023-12-25 16:00:00,Ozone (O₃) µg/m³,79.265396
Samos,2023-12-26 00:00:00,Ozone (O₃) µg/m³,66.49979
Samos,2023-12-26 08:00:00,Ozone (O₃) µg/m³,74.91691
Samos,2023-12-26 16:00:00,Ozone (O₃) µg/m³,77.94747
Samos,2023-12-27 00:00:00,Ozone (O₃) µg/m³,68.97446
Samos,2023-12-27 08:00:00,Ozone (O₃) µg/m³,72.197624
Samos,2023-12-27 16:00:00,Ozone (O₃) µg/m³,59.589813
Samos,2023-12-28 00:00:00,Ozone (O₃) µg/m³,39.68653
Samos,2023-12-28 08:00:00,Ozone (O₃) µg/m³,54.776054
Samos,2023-12-28 16:00:00,Ozone (O₃) µg/m³,50.80664
Samos,2023-12-29 00:00:00,Ozone (O₃) µg/m³,43.083385
Samos,2023-12-29 08:00:00,Ozone (O₃) µg/m³,56.56521
Samos,2023-12-29 16:00:00,Ozone (O₃) µg/m³,64.99356
Samos,2023-12-30 00:00:00,Ozone (O₃) µg/m³,70.67087
Samos,2023-12-30 08:00:00,Ozone (O₃) µg/m³,77.874535
Samos,2023-12-30 16:00:00,Ozone (O₃) µg/m³,75.63525
Samos,2023-12-31 00:00:00,Ozone (O₃) µg/m³,66.37374
Samos,2023-12-31 08:00:00,Ozone (O₃) µg/m³,69.9124
Samos,2023-12-31 16:00:00,Ozone (O₃) µg/m³,73.58121
Serres,2023-12-01 00:00:00,Ozone (O₃) µg/m³,26.804443
Serres,2023-12-01 08:00:00,Ozone (O₃) µg/m³,49.73069
Serres,2023-12-01 16:00:00,Ozone (O₃) µg/m³,26.960012
Serres,2023-12-02 00:00:00,Ozone (O₃) µg/m³,40.88212
Serres,2023-12-02 08:00:00,Ozone (O₃) µg/m³,52.665977
Serres,2023-12-02 16:00:00,Ozone (O₃) µg/m³,49.439972
Serres,2023-12-03 00:00:00,Ozone (O₃) µg/m³,42.76882
Serres,2023-12-03 08:00:00,Ozone (O₃) µg/m³,46.06253
Serres,2023-12-03 16:00:00,Ozone (O₃) µg/m³,37.287605
Serres,2023-12-04 00:00:00,Ozone (O₃) µg/m³,31.053728
Serres,2023-12-04 08:00:00,Ozone (O₃) µg/m³,34.757614
Serres,2023-12-04 16:00:00,Ozone (O₃) µg/m³,27.678125
Serres,2023-12-05 00:00:00,Ozone (O₃) µg/m³,28.558517
Serres,2023-12-05 08:00:00,Ozone (O₃) µg/m³,42.503296
Serres,2023-12-05 16:00:00,Ozone (O₃) µg/m³,30.685658
Serres,2023-12-06 00:00:00,Ozone (O₃) µg/m³,33.45159
Serres,2023-12-06 08:00:00,Ozone (O₃) µg/m³,28.172596
Serres,2023-12-06 16:00:00,Ozone (O₃) µg/m³,20.793108
Serres,2023-12-07 00:00:00,Ozone (O₃) µg/m³,22.53803
Serres,2023-12-07 08:00:00,Ozone (O₃) µg/m³,31.441212
Serres,2023-12-07 16:00:00,Ozone (O₃) µg/m³,20.89729
Serres,2023-12-08 00:00:00,Ozone (O₃) µg/m³,25.073368
Serres,2023-12-08 08:00:00,Ozone (O₃) µg/m³,25.080015
Serres,2023-12-08 16:00:00,Ozone (O₃) µg/m³,9.250724
Serres,2023-12-09 00:00:00,Ozone (O₃) µg/m³,10.830891
Serres,2023-12-09 08:00:00,Ozone (O₃) µg/m³,33.815903
Serres,2023-12-09 16:00:00,Ozone (O₃) µg/m³,22.927816
Serres,2023-12-10 00:00:00,Ozone (O₃) µg/m³,20.704285
Serres,2023-12-10 08:00:00,Ozone (O₃) µg/m³,38.09675
Serres,2023-12-10 16:00:00,Ozone (O₃) µg/m³,21.361538
Serres,2023-12-11 00:00:00,Ozone (O₃) µg/m³,17.189217
Serres,2023-12-11 08:00:00,Ozone (O₃) µg/m³,36.85856
Serres,2023-12-11 16:00:00,Ozone (O₃) µg/m³,21.594707
Serres,2023-12-12 00:00:00,Ozone (O₃) µg/m³,22.790504
Serres,2023-12-12 08:00:00,Ozone (O₃) µg/m³,33.45823
Serres,2023-12-12 16:00:00,Ozone (O₃) µg/m³,19.196339
Serres,2023-12-13 00:00:00,Ozone (O₃) µg/m³,24.689806
Serres,2023-12-13 08:00:00,Ozone (O₃) µg/m³,37.382576
Serres,2023-12-13 16:00:00,Ozone (O₃) µg/m³,26.643074
Serres,2023-12-14 00:00:00,Ozone (O₃) µg/m³,28.03226
Serres,2023-12-14 08:00:00,Ozone (O₃) µg/m³,42.090023
Serres,2023-12-14 16:00:00,Ozone (O₃) µg/m³,29.142792
Serres,2023-12-15 00:00:00,Ozone (O₃) µg/m³,32.210224
Serres,2023-12-15 08:00:00,Ozone (O₃) µg/m³,27.04843
Serres,2023-12-15 16:00:00,Ozone (O₃) µg/m³,22.77275
Serres,2023-12-16 00:00:00,Ozone (O₃) µg/m³,27.990654
Serres,2023-12-16 08:00:00,Ozone (O₃) µg/m³,33.757896
Serres,2023-12-16 16:00:00,Ozone (O₃) µg/m³,32.71985
Serres,2023-12-17 00:00:00,Ozone (O₃) µg/m³,31.054596
Serres,2023-12-17 08:00:00,Ozone (O₃) µg/m³,41.10446
Serres,2023-12-17 16:00:00,Ozone (O₃) µg/m³,24.11053
Serres,2023-12-18 00:00:00,Ozone (O₃) µg/m³,24.096285
Serres,2023-12-18 08:00:00,Ozone (O₃) µg/m³,37.542084
Serres,2023-12-18 16:00:00,Ozone (O₃) µg/m³,22.430176
Serres,2023-12-19 00:00:00,Ozone (O₃) µg/m³,24.645954
Serres,2023-12-19 08:00:00,Ozone (O₃) µg/m³,36.264145
Serres,2023-12-19 16:00:00,Ozone (O₃) µg/m³,18.929945
Serres,2023-12-20 00:00:00,Ozone (O₃) µg/m³,26.995916
Serres,2023-12-20 08:00:00,Ozone (O₃) µg/m³,42.359642
Serres,2023-12-20 16:00:00,Ozone (O₃) µg/m³,25.118675
Serres,2023-12-21 00:00:00,Ozone (O₃) µg/m³,26.36053
Serres,2023-12-21 08:00:00,Ozone (O₃) µg/m³,36.03882
Serres,2023-12-21 16:00:00,Ozone (O₃) µg/m³,19.495268
Serres,2023-12-22 00:00:00,Ozone (O₃) µg/m³,25.867508
Serres,2023-12-22 08:00:00,Ozone (O₃) µg/m³,44.884937
Serres,2023-12-22 16:00:00,Ozone (O₃) µg/m³,41.204773
Serres,2023-12-23 00:00:00,Ozone (O₃) µg/m³,38.17091
Serres,2023-12-23 08:00:00,Ozone (O₃) µg/m³,52.429054
Serres,2023-12-23 16:00:00,Ozone (O₃) µg/m³,36.741333
Serres,2023-12-24 00:00:00,Ozone (O₃) µg/m³,36.79757
Serres,2023-12-24 08:00:00,Ozone (O₃) µg/m³,47.06103
Serres,2023-12-24 16:00:00,Ozone (O₃) µg/m³,28.178722
Serres,2023-12-25 00:00:00,Ozone (O₃) µg/m³,24.238033
Serres,2023-12-25 08:00:00,Ozone (O₃) µg/m³,39.85577
Serres,2023-12-25 16:00:00,Ozone (O₃) µg/m³,23.929077
Serres,2023-12-26 00:00:00,Ozone (O₃) µg/m³,22.513386
Serres,2023-12-26 08:00:00,Ozone (O₃) µg/m³,38.71966
Serres,2023-12-26 16:00:00,Ozone (O₃) µg/m³,30.919556
Serres,2023-12-27 00:00:00,Ozone (O₃) µg/m³,24.889723
Serres,2023-12-27 08:00:00,Ozone (O₃) µg/m³,36.824284
Serres,2023-12-27 16:00:00,Ozone (O₃) µg/m³,20.419136
Serres,2023-12-28 00:00:00,Ozone (O₃) µg/m³,21.723305
Serres,2023-12-28 08:00:00,Ozone (O₃) µg/m³,44.12224
Serres,2023-12-28 16:00:00,Ozone (O₃) µg/m³,25.951008
Serres,2023-12-29 00:00:00,Ozone (O₃) µg/m³,30.350714
Serres,2023-12-29 08:00:00,Ozone (O₃) µg/m³,39.392334
Serres,2023-12-29 16:00:00,Ozone (O₃) µg/m³,19.997217
Serres,2023-12-30 00:00:00,Ozone (O₃) µg/m³,23.750586
Serres,2023-12-30 08:00:00,Ozone (O₃) µg/m³,39.71993
Serres,2023-12-30 16:00:00,Ozone (O₃) µg/m³,22.801945
Serres,2023-12-31 00:00:00,Ozone (O₃) µg/m³,22.866177
Serres,2023-12-31 08:00:00,Ozone (O₃) µg/m³,41.353737
Serres,2023-12-31 16:00:00,Ozone (O₃) µg/m³,29.299648
Trikala,2023-12-01 00:00:00,Ozone (O₃) µg/m³,37.142628
Trikala,2023-12-01 08:00:00,Ozone (O₃) µg/m³,54.05189
Trikala,2023-12-01 16:00:00,Ozone (O₃) µg/m³,36.35878
Trikala,2023-12-02 00:00:00,Ozone (O₃) µg/m³,39.766384
Trikala,2023-12-02 08:00:00,Ozone (O₃) µg/m³,58.378326
