Region,Date,Pollutant,Concentration_µg/m³
Katerini,2023-03-16 00:00:00,Ozone (O₃) µg/m³,60.768013
Katerini,2023-03-16 08:00:00,Ozone (O₃) µg/m³,68.06804
Katerini,2023-03-16 16:00:00,Ozone (O₃) µg/m³,65.65064
Katerini,2023-03-17 00:00:00,Ozone (O₃) µg/m³,70.876495
Katerini,2023-03-17 08:00:00,Ozone (O₃) µg/m³,72.985855
Katerini,2023-03-17 16:00:00,Ozone (O₃) µg/m³,66.496445
Katerini,2023-03-18 00:00:00,Ozone (O₃) µg/m³,58.76422
Katerini,2023-03-18 08:00:00,Ozone (O₃) µg/m³,73.0348
Katerini,2023-03-18 16:00:00,Ozone (O₃) µg/m³,69.304825
Katerini,2023-03-19 00:00:00,Ozone (O₃) µg/m³,60.439293
Katerini,2023-03-19 08:00:00,Ozone (O₃) µg/m³,80.7016
Katerini,2023-03-19 16:00:00,Ozone (O₃) µg/m³,69.296196
Katerini,2023-03-20 00:00:00,Ozone (O₃) µg/m³,48.507263
Katerini,2023-03-20 08:00:00,Ozone (O₃) µg/m³,72.90752
Katerini,2023-03-20 16:00:00,Ozone (O₃) µg/m³,71.88995
Katerini,2023-03-21 00:00:00,Ozone (O₃) µg/m³,56.72979
Katerini,2023-03-21 08:00:00,Ozone (O₃) µg/m³,68.62559
Katerini,2023-03-21 16:00:00,Ozone (O₃) µg/m³,60.147774
Katerini,2023-03-22 00:00:00,Ozone (O₃) µg/m³,51.107452
Katerini,2023-03-22 08:00:00,Ozone (O₃) µg/m³,77.16926
Katerini,2023-03-22 16:00:00,Ozone (O₃) µg/m³,68.638824
Katerini,2023-03-23 00:00:00,Ozone (O₃) µg/m³,61.571594
Katerini,2023-03-23 08:00:00,Ozone (O₃) µg/m³,84.60828
Katerini,2023-03-23 16:00:00,Ozone (O₃) µg/m³,79.24068
Katerini,2023-03-24 00:00:00,Ozone (O₃) µg/m³,63.157337
Katerini,2023-03-24 08:00:00,Ozone (O₃) µg/m³,83.18858
Katerini,2023-03-24 16:00:00,Ozone (O₃) µg/m³,66.41121
Katerini,2023-03-25 00:00:00,Ozone (O₃) µg/m³,60.265594
Katerini,2023-03-25 08:00:00,Ozone (O₃) µg/m³,78.965416
Katerini,2023-03-25 16:00:00,Ozone (O₃) µg/m³,71.736336
Katerini,2023-03-26 00:00:00,Ozone (O₃) µg/m³,67.02933
Katerini,2023-03-26 08:00:00,Ozone (O₃) µg/m³,91.93645
Katerini,2023-03-26 16:00:00,Ozone (O₃) µg/m³,71.45601
Katerini,2023-03-27 00:00:00,Ozone (O₃) µg/m³,66.535774
Katerini,2023-03-27 08:00:00,Ozone (O₃) µg/m³,79.68566
Katerini,2023-03-27 16:00:00,Ozone (O₃) µg/m³,79.03512
Katerini,2023-03-28 00:00:00,Ozone (O₃) µg/m³,67.262665
Katerini,2023-03-28 08:00:00,Ozone (O₃) µg/m³,84.57832
Katerini,2023-03-28 16:00:00,Ozone (O₃) µg/m³,80.1486
Katerini,2023-03-29 00:00:00,Ozone (O₃) µg/m³,73.97154
Katerini,2023-03-29 08:00:00,Ozone (O₃) µg/m³,88.39076
Katerini,2023-03-29 16:00:00,Ozone (O₃) µg/m³,77.397545
Katerini,2023-03-30 00:00:00,Ozone (O₃) µg/m³,65.83976
Katerini,2023-03-30 08:00:00,Ozone (O₃) µg/m³,88.02763
Katerini,2023-03-30 16:00:00,Ozone (O₃) µg/m³,74.99056
Katerini,2023-03-31 00:00:00,Ozone (O₃) µg/m³,72.296524
Katerini,2023-03-31 08:00:00,Ozone (O₃) µg/m³,90.467224
Katerini,2023-03-31 16:00:00,Ozone (O₃) µg/m³,77.46358
Preveza,2023-03-01 00:00:00,Ozone (O₃) µg/m³,56.86349
Preveza,2023-03-01 08:00:00,Ozone (O₃) µg/m³,76.105484
Preveza,2023-03-01 16:00:00,Ozone (O₃) µg/m³,71.5789
Preveza,2023-03-02 00:00:00,Ozone (O₃) µg/m³,56.27391
Preveza,2023-03-02 08:00:00,Ozone (O₃) µg/m³,76.650024
Preveza,2023-03-02 16:00:00,Ozone (O₃) µg/m³,70.00423
Preveza,2023-03-03 00:00:00,Ozone (O₃) µg/m³,51.70812
Preveza,2023-03-03 08:00:00,Ozone (O₃) µg/m³,80.48009
Preveza,2023-03-03 16:00:00,Ozone (O₃) µg/m³,80.94412
Preveza,2023-03-04 00:00:00,Ozone (O₃) µg/m³,81.214966
Preveza,2023-03-04 08:00:00,Ozone (O₃) µg/m³,88.204834
Preveza,2023-03-04 16:00:00,Ozone (O₃) µg/m³,81.662415
Preveza,2023-03-05 00:00:00,Ozone (O₃) µg/m³,79.8379
Preveza,2023-03-05 08:00:00,Ozone (O₃) µg/m³,92.87824
Preveza,2023-03-05 16:00:00,Ozone (O₃) µg/m³,83.00198
Preveza,2023-03-06 00:00:00,Ozone (O₃) µg/m³,56.57064
Preveza,2023-03-06 08:00:00,Ozone (O₃) µg/m³,87.57839
Preveza,2023-03-06 16:00:00,Ozone (O₃) µg/m³,89.804276
Preveza,2023-03-07 00:00:00,Ozone (O₃) µg/m³,92.09362
Preveza,2023-03-07 08:00:00,Ozone (O₃) µg/m³,95.8096
Preveza,2023-03-07 16:00:00,Ozone (O₃) µg/m³,79.167435
Preveza,2023-03-08 00:00:00,Ozone (O₃) µg/m³,59.07455
Preveza,2023-03-08 08:00:00,Ozone (O₃) µg/m³,86.69568
Preveza,2023-03-08 16:00:00,Ozone (O₃) µg/m³,85.36646
Preveza,2023-03-09 00:00:00,Ozone (O₃) µg/m³,65.841934
Preveza,2023-03-09 08:00:00,Ozone (O₃) µg/m³,86.27333
Preveza,2023-03-09 16:00:00,Ozone (O₃) µg/m³,72.67926
Preveza,2023-03-10 00:00:00,Ozone (O₃) µg/m³,67.41632
Preveza,2023-03-10 08:00:00,Ozone (O₃) µg/m³,83.67482
Preveza,2023-03-10 16:00:00,Ozone (O₃) µg/m³,73.38359
Preveza,2023-03-11 00:00:00,Ozone (O₃) µg/m³,73.37303
Preveza,2023-03-11 08:00:00,Ozone (O₃) µg/m³,84.49983
Preveza,2023-03-11 16:00:00,Ozone (O₃) µg/m³,74.06691
Preveza,2023-03-12 00:00:00,Ozone (O₃) µg/m³,55.299603
Preveza,2023-03-12 08:00:00,Ozone (O₃) µg/m³,73.308365
Preveza,2023-03-12 16:00:00,Ozone (O₃) µg/m³,67.92018
Preveza,2023-03-13 00:00:00,Ozone (O₃) µg/m³,70.547676
Preveza,2023-03-13 08:00:00,Ozone (O₃) µg/m³,83.67497
Preveza,2023-03-13 16:00:00,Ozone (O₃) µg/m³,80.60805
Preveza,2023-03-14 00:00:00,Ozone (O₃) µg/m³,58.979904
Preveza,2023-03-14 08:00:00,Ozone (O₃) µg/m³,84.25208
Preveza,2023-03-14 16:00:00,Ozone (O₃) µg/m³,78.074684
Preveza,2023-03-15 00:00:00,Ozone (O₃) µg/m³,79.9938
Preveza,2023-03-15 08:00:00,Ozone (O₃) µg/m³,86.9698
Preveza,2023-03-15 16:00:00,Ozone (O₃) µg/m³,80.389015
Preveza,2023-03-16 00:00:00,Ozone (O₃) µg/m³,67.93459
Preveza,2023-03-16 08:00:00,Ozone (O₃) µg/m³,73.45827
Preveza,2023-03-16 16:00:00,Ozone (O₃) µg/m³,66.95175
Preveza,2023-03-17 00:00:00,Ozone (O₃) µg/m³,66.05437
Preveza,2023-03-17 08:00:00,Ozone (O₃) µg/m³,74.07071
Preveza,2023-03-17 16:00:00,Ozone (O₃) µg/m³,67.915985
Preveza,2023-03-18 00:00:00,Ozone (O₃) µg/m³,49.988712
Preveza,2023-03-18 08:00:00,Ozone (O₃) µg/m³,81.1364
Preveza,2023-03-18 16:00:00,Ozone (O₃) µg/m³,84.62235
Preveza,2023-03-19 00:00:00,Ozone (O₃) µg/m³,65.9375
Preveza,2023-03-19 08:00:00,Ozone (O₃) µg/m³,90.53401
Preveza,2023-03-19 16:00:00,Ozone (O₃) µg/m³,87.15524
Preveza,2023-03-20 00:00:00,Ozone (O₃) µg/m³,61.755398
Preveza,2023-03-20 08:00:00,Ozone (O₃) µg/m³,92.11623
Preveza,2023-03-20 16:00:00,Ozone (O₃) µg/m³,88.19326
Preveza,2023-03-21 00:00:00,Ozone (O₃) µg/m³,74.270966
Preveza,2023-03-21 08:00:00,Ozone (O₃) µg/m³,87.24831
Preveza,2023-03-21 16:00:00,Ozone (O₃) µg/m³,92.358
Preveza,2023-03-22 00:00:00,Ozone (O₃) µg/m³,68.662346
Preveza,2023-03-22 08:00:00,Ozone (O₃) µg/m³,85.10614
Preveza,2023-03-22 16:00:00,Ozone (O₃) µg/m³,71.6358
Preveza,2023-03-23 00:00:00,Ozone (O₃) µg/m³,51.293716
Preveza,2023-03-23 08:00:00,Ozone (O₃) µg/m³,83.65098
Preveza,2023-03-23 16:00:00,Ozone (O₃) µg/m³,75.53217
Preveza,2023-03-24 00:00:00,Ozone (O₃) µg/m³,56.27163
Preveza,2023-03-24 08:00:00,Ozone (O₃) µg/m³,86.458984
Preveza,2023-03-24 16:00:00,Ozone (O₃) µg/m³,92.88951
Preveza,2023-03-25 00:00:00,Ozone (O₃) µg/m³,58.364258
Preveza,2023-03-25 08:00:00,Ozone (O₃) µg/m³,97.5223
Preveza,2023-03-25 16:00:00,Ozone (O₃) µg/m³,97.09285
Preveza,2023-03-26 00:00:00,Ozone (O₃) µg/m³,67.25751
Preveza,2023-03-26 08:00:00,Ozone (O₃) µg/m³,95.1758
Preveza,2023-03-26 16:00:00,Ozone (O₃) µg/m³,98.78648
Preveza,2023-03-27 00:00:00,Ozone (O₃) µg/m³,75.77548
Preveza,2023-03-27 08:00:00,Ozone (O₃) µg/m³,93.43175
Preveza,2023-03-27 16:00:00,Ozone (O₃) µg/m³,93.47659
Preveza,2023-03-28 00:00:00,Ozone (O₃) µg/m³,84.1084
Preveza,2023-03-28 08:00:00,Ozone (O₃) µg/m³,94.63805
Preveza,2023-03-28 16:00:00,Ozone (O₃) µg/m³,90.941986
Preveza,2023-03-29 00:00:00,Ozone (O₃) µg/m³,85.55091
Preveza,2023-03-29 08:00:00,Ozone (O₃) µg/m³,96.0234
Preveza,2023-03-29 16:00:00,Ozone (O₃) µg/m³,96.562096
Preveza,2023-03-30 00:00:00,Ozone (O₃) µg/m³,80.13236
Preveza,2023-03-30 08:00:00,Ozone (O₃) µg/m³,103.59117
Preveza,2023-03-30 16:00:00,Ozone (O₃) µg/m³,100.044395
Preveza,2023-03-31 00:00:00,Ozone (O₃) µg/m³,77.287575
Preveza,2023-03-31 08:00:00,Ozone (O₃) µg/m³,99.454575
Preveza,2023-03-31 16:00:00,Ozone (O₃) µg/m³,86.19591
Rethymno,2023-03-01 00:00:00,Ozone (O₃) µg/m³,73.62883
Rethymno,2023-03-01 08:00:00,Ozone (O₃) µg/m³,80.223656
Rethymno,2023-03-01 16:00:00,Ozone (O₃) µg/m³,70.69113
Rethymno,2023-03-02 00:00:00,Ozone (O₃) µg/m³,74.68886
Rethymno,2023-03-02 08:00:00,Ozone (O₃) µg/m³,79.36877
Rethymno,2023-03-02 16:00:00,Ozone (O₃) µg/m³,74.38279
Rethymno,2023-03-03 00:00:00,Ozone (O₃) µg/m³,69.01019
Rethymno,2023-03-03 08:00:00,Ozone (O₃) µg/m³,92.41564
Rethymno,2023-03-03 16:00:00,Ozone (O₃) µg/m³,76.11003
Rethymno,2023-03-04 00:00:00,Ozone (O₃) µg/m³,76.23523
Rethymno,2023-03-04 08:00:00,Ozone (O₃) µg/m³,83.8707
Rethymno,2023-03-04 16:00:00,Ozone (O₃) µg/m³,77.137115
Rethymno,2023-03-05 00:00:00,Ozone (O₃) µg/m³,71.35071
Rethymno,2023-03-05 08:00:00,Ozone (O₃) µg/m³,90.40385
Rethymno,2023-03-05 16:00:00,Ozone (O₃) µg/m³,81.5412
Rethymno,2023-03-06 00:00:00,Ozone (O₃) µg/m³,74.99663
Rethymno,2023-03-06 08:00:00,Ozone (O₃) µg/m³,94.45404
Rethymno,2023-03-06 16:00:00,Ozone (O₃) µg/m³,79.49518
Rethymno,2023-03-07 00:00:00,Ozone (O₃) µg/m³,87.05745
Rethymno,2023-03-07 08:00:00,Ozone (O₃) µg/m³,98.406815
Rethymno,2023-03-07 16:00:00,Ozone (O₃) µg/m³,92.08526
Rethymno,2023-03-08 00:00:00,Ozone (O₃) µg/m³,86.52539
Rethymno,2023-03-08 08:00:00,Ozone (O₃) µg/m³,90.56285
Rethymno,2023-03-08 16:00:00,Ozone (O₃) µg/m³,74.24237
Rethymno,2023-03-09 00:00:00,Ozone (O₃) µg/m³,73.235306
Rethymno,2023-03-09 08:00:00,Ozone (O₃) µg/m³,98.07066
Rethymno,2023-03-09 16:00:00,Ozone (O₃) µg/m³,78.54231
Rethymno,2023-03-10 00:00:00,Ozone (O₃) µg/m³,81.79401
Rethymno,2023-03-10 08:00:00,Ozone (O₃) µg/m³,92.399185
Rethymno,2023-03-10 16:00:00,Ozone (O₃) µg/m³,88.77988
Rethymno,2023-03-11 00:00:00,Ozone (O₃) µg/m³,85.00068
Rethymno,2023-03-11 08:00:00,Ozone (O₃) µg/m³,88.917305
Rethymno,2023-03-11 16:00:00,Ozone (O₃) µg/m³,82.685486
Rethymno,2023-03-12 00:00:00,Ozone (O₃) µg/m³,76.82753
Rethymno,2023-03-12 08:00:00,Ozone (O₃) µg/m³,79.521545
Rethymno,2023-03-12 16:00:00,Ozone (O₃) µg/m³,86.850685
Rethymno,2023-03-13 00:00:00,Ozone (O₃) µg/m³,78.788086
Rethymno,2023-03-13 08:00:00,Ozone (O₃) µg/m³,88.668785
Rethymno,2023-03-13 16:00:00,Ozone (O₃) µg/m³,91.07842
Rethymno,2023-03-14 00:00:00,Ozone (O₃) µg/m³,92.76657
Rethymno,2023-03-14 08:00:00,Ozone (O₃) µg/m³,96.36595
Rethymno,2023-03-14 16:00:00,Ozone (O₃) µg/m³,85.230156
Rethymno,2023-03-15 00:00:00,Ozone (O₃) µg/m³,75.46747
Rethymno,2023-03-15 08:00:00,Ozone (O₃) µg/m³,96.11615
Rethymno,2023-03-15 16:00:00,Ozone (O₃) µg/m³,87.7989
Rethymno,2023-03-16 00:00:00,Ozone (O₃) µg/m³,84.99451
Rethymno,2023-03-16 08:00:00,Ozone (O₃) µg/m³,88.510605
Rethymno,2023-03-16 16:00:00,Ozone (O₃) µg/m³,77.31449
Rethymno,2023-03-17 00:00:00,Ozone (O₃) µg/m³,83.30049
Rethymno,2023-03-17 08:00:00,Ozone (O₃) µg/m³,71.06194
Rethymno,2023-03-17 16:00:00,Ozone (O₃) µg/m³,78.84765
Rethymno,2023-03-18 00:00:00,Ozone (O₃) µg/m³,73.9425
Rethymno,2023-03-18 08:00:00,Ozone (O₃) µg/m³,85.385895
Rethymno,2023-03-18 16:00:00,Ozone (O₃) µg/m³,87.013145
Rethymno,2023-03-19 00:00:00,Ozone (O₃) µg/m³,90.15529
Rethymno,2023-03-19 08:00:00,Ozone (O₃) µg/m³,78.37079
Rethymno,2023-03-19 16:00:00,Ozone (O₃) µg/m³,84.50127
Rethymno,2023-03-20 00:00:00,Ozone (O₃) µg/m³,78.78237
Rethymno,2023-03-20 08:00:00,Ozone (O₃) µg/m³,84.35184
Rethymno,2023-03-20 16:00:00,Ozone (O₃) µg/m³,80.58569
Rethymno,2023-03-21 00:00:00,Ozone (O₃) µg/m³,73.63429
Rethymno,2023-03-21 08:00:00,Ozone (O₃) µg/m³,83.50792
Rethymno,2023-03-21 16:00:00,Ozone (O₃) µg/m³,73.321014
Rethymno,2023-03-22 00:00:00,Ozone (O₃) µg/m³,70.07652
Rethymno,2023-03-22 08:00:00,Ozone (O₃) µg/m³,89.613144
Rethymno,2023-03-22 16:00:00,Ozone (O₃) µg/m³,86.82037
Rethymno,2023-03-23 00:00:00,Ozone (O₃) µg/m³,91.697495
Rethymno,2023-03-23 08:00:00,Ozone (O₃) µg/m³,98.67218
Rethymno,2023-03-23 16:00:00,Ozone (O₃) µg/m³,94.954636
Rethymno,2023-03-24 00:00:00,Ozone (O₃) µg/m³,83.95234
Rethymno,2023-03-24 08:00:00,Ozone (O₃) µg/m³,91.60283
Rethymno,2023-03-24 16:00:00,Ozone (O₃) µg/m³,91.31044
Rethymno,2023-03-25 00:00:00,Ozone (O₃) µg/m³,77.64006
Rethymno,2023-03-25 08:00:00,Ozone (O₃) µg/m³,99.58435
Rethymno,2023-03-25 16:00:00,Ozone (O₃) µg/m³,84.17647
Rethymno,2023-03-26 00:00:00,Ozone (O₃) µg/m³,73.71321
Rethymno,2023-03-26 08:00:00,Ozone (O₃) µg/m³,100.240715
Rethymno,2023-03-26 16:00:00,Ozone (O₃) µg/m³,84.10627
Rethymno,2023-03-27 00:00:00,Ozone (O₃) µg/m³,76.4928
Rethymno,2023-03-27 08:00:00,Ozone (O₃) µg/m³,97.49144
Rethymno,2023-03-27 16:00:00,Ozone (O₃) µg/m³,96.17087
Rethymno,2023-03-28 00:00:00,Ozone (O₃) µg/m³,82.61633
Rethymno,2023-03-28 08:00:00,Ozone (O₃) µg/m³,95.872665
Rethymno,2023-03-28 16:00:00,Ozone (O₃) µg/m³,97.52724
Rethymno,2023-03-29 00:00:00,Ozone (O₃) µg/m³,89.22059
Rethymno,2023-03-29 08:00:00,Ozone (O₃) µg/m³,100.400215
Rethymno,2023-03-29 16:00:00,Ozone (O₃) µg/m³,92.83922
Rethymno,2023-03-30 00:00:00,Ozone (O₃) µg/m³,78.58531
Rethymno,2023-03-30 08:00:00,Ozone (O₃) µg/m³,102.102234
Rethymno,2023-03-30 16:00:00,Ozone (O₃) µg/m³,91.81096
Rethymno,2023-03-31 00:00:00,Ozone (O₃) µg/m³,82.04001
Rethymno,2023-03-31 08:00:00,Ozone (O₃) µg/m³,102.40309
Rethymno,2023-03-31 16:00:00,Ozone (O₃) µg/m³,88.172424
Komotini,2023-03-01 00:00:00,Ozone (O₃) µg/m³,37.713036
Komotini,2023-03-01 08:00:00,Ozone (O₃) µg/m³,35.73258
Komotini,2023-03-01 16:00:00,Ozone (O₃) µg/m³,37.23575
Komotini,2023-03-02 00:00:00,Ozone (O₃) µg/m³,38.085983
Komotini,2023-03-02 08:00:00,Ozone (O₃) µg/m³,40.089195
Komotini,2023-03-02 16:00:00,Ozone (O₃) µg/m³,37.772087
Komotini,2023-03-03 00:00:00,Ozone (O₃) µg/m³,37.548386
Komotini,2023-03-03 08:00:00,Ozone (O₃) µg/m³,40.026413
Komotini,2023-03-03 16:00:00,Ozone (O₃) µg/m³,34.392807
Komotini,2023-03-04 00:00:00,Ozone (O₃) µg/m³,39.68789
Komotini,2023-03-04 08:00:00,Ozone (O₃) µg/m³,54.53028
Komotini,2023-03-04 16:00:00,Ozone (O₃) µg/m³,47.309364
Komotini,2023-03-05 00:00:00,Ozone (O₃) µg/m³,52.690258
Komotini,2023-03-05 08:00:00,Ozone (O₃) µg/m³,53.499447
Komotini,2023-03-05 16:00:00,Ozone (O₃) µg/m³,41.791214
Komotini,2023-03-06 00:00:00,Ozone (O₃) µg/m³,38.659412
Komotini,2023-03-06 08:00:00,Ozone (O₃) µg/m³,59.397316
Komotini,2023-03-06 16:00:00,Ozone (O₃) µg/m³,56.92443
Komotini,2023-03-07 00:00:00,Ozone (O₃) µg/m³,53.57263
Komotini,2023-03-07 08:00:00,Ozone (O₃) µg/m³,78.53194
Komotini,2023-03-07 16:00:00,Ozone (O₃) µg/m³,63.66301
Komotini,2023-03-08 00:00:00,Ozone (O₃) µg/m³,51.759464
Komotini,2023-03-08 08:00:00,Ozone (O₃) µg/m³,72.9583
Komotini,2023-03-08 16:00:00,Ozone (O₃) µg/m³,50.590088
Komotini,2023-03-09 00:00:00,Ozone (O₃) µg/m³,45.76301
Komotini,2023-03-09 08:00:00,Ozone (O₃) µg/m³,69.37643
Komotini,2023-03-09 16:00:00,Ozone (O₃) µg/m³,55.838745
Komotini,2023-03-10 00:00:00,Ozone (O₃) µg/m³,53.233852
Komotini,2023-03-10 08:00:00,Ozone (O₃) µg/m³,62.203705
Komotini,2023-03-10 16:00:00,Ozone (O₃) µg/m³,66.8235
Komotini,2023-03-11 00:00:00,Ozone (O₃) µg/m³,55.43942
Komotini,2023-03-11 08:00:00,Ozone (O₃) µg/m³,64.08465
Komotini,2023-03-11 16:00:00,Ozone (O₃) µg/m³,52.54607
Komotini,2023-03-12 00:00:00,Ozone (O₃) µg/m³,56.536697
Komotini,2023-03-12 08:00:00,Ozone (O₃) µg/m³,69.790436
Komotini,2023-03-12 16:00:00,Ozone (O₃) µg/m³,55.35812
Komotini,2023-03-13 00:00:00,Ozone (O₃) µg/m³,47.107666
Komotini,2023-03-13 08:00:00,Ozone (O₃) µg/m³,69.12779
Komotini,2023-03-13 16:00:00,Ozone (O₃) µg/m³,61.997597
Komotini,2023-03-14 00:00:00,Ozone (O₃) µg/m³,57.705685
Komotini,2023-03-14 08:00:00,Ozone (O₃) µg/m³,65.39703
Komotini,2023-03-14 16:00:00,Ozone (O₃) µg/m³,52.982582
Komotini,2023-03-15 00:00:00,Ozone (O₃) µg/m³,50.928318
Komotini,2023-03-15 08:00:00,Ozone (O₃) µg/m³,71.14984
Komotini,2023-03-15 16:00:00,Ozone (O₃) µg/m³,59.85148
Komotini,2023-03-16 00:00:00,Ozone (O₃) µg/m³,50.11924
Komotini,2023-03-16 08:00:00,Ozone (O₃) µg/m³,54.542942
Komotini,2023-03-16 16:00:00,Ozone (O₃) µg/m³,45.565186
Komotini,2023-03-17 00:00:00,Ozone (O₃) µg/m³,46.186607
Komotini,2023-03-17 08:00:00,Ozone (O₃) µg/m³,58.264015
Komotini,2023-03-17 16:00:00,Ozone (O₃) µg/m³,65.82617
Komotini,2023-03-18 00:00:00,Ozone (O₃) µg/m³,54.564148
Komotini,2023-03-18 08:00:00,Ozone (O₃) µg/m³,72.99781
Komotini,2023-03-18 16:00:00,Ozone (O₃) µg/m³,59.01968
Komotini,2023-03-19 00:00:00,Ozone (O₃) µg/m³,54.51951
Komotini,2023-03-19 08:00:00,Ozone (O₃) µg/m³,61.935734
Komotini,2023-03-19 16:00:00,Ozone (O₃) µg/m³,45.49077
Komotini,2023-03-20 00:00:00,Ozone (O₃) µg/m³,34.469116
Komotini,2023-03-20 08:00:00,Ozone (O₃) µg/m³,59.205353
Komotini,2023-03-20 16:00:00,Ozone (O₃) µg/m³,52.032745
Komotini,2023-03-21 00:00:00,Ozone (O₃) µg/m³,53.42292
Komotini,2023-03-21 08:00:00,Ozone (O₃) µg/m³,69.106674
Komotini,2023-03-21 16:00:00,Ozone (O₃) µg/m³,48.197273
Komotini,2023-03-22 00:00:00,Ozone (O₃) µg/m³,44.458237
Komotini,2023-03-22 08:00:00,Ozone (O₃) µg/m³,59.60972
Komotini,2023-03-22 16:00:00,Ozone (O₃) µg/m³,56.846466
Komotini,2023-03-23 00:00:00,Ozone (O₃) µg/m³,51.0981
Komotini,2023-03-23 08:00:00,Ozone (O₃) µg/m³,70.03189
Komotini,2023-03-23 16:00:00,Ozone (O₃) µg/m³,52.97351
Komotini,2023-03-24 00:00:00,Ozone (O₃) µg/m³,47.875317
Komotini,2023-03-24 08:00:00,Ozone (O₃) µg/m³,74.04223
Komotini,2023-03-24 16:00:00,Ozone (O₃) µg/m³,55.97405
Komotini,2023-03-25 00:00:00,Ozone (O₃) µg/m³,53.95092
Komotini,2023-03-25 08:00:00,Ozone (O₃) µg/m³,80.94574
Komotini,2023-03-25 16:00:00,Ozone (O₃) µg/m³,53.92427
Komotini,2023-03-26 00:00:00,Ozone (O₃) µg/m³,55.41484
Komotini,2023-03-26 08:00:00,Ozone (O₃) µg/m³,68.743385
Komotini,2023-03-26 16:00:00,Ozone (O₃) µg/m³,51.468605
Komotini,2023-03-27 00:00:00,Ozone (O₃) µg/m³,46.88227
Komotini,2023-03-27 08:00:00,Ozone (O₃) µg/m³,84.219345
Komotini,2023-03-27 16:00:00,Ozone (O₃) µg/m³,66.59296
Komotini,2023-03-28 00:00:00,Ozone (O₃) µg/m³,51.19655
Komotini,2023-03-28 08:00:00,Ozone (O₃) µg/m³,68.647575
Komotini,2023-03-28 16:00:00,Ozone (O₃) µg/m³,69.309044
Komotini,2023-03-29 00:00:00,Ozone (O₃) µg/m³,61.247787
Komotini,2023-03-29 08:00:00,Ozone (O₃) µg/m³,78.18469
Komotini,2023-03-29 16:00:00,Ozone (O₃) µg/m³,57.279022
Komotini,2023-03-30 00:00:00,Ozone (O₃) µg/m³,52.993626
Komotini,2023-03-30 08:00:00,Ozone (O₃) µg/m³,75.03992
Komotini,2023-03-30 16:00:00,Ozone (O₃) µg/m³,58.71453
Komotini,2023-03-31 00:00:00,Ozone (O₃) µg/m³,50.548122
Komotini,2023-03-31 08:00:00,Ozone (O₃) µg/m³,80.09513
Komotini,2023-03-31 16:00:00,Ozone (O₃) µg/m³,55.19786
Samos,2023-03-01 00:00:00,Ozone (O₃) µg/m³,73.45914
Samos,2023-03-01 08:00:00,Ozone (O₃) µg/m³,95.86754
Samos,2023-03-01 16:00:00,Ozone (O₃) µg/m³,85.4738
Samos,2023-03-02 00:00:00,Ozone (O₃) µg/m³,63.11474
Samos,2023-03-02 08:00:00,Ozone (O₃) µg/m³,71.67252
Samos,2023-03-02 16:00:00,Ozone (O₃) µg/m³,67.879555
Samos,2023-03-03 00:00:00,Ozone (O₃) µg/m³,56.993565
Samos,2023-03-03 08:00:00,Ozone (O₃) µg/m³,74.86741
Samos,2023-03-03 16:00:00,Ozone (O₃) µg/m³,72.63121
Samos,2023-03-04 00:00:00,Ozone (O₃) µg/m³,54.700825
Samos,2023-03-04 08:00:00,Ozone (O₃) µg/m³,73.47987
Samos,2023-03-04 16:00:00,Ozone (O₃) µg/m³,83.90593
Samos,2023-03-05 00:00:00,Ozone (O₃) µg/m³,75.79638
Samos,2023-03-05 08:00:00,Ozone (O₃) µg/m³,87.11278
Samos,2023-03-05 16:00:00,Ozone (O₃) µg/m³,89.334816
Samos,2023-03-06 00:00:00,Ozone (O₃) µg/m³,77.76845
Samos,2023-03-06 08:00:00,Ozone (O₃) µg/m³,85.51941
Samos,2023-03-06 16:00:00,Ozone (O₃) µg/m³,88.75035
Samos,2023-03-07 00:00:00,Ozone (O₃) µg/m³,94.604164
Samos,2023-03-07 08:00:00,Ozone (O₃) µg/m³,102.84476
Samos,2023-03-07 16:00:00,Ozone (O₃) µg/m³,94.439804
Samos,2023-03-08 00:00:00,Ozone (O₃) µg/m³,88.608986
Samos,2023-03-08 08:00:00,Ozone (O₃) µg/m³,102.05572
Samos,2023-03-08 16:00:00,Ozone (O₃) µg/m³,95.58037
Samos,2023-03-09 00:00:00,Ozone (O₃) µg/m³,90.51024
Samos,2023-03-09 08:00:00,Ozone (O₃) µg/m³,98.87939
Samos,2023-03-09 16:00:00,Ozone (O₃) µg/m³,100.242325
Samos,2023-03-10 00:00:00,Ozone (O₃) µg/m³,96.926384
Samos,2023-03-10 08:00:00,Ozone (O₃) µg/m³,98.99094
Samos,2023-03-10 16:00:00,Ozone (O₃) µg/m³,97.107285
Samos,2023-03-11 00:00:00,Ozone (O₃) µg/m³,92.50087
Samos,2023-03-11 08:00:00,Ozone (O₃) µg/m³,93.19655
Samos,2023-03-11 16:00:00,Ozone (O₃) µg/m³,89.28779
Samos,2023-03-12 00:00:00,Ozone (O₃) µg/m³,84.3188
Samos,2023-03-12 08:00:00,Ozone (O₃) µg/m³,85.94309
Samos,2023-03-12 16:00:00,Ozone (O₃) µg/m³,69.089905
Samos,2023-03-13 00:00:00,Ozone (O₃) µg/m³,58.219933
Samos,2023-03-13 08:00:00,Ozone (O₃) µg/m³,79.492035
Samos,2023-03-13 16:00:00,Ozone (O₃) µg/m³,77.03618
