Region,Date,Pollutant,Concentration_µg/m³
Katerini,2023-06-20 00:00:00,Ozone (O₃) µg/m³,77.36224
Katerini,2023-06-20 08:00:00,Ozone (O₃) µg/m³,114.74442
Katerini,2023-06-20 16:00:00,Ozone (O₃) µg/m³,95.263405
Katerini,2023-06-21 00:00:00,Ozone (O₃) µg/m³,67.2775
Katerini,2023-06-21 08:00:00,Ozone (O₃) µg/m³,99.10538
Katerini,2023-06-21 16:00:00,Ozone (O₃) µg/m³,88.300446
Katerini,2023-06-22 00:00:00,Ozone (O₃) µg/m³,61.293495
Katerini,2023-06-22 08:00:00,Ozone (O₃) µg/m³,107.248245
Katerini,2023-06-22 16:00:00,Ozone (O₃) µg/m³,87.92381
Katerini,2023-06-23 00:00:00,Ozone (O₃) µg/m³,59.151016
Katerini,2023-06-23 08:00:00,Ozone (O₃) µg/m³,100.592125
Katerini,2023-06-23 16:00:00,Ozone (O₃) µg/m³,74.84062
Katerini,2023-06-24 00:00:00,Ozone (O₃) µg/m³,65.10487
Katerini,2023-06-24 08:00:00,Ozone (O₃) µg/m³,101.00939
Katerini,2023-06-24 16:00:00,Ozone (O₃) µg/m³,83.42934
Katerini,2023-06-25 00:00:00,Ozone (O₃) µg/m³,66.906364
Katerini,2023-06-25 08:00:00,Ozone (O₃) µg/m³,96.11244
Katerini,2023-06-25 16:00:00,Ozone (O₃) µg/m³,72.970505
Katerini,2023-06-26 00:00:00,Ozone (O₃) µg/m³,62.576622
Katerini,2023-06-26 08:00:00,Ozone (O₃) µg/m³,90.59822
Katerini,2023-06-26 16:00:00,Ozone (O₃) µg/m³,78.12546
Katerini,2023-06-27 00:00:00,Ozone (O₃) µg/m³,67.38743
Katerini,2023-06-27 08:00:00,Ozone (O₃) µg/m³,103.75016
Katerini,2023-06-27 16:00:00,Ozone (O₃) µg/m³,73.56465
Katerini,2023-06-28 00:00:00,Ozone (O₃) µg/m³,56.880283
Katerini,2023-06-28 08:00:00,Ozone (O₃) µg/m³,103.358315
Katerini,2023-06-28 16:00:00,Ozone (O₃) µg/m³,80.78473
Katerini,2023-06-29 00:00:00,Ozone (O₃) µg/m³,75.50891
Katerini,2023-06-29 08:00:00,Ozone (O₃) µg/m³,92.03004
Katerini,2023-06-29 16:00:00,Ozone (O₃) µg/m³,80.53792
Katerini,2023-06-30 00:00:00,Ozone (O₃) µg/m³,61.46639
Katerini,2023-06-30 08:00:00,Ozone (O₃) µg/m³,94.91915
Katerini,2023-06-30 16:00:00,Ozone (O₃) µg/m³,77.4796
Preveza,2023-06-01 00:00:00,Ozone (O₃) µg/m³,63.486443
Preveza,2023-06-01 08:00:00,Ozone (O₃) µg/m³,88.008606
Preveza,2023-06-01 16:00:00,Ozone (O₃) µg/m³,77.75308
Preveza,2023-06-02 00:00:00,Ozone (O₃) µg/m³,63.683033
Preveza,2023-06-02 08:00:00,Ozone (O₃) µg/m³,96.61412
Preveza,2023-06-02 16:00:00,Ozone (O₃) µg/m³,89.86616
Preveza,2023-06-03 00:00:00,Ozone (O₃) µg/m³,69.81357
Preveza,2023-06-03 08:00:00,Ozone (O₃) µg/m³,97.86461
Preveza,2023-06-03 16:00:00,Ozone (O₃) µg/m³,103.998085
Preveza,2023-06-04 00:00:00,Ozone (O₃) µg/m³,73.83302
Preveza,2023-06-04 08:00:00,Ozone (O₃) µg/m³,98.774414
Preveza,2023-06-04 16:00:00,Ozone (O₃) µg/m³,94.265724
Preveza,2023-06-05 00:00:00,Ozone (O₃) µg/m³,59.35519
Preveza,2023-06-05 08:00:00,Ozone (O₃) µg/m³,92.79977
Preveza,2023-06-05 16:00:00,Ozone (O₃) µg/m³,91.36676
Preveza,2023-06-06 00:00:00,Ozone (O₃) µg/m³,63.367054
Preveza,2023-06-06 08:00:00,Ozone (O₃) µg/m³,88.82541
Preveza,2023-06-06 16:00:00,Ozone (O₃) µg/m³,82.313736
Preveza,2023-06-07 00:00:00,Ozone (O₃) µg/m³,59.932632
Preveza,2023-06-07 08:00:00,Ozone (O₃) µg/m³,90.41803
Preveza,2023-06-07 16:00:00,Ozone (O₃) µg/m³,83.64003
Preveza,2023-06-08 00:00:00,Ozone (O₃) µg/m³,64.680504
Preveza,2023-06-08 08:00:00,Ozone (O₃) µg/m³,93.79721
Preveza,2023-06-08 16:00:00,Ozone (O₃) µg/m³,89.15062
Preveza,2023-06-09 00:00:00,Ozone (O₃) µg/m³,66.40969
Preveza,2023-06-09 08:00:00,Ozone (O₃) µg/m³,95.643555
Preveza,2023-06-09 16:00:00,Ozone (O₃) µg/m³,92.72527
Preveza,2023-06-10 00:00:00,Ozone (O₃) µg/m³,74.25176
Preveza,2023-06-10 08:00:00,Ozone (O₃) µg/m³,91.627144
Preveza,2023-06-10 16:00:00,Ozone (O₃) µg/m³,90.89645
Preveza,2023-06-11 00:00:00,Ozone (O₃) µg/m³,79.40148
Preveza,2023-06-11 08:00:00,Ozone (O₃) µg/m³,101.7254
Preveza,2023-06-11 16:00:00,Ozone (O₃) µg/m³,99.34073
Preveza,2023-06-12 00:00:00,Ozone (O₃) µg/m³,78.33354
Preveza,2023-06-12 08:00:00,Ozone (O₃) µg/m³,101.50498
Preveza,2023-06-12 16:00:00,Ozone (O₃) µg/m³,106.08611
Preveza,2023-06-13 00:00:00,Ozone (O₃) µg/m³,88.322075
Preveza,2023-06-13 08:00:00,Ozone (O₃) µg/m³,106.69467
Preveza,2023-06-13 16:00:00,Ozone (O₃) µg/m³,99.364334
Preveza,2023-06-14 00:00:00,Ozone (O₃) µg/m³,73.2713
Preveza,2023-06-14 08:00:00,Ozone (O₃) µg/m³,104.30441
Preveza,2023-06-14 16:00:00,Ozone (O₃) µg/m³,99.357544
Preveza,2023-06-15 00:00:00,Ozone (O₃) µg/m³,74.74124
Preveza,2023-06-15 08:00:00,Ozone (O₃) µg/m³,96.50574
Preveza,2023-06-15 16:00:00,Ozone (O₃) µg/m³,82.59497
Preveza,2023-06-16 00:00:00,Ozone (O₃) µg/m³,70.321175
Preveza,2023-06-16 08:00:00,Ozone (O₃) µg/m³,90.73869
Preveza,2023-06-16 16:00:00,Ozone (O₃) µg/m³,90.74637
Preveza,2023-06-17 00:00:00,Ozone (O₃) µg/m³,70.94602
Preveza,2023-06-17 08:00:00,Ozone (O₃) µg/m³,88.05145
Preveza,2023-06-17 16:00:00,Ozone (O₃) µg/m³,76.43202
Preveza,2023-06-18 00:00:00,Ozone (O₃) µg/m³,53.340256
Preveza,2023-06-18 08:00:00,Ozone (O₃) µg/m³,90.44273
Preveza,2023-06-18 16:00:00,Ozone (O₃) µg/m³,92.57674
Preveza,2023-06-19 00:00:00,Ozone (O₃) µg/m³,60.64843
Preveza,2023-06-19 08:00:00,Ozone (O₃) µg/m³,99.80875
Preveza,2023-06-19 16:00:00,Ozone (O₃) µg/m³,99.55969
Preveza,2023-06-20 00:00:00,Ozone (O₃) µg/m³,72.091095
Preveza,2023-06-20 08:00:00,Ozone (O₃) µg/m³,108.702225
Preveza,2023-06-20 16:00:00,Ozone (O₃) µg/m³,105.11649
Preveza,2023-06-21 00:00:00,Ozone (O₃) µg/m³,68.77577
Preveza,2023-06-21 08:00:00,Ozone (O₃) µg/m³,108.83848
Preveza,2023-06-21 16:00:00,Ozone (O₃) µg/m³,102.660515
Preveza,2023-06-22 00:00:00,Ozone (O₃) µg/m³,71.27381
Preveza,2023-06-22 08:00:00,Ozone (O₃) µg/m³,113.523605
Preveza,2023-06-22 16:00:00,Ozone (O₃) µg/m³,102.706764
Preveza,2023-06-23 00:00:00,Ozone (O₃) µg/m³,81.954544
Preveza,2023-06-23 08:00:00,Ozone (O₃) µg/m³,112.48073
Preveza,2023-06-23 16:00:00,Ozone (O₃) µg/m³,108.14613
Preveza,2023-06-24 00:00:00,Ozone (O₃) µg/m³,80.539604
Preveza,2023-06-24 08:00:00,Ozone (O₃) µg/m³,106.33444
Preveza,2023-06-24 16:00:00,Ozone (O₃) µg/m³,92.33826
Preveza,2023-06-25 00:00:00,Ozone (O₃) µg/m³,82.526085
Preveza,2023-06-25 08:00:00,Ozone (O₃) µg/m³,93.07814
Preveza,2023-06-25 16:00:00,Ozone (O₃) µg/m³,83.44194
Preveza,2023-06-26 00:00:00,Ozone (O₃) µg/m³,71.703514
Preveza,2023-06-26 08:00:00,Ozone (O₃) µg/m³,95.75029
Preveza,2023-06-26 16:00:00,Ozone (O₃) µg/m³,92.562706
Preveza,2023-06-27 00:00:00,Ozone (O₃) µg/m³,64.94473
Preveza,2023-06-27 08:00:00,Ozone (O₃) µg/m³,101.40906
Preveza,2023-06-27 16:00:00,Ozone (O₃) µg/m³,97.62698
Preveza,2023-06-28 00:00:00,Ozone (O₃) µg/m³,86.422874
Preveza,2023-06-28 08:00:00,Ozone (O₃) µg/m³,104.85993
Preveza,2023-06-28 16:00:00,Ozone (O₃) µg/m³,100.229645
Preveza,2023-06-29 00:00:00,Ozone (O₃) µg/m³,81.94472
Preveza,2023-06-29 08:00:00,Ozone (O₃) µg/m³,102.65202
Preveza,2023-06-29 16:00:00,Ozone (O₃) µg/m³,101.98676
Preveza,2023-06-30 00:00:00,Ozone (O₃) µg/m³,81.44782
Preveza,2023-06-30 08:00:00,Ozone (O₃) µg/m³,110.16685
Preveza,2023-06-30 16:00:00,Ozone (O₃) µg/m³,109.32946
Rethymno,2023-06-01 00:00:00,Ozone (O₃) µg/m³,77.63823
Rethymno,2023-06-01 08:00:00,Ozone (O₃) µg/m³,91.59242
Rethymno,2023-06-01 16:00:00,Ozone (O₃) µg/m³,88.39035
Rethymno,2023-06-02 00:00:00,Ozone (O₃) µg/m³,83.03286
Rethymno,2023-06-02 08:00:00,Ozone (O₃) µg/m³,86.666534
Rethymno,2023-06-02 16:00:00,Ozone (O₃) µg/m³,88.72921
Rethymno,2023-06-03 00:00:00,Ozone (O₃) µg/m³,76.40398
Rethymno,2023-06-03 08:00:00,Ozone (O₃) µg/m³,96.767975
Rethymno,2023-06-03 16:00:00,Ozone (O₃) µg/m³,83.50017
Rethymno,2023-06-04 00:00:00,Ozone (O₃) µg/m³,73.24269
Rethymno,2023-06-04 08:00:00,Ozone (O₃) µg/m³,95.71524
Rethymno,2023-06-04 16:00:00,Ozone (O₃) µg/m³,87.31823
Rethymno,2023-06-05 00:00:00,Ozone (O₃) µg/m³,79.377975
Rethymno,2023-06-05 08:00:00,Ozone (O₃) µg/m³,91.71332
Rethymno,2023-06-05 16:00:00,Ozone (O₃) µg/m³,94.24391
Rethymno,2023-06-06 00:00:00,Ozone (O₃) µg/m³,87.51666
Rethymno,2023-06-06 08:00:00,Ozone (O₃) µg/m³,95.181206
Rethymno,2023-06-06 16:00:00,Ozone (O₃) µg/m³,91.507034
Rethymno,2023-06-07 00:00:00,Ozone (O₃) µg/m³,85.69829
Rethymno,2023-06-07 08:00:00,Ozone (O₃) µg/m³,96.60837
Rethymno,2023-06-07 16:00:00,Ozone (O₃) µg/m³,89.66292
Rethymno,2023-06-08 00:00:00,Ozone (O₃) µg/m³,87.5746
Rethymno,2023-06-08 08:00:00,Ozone (O₃) µg/m³,98.66425
Rethymno,2023-06-08 16:00:00,Ozone (O₃) µg/m³,94.164246
Rethymno,2023-06-09 00:00:00,Ozone (O₃) µg/m³,84.33272
Rethymno,2023-06-09 08:00:00,Ozone (O₃) µg/m³,101.76681
Rethymno,2023-06-09 16:00:00,Ozone (O₃) µg/m³,93.59804
Rethymno,2023-06-10 00:00:00,Ozone (O₃) µg/m³,81.03355
Rethymno,2023-06-10 08:00:00,Ozone (O₃) µg/m³,94.80229
Rethymno,2023-06-10 16:00:00,Ozone (O₃) µg/m³,76.319084
Rethymno,2023-06-11 00:00:00,Ozone (O₃) µg/m³,69.25944
Rethymno,2023-06-11 08:00:00,Ozone (O₃) µg/m³,92.59898
Rethymno,2023-06-11 16:00:00,Ozone (O₃) µg/m³,81.527626
Rethymno,2023-06-12 00:00:00,Ozone (O₃) µg/m³,70.41275
Rethymno,2023-06-12 08:00:00,Ozone (O₃) µg/m³,97.45289
Rethymno,2023-06-12 16:00:00,Ozone (O₃) µg/m³,93.90665
Rethymno,2023-06-13 00:00:00,Ozone (O₃) µg/m³,83.02104
Rethymno,2023-06-13 08:00:00,Ozone (O₃) µg/m³,104.580505
Rethymno,2023-06-13 16:00:00,Ozone (O₃) µg/m³,96.64929
Rethymno,2023-06-14 00:00:00,Ozone (O₃) µg/m³,83.43532
Rethymno,2023-06-14 08:00:00,Ozone (O₃) µg/m³,104.35225
Rethymno,2023-06-14 16:00:00,Ozone (O₃) µg/m³,87.38248
Rethymno,2023-06-15 00:00:00,Ozone (O₃) µg/m³,71.4406
Rethymno,2023-06-15 08:00:00,Ozone (O₃) µg/m³,91.20756
Rethymno,2023-06-15 16:00:00,Ozone (O₃) µg/m³,83.27007
Rethymno,2023-06-16 00:00:00,Ozone (O₃) µg/m³,79.49275
Rethymno,2023-06-16 08:00:00,Ozone (O₃) µg/m³,91.72313
Rethymno,2023-06-16 16:00:00,Ozone (O₃) µg/m³,78.75482
Rethymno,2023-06-17 00:00:00,Ozone (O₃) µg/m³,79.77011
Rethymno,2023-06-17 08:00:00,Ozone (O₃) µg/m³,96.13025
Rethymno,2023-06-17 16:00:00,Ozone (O₃) µg/m³,97.59148
Rethymno,2023-06-18 00:00:00,Ozone (O₃) µg/m³,83.639435
Rethymno,2023-06-18 08:00:00,Ozone (O₃) µg/m³,94.925095
Rethymno,2023-06-18 16:00:00,Ozone (O₃) µg/m³,92.236984
Rethymno,2023-06-19 00:00:00,Ozone (O₃) µg/m³,77.252495
Rethymno,2023-06-19 08:00:00,Ozone (O₃) µg/m³,93.016235
Rethymno,2023-06-19 16:00:00,Ozone (O₃) µg/m³,85.90667
Rethymno,2023-06-20 00:00:00,Ozone (O₃) µg/m³,75.58585
Rethymno,2023-06-20 08:00:00,Ozone (O₃) µg/m³,99.44751
Rethymno,2023-06-20 16:00:00,Ozone (O₃) µg/m³,88.0029
Rethymno,2023-06-21 00:00:00,Ozone (O₃) µg/m³,86.034874
Rethymno,2023-06-21 08:00:00,Ozone (O₃) µg/m³,110.4922
Rethymno,2023-06-21 16:00:00,Ozone (O₃) µg/m³,108.1535
Rethymno,2023-06-22 00:00:00,Ozone (O₃) µg/m³,94.69121
Rethymno,2023-06-22 08:00:00,Ozone (O₃) µg/m³,106.63843
Rethymno,2023-06-22 16:00:00,Ozone (O₃) µg/m³,107.46117
Rethymno,2023-06-23 00:00:00,Ozone (O₃) µg/m³,92.184105
Rethymno,2023-06-23 08:00:00,Ozone (O₃) µg/m³,110.00276
Rethymno,2023-06-23 16:00:00,Ozone (O₃) µg/m³,101.316574
Rethymno,2023-06-24 00:00:00,Ozone (O₃) µg/m³,84.08732
Rethymno,2023-06-24 08:00:00,Ozone (O₃) µg/m³,106.512024
Rethymno,2023-06-24 16:00:00,Ozone (O₃) µg/m³,101.20222
Rethymno,2023-06-25 00:00:00,Ozone (O₃) µg/m³,94.77342
Rethymno,2023-06-25 08:00:00,Ozone (O₃) µg/m³,113.38267
Rethymno,2023-06-25 16:00:00,Ozone (O₃) µg/m³,92.19308
Rethymno,2023-06-26 00:00:00,Ozone (O₃) µg/m³,77.235794
Rethymno,2023-06-26 08:00:00,Ozone (O₃) µg/m³,100.99837
Rethymno,2023-06-26 16:00:00,Ozone (O₃) µg/m³,101.79129
Rethymno,2023-06-27 00:00:00,Ozone (O₃) µg/m³,89.66522
Rethymno,2023-06-27 08:00:00,Ozone (O₃) µg/m³,96.291435
Rethymno,2023-06-27 16:00:00,Ozone (O₃) µg/m³,88.19795
Rethymno,2023-06-28 00:00:00,Ozone (O₃) µg/m³,78.75695
Rethymno,2023-06-28 08:00:00,Ozone (O₃) µg/m³,106.48466
Rethymno,2023-06-28 16:00:00,Ozone (O₃) µg/m³,87.06743
Rethymno,2023-06-29 00:00:00,Ozone (O₃) µg/m³,77.33936
Rethymno,2023-06-29 08:00:00,Ozone (O₃) µg/m³,103.8874
Rethymno,2023-06-29 16:00:00,Ozone (O₃) µg/m³,90.84942
Rethymno,2023-06-30 00:00:00,Ozone (O₃) µg/m³,86.05873
Rethymno,2023-06-30 08:00:00,Ozone (O₃) µg/m³,100.72101
Rethymno,2023-06-30 16:00:00,Ozone (O₃) µg/m³,92.07861
Komotini,2023-06-01 00:00:00,Ozone (O₃) µg/m³,50.04446
Komotini,2023-06-01 08:00:00,Ozone (O₃) µg/m³,78.169266
Komotini,2023-06-01 16:00:00,Ozone (O₃) µg/m³,63.819576
Komotini,2023-06-02 00:00:00,Ozone (O₃) µg/m³,66.42319
Komotini,2023-06-02 08:00:00,Ozone (O₃) µg/m³,84.0972
Komotini,2023-06-02 16:00:00,Ozone (O₃) µg/m³,70.449356
Komotini,2023-06-03 00:00:00,Ozone (O₃) µg/m³,64.11412
Komotini,2023-06-03 08:00:00,Ozone (O₃) µg/m³,81.87213
Komotini,2023-06-03 16:00:00,Ozone (O₃) µg/m³,69.25943
Komotini,2023-06-04 00:00:00,Ozone (O₃) µg/m³,62.42706
Komotini,2023-06-04 08:00:00,Ozone (O₃) µg/m³,76.40668
Komotini,2023-06-04 16:00:00,Ozone (O₃) µg/m³,48.38407
Komotini,2023-06-05 00:00:00,Ozone (O₃) µg/m³,44.83792
Komotini,2023-06-05 08:00:00,Ozone (O₃) µg/m³,66.80071
Komotini,2023-06-05 16:00:00,Ozone (O₃) µg/m³,55.763275
Komotini,2023-06-06 00:00:00,Ozone (O₃) µg/m³,54.562073
Komotini,2023-06-06 08:00:00,Ozone (O₃) µg/m³,69.17616
Komotini,2023-06-06 16:00:00,Ozone (O₃) µg/m³,65.07829
Komotini,2023-06-07 00:00:00,Ozone (O₃) µg/m³,60.086815
Komotini,2023-06-07 08:00:00,Ozone (O₃) µg/m³,66.5974
Komotini,2023-06-07 16:00:00,Ozone (O₃) µg/m³,54.342804
Komotini,2023-06-08 00:00:00,Ozone (O₃) µg/m³,57.29573
Komotini,2023-06-08 08:00:00,Ozone (O₃) µg/m³,65.437775
Komotini,2023-06-08 16:00:00,Ozone (O₃) µg/m³,49.589714
Komotini,2023-06-09 00:00:00,Ozone (O₃) µg/m³,49.028103
Komotini,2023-06-09 08:00:00,Ozone (O₃) µg/m³,72.675095
Komotini,2023-06-09 16:00:00,Ozone (O₃) µg/m³,46.377823
Komotini,2023-06-10 00:00:00,Ozone (O₃) µg/m³,46.16359
Komotini,2023-06-10 08:00:00,Ozone (O₃) µg/m³,71.95558
Komotini,2023-06-10 16:00:00,Ozone (O₃) µg/m³,50.607925
Komotini,2023-06-11 00:00:00,Ozone (O₃) µg/m³,45.369297
Komotini,2023-06-11 08:00:00,Ozone (O₃) µg/m³,70.149315
Komotini,2023-06-11 16:00:00,Ozone (O₃) µg/m³,53.026257
Komotini,2023-06-12 00:00:00,Ozone (O₃) µg/m³,48.540405
Komotini,2023-06-12 08:00:00,Ozone (O₃) µg/m³,71.1433
Komotini,2023-06-12 16:00:00,Ozone (O₃) µg/m³,52.611908
Komotini,2023-06-13 00:00:00,Ozone (O₃) µg/m³,41.14715
Komotini,2023-06-13 08:00:00,Ozone (O₃) µg/m³,59.25653
Komotini,2023-06-13 16:00:00,Ozone (O₃) µg/m³,44.80368
Komotini,2023-06-14 00:00:00,Ozone (O₃) µg/m³,40.700794
Komotini,2023-06-14 08:00:00,Ozone (O₃) µg/m³,66.363434
Komotini,2023-06-14 16:00:00,Ozone (O₃) µg/m³,49.427124
Komotini,2023-06-15 00:00:00,Ozone (O₃) µg/m³,50.795166
Komotini,2023-06-15 08:00:00,Ozone (O₃) µg/m³,68.96181
Komotini,2023-06-15 16:00:00,Ozone (O₃) µg/m³,53.915928
Komotini,2023-06-16 00:00:00,Ozone (O₃) µg/m³,48.176174
Komotini,2023-06-16 08:00:00,Ozone (O₃) µg/m³,73.83973
Komotini,2023-06-16 16:00:00,Ozone (O₃) µg/m³,57.844414
Komotini,2023-06-17 00:00:00,Ozone (O₃) µg/m³,49.66765
Komotini,2023-06-17 08:00:00,Ozone (O₃) µg/m³,59.11183
Komotini,2023-06-17 16:00:00,Ozone (O₃) µg/m³,51.171234
Komotini,2023-06-18 00:00:00,Ozone (O₃) µg/m³,48.551826
Komotini,2023-06-18 08:00:00,Ozone (O₃) µg/m³,58.077408
Komotini,2023-06-18 16:00:00,Ozone (O₃) µg/m³,54.349384
Komotini,2023-06-19 00:00:00,Ozone (O₃) µg/m³,46.44735
Komotini,2023-06-19 08:00:00,Ozone (O₃) µg/m³,72.57481
Komotini,2023-06-19 16:00:00,Ozone (O₃) µg/m³,62.724304
Komotini,2023-06-20 00:00:00,Ozone (O₃) µg/m³,59.823875
Komotini,2023-06-20 08:00:00,Ozone (O₃) µg/m³,84.88725
Komotini,2023-06-20 16:00:00,Ozone (O₃) µg/m³,65.55049
Komotini,2023-06-21 00:00:00,Ozone (O₃) µg/m³,57.97194
Komotini,2023-06-21 08:00:00,Ozone (O₃) µg/m³,79.51207
Komotini,2023-06-21 16:00:00,Ozone (O₃) µg/m³,61.879776
Komotini,2023-06-22 00:00:00,Ozone (O₃) µg/m³,64.17326
Komotini,2023-06-22 08:00:00,Ozone (O₃) µg/m³,89.56177
Komotini,2023-06-22 16:00:00,Ozone (O₃) µg/m³,69.35466
Komotini,2023-06-23 00:00:00,Ozone (O₃) µg/m³,57.757362
Komotini,2023-06-23 08:00:00,Ozone (O₃) µg/m³,84.89409
Komotini,2023-06-23 16:00:00,Ozone (O₃) µg/m³,61.676193
Komotini,2023-06-24 00:00:00,Ozone (O₃) µg/m³,59.865692
Komotini,2023-06-24 08:00:00,Ozone (O₃) µg/m³,89.71782
Komotini,2023-06-24 16:00:00,Ozone (O₃) µg/m³,63.578564
Komotini,2023-06-25 00:00:00,Ozone (O₃) µg/m³,55.79135
Komotini,2023-06-25 08:00:00,Ozone (O₃) µg/m³,79.67023
Komotini,2023-06-25 16:00:00,Ozone (O₃) µg/m³,66.98213
Komotini,2023-06-26 00:00:00,Ozone (O₃) µg/m³,56.47802
Komotini,2023-06-26 08:00:00,Ozone (O₃) µg/m³,67.891464
Komotini,2023-06-26 16:00:00,Ozone (O₃) µg/m³,54.664387
Komotini,2023-06-27 00:00:00,Ozone (O₃) µg/m³,50.75391
Komotini,2023-06-27 08:00:00,Ozone (O₃) µg/m³,73.470474
Komotini,2023-06-27 16:00:00,Ozone (O₃) µg/m³,57.261387
Komotini,2023-06-28 00:00:00,Ozone (O₃) µg/m³,49.17353
Komotini,2023-06-28 08:00:00,Ozone (O₃) µg/m³,82.53136
Komotini,2023-06-28 16:00:00,Ozone (O₃) µg/m³,65.98231
Komotini,2023-06-29 00:00:00,Ozone (O₃) µg/m³,56.24161
Komotini,2023-06-29 08:00:00,Ozone (O₃) µg/m³,69.97688
Komotini,2023-06-29 16:00:00,Ozone (O₃) µg/m³,50.201283
Komotini,2023-06-30 00:00:00,Ozone (O₃) µg/m³,52.208702
Komotini,2023-06-30 08:00:00,Ozone (O₃) µg/m³,81.78498
Komotini,2023-06-30 16:00:00,Ozone (O₃) µg/m³,63.614563
Samos,2023-06-01 00:00:00,Ozone (O₃) µg/m³,74.084885
Samos,2023-06-01 08:00:00,Ozone (O₃) µg/m³,99.117744
Samos,2023-06-01 16:00:00,Ozone (O₃) µg/m³,95.45924
Samos,2023-06-02 00:00:00,Ozone (O₃) µg/m³,79.484375
Samos,2023-06-02 08:00:00,Ozone (O₃) µg/m³,89.39879
Samos,2023-06-02 16:00:00,Ozone (O₃) µg/m³,84.42636
Samos,2023-06-03 00:00:00,Ozone (O₃) µg/m³,80.78367
Samos,2023-06-03 08:00:00,Ozone (O₃) µg/m³,95.62004
Samos,2023-06-03 16:00:00,Ozone (O₃) µg/m³,93.34035
Samos,2023-06-04 00:00:00,Ozone (O₃) µg/m³,80.91539
Samos,2023-06-04 08:00:00,Ozone (O₃) µg/m³,89.043816
Samos,2023-06-04 16:00:00,Ozone (O₃) µg/m³,75.60152
Samos,2023-06-05 00:00:00,Ozone (O₃) µg/m³,64.01988
Samos,2023-06-05 08:00:00,Ozone (O₃) µg/m³,92.909584
Samos,2023-06-05 16:00:00,Ozone (O₃) µg/m³,76.94443
Samos,2023-06-06 00:00:00,Ozone (O₃) µg/m³,65.64552
Samos,2023-06-06 08:00:00,Ozone (O₃) µg/m³,97.380424
Samos,2023-06-06 16:00:00,Ozone (O₃) µg/m³,82.06639
Samos,2023-06-07 00:00:00,Ozone (O₃) µg/m³,64.387955
Samos,2023-06-07 08:00:00,Ozone (O₃) µg/m³,99.7404
Samos,2023-06-07 16:00:00,Ozone (O₃) µg/m³,84.56409
Samos,2023-06-08 00:00:00,Ozone (O₃) µg/m³,71.42993
Samos,2023-06-08 08:00:00,Ozone (O₃) µg/m³,94.05907
Samos,2023-06-08 16:00:00,Ozone (O₃) µg/m³,88.25341
Samos,2023-06-09 00:00:00,Ozone (O₃) µg/m³,74.08562
Samos,2023-06-09 08:00:00,Ozone (O₃) µg/m³,102.14667
Samos,2023-06-09 16:00:00,Ozone (O₃) µg/m³,90.867035
Samos,2023-06-10 00:00:00,Ozone (O₃) µg/m³,78.86275
Samos,2023-06-10 08:00:00,Ozone (O₃) µg/m³,102.95136
Samos,2023-06-10 16:00:00,Ozone (O₃) µg/m³,87.76711
Samos,2023-06-11 00:00:00,Ozone (O₃) µg/m³,76.076935
Samos,2023-06-11 08:00:00,Ozone (O₃) µg/m³,97.55231
Samos,2023-06-11 16:00:00,Ozone (O₃) µg/m³,86.01585
Samos,2023-06-12 00:00:00,Ozone (O₃) µg/m³,68.847244
Samos,2023-06-12 08:00:00,Ozone (O₃) µg/m³,99.83899
Samos,2023-06-12 16:00:00,Ozone (O₃) µg/m³,93.99541
Samos,2023-06-13 00:00:00,Ozone (O₃) µg/m³,78.02098
Samos,2023-06-13 08:00:00,Ozone (O₃) µg/m³,99.30709
Samos,2023-06-13 16:00:00,Ozone (O₃) µg/m³,84.49231
Samos,2023-06-14 00:00:00,Ozone (O₃) µg/m³,61.245438
Samos,2023-06-14 08:00:00,Ozone (O₃) µg/m³,89.660934
Samos,2023-06-14 16:00:00,Ozone (O₃) µg/m³,78.59741
Samos,2023-06-15 00:00:00,Ozone (O₃) µg/m³,64.64792
Samos,2023-06-15 08:00:00,Ozone (O₃) µg/m³,100.39085
Samos,2023-06-15 16:00:00,Ozone (O₃) µg/m³,92.09662
Samos,2023-06-16 00:00:00,Ozone (O₃) µg/m³,83.25337
Samos,2023-06-16 08:00:00,Ozone (O₃) µg/m³,95.543625
Samos,2023-06-16 16:00:00,Ozone (O₃) µg/m³,90.60062
Samos,2023-06-17 00:00:00,Ozone (O₃) µg/m³,87.926315
Samos,2023-06-17 08:00:00,Ozone (O₃) µg/m³,102.03258
Samos,2023-06-17 16:00:00,Ozone (O₃) µg/m³,97.48089
Samos,2023-06-18 00:00:00,Ozone (O₃) µg/m³,84.48836
Samos,2023-06-18 08:00:00,Ozone (O₃) µg/m³,95.90588
Samos,2023-06-18 16:00:00,Ozone (O₃) µg/m³,85.90813
Samos,2023-06-19 00:00:00,Ozone (O₃) µg/m³,76.58003
Samos,2023-06-19 08:00:00,Ozone (O₃) µg/m³,88.675186
Samos,2023-06-19 16:00:00,Ozone (O₃) µg/m³,84.8371
Samos,2023-06-20 00:00:00,Ozone (O₃) µg/m³,67.95824
Samos,2023-06-20 08:00:00,Ozone (O₃) µg/m³,104.48508
Samos,2023-06-20 16:00:00,Ozone (O₃) µg/m³,93.36392
Samos,2023-06-21 00:00:00,Ozone (O₃) µg/m³,75.23494
Samos,2023-06-21 08:00:00,Ozone (O₃) µg/m³,105.04309
Samos,2023-06-21 16:00:00,Ozone (O₃) µg/m³,81.13701
Samos,2023-06-22 00:00:00,Ozone (O₃) µg/m³,71.38377
