Region,Date,Pollutant,Concentration_µg/m³
Katerini,2023-10-05 16:00:00,Ozone (O₃) µg/m³,71.28676
Katerini,2023-10-06 00:00:00,Ozone (O₃) µg/m³,49.170273
Katerini,2023-10-06 08:00:00,Ozone (O₃) µg/m³,79.86944
Katerini,2023-10-06 16:00:00,Ozone (O₃) µg/m³,64.43499
Katerini,2023-10-07 00:00:00,Ozone (O₃) µg/m³,57.71951
Katerini,2023-10-07 08:00:00,Ozone (O₃) µg/m³,86.41356
Katerini,2023-10-07 16:00:00,Ozone (O₃) µg/m³,63.803463
Katerini,2023-10-08 00:00:00,Ozone (O₃) µg/m³,48.514103
Katerini,2023-10-08 08:00:00,Ozone (O₃) µg/m³,84.32086
Katerini,2023-10-08 16:00:00,Ozone (O₃) µg/m³,61.885147
Katerini,2023-10-09 00:00:00,Ozone (O₃) µg/m³,49.48268
Katerini,2023-10-09 08:00:00,Ozone (O₃) µg/m³,71.033325
Katerini,2023-10-09 16:00:00,Ozone (O₃) µg/m³,63.506664
Katerini,2023-10-10 00:00:00,Ozone (O₃) µg/m³,38.740055
Katerini,2023-10-10 08:00:00,Ozone (O₃) µg/m³,69.66101
Katerini,2023-10-10 16:00:00,Ozone (O₃) µg/m³,53.776417
Katerini,2023-10-11 00:00:00,Ozone (O₃) µg/m³,48.700394
Katerini,2023-10-11 08:00:00,Ozone (O₃) µg/m³,69.43273
Katerini,2023-10-11 16:00:00,Ozone (O₃) µg/m³,54.68006
Katerini,2023-10-12 00:00:00,Ozone (O₃) µg/m³,51.33677
Katerini,2023-10-12 08:00:00,Ozone (O₃) µg/m³,78.28502
Katerini,2023-10-12 16:00:00,Ozone (O₃) µg/m³,63.174488
Katerini,2023-10-13 00:00:00,Ozone (O₃) µg/m³,47.21425
Katerini,2023-10-13 08:00:00,Ozone (O₃) µg/m³,77.677505
Katerini,2023-10-13 16:00:00,Ozone (O₃) µg/m³,61.035374
Katerini,2023-10-14 00:00:00,Ozone (O₃) µg/m³,55.145866
Katerini,2023-10-14 08:00:00,Ozone (O₃) µg/m³,87.134445
Katerini,2023-10-14 16:00:00,Ozone (O₃) µg/m³,65.31959
Katerini,2023-10-15 00:00:00,Ozone (O₃) µg/m³,49.141693
Katerini,2023-10-15 08:00:00,Ozone (O₃) µg/m³,87.095276
Katerini,2023-10-15 16:00:00,Ozone (O₃) µg/m³,59.980385
Katerini,2023-10-16 00:00:00,Ozone (O₃) µg/m³,52.65087
Katerini,2023-10-16 08:00:00,Ozone (O₃) µg/m³,68.09028
Katerini,2023-10-16 16:00:00,Ozone (O₃) µg/m³,66.265816
Katerini,2023-10-17 00:00:00,Ozone (O₃) µg/m³,65.58
Katerini,2023-10-17 08:00:00,Ozone (O₃) µg/m³,66.635475
Katerini,2023-10-17 16:00:00,Ozone (O₃) µg/m³,65.76361
Katerini,2023-10-18 00:00:00,Ozone (O₃) µg/m³,54.726738
Katerini,2023-10-18 08:00:00,Ozone (O₃) µg/m³,65.04018
Katerini,2023-10-18 16:00:00,Ozone (O₃) µg/m³,49.04216
Katerini,2023-10-19 00:00:00,Ozone (O₃) µg/m³,46.23613
Katerini,2023-10-19 08:00:00,Ozone (O₃) µg/m³,62.830986
Katerini,2023-10-19 16:00:00,Ozone (O₃) µg/m³,57.27417
Katerini,2023-10-20 00:00:00,Ozone (O₃) µg/m³,51.029076
Katerini,2023-10-20 08:00:00,Ozone (O₃) µg/m³,64.74225
Katerini,2023-10-20 16:00:00,Ozone (O₃) µg/m³,51.152542
Katerini,2023-10-21 00:00:00,Ozone (O₃) µg/m³,50.810406
Katerini,2023-10-21 08:00:00,Ozone (O₃) µg/m³,63.99907
Katerini,2023-10-21 16:00:00,Ozone (O₃) µg/m³,57.137417
Katerini,2023-10-22 00:00:00,Ozone (O₃) µg/m³,56.680416
Katerini,2023-10-22 08:00:00,Ozone (O₃) µg/m³,60.400898
Katerini,2023-10-22 16:00:00,Ozone (O₃) µg/m³,46.14216
Katerini,2023-10-23 00:00:00,Ozone (O₃) µg/m³,40.899048
Katerini,2023-10-23 08:00:00,Ozone (O₃) µg/m³,57.222282
Katerini,2023-10-23 16:00:00,Ozone (O₃) µg/m³,40.654404
Katerini,2023-10-24 00:00:00,Ozone (O₃) µg/m³,36.088127
Katerini,2023-10-24 08:00:00,Ozone (O₃) µg/m³,60.85691
Katerini,2023-10-24 16:00:00,Ozone (O₃) µg/m³,42.685745
Katerini,2023-10-25 00:00:00,Ozone (O₃) µg/m³,41.305298
Katerini,2023-10-25 08:00:00,Ozone (O₃) µg/m³,61.54595
Katerini,2023-10-25 16:00:00,Ozone (O₃) µg/m³,47.097797
Katerini,2023-10-26 00:00:00,Ozone (O₃) µg/m³,36.860535
Katerini,2023-10-26 08:00:00,Ozone (O₃) µg/m³,46.023376
Katerini,2023-10-26 16:00:00,Ozone (O₃) µg/m³,35.682304
Katerini,2023-10-27 00:00:00,Ozone (O₃) µg/m³,36.158257
Katerini,2023-10-27 08:00:00,Ozone (O₃) µg/m³,54.42367
Katerini,2023-10-27 16:00:00,Ozone (O₃) µg/m³,43.29769
Katerini,2023-10-28 00:00:00,Ozone (O₃) µg/m³,44.75106
Katerini,2023-10-28 08:00:00,Ozone (O₃) µg/m³,56.802776
Katerini,2023-10-28 16:00:00,Ozone (O₃) µg/m³,37.58599
Katerini,2023-10-29 00:00:00,Ozone (O₃) µg/m³,37.63474
Katerini,2023-10-29 08:00:00,Ozone (O₃) µg/m³,65.55644
Katerini,2023-10-29 16:00:00,Ozone (O₃) µg/m³,53.284008
Katerini,2023-10-30 00:00:00,Ozone (O₃) µg/m³,43.922264
Katerini,2023-10-30 08:00:00,Ozone (O₃) µg/m³,65.645355
Katerini,2023-10-30 16:00:00,Ozone (O₃) µg/m³,48.8546
Katerini,2023-10-31 00:00:00,Ozone (O₃) µg/m³,43.0571
Katerini,2023-10-31 08:00:00,Ozone (O₃) µg/m³,67.00153
Katerini,2023-10-31 16:00:00,Ozone (O₃) µg/m³,50.44214
Preveza,2023-10-01 00:00:00,Ozone (O₃) µg/m³,56.418503
Preveza,2023-10-01 08:00:00,Ozone (O₃) µg/m³,89.46887
Preveza,2023-10-01 16:00:00,Ozone (O₃) µg/m³,85.06162
Preveza,2023-10-02 00:00:00,Ozone (O₃) µg/m³,66.66791
Preveza,2023-10-02 08:00:00,Ozone (O₃) µg/m³,94.33833
Preveza,2023-10-02 16:00:00,Ozone (O₃) µg/m³,84.15927
Preveza,2023-10-03 00:00:00,Ozone (O₃) µg/m³,69.07249
Preveza,2023-10-03 08:00:00,Ozone (O₃) µg/m³,87.95172
Preveza,2023-10-03 16:00:00,Ozone (O₃) µg/m³,77.38458
Preveza,2023-10-04 00:00:00,Ozone (O₃) µg/m³,53.623802
Preveza,2023-10-04 08:00:00,Ozone (O₃) µg/m³,90.28552
Preveza,2023-10-04 16:00:00,Ozone (O₃) µg/m³,86.50118
Preveza,2023-10-05 00:00:00,Ozone (O₃) µg/m³,64.37167
Preveza,2023-10-05 08:00:00,Ozone (O₃) µg/m³,94.12411
Preveza,2023-10-05 16:00:00,Ozone (O₃) µg/m³,86.76074
Preveza,2023-10-06 00:00:00,Ozone (O₃) µg/m³,63.933475
Preveza,2023-10-06 08:00:00,Ozone (O₃) µg/m³,95.143166
Preveza,2023-10-06 16:00:00,Ozone (O₃) µg/m³,81.909485
Preveza,2023-10-07 00:00:00,Ozone (O₃) µg/m³,66.35524
Preveza,2023-10-07 08:00:00,Ozone (O₃) µg/m³,90.78636
Preveza,2023-10-07 16:00:00,Ozone (O₃) µg/m³,88.31537
Preveza,2023-10-08 00:00:00,Ozone (O₃) µg/m³,65.42816
Preveza,2023-10-08 08:00:00,Ozone (O₃) µg/m³,94.56691
Preveza,2023-10-08 16:00:00,Ozone (O₃) µg/m³,82.33937
Preveza,2023-10-09 00:00:00,Ozone (O₃) µg/m³,49.803593
Preveza,2023-10-09 08:00:00,Ozone (O₃) µg/m³,72.565414
Preveza,2023-10-09 16:00:00,Ozone (O₃) µg/m³,67.69313
Preveza,2023-10-10 00:00:00,Ozone (O₃) µg/m³,51.323112
Preveza,2023-10-10 08:00:00,Ozone (O₃) µg/m³,84.51947
Preveza,2023-10-10 16:00:00,Ozone (O₃) µg/m³,75.796616
Preveza,2023-10-11 00:00:00,Ozone (O₃) µg/m³,56.214325
Preveza,2023-10-11 08:00:00,Ozone (O₃) µg/m³,79.14157
Preveza,2023-10-11 16:00:00,Ozone (O₃) µg/m³,67.29056
Preveza,2023-10-12 00:00:00,Ozone (O₃) µg/m³,58.63937
Preveza,2023-10-12 08:00:00,Ozone (O₃) µg/m³,82.2378
Preveza,2023-10-12 16:00:00,Ozone (O₃) µg/m³,76.83739
Preveza,2023-10-13 00:00:00,Ozone (O₃) µg/m³,57.806488
Preveza,2023-10-13 08:00:00,Ozone (O₃) µg/m³,87.749916
Preveza,2023-10-13 16:00:00,Ozone (O₃) µg/m³,81.18704
Preveza,2023-10-14 00:00:00,Ozone (O₃) µg/m³,61.67446
Preveza,2023-10-14 08:00:00,Ozone (O₃) µg/m³,91.6663
Preveza,2023-10-14 16:00:00,Ozone (O₃) µg/m³,83.89111
Preveza,2023-10-15 00:00:00,Ozone (O₃) µg/m³,63.032852
Preveza,2023-10-15 08:00:00,Ozone (O₃) µg/m³,93.16975
Preveza,2023-10-15 16:00:00,Ozone (O₃) µg/m³,83.11917
Preveza,2023-10-16 00:00:00,Ozone (O₃) µg/m³,66.67445
Preveza,2023-10-16 08:00:00,Ozone (O₃) µg/m³,86.58602
Preveza,2023-10-16 16:00:00,Ozone (O₃) µg/m³,73.46101
Preveza,2023-10-17 00:00:00,Ozone (O₃) µg/m³,58.39029
Preveza,2023-10-17 08:00:00,Ozone (O₃) µg/m³,78.41411
Preveza,2023-10-17 16:00:00,Ozone (O₃) µg/m³,82.84244
Preveza,2023-10-18 00:00:00,Ozone (O₃) µg/m³,68.50152
Preveza,2023-10-18 08:00:00,Ozone (O₃) µg/m³,81.521805
Preveza,2023-10-18 16:00:00,Ozone (O₃) µg/m³,69.38805
Preveza,2023-10-19 00:00:00,Ozone (O₃) µg/m³,43.170284
Preveza,2023-10-19 08:00:00,Ozone (O₃) µg/m³,77.379776
Preveza,2023-10-19 16:00:00,Ozone (O₃) µg/m³,73.49985
Preveza,2023-10-20 00:00:00,Ozone (O₃) µg/m³,67.260056
Preveza,2023-10-20 08:00:00,Ozone (O₃) µg/m³,78.53317
Preveza,2023-10-20 16:00:00,Ozone (O₃) µg/m³,68.506226
Preveza,2023-10-21 00:00:00,Ozone (O₃) µg/m³,62.261208
Preveza,2023-10-21 08:00:00,Ozone (O₃) µg/m³,76.219345
Preveza,2023-10-21 16:00:00,Ozone (O₃) µg/m³,70.92943
Preveza,2023-10-22 00:00:00,Ozone (O₃) µg/m³,63.221344
Preveza,2023-10-22 08:00:00,Ozone (O₃) µg/m³,72.20007
Preveza,2023-10-22 16:00:00,Ozone (O₃) µg/m³,64.56922
Preveza,2023-10-23 00:00:00,Ozone (O₃) µg/m³,53.88953
Preveza,2023-10-23 08:00:00,Ozone (O₃) µg/m³,72.232925
Preveza,2023-10-23 16:00:00,Ozone (O₃) µg/m³,67.625534
Preveza,2023-10-24 00:00:00,Ozone (O₃) µg/m³,47.921066
Preveza,2023-10-24 08:00:00,Ozone (O₃) µg/m³,74.98949
Preveza,2023-10-24 16:00:00,Ozone (O₃) µg/m³,66.12271
Preveza,2023-10-25 00:00:00,Ozone (O₃) µg/m³,54.314453
Preveza,2023-10-25 08:00:00,Ozone (O₃) µg/m³,77.100815
Preveza,2023-10-25 16:00:00,Ozone (O₃) µg/m³,68.64195
Preveza,2023-10-26 00:00:00,Ozone (O₃) µg/m³,62.660717
Preveza,2023-10-26 08:00:00,Ozone (O₃) µg/m³,66.29675
Preveza,2023-10-26 16:00:00,Ozone (O₃) µg/m³,67.01036
Preveza,2023-10-27 00:00:00,Ozone (O₃) µg/m³,51.851425
Preveza,2023-10-27 08:00:00,Ozone (O₃) µg/m³,75.012695
Preveza,2023-10-27 16:00:00,Ozone (O₃) µg/m³,74.805725
Preveza,2023-10-28 00:00:00,Ozone (O₃) µg/m³,66.45144
Preveza,2023-10-28 08:00:00,Ozone (O₃) µg/m³,74.16146
Preveza,2023-10-28 16:00:00,Ozone (O₃) µg/m³,65.252014
Preveza,2023-10-29 00:00:00,Ozone (O₃) µg/m³,53.29579
Preveza,2023-10-29 08:00:00,Ozone (O₃) µg/m³,73.928505
Preveza,2023-10-29 16:00:00,Ozone (O₃) µg/m³,66.48898
Preveza,2023-10-30 00:00:00,Ozone (O₃) µg/m³,46.779366
Preveza,2023-10-30 08:00:00,Ozone (O₃) µg/m³,69.639565
Preveza,2023-10-30 16:00:00,Ozone (O₃) µg/m³,68.69277
Preveza,2023-10-31 00:00:00,Ozone (O₃) µg/m³,51.702522
Preveza,2023-10-31 08:00:00,Ozone (O₃) µg/m³,80.14285
Preveza,2023-10-31 16:00:00,Ozone (O₃) µg/m³,76.7191
Rethymno,2023-10-01 00:00:00,Ozone (O₃) µg/m³,79.67612
Rethymno,2023-10-01 08:00:00,Ozone (O₃) µg/m³,99.92644
Rethymno,2023-10-01 16:00:00,Ozone (O₃) µg/m³,96.91964
Rethymno,2023-10-02 00:00:00,Ozone (O₃) µg/m³,85.82855
Rethymno,2023-10-02 08:00:00,Ozone (O₃) µg/m³,99.74219
Rethymno,2023-10-02 16:00:00,Ozone (O₃) µg/m³,94.931076
Rethymno,2023-10-03 00:00:00,Ozone (O₃) µg/m³,80.20302
Rethymno,2023-10-03 08:00:00,Ozone (O₃) µg/m³,84.1766
Rethymno,2023-10-03 16:00:00,Ozone (O₃) µg/m³,87.05763
Rethymno,2023-10-04 00:00:00,Ozone (O₃) µg/m³,80.564896
Rethymno,2023-10-04 08:00:00,Ozone (O₃) µg/m³,89.19823
Rethymno,2023-10-04 16:00:00,Ozone (O₃) µg/m³,86.55417
Rethymno,2023-10-05 00:00:00,Ozone (O₃) µg/m³,77.92063
Rethymno,2023-10-05 08:00:00,Ozone (O₃) µg/m³,95.6469
Rethymno,2023-10-05 16:00:00,Ozone (O₃) µg/m³,86.89455
Rethymno,2023-10-06 00:00:00,Ozone (O₃) µg/m³,83.44867
Rethymno,2023-10-06 08:00:00,Ozone (O₃) µg/m³,101.138435
Rethymno,2023-10-06 16:00:00,Ozone (O₃) µg/m³,90.79273
Rethymno,2023-10-07 00:00:00,Ozone (O₃) µg/m³,87.19853
Rethymno,2023-10-07 08:00:00,Ozone (O₃) µg/m³,92.65436
Rethymno,2023-10-07 16:00:00,Ozone (O₃) µg/m³,91.72815
Rethymno,2023-10-08 00:00:00,Ozone (O₃) µg/m³,81.59224
Rethymno,2023-10-08 08:00:00,Ozone (O₃) µg/m³,93.7601
Rethymno,2023-10-08 16:00:00,Ozone (O₃) µg/m³,85.025314
Rethymno,2023-10-09 00:00:00,Ozone (O₃) µg/m³,78.156906
Rethymno,2023-10-09 08:00:00,Ozone (O₃) µg/m³,101.88727
Rethymno,2023-10-09 16:00:00,Ozone (O₃) µg/m³,90.43007
Rethymno,2023-10-10 00:00:00,Ozone (O₃) µg/m³,69.278046
Rethymno,2023-10-10 08:00:00,Ozone (O₃) µg/m³,83.756966
Rethymno,2023-10-10 16:00:00,Ozone (O₃) µg/m³,74.733284
Rethymno,2023-10-11 00:00:00,Ozone (O₃) µg/m³,75.02464
Rethymno,2023-10-11 08:00:00,Ozone (O₃) µg/m³,87.24402
Rethymno,2023-10-11 16:00:00,Ozone (O₃) µg/m³,88.913345
Rethymno,2023-10-12 00:00:00,Ozone (O₃) µg/m³,78.10663
Rethymno,2023-10-12 08:00:00,Ozone (O₃) µg/m³,86.87349
Rethymno,2023-10-12 16:00:00,Ozone (O₃) µg/m³,85.99385
Rethymno,2023-10-13 00:00:00,Ozone (O₃) µg/m³,72.24101
Rethymno,2023-10-13 08:00:00,Ozone (O₃) µg/m³,90.83628
Rethymno,2023-10-13 16:00:00,Ozone (O₃) µg/m³,79.56159
Rethymno,2023-10-14 00:00:00,Ozone (O₃) µg/m³,67.664635
Rethymno,2023-10-14 08:00:00,Ozone (O₃) µg/m³,97.11084
Rethymno,2023-10-14 16:00:00,Ozone (O₃) µg/m³,82.611084
Rethymno,2023-10-15 00:00:00,Ozone (O₃) µg/m³,73.614
Rethymno,2023-10-15 08:00:00,Ozone (O₃) µg/m³,92.5959
Rethymno,2023-10-15 16:00:00,Ozone (O₃) µg/m³,79.38427
Rethymno,2023-10-16 00:00:00,Ozone (O₃) µg/m³,73.51172
Rethymno,2023-10-16 08:00:00,Ozone (O₃) µg/m³,93.717995
Rethymno,2023-10-16 16:00:00,Ozone (O₃) µg/m³,81.685715
Rethymno,2023-10-17 00:00:00,Ozone (O₃) µg/m³,80.88231
Rethymno,2023-10-17 08:00:00,Ozone (O₃) µg/m³,87.091934
Rethymno,2023-10-17 16:00:00,Ozone (O₃) µg/m³,72.05472
Rethymno,2023-10-18 00:00:00,Ozone (O₃) µg/m³,68.5679
Rethymno,2023-10-18 08:00:00,Ozone (O₃) µg/m³,83.373856
Rethymno,2023-10-18 16:00:00,Ozone (O₃) µg/m³,82.479416
Rethymno,2023-10-19 00:00:00,Ozone (O₃) µg/m³,69.81151
Rethymno,2023-10-19 08:00:00,Ozone (O₃) µg/m³,86.54452
Rethymno,2023-10-19 16:00:00,Ozone (O₃) µg/m³,68.82318
Rethymno,2023-10-20 00:00:00,Ozone (O₃) µg/m³,64.26448
Rethymno,2023-10-20 08:00:00,Ozone (O₃) µg/m³,77.53175
Rethymno,2023-10-20 16:00:00,Ozone (O₃) µg/m³,67.86864
Rethymno,2023-10-21 00:00:00,Ozone (O₃) µg/m³,68.57326
Rethymno,2023-10-21 08:00:00,Ozone (O₃) µg/m³,76.9534
Rethymno,2023-10-21 16:00:00,Ozone (O₃) µg/m³,67.14418
Rethymno,2023-10-22 00:00:00,Ozone (O₃) µg/m³,67.34849
Rethymno,2023-10-22 08:00:00,Ozone (O₃) µg/m³,77.312775
Rethymno,2023-10-22 16:00:00,Ozone (O₃) µg/m³,64.1535
Rethymno,2023-10-23 00:00:00,Ozone (O₃) µg/m³,62.118713
Rethymno,2023-10-23 08:00:00,Ozone (O₃) µg/m³,78.63901
Rethymno,2023-10-23 16:00:00,Ozone (O₃) µg/m³,62.313713
Rethymno,2023-10-24 00:00:00,Ozone (O₃) µg/m³,63.25659
Rethymno,2023-10-24 08:00:00,Ozone (O₃) µg/m³,81.97653
Rethymno,2023-10-24 16:00:00,Ozone (O₃) µg/m³,67.0083
Rethymno,2023-10-25 00:00:00,Ozone (O₃) µg/m³,55.15947
Rethymno,2023-10-25 08:00:00,Ozone (O₃) µg/m³,75.14481
Rethymno,2023-10-25 16:00:00,Ozone (O₃) µg/m³,72.11055
Rethymno,2023-10-26 00:00:00,Ozone (O₃) µg/m³,72.18685
Rethymno,2023-10-26 08:00:00,Ozone (O₃) µg/m³,75.67676
Rethymno,2023-10-26 16:00:00,Ozone (O₃) µg/m³,73.52538
Rethymno,2023-10-27 00:00:00,Ozone (O₃) µg/m³,61.490074
Rethymno,2023-10-27 08:00:00,Ozone (O₃) µg/m³,72.787056
Rethymno,2023-10-27 16:00:00,Ozone (O₃) µg/m³,67.0048
Rethymno,2023-10-28 00:00:00,Ozone (O₃) µg/m³,66.38354
Rethymno,2023-10-28 08:00:00,Ozone (O₃) µg/m³,78.13672
Rethymno,2023-10-28 16:00:00,Ozone (O₃) µg/m³,65.19916
Rethymno,2023-10-29 00:00:00,Ozone (O₃) µg/m³,57.96779
Rethymno,2023-10-29 08:00:00,Ozone (O₃) µg/m³,80.27696
Rethymno,2023-10-29 16:00:00,Ozone (O₃) µg/m³,70.22214
Rethymno,2023-10-30 00:00:00,Ozone (O₃) µg/m³,60.86891
Rethymno,2023-10-30 08:00:00,Ozone (O₃) µg/m³,82.71324
Rethymno,2023-10-30 16:00:00,Ozone (O₃) µg/m³,75.43829
Rethymno,2023-10-31 00:00:00,Ozone (O₃) µg/m³,65.37804
Rethymno,2023-10-31 08:00:00,Ozone (O₃) µg/m³,82.92405
Rethymno,2023-10-31 16:00:00,Ozone (O₃) µg/m³,69.85395
Komotini,2023-10-01 00:00:00,Ozone (O₃) µg/m³,58.933403
Komotini,2023-10-01 08:00:00,Ozone (O₃) µg/m³,78.76041
Komotini,2023-10-01 16:00:00,Ozone (O₃) µg/m³,62.766495
Komotini,2023-10-02 00:00:00,Ozone (O₃) µg/m³,60.180355
Komotini,2023-10-02 08:00:00,Ozone (O₃) µg/m³,70.379196
Komotini,2023-10-02 16:00:00,Ozone (O₃) µg/m³,49.365196
Komotini,2023-10-03 00:00:00,Ozone (O₃) µg/m³,39.49045
Komotini,2023-10-03 08:00:00,Ozone (O₃) µg/m³,67.37822
Komotini,2023-10-03 16:00:00,Ozone (O₃) µg/m³,52.03273
Komotini,2023-10-04 00:00:00,Ozone (O₃) µg/m³,45.213867
Komotini,2023-10-04 08:00:00,Ozone (O₃) µg/m³,73.12274
Komotini,2023-10-04 16:00:00,Ozone (O₃) µg/m³,51.094963
Komotini,2023-10-05 00:00:00,Ozone (O₃) µg/m³,41.856422
Komotini,2023-10-05 08:00:00,Ozone (O₃) µg/m³,70.412994
Komotini,2023-10-05 16:00:00,Ozone (O₃) µg/m³,53.79304
Komotini,2023-10-06 00:00:00,Ozone (O₃) µg/m³,40.049057
Komotini,2023-10-06 08:00:00,Ozone (O₃) µg/m³,67.149704
Komotini,2023-10-06 16:00:00,Ozone (O₃) µg/m³,58.239445
Komotini,2023-10-07 00:00:00,Ozone (O₃) µg/m³,51.38565
Komotini,2023-10-07 08:00:00,Ozone (O₃) µg/m³,69.45129
Komotini,2023-10-07 16:00:00,Ozone (O₃) µg/m³,46.49537
Komotini,2023-10-08 00:00:00,Ozone (O₃) µg/m³,41.302704
Komotini,2023-10-08 08:00:00,Ozone (O₃) µg/m³,81.50597
Komotini,2023-10-08 16:00:00,Ozone (O₃) µg/m³,55.114044
Komotini,2023-10-09 00:00:00,Ozone (O₃) µg/m³,44.21064
Komotini,2023-10-09 08:00:00,Ozone (O₃) µg/m³,57.360188
Komotini,2023-10-09 16:00:00,Ozone (O₃) µg/m³,40.562744
Komotini,2023-10-10 00:00:00,Ozone (O₃) µg/m³,40.343513
Komotini,2023-10-10 08:00:00,Ozone (O₃) µg/m³,68.88178
Komotini,2023-10-10 16:00:00,Ozone (O₃) µg/m³,52.65104
Komotini,2023-10-11 00:00:00,Ozone (O₃) µg/m³,52.76419
Komotini,2023-10-11 08:00:00,Ozone (O₃) µg/m³,68.444885
Komotini,2023-10-11 16:00:00,Ozone (O₃) µg/m³,61.826733
Komotini,2023-10-12 00:00:00,Ozone (O₃) µg/m³,55.566364
Komotini,2023-10-12 08:00:00,Ozone (O₃) µg/m³,75.87302
Komotini,2023-10-12 16:00:00,Ozone (O₃) µg/m³,57.28
Komotini,2023-10-13 00:00:00,Ozone (O₃) µg/m³,53.663795
Komotini,2023-10-13 08:00:00,Ozone (O₃) µg/m³,80.77393
Komotini,2023-10-13 16:00:00,Ozone (O₃) µg/m³,58.362
Komotini,2023-10-14 00:00:00,Ozone (O₃) µg/m³,62.594933
Komotini,2023-10-14 08:00:00,Ozone (O₃) µg/m³,80.76682
Komotini,2023-10-14 16:00:00,Ozone (O₃) µg/m³,66.929504
Komotini,2023-10-15 00:00:00,Ozone (O₃) µg/m³,58.92465
Komotini,2023-10-15 08:00:00,Ozone (O₃) µg/m³,79.20003
Komotini,2023-10-15 16:00:00,Ozone (O₃) µg/m³,68.84599
Komotini,2023-10-16 00:00:00,Ozone (O₃) µg/m³,63.209557
Komotini,2023-10-16 08:00:00,Ozone (O₃) µg/m³,61.42383
Komotini,2023-10-16 16:00:00,Ozone (O₃) µg/m³,51.73051
Komotini,2023-10-17 00:00:00,Ozone (O₃) µg/m³,49.17225
Komotini,2023-10-17 08:00:00,Ozone (O₃) µg/m³,67.11633
Komotini,2023-10-17 16:00:00,Ozone (O₃) µg/m³,59.8055
Komotini,2023-10-18 00:00:00,Ozone (O₃) µg/m³,51.830185
Komotini,2023-10-18 08:00:00,Ozone (O₃) µg/m³,61.784985
Komotini,2023-10-18 16:00:00,Ozone (O₃) µg/m³,44.707325
Komotini,2023-10-19 00:00:00,Ozone (O₃) µg/m³,45.51315
Komotini,2023-10-19 08:00:00,Ozone (O₃) µg/m³,61.746014
Komotini,2023-10-19 16:00:00,Ozone (O₃) µg/m³,50.28637
Komotini,2023-10-20 00:00:00,Ozone (O₃) µg/m³,49.732704
Komotini,2023-10-20 08:00:00,Ozone (O₃) µg/m³,67.766815
Komotini,2023-10-20 16:00:00,Ozone (O₃) µg/m³,60.538475
Komotini,2023-10-21 00:00:00,Ozone (O₃) µg/m³,55.608368
Komotini,2023-10-21 08:00:00,Ozone (O₃) µg/m³,69.04027
Komotini,2023-10-21 16:00:00,Ozone (O₃) µg/m³,56.954346
Komotini,2023-10-22 00:00:00,Ozone (O₃) µg/m³,53.382267
Komotini,2023-10-22 08:00:00,Ozone (O₃) µg/m³,69.50311
Komotini,2023-10-22 16:00:00,Ozone (O₃) µg/m³,55.64483
Komotini,2023-10-23 00:00:00,Ozone (O₃) µg/m³,47.946407
Komotini,2023-10-23 08:00:00,Ozone (O₃) µg/m³,61.41213
Komotini,2023-10-23 16:00:00,Ozone (O₃) µg/m³,42.237617
Komotini,2023-10-24 00:00:00,Ozone (O₃) µg/m³,36.840332
Komotini,2023-10-24 08:00:00,Ozone (O₃) µg/m³,58.267517
Komotini,2023-10-24 16:00:00,Ozone (O₃) µg/m³,37.77614
Komotini,2023-10-25 00:00:00,Ozone (O₃) µg/m³,37.705315
Komotini,2023-10-25 08:00:00,Ozone (O₃) µg/m³,57.117493
Komotini,2023-10-25 16:00:00,Ozone (O₃) µg/m³,48.375343
Komotini,2023-10-26 00:00:00,Ozone (O₃) µg/m³,46.9784
Komotini,2023-10-26 08:00:00,Ozone (O₃) µg/m³,57.156532
Komotini,2023-10-26 16:00:00,Ozone (O₃) µg/m³,47.76213
Komotini,2023-10-27 00:00:00,Ozone (O₃) µg/m³,39.957237
Komotini,2023-10-27 08:00:00,Ozone (O₃) µg/m³,52.098946
Komotini,2023-10-27 16:00:00,Ozone (O₃) µg/m³,51.54547
Komotini,2023-10-28 00:00:00,Ozone (O₃) µg/m³,41.208458
Komotini,2023-10-28 08:00:00,Ozone (O₃) µg/m³,54.094955
Komotini,2023-10-28 16:00:00,Ozone (O₃) µg/m³,49.58568
Komotini,2023-10-29 00:00:00,Ozone (O₃) µg/m³,46.603798
Komotini,2023-10-29 08:00:00,Ozone (O₃) µg/m³,61.01706
Komotini,2023-10-29 16:00:00,Ozone (O₃) µg/m³,48.488453
Komotini,2023-10-30 00:00:00,Ozone (O₃) µg/m³,43.003326
Komotini,2023-10-30 08:00:00,Ozone (O₃) µg/m³,60.107895
Komotini,2023-10-30 16:00:00,Ozone (O₃) µg/m³,42.636536
Komotini,2023-10-31 00:00:00,Ozone (O₃) µg/m³,36.603867
Komotini,2023-10-31 08:00:00,Ozone (O₃) µg/m³,62.071423
Komotini,2023-10-31 16:00:00,Ozone (O₃) µg/m³,52.86759
Samos,2023-10-01 00:00:00,Ozone (O₃) µg/m³,71.404625
Samos,2023-10-01 08:00:00,Ozone (O₃) µg/m³,82.77545
Samos,2023-10-01 16:00:00,Ozone (O₃) µg/m³,80.370735
Samos,2023-10-02 00:00:00,Ozone (O₃) µg/m³,77.22354
Samos,2023-10-02 08:00:00,Ozone (O₃) µg/m³,92.80818
Samos,2023-10-02 16:00:00,Ozone (O₃) µg/m³,72.31556
Samos,2023-10-03 00:00:00,Ozone (O₃) µg/m³,61.475708
