Region,Date,Pollutant,Concentration_µg/m³
Preveza,2023-02-27 08:00:00,Ozone (O₃) µg/m³,84.131226
Preveza,2023-02-27 16:00:00,Ozone (O₃) µg/m³,73.57518
Preveza,2023-02-28 00:00:00,Ozone (O₃) µg/m³,59.301746
Preveza,2023-02-28 08:00:00,Ozone (O₃) µg/m³,71.87246
Preveza,2023-02-28 16:00:00,Ozone (O₃) µg/m³,64.58227
Rethymno,2023-02-01 00:00:00,Ozone (O₃) µg/m³,71.35083
Rethymno,2023-02-01 08:00:00,Ozone (O₃) µg/m³,68.61824
Rethymno,2023-02-01 16:00:00,Ozone (O₃) µg/m³,65.36881
Rethymno,2023-02-02 00:00:00,Ozone (O₃) µg/m³,65.585594
Rethymno,2023-02-02 08:00:00,Ozone (O₃) µg/m³,86.121475
Rethymno,2023-02-02 16:00:00,Ozone (O₃) µg/m³,76.096344
Rethymno,2023-02-03 00:00:00,Ozone (O₃) µg/m³,73.11175
Rethymno,2023-02-03 08:00:00,Ozone (O₃) µg/m³,88.88788
Rethymno,2023-02-03 16:00:00,Ozone (O₃) µg/m³,82.151855
Rethymno,2023-02-04 00:00:00,Ozone (O₃) µg/m³,70.045456
Rethymno,2023-02-04 08:00:00,Ozone (O₃) µg/m³,80.343796
Rethymno,2023-02-04 16:00:00,Ozone (O₃) µg/m³,79.57952
Rethymno,2023-02-05 00:00:00,Ozone (O₃) µg/m³,74.00925
Rethymno,2023-02-05 08:00:00,Ozone (O₃) µg/m³,63.401787
Rethymno,2023-02-05 16:00:00,Ozone (O₃) µg/m³,60.382225
Rethymno,2023-02-06 00:00:00,Ozone (O₃) µg/m³,65.38847
Rethymno,2023-02-06 08:00:00,Ozone (O₃) µg/m³,66.62712
Rethymno,2023-02-06 16:00:00,Ozone (O₃) µg/m³,56.93452
Rethymno,2023-02-07 00:00:00,Ozone (O₃) µg/m³,55.97215
Rethymno,2023-02-07 08:00:00,Ozone (O₃) µg/m³,65.53153
Rethymno,2023-02-07 16:00:00,Ozone (O₃) µg/m³,65.404305
Rethymno,2023-02-08 00:00:00,Ozone (O₃) µg/m³,63.527218
Rethymno,2023-02-08 08:00:00,Ozone (O₃) µg/m³,75.92567
Rethymno,2023-02-08 16:00:00,Ozone (O₃) µg/m³,79.61446
Rethymno,2023-02-09 00:00:00,Ozone (O₃) µg/m³,79.445145
Rethymno,2023-02-09 08:00:00,Ozone (O₃) µg/m³,88.11616
Rethymno,2023-02-09 16:00:00,Ozone (O₃) µg/m³,87.08054
Rethymno,2023-02-10 00:00:00,Ozone (O₃) µg/m³,85.806206
Rethymno,2023-02-10 08:00:00,Ozone (O₃) µg/m³,88.48552
Rethymno,2023-02-10 16:00:00,Ozone (O₃) µg/m³,88.36333
Rethymno,2023-02-11 00:00:00,Ozone (O₃) µg/m³,85.8358
Rethymno,2023-02-11 08:00:00,Ozone (O₃) µg/m³,90.55932
Rethymno,2023-02-11 16:00:00,Ozone (O₃) µg/m³,96.67226
Rethymno,2023-02-12 00:00:00,Ozone (O₃) µg/m³,90.95061
Rethymno,2023-02-12 08:00:00,Ozone (O₃) µg/m³,94.11064
Rethymno,2023-02-12 16:00:00,Ozone (O₃) µg/m³,92.375656
Rethymno,2023-02-13 00:00:00,Ozone (O₃) µg/m³,88.06327
Rethymno,2023-02-13 08:00:00,Ozone (O₃) µg/m³,86.43457
Rethymno,2023-02-13 16:00:00,Ozone (O₃) µg/m³,79.32387
Rethymno,2023-02-14 00:00:00,Ozone (O₃) µg/m³,80.29937
Rethymno,2023-02-14 08:00:00,Ozone (O₃) µg/m³,89.73242
Rethymno,2023-02-14 16:00:00,Ozone (O₃) µg/m³,89.52604
Rethymno,2023-02-15 00:00:00,Ozone (O₃) µg/m³,88.5711
Rethymno,2023-02-15 08:00:00,Ozone (O₃) µg/m³,84.005264
Rethymno,2023-02-15 16:00:00,Ozone (O₃) µg/m³,85.04147
Rethymno,2023-02-16 00:00:00,Ozone (O₃) µg/m³,81.80139
Rethymno,2023-02-16 08:00:00,Ozone (O₃) µg/m³,84.20688
Rethymno,2023-02-16 16:00:00,Ozone (O₃) µg/m³,79.80223
Rethymno,2023-02-17 00:00:00,Ozone (O₃) µg/m³,69.26962
Rethymno,2023-02-17 08:00:00,Ozone (O₃) µg/m³,93.92661
Rethymno,2023-02-17 16:00:00,Ozone (O₃) µg/m³,78.29539
Rethymno,2023-02-18 00:00:00,Ozone (O₃) µg/m³,77.19446
Rethymno,2023-02-18 08:00:00,Ozone (O₃) µg/m³,92.2673
Rethymno,2023-02-18 16:00:00,Ozone (O₃) µg/m³,78.94389
Rethymno,2023-02-19 00:00:00,Ozone (O₃) µg/m³,77.77806
Rethymno,2023-02-19 08:00:00,Ozone (O₃) µg/m³,94.183
Rethymno,2023-02-19 16:00:00,Ozone (O₃) µg/m³,83.43533
Rethymno,2023-02-20 00:00:00,Ozone (O₃) µg/m³,78.11842
Rethymno,2023-02-20 08:00:00,Ozone (O₃) µg/m³,93.579956
Rethymno,2023-02-20 16:00:00,Ozone (O₃) µg/m³,82.47508
Rethymno,2023-02-21 00:00:00,Ozone (O₃) µg/m³,73.76169
Rethymno,2023-02-21 08:00:00,Ozone (O₃) µg/m³,95.12799
Rethymno,2023-02-21 16:00:00,Ozone (O₃) µg/m³,76.23514
Rethymno,2023-02-22 00:00:00,Ozone (O₃) µg/m³,77.66204
Rethymno,2023-02-22 08:00:00,Ozone (O₃) µg/m³,90.61013
Rethymno,2023-02-22 16:00:00,Ozone (O₃) µg/m³,77.15643
Rethymno,2023-02-23 00:00:00,Ozone (O₃) µg/m³,73.3697
Rethymno,2023-02-23 08:00:00,Ozone (O₃) µg/m³,91.90402
Rethymno,2023-02-23 16:00:00,Ozone (O₃) µg/m³,77.08193
Rethymno,2023-02-24 00:00:00,Ozone (O₃) µg/m³,68.11476
Rethymno,2023-02-24 08:00:00,Ozone (O₃) µg/m³,90.80171
Rethymno,2023-02-24 16:00:00,Ozone (O₃) µg/m³,77.014565
Rethymno,2023-02-25 00:00:00,Ozone (O₃) µg/m³,77.67366
Rethymno,2023-02-25 08:00:00,Ozone (O₃) µg/m³,92.9814
Rethymno,2023-02-25 16:00:00,Ozone (O₃) µg/m³,94.90986
Rethymno,2023-02-26 00:00:00,Ozone (O₃) µg/m³,86.26589
Rethymno,2023-02-26 08:00:00,Ozone (O₃) µg/m³,86.344185
Rethymno,2023-02-26 16:00:00,Ozone (O₃) µg/m³,80.18138
Rethymno,2023-02-27 00:00:00,Ozone (O₃) µg/m³,80.859
Rethymno,2023-02-27 08:00:00,Ozone (O₃) µg/m³,84.09134
Rethymno,2023-02-27 16:00:00,Ozone (O₃) µg/m³,81.93036
Rethymno,2023-02-28 00:00:00,Ozone (O₃) µg/m³,85.47682
Rethymno,2023-02-28 08:00:00,Ozone (O₃) µg/m³,96.20638
Rethymno,2023-02-28 16:00:00,Ozone (O₃) µg/m³,95.925766
Komotini,2023-02-01 00:00:00,Ozone (O₃) µg/m³,38.993355
Komotini,2023-02-01 08:00:00,Ozone (O₃) µg/m³,55.72457
Komotini,2023-02-01 16:00:00,Ozone (O₃) µg/m³,36.12526
Komotini,2023-02-02 00:00:00,Ozone (O₃) µg/m³,36.11034
Komotini,2023-02-02 08:00:00,Ozone (O₃) µg/m³,54.039345
Komotini,2023-02-02 16:00:00,Ozone (O₃) µg/m³,46.274445
Komotini,2023-02-03 00:00:00,Ozone (O₃) µg/m³,53.704666
Komotini,2023-02-03 08:00:00,Ozone (O₃) µg/m³,58.69748
Komotini,2023-02-03 16:00:00,Ozone (O₃) µg/m³,39.932907
Komotini,2023-02-04 00:00:00,Ozone (O₃) µg/m³,37.382996
Komotini,2023-02-04 08:00:00,Ozone (O₃) µg/m³,56.503952
Komotini,2023-02-04 16:00:00,Ozone (O₃) µg/m³,44.11574
Komotini,2023-02-05 00:00:00,Ozone (O₃) µg/m³,41.463745
Komotini,2023-02-05 08:00:00,Ozone (O₃) µg/m³,54.32
Komotini,2023-02-05 16:00:00,Ozone (O₃) µg/m³,53.41403
Komotini,2023-02-06 00:00:00,Ozone (O₃) µg/m³,47.74991
Komotini,2023-02-06 08:00:00,Ozone (O₃) µg/m³,47.76785
Komotini,2023-02-06 16:00:00,Ozone (O₃) µg/m³,52.825165
Komotini,2023-02-07 00:00:00,Ozone (O₃) µg/m³,48.0131
Komotini,2023-02-07 08:00:00,Ozone (O₃) µg/m³,57.09996
Komotini,2023-02-07 16:00:00,Ozone (O₃) µg/m³,57.27101
Komotini,2023-02-08 00:00:00,Ozone (O₃) µg/m³,46.21198
Komotini,2023-02-08 08:00:00,Ozone (O₃) µg/m³,54.13051
Komotini,2023-02-08 16:00:00,Ozone (O₃) µg/m³,59.29471
Komotini,2023-02-09 00:00:00,Ozone (O₃) µg/m³,61.18431
Komotini,2023-02-09 08:00:00,Ozone (O₃) µg/m³,65.44449
Komotini,2023-02-09 16:00:00,Ozone (O₃) µg/m³,66.351456
Komotini,2023-02-10 00:00:00,Ozone (O₃) µg/m³,63.618645
Komotini,2023-02-10 08:00:00,Ozone (O₃) µg/m³,66.01794
Komotini,2023-02-10 16:00:00,Ozone (O₃) µg/m³,58.65307
Komotini,2023-02-11 00:00:00,Ozone (O₃) µg/m³,58.15683
Komotini,2023-02-11 08:00:00,Ozone (O₃) µg/m³,74.121254
Komotini,2023-02-11 16:00:00,Ozone (O₃) µg/m³,48.49919
Komotini,2023-02-12 00:00:00,Ozone (O₃) µg/m³,51.2407
Komotini,2023-02-12 08:00:00,Ozone (O₃) µg/m³,68.32795
Komotini,2023-02-12 16:00:00,Ozone (O₃) µg/m³,50.88786
Komotini,2023-02-13 00:00:00,Ozone (O₃) µg/m³,49.378716
Komotini,2023-02-13 08:00:00,Ozone (O₃) µg/m³,64.937805
Komotini,2023-02-13 16:00:00,Ozone (O₃) µg/m³,44.943844
Komotini,2023-02-14 00:00:00,Ozone (O₃) µg/m³,45.570877
Komotini,2023-02-14 08:00:00,Ozone (O₃) µg/m³,60.643482
Komotini,2023-02-14 16:00:00,Ozone (O₃) µg/m³,46.573746
Komotini,2023-02-15 00:00:00,Ozone (O₃) µg/m³,48.28
Komotini,2023-02-15 08:00:00,Ozone (O₃) µg/m³,63.426865
Komotini,2023-02-15 16:00:00,Ozone (O₃) µg/m³,47.0968
Komotini,2023-02-16 00:00:00,Ozone (O₃) µg/m³,43.235363
Komotini,2023-02-16 08:00:00,Ozone (O₃) µg/m³,53.11501
Komotini,2023-02-16 16:00:00,Ozone (O₃) µg/m³,47.198204
Komotini,2023-02-17 00:00:00,Ozone (O₃) µg/m³,43.16642
Komotini,2023-02-17 08:00:00,Ozone (O₃) µg/m³,66.86725
Komotini,2023-02-17 16:00:00,Ozone (O₃) µg/m³,52.25498
Komotini,2023-02-18 00:00:00,Ozone (O₃) µg/m³,49.914078
Komotini,2023-02-18 08:00:00,Ozone (O₃) µg/m³,62.973625
Komotini,2023-02-18 16:00:00,Ozone (O₃) µg/m³,50.676582
Komotini,2023-02-19 00:00:00,Ozone (O₃) µg/m³,45.276043
Komotini,2023-02-19 08:00:00,Ozone (O₃) µg/m³,71.112656
Komotini,2023-02-19 16:00:00,Ozone (O₃) µg/m³,53.29769
Komotini,2023-02-20 00:00:00,Ozone (O₃) µg/m³,52.234146
Komotini,2023-02-20 08:00:00,Ozone (O₃) µg/m³,68.845276
Komotini,2023-02-20 16:00:00,Ozone (O₃) µg/m³,54.62185
Komotini,2023-02-21 00:00:00,Ozone (O₃) µg/m³,40.798508
Komotini,2023-02-21 08:00:00,Ozone (O₃) µg/m³,66.75049
Komotini,2023-02-21 16:00:00,Ozone (O₃) µg/m³,52.181183
Komotini,2023-02-22 00:00:00,Ozone (O₃) µg/m³,53.515396
Komotini,2023-02-22 08:00:00,Ozone (O₃) µg/m³,75.0702
Komotini,2023-02-22 16:00:00,Ozone (O₃) µg/m³,55.294502
Komotini,2023-02-23 00:00:00,Ozone (O₃) µg/m³,59.42247
Komotini,2023-02-23 08:00:00,Ozone (O₃) µg/m³,79.3512
Komotini,2023-02-23 16:00:00,Ozone (O₃) µg/m³,52.68559
Komotini,2023-02-24 00:00:00,Ozone (O₃) µg/m³,46.65891
Komotini,2023-02-24 08:00:00,Ozone (O₃) µg/m³,59.01397
Komotini,2023-02-24 16:00:00,Ozone (O₃) µg/m³,46.457108
Komotini,2023-02-25 00:00:00,Ozone (O₃) µg/m³,43.134415
Komotini,2023-02-25 08:00:00,Ozone (O₃) µg/m³,64.87607
Komotini,2023-02-25 16:00:00,Ozone (O₃) µg/m³,76.4606
Komotini,2023-02-26 00:00:00,Ozone (O₃) µg/m³,75.144806
Komotini,2023-02-26 08:00:00,Ozone (O₃) µg/m³,81.68216
Komotini,2023-02-26 16:00:00,Ozone (O₃) µg/m³,78.69206
Komotini,2023-02-27 00:00:00,Ozone (O₃) µg/m³,71.08825
Komotini,2023-02-27 08:00:00,Ozone (O₃) µg/m³,75.424736
Komotini,2023-02-27 16:00:00,Ozone (O₃) µg/m³,73.553635
Komotini,2023-02-28 00:00:00,Ozone (O₃) µg/m³,65.12272
Komotini,2023-02-28 08:00:00,Ozone (O₃) µg/m³,68.30054
Komotini,2023-02-28 16:00:00,Ozone (O₃) µg/m³,47.66919
Samos,2023-02-01 00:00:00,Ozone (O₃) µg/m³,56.614624
Samos,2023-02-01 08:00:00,Ozone (O₃) µg/m³,68.360504
Samos,2023-02-01 16:00:00,Ozone (O₃) µg/m³,70.04346
Samos,2023-02-02 00:00:00,Ozone (O₃) µg/m³,62.55831
Samos,2023-02-02 08:00:00,Ozone (O₃) µg/m³,78.16482
Samos,2023-02-02 16:00:00,Ozone (O₃) µg/m³,82.67864
Samos,2023-02-03 00:00:00,Ozone (O₃) µg/m³,79.39162
Samos,2023-02-03 08:00:00,Ozone (O₃) µg/m³,84.87658
Samos,2023-02-03 16:00:00,Ozone (O₃) µg/m³,64.56738
Samos,2023-02-04 00:00:00,Ozone (O₃) µg/m³,59.239365
Samos,2023-02-04 08:00:00,Ozone (O₃) µg/m³,71.86235
Samos,2023-02-04 16:00:00,Ozone (O₃) µg/m³,68.61476
Samos,2023-02-05 00:00:00,Ozone (O₃) µg/m³,69.94758
Samos,2023-02-05 08:00:00,Ozone (O₃) µg/m³,67.80237
Samos,2023-02-05 16:00:00,Ozone (O₃) µg/m³,52.652084
Samos,2023-02-06 00:00:00,Ozone (O₃) µg/m³,53.781666
Samos,2023-02-06 08:00:00,Ozone (O₃) µg/m³,48.940666
Samos,2023-02-06 16:00:00,Ozone (O₃) µg/m³,49.23043
Samos,2023-02-07 00:00:00,Ozone (O₃) µg/m³,54.216427
Samos,2023-02-07 08:00:00,Ozone (O₃) µg/m³,54.841534
Samos,2023-02-07 16:00:00,Ozone (O₃) µg/m³,54.196426
Samos,2023-02-08 00:00:00,Ozone (O₃) µg/m³,55.21113
Samos,2023-02-08 08:00:00,Ozone (O₃) µg/m³,67.08333
Samos,2023-02-08 16:00:00,Ozone (O₃) µg/m³,66.78345
Samos,2023-02-09 00:00:00,Ozone (O₃) µg/m³,70.64456
Samos,2023-02-09 08:00:00,Ozone (O₃) µg/m³,81.904465
Samos,2023-02-09 16:00:00,Ozone (O₃) µg/m³,76.20211
Samos,2023-02-10 00:00:00,Ozone (O₃) µg/m³,71.642105
Samos,2023-02-10 08:00:00,Ozone (O₃) µg/m³,82.94833
Samos,2023-02-10 16:00:00,Ozone (O₃) µg/m³,76.76984
Samos,2023-02-11 00:00:00,Ozone (O₃) µg/m³,74.1153
Samos,2023-02-11 08:00:00,Ozone (O₃) µg/m³,81.52881
Samos,2023-02-11 16:00:00,Ozone (O₃) µg/m³,77.609116
Samos,2023-02-12 00:00:00,Ozone (O₃) µg/m³,66.690216
Samos,2023-02-12 08:00:00,Ozone (O₃) µg/m³,82.75801
Samos,2023-02-12 16:00:00,Ozone (O₃) µg/m³,80.22197
Samos,2023-02-13 00:00:00,Ozone (O₃) µg/m³,74.484055
Samos,2023-02-13 08:00:00,Ozone (O₃) µg/m³,78.84642
Samos,2023-02-13 16:00:00,Ozone (O₃) µg/m³,72.32259
Samos,2023-02-14 00:00:00,Ozone (O₃) µg/m³,71.2769
Samos,2023-02-14 08:00:00,Ozone (O₃) µg/m³,79.20047
Samos,2023-02-14 16:00:00,Ozone (O₃) µg/m³,78.28328
Samos,2023-02-15 00:00:00,Ozone (O₃) µg/m³,69.790955
Samos,2023-02-15 08:00:00,Ozone (O₃) µg/m³,75.08993
Samos,2023-02-15 16:00:00,Ozone (O₃) µg/m³,69.4069
Samos,2023-02-16 00:00:00,Ozone (O₃) µg/m³,62.396572
Samos,2023-02-16 08:00:00,Ozone (O₃) µg/m³,75.5874
Samos,2023-02-16 16:00:00,Ozone (O₃) µg/m³,70.56734
Samos,2023-02-17 00:00:00,Ozone (O₃) µg/m³,66.21732
Samos,2023-02-17 08:00:00,Ozone (O₃) µg/m³,80.045006
Samos,2023-02-17 16:00:00,Ozone (O₃) µg/m³,88.61257
Samos,2023-02-18 00:00:00,Ozone (O₃) µg/m³,81.442245
Samos,2023-02-18 08:00:00,Ozone (O₃) µg/m³,98.29712
Samos,2023-02-18 16:00:00,Ozone (O₃) µg/m³,94.94673
Samos,2023-02-19 00:00:00,Ozone (O₃) µg/m³,87.81208
Samos,2023-02-19 08:00:00,Ozone (O₃) µg/m³,102.843475
Samos,2023-02-19 16:00:00,Ozone (O₃) µg/m³,104.14641
Samos,2023-02-20 00:00:00,Ozone (O₃) µg/m³,94.64953
Samos,2023-02-20 08:00:00,Ozone (O₃) µg/m³,97.858185
Samos,2023-02-20 16:00:00,Ozone (O₃) µg/m³,77.18498
Samos,2023-02-21 00:00:00,Ozone (O₃) µg/m³,53.940113
Samos,2023-02-21 08:00:00,Ozone (O₃) µg/m³,76.27042
Samos,2023-02-21 16:00:00,Ozone (O₃) µg/m³,75.519104
Samos,2023-02-22 00:00:00,Ozone (O₃) µg/m³,69.476944
Samos,2023-02-22 08:00:00,Ozone (O₃) µg/m³,97.86682
Samos,2023-02-22 16:00:00,Ozone (O₃) µg/m³,97.553505
Samos,2023-02-23 00:00:00,Ozone (O₃) µg/m³,82.114334
Samos,2023-02-23 08:00:00,Ozone (O₃) µg/m³,99.26892
Samos,2023-02-23 16:00:00,Ozone (O₃) µg/m³,88.58258
Samos,2023-02-24 00:00:00,Ozone (O₃) µg/m³,69.815704
Samos,2023-02-24 08:00:00,Ozone (O₃) µg/m³,90.932304
Samos,2023-02-24 16:00:00,Ozone (O₃) µg/m³,95.52011
Samos,2023-02-25 00:00:00,Ozone (O₃) µg/m³,92.116745
Samos,2023-02-25 08:00:00,Ozone (O₃) µg/m³,102.02103
Samos,2023-02-25 16:00:00,Ozone (O₃) µg/m³,96.53204
Samos,2023-02-26 00:00:00,Ozone (O₃) µg/m³,93.201385
Samos,2023-02-26 08:00:00,Ozone (O₃) µg/m³,99.55973
Samos,2023-02-26 16:00:00,Ozone (O₃) µg/m³,98.14055
Samos,2023-02-27 00:00:00,Ozone (O₃) µg/m³,94.849304
Samos,2023-02-27 08:00:00,Ozone (O₃) µg/m³,100.13968
Samos,2023-02-27 16:00:00,Ozone (O₃) µg/m³,97.358795
Samos,2023-02-28 00:00:00,Ozone (O₃) µg/m³,83.058266
Samos,2023-02-28 08:00:00,Ozone (O₃) µg/m³,78.23501
Samos,2023-02-28 16:00:00,Ozone (O₃) µg/m³,71.124306
Serres,2023-02-01 00:00:00,Ozone (O₃) µg/m³,37.043304
Serres,2023-02-01 08:00:00,Ozone (O₃) µg/m³,52.72911
Serres,2023-02-01 16:00:00,Ozone (O₃) µg/m³,42.58448
Serres,2023-02-02 00:00:00,Ozone (O₃) µg/m³,44.701107
Serres,2023-02-02 08:00:00,Ozone (O₃) µg/m³,65.26489
Serres,2023-02-02 16:00:00,Ozone (O₃) µg/m³,56.44667
Serres,2023-02-03 00:00:00,Ozone (O₃) µg/m³,53.79281
Serres,2023-02-03 08:00:00,Ozone (O₃) µg/m³,60.419952
Serres,2023-02-03 16:00:00,Ozone (O₃) µg/m³,47.397686
Serres,2023-02-04 00:00:00,Ozone (O₃) µg/m³,44.686848
Serres,2023-02-04 08:00:00,Ozone (O₃) µg/m³,62.529655
Serres,2023-02-04 16:00:00,Ozone (O₃) µg/m³,47.42874
Serres,2023-02-05 00:00:00,Ozone (O₃) µg/m³,42.306847
Serres,2023-02-05 08:00:00,Ozone (O₃) µg/m³,50.690506
Serres,2023-02-05 16:00:00,Ozone (O₃) µg/m³,48.794098
Serres,2023-02-06 00:00:00,Ozone (O₃) µg/m³,45.33313
Serres,2023-02-06 08:00:00,Ozone (O₃) µg/m³,57.493584
Serres,2023-02-06 16:00:00,Ozone (O₃) µg/m³,46.248066
Serres,2023-02-07 00:00:00,Ozone (O₃) µg/m³,37.050613
Serres,2023-02-07 08:00:00,Ozone (O₃) µg/m³,60.359413
Serres,2023-02-07 16:00:00,Ozone (O₃) µg/m³,47.366188
Serres,2023-02-08 00:00:00,Ozone (O₃) µg/m³,42.253296
Serres,2023-02-08 08:00:00,Ozone (O₃) µg/m³,64.38768
Serres,2023-02-08 16:00:00,Ozone (O₃) µg/m³,55.6178
Serres,2023-02-09 00:00:00,Ozone (O₃) µg/m³,46.872612
Serres,2023-02-09 08:00:00,Ozone (O₃) µg/m³,70.068054
Serres,2023-02-09 16:00:00,Ozone (O₃) µg/m³,61.14693
Serres,2023-02-10 00:00:00,Ozone (O₃) µg/m³,56.468952
Serres,2023-02-10 08:00:00,Ozone (O₃) µg/m³,75.809494
Serres,2023-02-10 16:00:00,Ozone (O₃) µg/m³,58.832085
Serres,2023-02-11 00:00:00,Ozone (O₃) µg/m³,48.477764
Serres,2023-02-11 08:00:00,Ozone (O₃) µg/m³,67.27426
Serres,2023-02-11 16:00:00,Ozone (O₃) µg/m³,53.26613
Serres,2023-02-12 00:00:00,Ozone (O₃) µg/m³,52.02607
Serres,2023-02-12 08:00:00,Ozone (O₃) µg/m³,62.990444
Serres,2023-02-12 16:00:00,Ozone (O₃) µg/m³,52.249527
Serres,2023-02-13 00:00:00,Ozone (O₃) µg/m³,51.19265
Serres,2023-02-13 08:00:00,Ozone (O₃) µg/m³,65.15531
Serres,2023-02-13 16:00:00,Ozone (O₃) µg/m³,42.137215
Serres,2023-02-14 00:00:00,Ozone (O₃) µg/m³,38.12831
Serres,2023-02-14 08:00:00,Ozone (O₃) µg/m³,60.613632
Serres,2023-02-14 16:00:00,Ozone (O₃) µg/m³,39.84712
Serres,2023-02-15 00:00:00,Ozone (O₃) µg/m³,36.119972
Serres,2023-02-15 08:00:00,Ozone (O₃) µg/m³,58.29489
Serres,2023-02-15 16:00:00,Ozone (O₃) µg/m³,52.72545
Serres,2023-02-16 00:00:00,Ozone (O₃) µg/m³,44.7985
Serres,2023-02-16 08:00:00,Ozone (O₃) µg/m³,64.25151
Serres,2023-02-16 16:00:00,Ozone (O₃) µg/m³,51.74051
Serres,2023-02-17 00:00:00,Ozone (O₃) µg/m³,50.625908
Serres,2023-02-17 08:00:00,Ozone (O₃) µg/m³,62.220455
Serres,2023-02-17 16:00:00,Ozone (O₃) µg/m³,43.384262
Serres,2023-02-18 00:00:00,Ozone (O₃) µg/m³,45.48094
Serres,2023-02-18 08:00:00,Ozone (O₃) µg/m³,64.520035
Serres,2023-02-18 16:00:00,Ozone (O₃) µg/m³,48.21727
Serres,2023-02-19 00:00:00,Ozone (O₃) µg/m³,49.480175
Serres,2023-02-19 08:00:00,Ozone (O₃) µg/m³,62.480896
Serres,2023-02-19 16:00:00,Ozone (O₃) µg/m³,55.59939
Serres,2023-02-20 00:00:00,Ozone (O₃) µg/m³,50.3071
Serres,2023-02-20 08:00:00,Ozone (O₃) µg/m³,66.947876
Serres,2023-02-20 16:00:00,Ozone (O₃) µg/m³,52.21812
Serres,2023-02-21 00:00:00,Ozone (O₃) µg/m³,45.03013
Serres,2023-02-21 08:00:00,Ozone (O₃) µg/m³,68.8065
Serres,2023-02-21 16:00:00,Ozone (O₃) µg/m³,51.045147
Serres,2023-02-22 00:00:00,Ozone (O₃) µg/m³,48.409798
Serres,2023-02-22 08:00:00,Ozone (O₃) µg/m³,69.33963
Serres,2023-02-22 16:00:00,Ozone (O₃) µg/m³,56.781807
Serres,2023-02-23 00:00:00,Ozone (O₃) µg/m³,53.450165
Serres,2023-02-23 08:00:00,Ozone (O₃) µg/m³,83.56212
Serres,2023-02-23 16:00:00,Ozone (O₃) µg/m³,70.20538
Serres,2023-02-24 00:00:00,Ozone (O₃) µg/m³,56.330513
Serres,2023-02-24 08:00:00,Ozone (O₃) µg/m³,61.833256
Serres,2023-02-24 16:00:00,Ozone (O₃) µg/m³,52.20661
Serres,2023-02-25 00:00:00,Ozone (O₃) µg/m³,49.936855
Serres,2023-02-25 08:00:00,Ozone (O₃) µg/m³,75.165436
Serres,2023-02-25 16:00:00,Ozone (O₃) µg/m³,58.949883
Serres,2023-02-26 00:00:00,Ozone (O₃) µg/m³,56.539925
Serres,2023-02-26 08:00:00,Ozone (O₃) µg/m³,80.18254
Serres,2023-02-26 16:00:00,Ozone (O₃) µg/m³,71.43694
Serres,2023-02-27 00:00:00,Ozone (O₃) µg/m³,54.855667
Serres,2023-02-27 08:00:00,Ozone (O₃) µg/m³,66.760056
Serres,2023-02-27 16:00:00,Ozone (O₃) µg/m³,56.25177
Serres,2023-02-28 00:00:00,Ozone (O₃) µg/m³,53.01752
Serres,2023-02-28 08:00:00,Ozone (O₃) µg/m³,71.50304
Serres,2023-02-28 16:00:00,Ozone (O₃) µg/m³,56.732265
Trikala,2023-02-01 00:00:00,Ozone (O₃) µg/m³,46.44243
Trikala,2023-02-01 08:00:00,Ozone (O₃) µg/m³,67.18724
Trikala,2023-02-01 16:00:00,Ozone (O₃) µg/m³,49.205963
Trikala,2023-02-02 00:00:00,Ozone (O₃) µg/m³,49.422546
Trikala,2023-02-02 08:00:00,Ozone (O₃) µg/m³,70.67
Trikala,2023-02-02 16:00:00,Ozone (O₃) µg/m³,57.12834
Trikala,2023-02-03 00:00:00,Ozone (O₃) µg/m³,47.833572
Trikala,2023-02-03 08:00:00,Ozone (O₃) µg/m³,68.89826
Trikala,2023-02-03 16:00:00,Ozone (O₃) µg/m³,51.564255
Trikala,2023-02-04 00:00:00,Ozone (O₃) µg/m³,50.60768
Trikala,2023-02-04 08:00:00,Ozone (O₃) µg/m³,66.492294
Trikala,2023-02-04 16:00:00,Ozone (O₃) µg/m³,56.986977
Trikala,2023-02-05 00:00:00,Ozone (O₃) µg/m³,48.809288
Trikala,2023-02-05 08:00:00,Ozone (O₃) µg/m³,56.977985
Trikala,2023-02-05 16:00:00,Ozone (O₃) µg/m³,53.854958
Trikala,2023-02-06 00:00:00,Ozone (O₃) µg/m³,52.038612
Trikala,2023-02-06 08:00:00,Ozone (O₃) µg/m³,59.963264
Trikala,2023-02-06 16:00:00,Ozone (O₃) µg/m³,48.370853
Trikala,2023-02-07 00:00:00,Ozone (O₃) µg/m³,42.58545
Trikala,2023-02-07 08:00:00,Ozone (O₃) µg/m³,55.680573
Trikala,2023-02-07 16:00:00,Ozone (O₃) µg/m³,38.50328
Trikala,2023-02-08 00:00:00,Ozone (O₃) µg/m³,39.220943
Trikala,2023-02-08 08:00:00,Ozone (O₃) µg/m³,62.32171
Trikala,2023-02-08 16:00:00,Ozone (O₃) µg/m³,52.327427
Trikala,2023-02-09 00:00:00,Ozone (O₃) µg/m³,57.937397
Trikala,2023-02-09 08:00:00,Ozone (O₃) µg/m³,70.142746
Trikala,2023-02-09 16:00:00,Ozone (O₃) µg/m³,54.71521
Trikala,2023-02-10 00:00:00,Ozone (O₃) µg/m³,59.566574
Trikala,2023-02-10 08:00:00,Ozone (O₃) µg/m³,79.14723
