Region,Date,Pollutant,Concentration_µg/m³
Rethymno,2023-05-01 08:00:00,Ozone (O₃) µg/m³,89.80182
Rethymno,2023-05-01 16:00:00,Ozone (O₃) µg/m³,75.80544
Rethymno,2023-05-02 00:00:00,Ozone (O₃) µg/m³,66.720184
Rethymno,2023-05-02 08:00:00,Ozone (O₃) µg/m³,86.17235
Rethymno,2023-05-02 16:00:00,Ozone (O₃) µg/m³,81.37162
Rethymno,2023-05-03 00:00:00,Ozone (O₃) µg/m³,86.79018
Rethymno,2023-05-03 08:00:00,Ozone (O₃) µg/m³,90.68707
Rethymno,2023-05-03 16:00:00,Ozone (O₃) µg/m³,87.56387
Rethymno,2023-05-04 00:00:00,Ozone (O₃) µg/m³,70.923645
Rethymno,2023-05-04 08:00:00,Ozone (O₃) µg/m³,89.70619
Rethymno,2023-05-04 16:00:00,Ozone (O₃) µg/m³,78.53667
Rethymno,2023-05-05 00:00:00,Ozone (O₃) µg/m³,84.67997
Rethymno,2023-05-05 08:00:00,Ozone (O₃) µg/m³,94.76024
Rethymno,2023-05-05 16:00:00,Ozone (O₃) µg/m³,90.64627
Rethymno,2023-05-06 00:00:00,Ozone (O₃) µg/m³,79.935936
Rethymno,2023-05-06 08:00:00,Ozone (O₃) µg/m³,94.55907
Rethymno,2023-05-06 16:00:00,Ozone (O₃) µg/m³,94.770386
Rethymno,2023-05-07 00:00:00,Ozone (O₃) µg/m³,86.43091
Rethymno,2023-05-07 08:00:00,Ozone (O₃) µg/m³,101.596664
Rethymno,2023-05-07 16:00:00,Ozone (O₃) µg/m³,98.22699
Rethymno,2023-05-08 00:00:00,Ozone (O₃) µg/m³,86.94814
Rethymno,2023-05-08 08:00:00,Ozone (O₃) µg/m³,96.400536
Rethymno,2023-05-08 16:00:00,Ozone (O₃) µg/m³,88.64955
Rethymno,2023-05-09 00:00:00,Ozone (O₃) µg/m³,79.21005
Rethymno,2023-05-09 08:00:00,Ozone (O₃) µg/m³,92.788216
Rethymno,2023-05-09 16:00:00,Ozone (O₃) µg/m³,88.94118
Rethymno,2023-05-10 00:00:00,Ozone (O₃) µg/m³,81.96576
Rethymno,2023-05-10 08:00:00,Ozone (O₃) µg/m³,89.55492
Rethymno,2023-05-10 16:00:00,Ozone (O₃) µg/m³,88.29138
Rethymno,2023-05-11 00:00:00,Ozone (O₃) µg/m³,80.97897
Rethymno,2023-05-11 08:00:00,Ozone (O₃) µg/m³,84.841255
Rethymno,2023-05-11 16:00:00,Ozone (O₃) µg/m³,88.596085
Rethymno,2023-05-12 00:00:00,Ozone (O₃) µg/m³,76.55491
Rethymno,2023-05-12 08:00:00,Ozone (O₃) µg/m³,91.989136
Rethymno,2023-05-12 16:00:00,Ozone (O₃) µg/m³,86.69403
Rethymno,2023-05-13 00:00:00,Ozone (O₃) µg/m³,78.1445
Rethymno,2023-05-13 08:00:00,Ozone (O₃) µg/m³,95.47659
Rethymno,2023-05-13 16:00:00,Ozone (O₃) µg/m³,85.3846
Rethymno,2023-05-14 00:00:00,Ozone (O₃) µg/m³,75.31555
Rethymno,2023-05-14 08:00:00,Ozone (O₃) µg/m³,92.47638
Rethymno,2023-05-14 16:00:00,Ozone (O₃) µg/m³,75.19619
Rethymno,2023-05-15 00:00:00,Ozone (O₃) µg/m³,60.068157
Rethymno,2023-05-15 08:00:00,Ozone (O₃) µg/m³,81.861786
Rethymno,2023-05-15 16:00:00,Ozone (O₃) µg/m³,77.42735
Rethymno,2023-05-16 00:00:00,Ozone (O₃) µg/m³,84.10149
Rethymno,2023-05-16 08:00:00,Ozone (O₃) µg/m³,90.738846
Rethymno,2023-05-16 16:00:00,Ozone (O₃) µg/m³,81.06205
Rethymno,2023-05-17 00:00:00,Ozone (O₃) µg/m³,82.439575
Rethymno,2023-05-17 08:00:00,Ozone (O₃) µg/m³,102.16974
Rethymno,2023-05-17 16:00:00,Ozone (O₃) µg/m³,91.15413
Rethymno,2023-05-18 00:00:00,Ozone (O₃) µg/m³,85.606766
Rethymno,2023-05-18 08:00:00,Ozone (O₃) µg/m³,106.062096
Rethymno,2023-05-18 16:00:00,Ozone (O₃) µg/m³,89.09822
Rethymno,2023-05-19 00:00:00,Ozone (O₃) µg/m³,78.73413
Rethymno,2023-05-19 08:00:00,Ozone (O₃) µg/m³,99.79045
Rethymno,2023-05-19 16:00:00,Ozone (O₃) µg/m³,84.39239
Rethymno,2023-05-20 00:00:00,Ozone (O₃) µg/m³,79.348595
Rethymno,2023-05-20 08:00:00,Ozone (O₃) µg/m³,89.27797
Rethymno,2023-05-20 16:00:00,Ozone (O₃) µg/m³,78.06302
Rethymno,2023-05-21 00:00:00,Ozone (O₃) µg/m³,69.95606
Rethymno,2023-05-21 08:00:00,Ozone (O₃) µg/m³,89.75694
Rethymno,2023-05-21 16:00:00,Ozone (O₃) µg/m³,75.438934
Rethymno,2023-05-22 00:00:00,Ozone (O₃) µg/m³,73.1076
Rethymno,2023-05-22 08:00:00,Ozone (O₃) µg/m³,86.34534
Rethymno,2023-05-22 16:00:00,Ozone (O₃) µg/m³,80.414566
Rethymno,2023-05-23 00:00:00,Ozone (O₃) µg/m³,80.84234
Rethymno,2023-05-23 08:00:00,Ozone (O₃) µg/m³,96.33751
Rethymno,2023-05-23 16:00:00,Ozone (O₃) µg/m³,87.04677
Rethymno,2023-05-24 00:00:00,Ozone (O₃) µg/m³,77.83971
Rethymno,2023-05-24 08:00:00,Ozone (O₃) µg/m³,91.32004
Rethymno,2023-05-24 16:00:00,Ozone (O₃) µg/m³,84.59499
Rethymno,2023-05-25 00:00:00,Ozone (O₃) µg/m³,72.974846
Rethymno,2023-05-25 08:00:00,Ozone (O₃) µg/m³,96.331024
Rethymno,2023-05-25 16:00:00,Ozone (O₃) µg/m³,88.69444
Rethymno,2023-05-26 00:00:00,Ozone (O₃) µg/m³,78.166466
Rethymno,2023-05-26 08:00:00,Ozone (O₃) µg/m³,96.877396
Rethymno,2023-05-26 16:00:00,Ozone (O₃) µg/m³,94.0883
Rethymno,2023-05-27 00:00:00,Ozone (O₃) µg/m³,95.36301
Rethymno,2023-05-27 08:00:00,Ozone (O₃) µg/m³,100.25728
Rethymno,2023-05-27 16:00:00,Ozone (O₃) µg/m³,95.58762
Rethymno,2023-05-28 00:00:00,Ozone (O₃) µg/m³,79.65843
Rethymno,2023-05-28 08:00:00,Ozone (O₃) µg/m³,93.8345
Rethymno,2023-05-28 16:00:00,Ozone (O₃) µg/m³,92.890045
Rethymno,2023-05-29 00:00:00,Ozone (O₃) µg/m³,82.66561
Rethymno,2023-05-29 08:00:00,Ozone (O₃) µg/m³,94.895874
Rethymno,2023-05-29 16:00:00,Ozone (O₃) µg/m³,90.18416
Rethymno,2023-05-30 00:00:00,Ozone (O₃) µg/m³,79.581375
Rethymno,2023-05-30 08:00:00,Ozone (O₃) µg/m³,96.06862
Rethymno,2023-05-30 16:00:00,Ozone (O₃) µg/m³,79.157585
Rethymno,2023-05-31 00:00:00,Ozone (O₃) µg/m³,60.391396
Rethymno,2023-05-31 08:00:00,Ozone (O₃) µg/m³,85.22106
Rethymno,2023-05-31 16:00:00,Ozone (O₃) µg/m³,78.89349
Komotini,2023-05-01 00:00:00,Ozone (O₃) µg/m³,47.62326
Komotini,2023-05-01 08:00:00,Ozone (O₃) µg/m³,70.01042
Komotini,2023-05-01 16:00:00,Ozone (O₃) µg/m³,59.426804
Komotini,2023-05-02 00:00:00,Ozone (O₃) µg/m³,54.408806
Komotini,2023-05-02 08:00:00,Ozone (O₃) µg/m³,80.36083
Komotini,2023-05-02 16:00:00,Ozone (O₃) µg/m³,69.35907
Komotini,2023-05-03 00:00:00,Ozone (O₃) µg/m³,55.705982
Komotini,2023-05-03 08:00:00,Ozone (O₃) µg/m³,76.7711
Komotini,2023-05-03 16:00:00,Ozone (O₃) µg/m³,61.462273
Komotini,2023-05-04 00:00:00,Ozone (O₃) µg/m³,66.09553
Komotini,2023-05-04 08:00:00,Ozone (O₃) µg/m³,80.9054
Komotini,2023-05-04 16:00:00,Ozone (O₃) µg/m³,60.50278
Komotini,2023-05-05 00:00:00,Ozone (O₃) µg/m³,51.261017
Komotini,2023-05-05 08:00:00,Ozone (O₃) µg/m³,58.807617
Komotini,2023-05-05 16:00:00,Ozone (O₃) µg/m³,56.75854
Komotini,2023-05-06 00:00:00,Ozone (O₃) µg/m³,57.05517
Komotini,2023-05-06 08:00:00,Ozone (O₃) µg/m³,65.726425
Komotini,2023-05-06 16:00:00,Ozone (O₃) µg/m³,58.86795
Komotini,2023-05-07 00:00:00,Ozone (O₃) µg/m³,58.584366
Komotini,2023-05-07 08:00:00,Ozone (O₃) µg/m³,73.6091
Komotini,2023-05-07 16:00:00,Ozone (O₃) µg/m³,45.113976
Komotini,2023-05-08 00:00:00,Ozone (O₃) µg/m³,42.53401
Komotini,2023-05-08 08:00:00,Ozone (O₃) µg/m³,72.355995
Komotini,2023-05-08 16:00:00,Ozone (O₃) µg/m³,54.198692
Komotini,2023-05-09 00:00:00,Ozone (O₃) µg/m³,52.42373
Komotini,2023-05-09 08:00:00,Ozone (O₃) µg/m³,58.692265
Komotini,2023-05-09 16:00:00,Ozone (O₃) µg/m³,55.3685
Komotini,2023-05-10 00:00:00,Ozone (O₃) µg/m³,54.959885
Komotini,2023-05-10 08:00:00,Ozone (O₃) µg/m³,63.62171
Komotini,2023-05-10 16:00:00,Ozone (O₃) µg/m³,51.112705
Komotini,2023-05-11 00:00:00,Ozone (O₃) µg/m³,55.766663
Komotini,2023-05-11 08:00:00,Ozone (O₃) µg/m³,67.74842
Komotini,2023-05-11 16:00:00,Ozone (O₃) µg/m³,61.21504
Komotini,2023-05-12 00:00:00,Ozone (O₃) µg/m³,55.847992
Komotini,2023-05-12 08:00:00,Ozone (O₃) µg/m³,67.14243
Komotini,2023-05-12 16:00:00,Ozone (O₃) µg/m³,56.79178
Komotini,2023-05-13 00:00:00,Ozone (O₃) µg/m³,52.9127
Komotini,2023-05-13 08:00:00,Ozone (O₃) µg/m³,74.80647
Komotini,2023-05-13 16:00:00,Ozone (O₃) µg/m³,54.451866
Komotini,2023-05-14 00:00:00,Ozone (O₃) µg/m³,50.657944
Komotini,2023-05-14 08:00:00,Ozone (O₃) µg/m³,70.52799
Komotini,2023-05-14 16:00:00,Ozone (O₃) µg/m³,53.693123
Komotini,2023-05-15 00:00:00,Ozone (O₃) µg/m³,56.079323
Komotini,2023-05-15 08:00:00,Ozone (O₃) µg/m³,74.568695
Komotini,2023-05-15 16:00:00,Ozone (O₃) µg/m³,52.11094
Komotini,2023-05-16 00:00:00,Ozone (O₃) µg/m³,53.6453
Komotini,2023-05-16 08:00:00,Ozone (O₃) µg/m³,73.461716
Komotini,2023-05-16 16:00:00,Ozone (O₃) µg/m³,64.23241
Komotini,2023-05-17 00:00:00,Ozone (O₃) µg/m³,54.505116
Komotini,2023-05-17 08:00:00,Ozone (O₃) µg/m³,72.78606
Komotini,2023-05-17 16:00:00,Ozone (O₃) µg/m³,55.237995
Komotini,2023-05-18 00:00:00,Ozone (O₃) µg/m³,56.40764
Komotini,2023-05-18 08:00:00,Ozone (O₃) µg/m³,68.34892
Komotini,2023-05-18 16:00:00,Ozone (O₃) µg/m³,52.00125
Komotini,2023-05-19 00:00:00,Ozone (O₃) µg/m³,50.603252
Komotini,2023-05-19 08:00:00,Ozone (O₃) µg/m³,70.31878
Komotini,2023-05-19 16:00:00,Ozone (O₃) µg/m³,59.676254
Komotini,2023-05-20 00:00:00,Ozone (O₃) µg/m³,58.19514
Komotini,2023-05-20 08:00:00,Ozone (O₃) µg/m³,65.86761
Komotini,2023-05-20 16:00:00,Ozone (O₃) µg/m³,60.779224
Komotini,2023-05-21 00:00:00,Ozone (O₃) µg/m³,56.74861
Komotini,2023-05-21 08:00:00,Ozone (O₃) µg/m³,57.33055
Komotini,2023-05-21 16:00:00,Ozone (O₃) µg/m³,57.7455
Komotini,2023-05-22 00:00:00,Ozone (O₃) µg/m³,55.88564
Komotini,2023-05-22 08:00:00,Ozone (O₃) µg/m³,66.778244
Komotini,2023-05-22 16:00:00,Ozone (O₃) µg/m³,55.16942
Komotini,2023-05-23 00:00:00,Ozone (O₃) µg/m³,52.95823
Komotini,2023-05-23 08:00:00,Ozone (O₃) µg/m³,62.903275
Komotini,2023-05-23 16:00:00,Ozone (O₃) µg/m³,55.30309
Komotini,2023-05-24 00:00:00,Ozone (O₃) µg/m³,58.803955
Komotini,2023-05-24 08:00:00,Ozone (O₃) µg/m³,69.134705
Komotini,2023-05-24 16:00:00,Ozone (O₃) µg/m³,52.43953
Komotini,2023-05-25 00:00:00,Ozone (O₃) µg/m³,49.988556
Komotini,2023-05-25 08:00:00,Ozone (O₃) µg/m³,65.06872
Komotini,2023-05-25 16:00:00,Ozone (O₃) µg/m³,48.14941
Komotini,2023-05-26 00:00:00,Ozone (O₃) µg/m³,51.195248
Komotini,2023-05-26 08:00:00,Ozone (O₃) µg/m³,70.24016
Komotini,2023-05-26 16:00:00,Ozone (O₃) µg/m³,55.236824
Komotini,2023-05-27 00:00:00,Ozone (O₃) µg/m³,54.83732
Komotini,2023-05-27 08:00:00,Ozone (O₃) µg/m³,61.77251
Komotini,2023-05-27 16:00:00,Ozone (O₃) µg/m³,61.059143
Komotini,2023-05-28 00:00:00,Ozone (O₃) µg/m³,55.659233
Komotini,2023-05-28 08:00:00,Ozone (O₃) µg/m³,56.914967
Komotini,2023-05-28 16:00:00,Ozone (O₃) µg/m³,54.945118
Komotini,2023-05-29 00:00:00,Ozone (O₃) µg/m³,51.241104
Komotini,2023-05-29 08:00:00,Ozone (O₃) µg/m³,57.248894
Komotini,2023-05-29 16:00:00,Ozone (O₃) µg/m³,54.718445
Komotini,2023-05-30 00:00:00,Ozone (O₃) µg/m³,51.872536
Komotini,2023-05-30 08:00:00,Ozone (O₃) µg/m³,60.442047
Komotini,2023-05-30 16:00:00,Ozone (O₃) µg/m³,55.13389
Komotini,2023-05-31 00:00:00,Ozone (O₃) µg/m³,53.101845
Komotini,2023-05-31 08:00:00,Ozone (O₃) µg/m³,68.367966
Komotini,2023-05-31 16:00:00,Ozone (O₃) µg/m³,52.107216
Samos,2023-05-01 00:00:00,Ozone (O₃) µg/m³,76.01306
Samos,2023-05-01 08:00:00,Ozone (O₃) µg/m³,94.29182
Samos,2023-05-01 16:00:00,Ozone (O₃) µg/m³,81.917786
Samos,2023-05-02 00:00:00,Ozone (O₃) µg/m³,69.26846
Samos,2023-05-02 08:00:00,Ozone (O₃) µg/m³,102.08632
Samos,2023-05-02 16:00:00,Ozone (O₃) µg/m³,94.328995
Samos,2023-05-03 00:00:00,Ozone (O₃) µg/m³,76.22461
Samos,2023-05-03 08:00:00,Ozone (O₃) µg/m³,98.535034
Samos,2023-05-03 16:00:00,Ozone (O₃) µg/m³,94.120964
Samos,2023-05-04 00:00:00,Ozone (O₃) µg/m³,82.10135
Samos,2023-05-04 08:00:00,Ozone (O₃) µg/m³,91.23605
Samos,2023-05-04 16:00:00,Ozone (O₃) µg/m³,84.05792
Samos,2023-05-05 00:00:00,Ozone (O₃) µg/m³,73.51016
Samos,2023-05-05 08:00:00,Ozone (O₃) µg/m³,79.11256
Samos,2023-05-05 16:00:00,Ozone (O₃) µg/m³,73.229164
Samos,2023-05-06 00:00:00,Ozone (O₃) µg/m³,66.31674
Samos,2023-05-06 08:00:00,Ozone (O₃) µg/m³,99.05914
Samos,2023-05-06 16:00:00,Ozone (O₃) µg/m³,89.80931
Samos,2023-05-07 00:00:00,Ozone (O₃) µg/m³,79.61645
Samos,2023-05-07 08:00:00,Ozone (O₃) µg/m³,100.89502
Samos,2023-05-07 16:00:00,Ozone (O₃) µg/m³,83.95511
Samos,2023-05-08 00:00:00,Ozone (O₃) µg/m³,67.87688
Samos,2023-05-08 08:00:00,Ozone (O₃) µg/m³,95.56267
Samos,2023-05-08 16:00:00,Ozone (O₃) µg/m³,85.80998
Samos,2023-05-09 00:00:00,Ozone (O₃) µg/m³,68.47431
Samos,2023-05-09 08:00:00,Ozone (O₃) µg/m³,90.574066
Samos,2023-05-09 16:00:00,Ozone (O₃) µg/m³,72.125244
Samos,2023-05-10 00:00:00,Ozone (O₃) µg/m³,54.305622
Samos,2023-05-10 08:00:00,Ozone (O₃) µg/m³,81.550064
Samos,2023-05-10 16:00:00,Ozone (O₃) µg/m³,73.01503
Samos,2023-05-11 00:00:00,Ozone (O₃) µg/m³,55.40722
Samos,2023-05-11 08:00:00,Ozone (O₃) µg/m³,77.03969
Samos,2023-05-11 16:00:00,Ozone (O₃) µg/m³,73.93889
Samos,2023-05-12 00:00:00,Ozone (O₃) µg/m³,68.856224
Samos,2023-05-12 08:00:00,Ozone (O₃) µg/m³,85.08861
Samos,2023-05-12 16:00:00,Ozone (O₃) µg/m³,77.26761
Samos,2023-05-13 00:00:00,Ozone (O₃) µg/m³,72.480194
Samos,2023-05-13 08:00:00,Ozone (O₃) µg/m³,91.607605
Samos,2023-05-13 16:00:00,Ozone (O₃) µg/m³,86.82953
Samos,2023-05-14 00:00:00,Ozone (O₃) µg/m³,77.18268
Samos,2023-05-14 08:00:00,Ozone (O₃) µg/m³,99.522354
Samos,2023-05-14 16:00:00,Ozone (O₃) µg/m³,77.31088
Samos,2023-05-15 00:00:00,Ozone (O₃) µg/m³,66.192245
Samos,2023-05-15 08:00:00,Ozone (O₃) µg/m³,98.71077
Samos,2023-05-15 16:00:00,Ozone (O₃) µg/m³,79.38898
Samos,2023-05-16 00:00:00,Ozone (O₃) µg/m³,74.3472
Samos,2023-05-16 08:00:00,Ozone (O₃) µg/m³,96.43587
Samos,2023-05-16 16:00:00,Ozone (O₃) µg/m³,83.53287
Samos,2023-05-17 00:00:00,Ozone (O₃) µg/m³,75.19357
Samos,2023-05-17 08:00:00,Ozone (O₃) µg/m³,97.9444
Samos,2023-05-17 16:00:00,Ozone (O₃) µg/m³,96.71388
Samos,2023-05-18 00:00:00,Ozone (O₃) µg/m³,88.97333
Samos,2023-05-18 08:00:00,Ozone (O₃) µg/m³,104.706
Samos,2023-05-18 16:00:00,Ozone (O₃) µg/m³,90.2944
Samos,2023-05-19 00:00:00,Ozone (O₃) µg/m³,75.41272
Samos,2023-05-19 08:00:00,Ozone (O₃) µg/m³,87.38495
Samos,2023-05-19 16:00:00,Ozone (O₃) µg/m³,88.483444
Samos,2023-05-20 00:00:00,Ozone (O₃) µg/m³,78.16339
Samos,2023-05-20 08:00:00,Ozone (O₃) µg/m³,95.76256
Samos,2023-05-20 16:00:00,Ozone (O₃) µg/m³,76.14577
Samos,2023-05-21 00:00:00,Ozone (O₃) µg/m³,54.999565
Samos,2023-05-21 08:00:00,Ozone (O₃) µg/m³,92.29518
Samos,2023-05-21 16:00:00,Ozone (O₃) µg/m³,87.57934
Samos,2023-05-22 00:00:00,Ozone (O₃) µg/m³,83.66217
Samos,2023-05-22 08:00:00,Ozone (O₃) µg/m³,92.01461
Samos,2023-05-22 16:00:00,Ozone (O₃) µg/m³,84.87039
Samos,2023-05-23 00:00:00,Ozone (O₃) µg/m³,67.248184
Samos,2023-05-23 08:00:00,Ozone (O₃) µg/m³,86.141014
Samos,2023-05-23 16:00:00,Ozone (O₃) µg/m³,80.52965
Samos,2023-05-24 00:00:00,Ozone (O₃) µg/m³,76.7674
Samos,2023-05-24 08:00:00,Ozone (O₃) µg/m³,95.50519
Samos,2023-05-24 16:00:00,Ozone (O₃) µg/m³,85.62328
Samos,2023-05-25 00:00:00,Ozone (O₃) µg/m³,77.968796
Samos,2023-05-25 08:00:00,Ozone (O₃) µg/m³,95.84984
Samos,2023-05-25 16:00:00,Ozone (O₃) µg/m³,89.073715
Samos,2023-05-26 00:00:00,Ozone (O₃) µg/m³,70.3166
Samos,2023-05-26 08:00:00,Ozone (O₃) µg/m³,108.34193
Samos,2023-05-26 16:00:00,Ozone (O₃) µg/m³,95.15367
Samos,2023-05-27 00:00:00,Ozone (O₃) µg/m³,93.266525
Samos,2023-05-27 08:00:00,Ozone (O₃) µg/m³,107.65306
Samos,2023-05-27 16:00:00,Ozone (O₃) µg/m³,84.69335
Samos,2023-05-28 00:00:00,Ozone (O₃) µg/m³,62.352894
Samos,2023-05-28 08:00:00,Ozone (O₃) µg/m³,90.553986
Samos,2023-05-28 16:00:00,Ozone (O₃) µg/m³,86.96988
Samos,2023-05-29 00:00:00,Ozone (O₃) µg/m³,70.59675
Samos,2023-05-29 08:00:00,Ozone (O₃) µg/m³,89.13542
Samos,2023-05-29 16:00:00,Ozone (O₃) µg/m³,78.38355
Samos,2023-05-30 00:00:00,Ozone (O₃) µg/m³,70.85974
Samos,2023-05-30 08:00:00,Ozone (O₃) µg/m³,89.920265
Samos,2023-05-30 16:00:00,Ozone (O₃) µg/m³,87.20282
Samos,2023-05-31 00:00:00,Ozone (O₃) µg/m³,80.889465
Samos,2023-05-31 08:00:00,Ozone (O₃) µg/m³,101.732864
Samos,2023-05-31 16:00:00,Ozone (O₃) µg/m³,93.03459
Serres,2023-05-01 00:00:00,Ozone (O₃) µg/m³,45.99238
Serres,2023-05-01 08:00:00,Ozone (O₃) µg/m³,81.56587
Serres,2023-05-01 16:00:00,Ozone (O₃) µg/m³,66.748215
Serres,2023-05-02 00:00:00,Ozone (O₃) µg/m³,50.674076
Serres,2023-05-02 08:00:00,Ozone (O₃) µg/m³,89.682274
Serres,2023-05-02 16:00:00,Ozone (O₃) µg/m³,77.54552
Serres,2023-05-03 00:00:00,Ozone (O₃) µg/m³,72.4196
Serres,2023-05-03 08:00:00,Ozone (O₃) µg/m³,88.99567
Serres,2023-05-03 16:00:00,Ozone (O₃) µg/m³,76.50939
Serres,2023-05-04 00:00:00,Ozone (O₃) µg/m³,54.339508
Serres,2023-05-04 08:00:00,Ozone (O₃) µg/m³,78.58797
Serres,2023-05-04 16:00:00,Ozone (O₃) µg/m³,56.60458
Serres,2023-05-05 00:00:00,Ozone (O₃) µg/m³,39.627384
Serres,2023-05-05 08:00:00,Ozone (O₃) µg/m³,70.07866
Serres,2023-05-05 16:00:00,Ozone (O₃) µg/m³,51.998642
Serres,2023-05-06 00:00:00,Ozone (O₃) µg/m³,46.694347
Serres,2023-05-06 08:00:00,Ozone (O₃) µg/m³,77.7422
Serres,2023-05-06 16:00:00,Ozone (O₃) µg/m³,56.98349
Serres,2023-05-07 00:00:00,Ozone (O₃) µg/m³,47.70654
Serres,2023-05-07 08:00:00,Ozone (O₃) µg/m³,82.354095
Serres,2023-05-07 16:00:00,Ozone (O₃) µg/m³,67.052956
Serres,2023-05-08 00:00:00,Ozone (O₃) µg/m³,51.654266
Serres,2023-05-08 08:00:00,Ozone (O₃) µg/m³,83.880165
Serres,2023-05-08 16:00:00,Ozone (O₃) µg/m³,58.483322
Serres,2023-05-09 00:00:00,Ozone (O₃) µg/m³,49.218346
Serres,2023-05-09 08:00:00,Ozone (O₃) µg/m³,64.47223
Serres,2023-05-09 16:00:00,Ozone (O₃) µg/m³,53.935436
Serres,2023-05-10 00:00:00,Ozone (O₃) µg/m³,50.689518
Serres,2023-05-10 08:00:00,Ozone (O₃) µg/m³,71.491104
Serres,2023-05-10 16:00:00,Ozone (O₃) µg/m³,56.841568
Serres,2023-05-11 00:00:00,Ozone (O₃) µg/m³,43.746796
Serres,2023-05-11 08:00:00,Ozone (O₃) µg/m³,67.4975
Serres,2023-05-11 16:00:00,Ozone (O₃) µg/m³,54.56038
Serres,2023-05-12 00:00:00,Ozone (O₃) µg/m³,43.937576
Serres,2023-05-12 08:00:00,Ozone (O₃) µg/m³,64.60405
Serres,2023-05-12 16:00:00,Ozone (O₃) µg/m³,56.659073
Serres,2023-05-13 00:00:00,Ozone (O₃) µg/m³,49.598503
Serres,2023-05-13 08:00:00,Ozone (O₃) µg/m³,70.93085
Serres,2023-05-13 16:00:00,Ozone (O₃) µg/m³,60.854004
Serres,2023-05-14 00:00:00,Ozone (O₃) µg/m³,48.283295
Serres,2023-05-14 08:00:00,Ozone (O₃) µg/m³,74.24899
Serres,2023-05-14 16:00:00,Ozone (O₃) µg/m³,60.01639
Serres,2023-05-15 00:00:00,Ozone (O₃) µg/m³,52.853615
Serres,2023-05-15 08:00:00,Ozone (O₃) µg/m³,74.776596
Serres,2023-05-15 16:00:00,Ozone (O₃) µg/m³,58.50921
Serres,2023-05-16 00:00:00,Ozone (O₃) µg/m³,49.656006
Serres,2023-05-16 08:00:00,Ozone (O₃) µg/m³,76.1199
Serres,2023-05-16 16:00:00,Ozone (O₃) µg/m³,67.54379
Serres,2023-05-17 00:00:00,Ozone (O₃) µg/m³,56.458263
Serres,2023-05-17 08:00:00,Ozone (O₃) µg/m³,76.75568
Serres,2023-05-17 16:00:00,Ozone (O₃) µg/m³,64.42521
Serres,2023-05-18 00:00:00,Ozone (O₃) µg/m³,46.447483
Serres,2023-05-18 08:00:00,Ozone (O₃) µg/m³,72.063416
Serres,2023-05-18 16:00:00,Ozone (O₃) µg/m³,60.502193
Serres,2023-05-19 00:00:00,Ozone (O₃) µg/m³,43.36947
Serres,2023-05-19 08:00:00,Ozone (O₃) µg/m³,75.932526
Serres,2023-05-19 16:00:00,Ozone (O₃) µg/m³,56.3989
Serres,2023-05-20 00:00:00,Ozone (O₃) µg/m³,47.410027
Serres,2023-05-20 08:00:00,Ozone (O₃) µg/m³,81.56501
Serres,2023-05-20 16:00:00,Ozone (O₃) µg/m³,61.073944
Serres,2023-05-21 00:00:00,Ozone (O₃) µg/m³,48.460983
Serres,2023-05-21 08:00:00,Ozone (O₃) µg/m³,68.39588
Serres,2023-05-21 16:00:00,Ozone (O₃) µg/m³,49.190628
Serres,2023-05-22 00:00:00,Ozone (O₃) µg/m³,45.633392
Serres,2023-05-22 08:00:00,Ozone (O₃) µg/m³,69.87811
Serres,2023-05-22 16:00:00,Ozone (O₃) µg/m³,51.865288
Serres,2023-05-23 00:00:00,Ozone (O₃) µg/m³,43.859352
Serres,2023-05-23 08:00:00,Ozone (O₃) µg/m³,80.629745
Serres,2023-05-23 16:00:00,Ozone (O₃) µg/m³,63.07053
Serres,2023-05-24 00:00:00,Ozone (O₃) µg/m³,44.98504
Serres,2023-05-24 08:00:00,Ozone (O₃) µg/m³,83.77804
Serres,2023-05-24 16:00:00,Ozone (O₃) µg/m³,63.82035
Serres,2023-05-25 00:00:00,Ozone (O₃) µg/m³,50.463345
Serres,2023-05-25 08:00:00,Ozone (O₃) µg/m³,83.03105
Serres,2023-05-25 16:00:00,Ozone (O₃) µg/m³,51.26248
Serres,2023-05-26 00:00:00,Ozone (O₃) µg/m³,44.727512
Serres,2023-05-26 08:00:00,Ozone (O₃) µg/m³,85.015076
Serres,2023-05-26 16:00:00,Ozone (O₃) µg/m³,54.861088
Serres,2023-05-27 00:00:00,Ozone (O₃) µg/m³,41.73082
Serres,2023-05-27 08:00:00,Ozone (O₃) µg/m³,76.91759
Serres,2023-05-27 16:00:00,Ozone (O₃) µg/m³,55.700554
Serres,2023-05-28 00:00:00,Ozone (O₃) µg/m³,42.38208
Serres,2023-05-28 08:00:00,Ozone (O₃) µg/m³,70.387314
Serres,2023-05-28 16:00:00,Ozone (O₃) µg/m³,49.878853
Serres,2023-05-29 00:00:00,Ozone (O₃) µg/m³,37.36087
Serres,2023-05-29 08:00:00,Ozone (O₃) µg/m³,68.77561
Serres,2023-05-29 16:00:00,Ozone (O₃) µg/m³,52.488293
Serres,2023-05-30 00:00:00,Ozone (O₃) µg/m³,39.639465
Serres,2023-05-30 08:00:00,Ozone (O₃) µg/m³,78.24237
Serres,2023-05-30 16:00:00,Ozone (O₃) µg/m³,55.0988
Serres,2023-05-31 00:00:00,Ozone (O₃) µg/m³,41.99137
Serres,2023-05-31 08:00:00,Ozone (O₃) µg/m³,82.28739
