Region,Date,Pollutant,Concentration_µg/m³
Komotini,2023-04-17 16:00:00,Ozone (O₃) µg/m³,59.91171
Komotini,2023-04-18 00:00:00,Ozone (O₃) µg/m³,51.104374
Komotini,2023-04-18 08:00:00,Ozone (O₃) µg/m³,70.70679
Komotini,2023-04-18 16:00:00,Ozone (O₃) µg/m³,49.95427
Komotini,2023-04-19 00:00:00,Ozone (O₃) µg/m³,44.68792
Komotini,2023-04-19 08:00:00,Ozone (O₃) µg/m³,51.223946
Komotini,2023-04-19 16:00:00,Ozone (O₃) µg/m³,37.374855
Komotini,2023-04-20 00:00:00,Ozone (O₃) µg/m³,36.692867
Komotini,2023-04-20 08:00:00,Ozone (O₃) µg/m³,66.64423
Komotini,2023-04-20 16:00:00,Ozone (O₃) µg/m³,48.381294
Komotini,2023-04-21 00:00:00,Ozone (O₃) µg/m³,43.995842
Komotini,2023-04-21 08:00:00,Ozone (O₃) µg/m³,73.5811
Komotini,2023-04-21 16:00:00,Ozone (O₃) µg/m³,52.809982
Komotini,2023-04-22 00:00:00,Ozone (O₃) µg/m³,43.01472
Komotini,2023-04-22 08:00:00,Ozone (O₃) µg/m³,62.682705
Komotini,2023-04-22 16:00:00,Ozone (O₃) µg/m³,52.255722
Komotini,2023-04-23 00:00:00,Ozone (O₃) µg/m³,49.843277
Komotini,2023-04-23 08:00:00,Ozone (O₃) µg/m³,68.88187
Komotini,2023-04-23 16:00:00,Ozone (O₃) µg/m³,52.096375
Komotini,2023-04-24 00:00:00,Ozone (O₃) µg/m³,45.84262
Komotini,2023-04-24 08:00:00,Ozone (O₃) µg/m³,76.588104
Komotini,2023-04-24 16:00:00,Ozone (O₃) µg/m³,61.767197
Komotini,2023-04-25 00:00:00,Ozone (O₃) µg/m³,55.261345
Komotini,2023-04-25 08:00:00,Ozone (O₃) µg/m³,88.525665
Komotini,2023-04-25 16:00:00,Ozone (O₃) µg/m³,62.66475
Komotini,2023-04-26 00:00:00,Ozone (O₃) µg/m³,58.60152
Komotini,2023-04-26 08:00:00,Ozone (O₃) µg/m³,64.08443
Komotini,2023-04-26 16:00:00,Ozone (O₃) µg/m³,56.370354
Komotini,2023-04-27 00:00:00,Ozone (O₃) µg/m³,60.78437
Komotini,2023-04-27 08:00:00,Ozone (O₃) µg/m³,58.821583
Komotini,2023-04-27 16:00:00,Ozone (O₃) µg/m³,52.822456
Komotini,2023-04-28 00:00:00,Ozone (O₃) µg/m³,51.75151
Komotini,2023-04-28 08:00:00,Ozone (O₃) µg/m³,72.15988
Komotini,2023-04-28 16:00:00,Ozone (O₃) µg/m³,57.211567
Komotini,2023-04-29 00:00:00,Ozone (O₃) µg/m³,48.111244
Komotini,2023-04-29 08:00:00,Ozone (O₃) µg/m³,75.88807
Komotini,2023-04-29 16:00:00,Ozone (O₃) µg/m³,60.14148
Komotini,2023-04-30 00:00:00,Ozone (O₃) µg/m³,54.203316
Komotini,2023-04-30 08:00:00,Ozone (O₃) µg/m³,65.43729
Komotini,2023-04-30 16:00:00,Ozone (O₃) µg/m³,57.099396
Samos,2023-04-01 00:00:00,Ozone (O₃) µg/m³,98.127335
Samos,2023-04-01 08:00:00,Ozone (O₃) µg/m³,104.35362
Samos,2023-04-01 16:00:00,Ozone (O₃) µg/m³,101.464005
Samos,2023-04-02 00:00:00,Ozone (O₃) µg/m³,93.026184
Samos,2023-04-02 08:00:00,Ozone (O₃) µg/m³,94.07469
Samos,2023-04-02 16:00:00,Ozone (O₃) µg/m³,91.49242
Samos,2023-04-03 00:00:00,Ozone (O₃) µg/m³,87.23263
Samos,2023-04-03 08:00:00,Ozone (O₃) µg/m³,94.38506
Samos,2023-04-03 16:00:00,Ozone (O₃) µg/m³,98.98307
Samos,2023-04-04 00:00:00,Ozone (O₃) µg/m³,96.86842
Samos,2023-04-04 08:00:00,Ozone (O₃) µg/m³,94.05942
Samos,2023-04-04 16:00:00,Ozone (O₃) µg/m³,89.91306
Samos,2023-04-05 00:00:00,Ozone (O₃) µg/m³,79.94046
Samos,2023-04-05 08:00:00,Ozone (O₃) µg/m³,93.091644
Samos,2023-04-05 16:00:00,Ozone (O₃) µg/m³,87.86118
Samos,2023-04-06 00:00:00,Ozone (O₃) µg/m³,92.706436
Samos,2023-04-06 08:00:00,Ozone (O₃) µg/m³,106.13781
Samos,2023-04-06 16:00:00,Ozone (O₃) µg/m³,98.786896
Samos,2023-04-07 00:00:00,Ozone (O₃) µg/m³,87.40619
Samos,2023-04-07 08:00:00,Ozone (O₃) µg/m³,100.282074
Samos,2023-04-07 16:00:00,Ozone (O₃) µg/m³,91.58416
Samos,2023-04-08 00:00:00,Ozone (O₃) µg/m³,69.525604
Samos,2023-04-08 08:00:00,Ozone (O₃) µg/m³,95.59552
Samos,2023-04-08 16:00:00,Ozone (O₃) µg/m³,86.99714
Samos,2023-04-09 00:00:00,Ozone (O₃) µg/m³,81.20297
Samos,2023-04-09 08:00:00,Ozone (O₃) µg/m³,103.436775
Samos,2023-04-09 16:00:00,Ozone (O₃) µg/m³,96.09387
Samos,2023-04-10 00:00:00,Ozone (O₃) µg/m³,77.857574
Samos,2023-04-10 08:00:00,Ozone (O₃) µg/m³,94.2984
Samos,2023-04-10 16:00:00,Ozone (O₃) µg/m³,85.7125
Samos,2023-04-11 00:00:00,Ozone (O₃) µg/m³,68.07001
Samos,2023-04-11 08:00:00,Ozone (O₃) µg/m³,84.99959
Samos,2023-04-11 16:00:00,Ozone (O₃) µg/m³,84.24516
Samos,2023-04-12 00:00:00,Ozone (O₃) µg/m³,78.3585
Samos,2023-04-12 08:00:00,Ozone (O₃) µg/m³,95.78601
Samos,2023-04-12 16:00:00,Ozone (O₃) µg/m³,98.71962
Samos,2023-04-13 00:00:00,Ozone (O₃) µg/m³,87.31913
Samos,2023-04-13 08:00:00,Ozone (O₃) µg/m³,104.69383
Samos,2023-04-13 16:00:00,Ozone (O₃) µg/m³,99.14398
Samos,2023-04-14 00:00:00,Ozone (O₃) µg/m³,94.02084
Samos,2023-04-14 08:00:00,Ozone (O₃) µg/m³,106.34006
Samos,2023-04-14 16:00:00,Ozone (O₃) µg/m³,105.06897
Samos,2023-04-15 00:00:00,Ozone (O₃) µg/m³,100.927185
Samos,2023-04-15 08:00:00,Ozone (O₃) µg/m³,100.464066
Samos,2023-04-15 16:00:00,Ozone (O₃) µg/m³,97.24046
Samos,2023-04-16 00:00:00,Ozone (O₃) µg/m³,96.609344
Samos,2023-04-16 08:00:00,Ozone (O₃) µg/m³,101.81586
Samos,2023-04-16 16:00:00,Ozone (O₃) µg/m³,98.53089
Samos,2023-04-17 00:00:00,Ozone (O₃) µg/m³,90.34561
Samos,2023-04-17 08:00:00,Ozone (O₃) µg/m³,103.83743
Samos,2023-04-17 16:00:00,Ozone (O₃) µg/m³,100.33568
Samos,2023-04-18 00:00:00,Ozone (O₃) µg/m³,96.13289
Samos,2023-04-18 08:00:00,Ozone (O₃) µg/m³,106.22609
Samos,2023-04-18 16:00:00,Ozone (O₃) µg/m³,102.74054
Samos,2023-04-19 00:00:00,Ozone (O₃) µg/m³,91.73124
Samos,2023-04-19 08:00:00,Ozone (O₃) µg/m³,105.04285
Samos,2023-04-19 16:00:00,Ozone (O₃) µg/m³,104.292114
Samos,2023-04-20 00:00:00,Ozone (O₃) µg/m³,86.48752
Samos,2023-04-20 08:00:00,Ozone (O₃) µg/m³,95.18384
Samos,2023-04-20 16:00:00,Ozone (O₃) µg/m³,86.26262
Samos,2023-04-21 00:00:00,Ozone (O₃) µg/m³,73.651146
Samos,2023-04-21 08:00:00,Ozone (O₃) µg/m³,97.0878
Samos,2023-04-21 16:00:00,Ozone (O₃) µg/m³,97.48677
Samos,2023-04-22 00:00:00,Ozone (O₃) µg/m³,72.65665
Samos,2023-04-22 08:00:00,Ozone (O₃) µg/m³,97.345314
Samos,2023-04-22 16:00:00,Ozone (O₃) µg/m³,87.916855
Samos,2023-04-23 00:00:00,Ozone (O₃) µg/m³,77.18134
Samos,2023-04-23 08:00:00,Ozone (O₃) µg/m³,97.31743
Samos,2023-04-23 16:00:00,Ozone (O₃) µg/m³,86.78409
Samos,2023-04-24 00:00:00,Ozone (O₃) µg/m³,67.373146
Samos,2023-04-24 08:00:00,Ozone (O₃) µg/m³,93.5841
Samos,2023-04-24 16:00:00,Ozone (O₃) µg/m³,86.9583
Samos,2023-04-25 00:00:00,Ozone (O₃) µg/m³,88.97293
Samos,2023-04-25 08:00:00,Ozone (O₃) µg/m³,112.83807
Samos,2023-04-25 16:00:00,Ozone (O₃) µg/m³,104.08798
Samos,2023-04-26 00:00:00,Ozone (O₃) µg/m³,96.43983
Samos,2023-04-26 08:00:00,Ozone (O₃) µg/m³,94.111374
Samos,2023-04-26 16:00:00,Ozone (O₃) µg/m³,84.49771
Samos,2023-04-27 00:00:00,Ozone (O₃) µg/m³,78.75246
Samos,2023-04-27 08:00:00,Ozone (O₃) µg/m³,88.927826
Samos,2023-04-27 16:00:00,Ozone (O₃) µg/m³,74.89821
Samos,2023-04-28 00:00:00,Ozone (O₃) µg/m³,80.63321
Samos,2023-04-28 08:00:00,Ozone (O₃) µg/m³,95.66028
Samos,2023-04-28 16:00:00,Ozone (O₃) µg/m³,86.78303
Samos,2023-04-29 00:00:00,Ozone (O₃) µg/m³,83.84411
Samos,2023-04-29 08:00:00,Ozone (O₃) µg/m³,97.65543
Samos,2023-04-29 16:00:00,Ozone (O₃) µg/m³,94.835106
Samos,2023-04-30 00:00:00,Ozone (O₃) µg/m³,81.05366
Samos,2023-04-30 08:00:00,Ozone (O₃) µg/m³,102.555145
Samos,2023-04-30 16:00:00,Ozone (O₃) µg/m³,93.81467
Serres,2023-04-01 00:00:00,Ozone (O₃) µg/m³,49.01333
Serres,2023-04-01 08:00:00,Ozone (O₃) µg/m³,82.02818
Serres,2023-04-01 16:00:00,Ozone (O₃) µg/m³,67.97216
Serres,2023-04-02 00:00:00,Ozone (O₃) µg/m³,53.343494
Serres,2023-04-02 08:00:00,Ozone (O₃) µg/m³,78.00416
Serres,2023-04-02 16:00:00,Ozone (O₃) µg/m³,61.567425
Serres,2023-04-03 00:00:00,Ozone (O₃) µg/m³,48.898117
Serres,2023-04-03 08:00:00,Ozone (O₃) µg/m³,69.91274
Serres,2023-04-03 16:00:00,Ozone (O₃) µg/m³,78.16342
Serres,2023-04-04 00:00:00,Ozone (O₃) µg/m³,62.264366
Serres,2023-04-04 08:00:00,Ozone (O₃) µg/m³,76.603065
Serres,2023-04-04 16:00:00,Ozone (O₃) µg/m³,44.151245
Serres,2023-04-05 00:00:00,Ozone (O₃) µg/m³,35.05889
Serres,2023-04-05 08:00:00,Ozone (O₃) µg/m³,54.215656
Serres,2023-04-05 16:00:00,Ozone (O₃) µg/m³,43.20984
Serres,2023-04-06 00:00:00,Ozone (O₃) µg/m³,41.595535
Serres,2023-04-06 08:00:00,Ozone (O₃) µg/m³,68.09943
Serres,2023-04-06 16:00:00,Ozone (O₃) µg/m³,43.73477
Serres,2023-04-07 00:00:00,Ozone (O₃) µg/m³,48.621986
Serres,2023-04-07 08:00:00,Ozone (O₃) µg/m³,86.19966
Serres,2023-04-07 16:00:00,Ozone (O₃) µg/m³,61.260696
Serres,2023-04-08 00:00:00,Ozone (O₃) µg/m³,54.62142
Serres,2023-04-08 08:00:00,Ozone (O₃) µg/m³,80.418396
Serres,2023-04-08 16:00:00,Ozone (O₃) µg/m³,60.781967
Serres,2023-04-09 00:00:00,Ozone (O₃) µg/m³,50.100346
Serres,2023-04-09 08:00:00,Ozone (O₃) µg/m³,79.35274
Serres,2023-04-09 16:00:00,Ozone (O₃) µg/m³,56.657417
Serres,2023-04-10 00:00:00,Ozone (O₃) µg/m³,41.641796
Serres,2023-04-10 08:00:00,Ozone (O₃) µg/m³,75.88803
Serres,2023-04-10 16:00:00,Ozone (O₃) µg/m³,56.766148
Serres,2023-04-11 00:00:00,Ozone (O₃) µg/m³,44.991745
Serres,2023-04-11 08:00:00,Ozone (O₃) µg/m³,79.301094
Serres,2023-04-11 16:00:00,Ozone (O₃) µg/m³,63.18531
Serres,2023-04-12 00:00:00,Ozone (O₃) µg/m³,51.9659
Serres,2023-04-12 08:00:00,Ozone (O₃) µg/m³,84.59945
Serres,2023-04-12 16:00:00,Ozone (O₃) µg/m³,80.67974
Serres,2023-04-13 00:00:00,Ozone (O₃) µg/m³,60.20873
Serres,2023-04-13 08:00:00,Ozone (O₃) µg/m³,88.93669
Serres,2023-04-13 16:00:00,Ozone (O₃) µg/m³,70.45739
Serres,2023-04-14 00:00:00,Ozone (O₃) µg/m³,57.99505
Serres,2023-04-14 08:00:00,Ozone (O₃) µg/m³,82.81054
Serres,2023-04-14 16:00:00,Ozone (O₃) µg/m³,62.057312
Serres,2023-04-15 00:00:00,Ozone (O₃) µg/m³,49.928574
Serres,2023-04-15 08:00:00,Ozone (O₃) µg/m³,82.63579
Serres,2023-04-15 16:00:00,Ozone (O₃) µg/m³,61.69133
Serres,2023-04-16 00:00:00,Ozone (O₃) µg/m³,47.57924
Serres,2023-04-16 08:00:00,Ozone (O₃) µg/m³,77.47734
Serres,2023-04-16 16:00:00,Ozone (O₃) µg/m³,67.523865
Serres,2023-04-17 00:00:00,Ozone (O₃) µg/m³,59.237274
Serres,2023-04-17 08:00:00,Ozone (O₃) µg/m³,77.14967
Serres,2023-04-17 16:00:00,Ozone (O₃) µg/m³,57.448757
Serres,2023-04-18 00:00:00,Ozone (O₃) µg/m³,46.521446
Serres,2023-04-18 08:00:00,Ozone (O₃) µg/m³,70.789795
Serres,2023-04-18 16:00:00,Ozone (O₃) µg/m³,52.151024
Serres,2023-04-19 00:00:00,Ozone (O₃) µg/m³,39.16608
Serres,2023-04-19 08:00:00,Ozone (O₃) µg/m³,62.6867
Serres,2023-04-19 16:00:00,Ozone (O₃) µg/m³,48.93542
Serres,2023-04-20 00:00:00,Ozone (O₃) µg/m³,37.114323
Serres,2023-04-20 08:00:00,Ozone (O₃) µg/m³,74.87935
Serres,2023-04-20 16:00:00,Ozone (O₃) µg/m³,50.250652
Serres,2023-04-21 00:00:00,Ozone (O₃) µg/m³,40.218975
Serres,2023-04-21 08:00:00,Ozone (O₃) µg/m³,81.99554
Serres,2023-04-21 16:00:00,Ozone (O₃) µg/m³,62.571114
Serres,2023-04-22 00:00:00,Ozone (O₃) µg/m³,47.425163
Serres,2023-04-22 08:00:00,Ozone (O₃) µg/m³,78.02016
Serres,2023-04-22 16:00:00,Ozone (O₃) µg/m³,57.232025
Serres,2023-04-23 00:00:00,Ozone (O₃) µg/m³,45.030136
Serres,2023-04-23 08:00:00,Ozone (O₃) µg/m³,81.16353
Serres,2023-04-23 16:00:00,Ozone (O₃) µg/m³,61.518036
Serres,2023-04-24 00:00:00,Ozone (O₃) µg/m³,53.96295
Serres,2023-04-24 08:00:00,Ozone (O₃) µg/m³,82.034615
Serres,2023-04-24 16:00:00,Ozone (O₃) µg/m³,70.19589
Serres,2023-04-25 00:00:00,Ozone (O₃) µg/m³,56.11155
Serres,2023-04-25 08:00:00,Ozone (O₃) µg/m³,87.61998
Serres,2023-04-25 16:00:00,Ozone (O₃) µg/m³,56.85833
Serres,2023-04-26 00:00:00,Ozone (O₃) µg/m³,51.854675
Serres,2023-04-26 08:00:00,Ozone (O₃) µg/m³,72.473236
Serres,2023-04-26 16:00:00,Ozone (O₃) µg/m³,55.250675
Serres,2023-04-27 00:00:00,Ozone (O₃) µg/m³,54.574898
Serres,2023-04-27 08:00:00,Ozone (O₃) µg/m³,83.36294
Serres,2023-04-27 16:00:00,Ozone (O₃) µg/m³,56.21646
Serres,2023-04-28 00:00:00,Ozone (O₃) µg/m³,49.309464
Serres,2023-04-28 08:00:00,Ozone (O₃) µg/m³,85.45316
Serres,2023-04-28 16:00:00,Ozone (O₃) µg/m³,69.56337
Serres,2023-04-29 00:00:00,Ozone (O₃) µg/m³,51.445717
Serres,2023-04-29 08:00:00,Ozone (O₃) µg/m³,86.73148
Serres,2023-04-29 16:00:00,Ozone (O₃) µg/m³,63.075043
Serres,2023-04-30 00:00:00,Ozone (O₃) µg/m³,47.227592
Serres,2023-04-30 08:00:00,Ozone (O₃) µg/m³,81.391945
Serres,2023-04-30 16:00:00,Ozone (O₃) µg/m³,63.997906
Trikala,2023-04-01 00:00:00,Ozone (O₃) µg/m³,63.008934
Trikala,2023-04-01 08:00:00,Ozone (O₃) µg/m³,86.90766
Trikala,2023-04-01 16:00:00,Ozone (O₃) µg/m³,68.99022
Trikala,2023-04-02 00:00:00,Ozone (O₃) µg/m³,57.2968
Trikala,2023-04-02 08:00:00,Ozone (O₃) µg/m³,83.89757
Trikala,2023-04-02 16:00:00,Ozone (O₃) µg/m³,61.166695
Trikala,2023-04-03 00:00:00,Ozone (O₃) µg/m³,50.184097
Trikala,2023-04-03 08:00:00,Ozone (O₃) µg/m³,67.221695
Trikala,2023-04-03 16:00:00,Ozone (O₃) µg/m³,57.892487
Trikala,2023-04-04 00:00:00,Ozone (O₃) µg/m³,49.60167
Trikala,2023-04-04 08:00:00,Ozone (O₃) µg/m³,75.70423
Trikala,2023-04-04 16:00:00,Ozone (O₃) µg/m³,50.805367
Trikala,2023-04-05 00:00:00,Ozone (O₃) µg/m³,44.996452
Trikala,2023-04-05 08:00:00,Ozone (O₃) µg/m³,75.34184
Trikala,2023-04-05 16:00:00,Ozone (O₃) µg/m³,61.853413
Trikala,2023-04-06 00:00:00,Ozone (O₃) µg/m³,48.95041
Trikala,2023-04-06 08:00:00,Ozone (O₃) µg/m³,63.451527
Trikala,2023-04-06 16:00:00,Ozone (O₃) µg/m³,48.597084
Trikala,2023-04-07 00:00:00,Ozone (O₃) µg/m³,36.759117
Trikala,2023-04-07 08:00:00,Ozone (O₃) µg/m³,75.185776
Trikala,2023-04-07 16:00:00,Ozone (O₃) µg/m³,54.107185
Trikala,2023-04-08 00:00:00,Ozone (O₃) µg/m³,46.458954
Trikala,2023-04-08 08:00:00,Ozone (O₃) µg/m³,83.77203
Trikala,2023-04-08 16:00:00,Ozone (O₃) µg/m³,63.954807
Trikala,2023-04-09 00:00:00,Ozone (O₃) µg/m³,59.381046
Trikala,2023-04-09 08:00:00,Ozone (O₃) µg/m³,83.35071
Trikala,2023-04-09 16:00:00,Ozone (O₃) µg/m³,68.40286
Trikala,2023-04-10 00:00:00,Ozone (O₃) µg/m³,58.25644
Trikala,2023-04-10 08:00:00,Ozone (O₃) µg/m³,71.60326
Trikala,2023-04-10 16:00:00,Ozone (O₃) µg/m³,55.877777
Trikala,2023-04-11 00:00:00,Ozone (O₃) µg/m³,52.59711
Trikala,2023-04-11 08:00:00,Ozone (O₃) µg/m³,87.51495
Trikala,2023-04-11 16:00:00,Ozone (O₃) µg/m³,64.61232
Trikala,2023-04-12 00:00:00,Ozone (O₃) µg/m³,49.390842
Trikala,2023-04-12 08:00:00,Ozone (O₃) µg/m³,82.92105
Trikala,2023-04-12 16:00:00,Ozone (O₃) µg/m³,68.39221
Trikala,2023-04-13 00:00:00,Ozone (O₃) µg/m³,49.760235
Trikala,2023-04-13 08:00:00,Ozone (O₃) µg/m³,85.13673
Trikala,2023-04-13 16:00:00,Ozone (O₃) µg/m³,68.65562
Trikala,2023-04-14 00:00:00,Ozone (O₃) µg/m³,56.81364
Trikala,2023-04-14 08:00:00,Ozone (O₃) µg/m³,89.4746
Trikala,2023-04-14 16:00:00,Ozone (O₃) µg/m³,71.60927
Trikala,2023-04-15 00:00:00,Ozone (O₃) µg/m³,59.209785
Trikala,2023-04-15 08:00:00,Ozone (O₃) µg/m³,83.47933
Trikala,2023-04-15 16:00:00,Ozone (O₃) µg/m³,70.552925
Trikala,2023-04-16 00:00:00,Ozone (O₃) µg/m³,51.920193
Trikala,2023-04-16 08:00:00,Ozone (O₃) µg/m³,80.73874
Trikala,2023-04-16 16:00:00,Ozone (O₃) µg/m³,67.20062
Trikala,2023-04-17 00:00:00,Ozone (O₃) µg/m³,51.554386
Trikala,2023-04-17 08:00:00,Ozone (O₃) µg/m³,77.66695
Trikala,2023-04-17 16:00:00,Ozone (O₃) µg/m³,56.747154
Trikala,2023-04-18 00:00:00,Ozone (O₃) µg/m³,47.500053
Trikala,2023-04-18 08:00:00,Ozone (O₃) µg/m³,81.03108
Trikala,2023-04-18 16:00:00,Ozone (O₃) µg/m³,61.423313
Trikala,2023-04-19 00:00:00,Ozone (O₃) µg/m³,51.484734
Trikala,2023-04-19 08:00:00,Ozone (O₃) µg/m³,82.99119
Trikala,2023-04-19 16:00:00,Ozone (O₃) µg/m³,53.74687
Trikala,2023-04-20 00:00:00,Ozone (O₃) µg/m³,46.242588
Trikala,2023-04-20 08:00:00,Ozone (O₃) µg/m³,79.02251
Trikala,2023-04-20 16:00:00,Ozone (O₃) µg/m³,49.697723
Trikala,2023-04-21 00:00:00,Ozone (O₃) µg/m³,39.58612
Trikala,2023-04-21 08:00:00,Ozone (O₃) µg/m³,89.693985
Trikala,2023-04-21 16:00:00,Ozone (O₃) µg/m³,61.42045
Trikala,2023-04-22 00:00:00,Ozone (O₃) µg/m³,44.517723
Trikala,2023-04-22 08:00:00,Ozone (O₃) µg/m³,86.97577
Trikala,2023-04-22 16:00:00,Ozone (O₃) µg/m³,62.199184
Trikala,2023-04-23 00:00:00,Ozone (O₃) µg/m³,44.51113
Trikala,2023-04-23 08:00:00,Ozone (O₃) µg/m³,88.812454
Trikala,2023-04-23 16:00:00,Ozone (O₃) µg/m³,61.261692
Trikala,2023-04-24 00:00:00,Ozone (O₃) µg/m³,41.77916
Trikala,2023-04-24 08:00:00,Ozone (O₃) µg/m³,91.77652
Trikala,2023-04-24 16:00:00,Ozone (O₃) µg/m³,82.80328
Trikala,2023-04-25 00:00:00,Ozone (O₃) µg/m³,65.387
Trikala,2023-04-25 08:00:00,Ozone (O₃) µg/m³,85.25046
Trikala,2023-04-25 16:00:00,Ozone (O₃) µg/m³,68.74974
Trikala,2023-04-26 00:00:00,Ozone (O₃) µg/m³,49.148518
Trikala,2023-04-26 08:00:00,Ozone (O₃) µg/m³,86.552376
Trikala,2023-04-26 16:00:00,Ozone (O₃) µg/m³,71.10249
Trikala,2023-04-27 00:00:00,Ozone (O₃) µg/m³,65.48414
Trikala,2023-04-27 08:00:00,Ozone (O₃) µg/m³,96.838806
Trikala,2023-04-27 16:00:00,Ozone (O₃) µg/m³,68.44526
Trikala,2023-04-28 00:00:00,Ozone (O₃) µg/m³,56.282253
Trikala,2023-04-28 08:00:00,Ozone (O₃) µg/m³,93.05014
Trikala,2023-04-28 16:00:00,Ozone (O₃) µg/m³,63.02288
Trikala,2023-04-29 00:00:00,Ozone (O₃) µg/m³,49.50752
Trikala,2023-04-29 08:00:00,Ozone (O₃) µg/m³,92.55257
Trikala,2023-04-29 16:00:00,Ozone (O₃) µg/m³,62.28773
Trikala,2023-04-30 00:00:00,Ozone (O₃) µg/m³,48.43763
Trikala,2023-04-30 08:00:00,Ozone (O₃) µg/m³,90.415886
Trikala,2023-04-30 16:00:00,Ozone (O₃) µg/m³,60.090015
Lamia,2023-04-01 00:00:00,Ozone (O₃) µg/m³,58.216908
Lamia,2023-04-01 08:00:00,Ozone (O₃) µg/m³,85.60793
Lamia,2023-04-01 16:00:00,Ozone (O₃) µg/m³,73.10545
Lamia,2023-04-02 00:00:00,Ozone (O₃) µg/m³,50.56759
Lamia,2023-04-02 08:00:00,Ozone (O₃) µg/m³,71.74306
Lamia,2023-04-02 16:00:00,Ozone (O₃) µg/m³,58.55114
Lamia,2023-04-03 00:00:00,Ozone (O₃) µg/m³,46.694424
Lamia,2023-04-03 08:00:00,Ozone (O₃) µg/m³,68.67276
Lamia,2023-04-03 16:00:00,Ozone (O₃) µg/m³,56.813507
Lamia,2023-04-04 00:00:00,Ozone (O₃) µg/m³,48.866627
Lamia,2023-04-04 08:00:00,Ozone (O₃) µg/m³,74.76909
Lamia,2023-04-04 16:00:00,Ozone (O₃) µg/m³,54.83532
Lamia,2023-04-05 00:00:00,Ozone (O₃) µg/m³,52.435776
Lamia,2023-04-05 08:00:00,Ozone (O₃) µg/m³,80.57448
Lamia,2023-04-05 16:00:00,Ozone (O₃) µg/m³,61.225815
Lamia,2023-04-06 00:00:00,Ozone (O₃) µg/m³,45.254326
Lamia,2023-04-06 08:00:00,Ozone (O₃) µg/m³,66.30144
Lamia,2023-04-06 16:00:00,Ozone (O₃) µg/m³,54.692436
Lamia,2023-04-07 00:00:00,Ozone (O₃) µg/m³,48.714886
Lamia,2023-04-07 08:00:00,Ozone (O₃) µg/m³,69.07876
Lamia,2023-04-07 16:00:00,Ozone (O₃) µg/m³,64.32155
Lamia,2023-04-08 00:00:00,Ozone (O₃) µg/m³,46.15115
Lamia,2023-04-08 08:00:00,Ozone (O₃) µg/m³,80.061066
Lamia,2023-04-08 16:00:00,Ozone (O₃) µg/m³,74.37634
Lamia,2023-04-09 00:00:00,Ozone (O₃) µg/m³,57.960728
Lamia,2023-04-09 08:00:00,Ozone (O₃) µg/m³,82.804886
Lamia,2023-04-09 16:00:00,Ozone (O₃) µg/m³,72.15602
Lamia,2023-04-10 00:00:00,Ozone (O₃) µg/m³,51.36366
Lamia,2023-04-10 08:00:00,Ozone (O₃) µg/m³,66.30288
Lamia,2023-04-10 16:00:00,Ozone (O₃) µg/m³,61.674683
Lamia,2023-04-11 00:00:00,Ozone (O₃) µg/m³,56.557884
Lamia,2023-04-11 08:00:00,Ozone (O₃) µg/m³,85.309814
Lamia,2023-04-11 16:00:00,Ozone (O₃) µg/m³,65.72445
Lamia,2023-04-12 00:00:00,Ozone (O₃) µg/m³,52.404716
Lamia,2023-04-12 08:00:00,Ozone (O₃) µg/m³,82.982864
Lamia,2023-04-12 16:00:00,Ozone (O₃) µg/m³,71.94344
Lamia,2023-04-13 00:00:00,Ozone (O₃) µg/m³,54.250275
Lamia,2023-04-13 08:00:00,Ozone (O₃) µg/m³,89.16853
Lamia,2023-04-13 16:00:00,Ozone (O₃) µg/m³,65.765274
Lamia,2023-04-14 00:00:00,Ozone (O₃) µg/m³,65.45386
Lamia,2023-04-14 08:00:00,Ozone (O₃) µg/m³,93.545746
Lamia,2023-04-14 16:00:00,Ozone (O₃) µg/m³,73.29901
Lamia,2023-04-15 00:00:00,Ozone (O₃) µg/m³,60.601612
Lamia,2023-04-15 08:00:00,Ozone (O₃) µg/m³,84.963104
Lamia,2023-04-15 16:00:00,Ozone (O₃) µg/m³,68.76611
Lamia,2023-04-16 00:00:00,Ozone (O₃) µg/m³,58.64547
Lamia,2023-04-16 08:00:00,Ozone (O₃) µg/m³,83.57573
Lamia,2023-04-16 16:00:00,Ozone (O₃) µg/m³,67.54849
Lamia,2023-04-17 00:00:00,Ozone (O₃) µg/m³,55.59706
Lamia,2023-04-17 08:00:00,Ozone (O₃) µg/m³,83.68102
Lamia,2023-04-17 16:00:00,Ozone (O₃) µg/m³,66.29715
Lamia,2023-04-18 00:00:00,Ozone (O₃) µg/m³,55.42131
Lamia,2023-04-18 08:00:00,Ozone (O₃) µg/m³,81.97735
Lamia,2023-04-18 16:00:00,Ozone (O₃) µg/m³,62.542545
Lamia,2023-04-19 00:00:00,Ozone (O₃) µg/m³,53.631428
Lamia,2023-04-19 08:00:00,Ozone (O₃) µg/m³,84.26955
Lamia,2023-04-19 16:00:00,Ozone (O₃) µg/m³,60.183174
Lamia,2023-04-20 00:00:00,Ozone (O₃) µg/m³,52.19205
Lamia,2023-04-20 08:00:00,Ozone (O₃) µg/m³,84.034676
Lamia,2023-04-20 16:00:00,Ozone (O₃) µg/m³,61.397892
Lamia,2023-04-21 00:00:00,Ozone (O₃) µg/m³,47.35045
Lamia,2023-04-21 08:00:00,Ozone (O₃) µg/m³,84.465576
