Region,Date,Pollutant,Concentration_µg/m³
Trikala,2023-11-02 00:00:00,Ozone (O₃) µg/m³,37.00995
Trikala,2023-11-02 08:00:00,Ozone (O₃) µg/m³,63.657417
Trikala,2023-11-02 16:00:00,Ozone (O₃) µg/m³,48.880314
Trikala,2023-11-03 00:00:00,Ozone (O₃) µg/m³,34.295456
Trikala,2023-11-03 08:00:00,Ozone (O₃) µg/m³,60.838913
Trikala,2023-11-03 16:00:00,Ozone (O₃) µg/m³,36.171032
Trikala,2023-11-04 00:00:00,Ozone (O₃) µg/m³,39.919952
Trikala,2023-11-04 08:00:00,Ozone (O₃) µg/m³,62.732616
Trikala,2023-11-04 16:00:00,Ozone (O₃) µg/m³,49.711933
Trikala,2023-11-05 00:00:00,Ozone (O₃) µg/m³,39.604404
Trikala,2023-11-05 08:00:00,Ozone (O₃) µg/m³,67.73116
Trikala,2023-11-05 16:00:00,Ozone (O₃) µg/m³,50.21416
Trikala,2023-11-06 00:00:00,Ozone (O₃) µg/m³,41.807945
Trikala,2023-11-06 08:00:00,Ozone (O₃) µg/m³,67.690445
Trikala,2023-11-06 16:00:00,Ozone (O₃) µg/m³,42.586517
Trikala,2023-11-07 00:00:00,Ozone (O₃) µg/m³,34.728577
Trikala,2023-11-07 08:00:00,Ozone (O₃) µg/m³,63.22433
Trikala,2023-11-07 16:00:00,Ozone (O₃) µg/m³,32.77492
Trikala,2023-11-08 00:00:00,Ozone (O₃) µg/m³,32.48071
Trikala,2023-11-08 08:00:00,Ozone (O₃) µg/m³,61.269127
Trikala,2023-11-08 16:00:00,Ozone (O₃) µg/m³,44.625824
Trikala,2023-11-09 00:00:00,Ozone (O₃) µg/m³,37.57804
Trikala,2023-11-09 08:00:00,Ozone (O₃) µg/m³,61.325184
Trikala,2023-11-09 16:00:00,Ozone (O₃) µg/m³,36.530273
Trikala,2023-11-10 00:00:00,Ozone (O₃) µg/m³,32.969116
Trikala,2023-11-10 08:00:00,Ozone (O₃) µg/m³,52.78967
Trikala,2023-11-10 16:00:00,Ozone (O₃) µg/m³,29.611435
Trikala,2023-11-11 00:00:00,Ozone (O₃) µg/m³,43.209373
Trikala,2023-11-11 08:00:00,Ozone (O₃) µg/m³,64.71683
Trikala,2023-11-11 16:00:00,Ozone (O₃) µg/m³,43.685776
Trikala,2023-11-12 00:00:00,Ozone (O₃) µg/m³,39.092968
Trikala,2023-11-12 08:00:00,Ozone (O₃) µg/m³,56.38521
Trikala,2023-11-12 16:00:00,Ozone (O₃) µg/m³,38.512215
Trikala,2023-11-13 00:00:00,Ozone (O₃) µg/m³,30.416382
Trikala,2023-11-13 08:00:00,Ozone (O₃) µg/m³,54.752205
Trikala,2023-11-13 16:00:00,Ozone (O₃) µg/m³,29.991251
Trikala,2023-11-14 00:00:00,Ozone (O₃) µg/m³,27.433977
Trikala,2023-11-14 08:00:00,Ozone (O₃) µg/m³,46.194145
Trikala,2023-11-14 16:00:00,Ozone (O₃) µg/m³,34.122902
Trikala,2023-11-15 00:00:00,Ozone (O₃) µg/m³,36.675636
Trikala,2023-11-15 08:00:00,Ozone (O₃) µg/m³,54.859
Trikala,2023-11-15 16:00:00,Ozone (O₃) µg/m³,43.719803
Trikala,2023-11-16 00:00:00,Ozone (O₃) µg/m³,38.07392
Trikala,2023-11-16 08:00:00,Ozone (O₃) µg/m³,58.373222
Trikala,2023-11-16 16:00:00,Ozone (O₃) µg/m³,26.902874
Trikala,2023-11-17 00:00:00,Ozone (O₃) µg/m³,28.266354
Trikala,2023-11-17 08:00:00,Ozone (O₃) µg/m³,52.371613
Trikala,2023-11-17 16:00:00,Ozone (O₃) µg/m³,35.298615
Trikala,2023-11-18 00:00:00,Ozone (O₃) µg/m³,50.13201
Trikala,2023-11-18 08:00:00,Ozone (O₃) µg/m³,61.813004
Trikala,2023-11-18 16:00:00,Ozone (O₃) µg/m³,57.77545
Trikala,2023-11-19 00:00:00,Ozone (O₃) µg/m³,53.238716
Trikala,2023-11-19 08:00:00,Ozone (O₃) µg/m³,57.024864
Trikala,2023-11-19 16:00:00,Ozone (O₃) µg/m³,35.129417
Trikala,2023-11-20 00:00:00,Ozone (O₃) µg/m³,31.781616
Trikala,2023-11-20 08:00:00,Ozone (O₃) µg/m³,45.808468
Trikala,2023-11-20 16:00:00,Ozone (O₃) µg/m³,31.281307
Trikala,2023-11-21 00:00:00,Ozone (O₃) µg/m³,28.297295
Trikala,2023-11-21 08:00:00,Ozone (O₃) µg/m³,44.438038
Trikala,2023-11-21 16:00:00,Ozone (O₃) µg/m³,22.007202
Trikala,2023-11-22 00:00:00,Ozone (O₃) µg/m³,35.6416
Trikala,2023-11-22 08:00:00,Ozone (O₃) µg/m³,47.19388
Trikala,2023-11-22 16:00:00,Ozone (O₃) µg/m³,31.302734
Trikala,2023-11-23 00:00:00,Ozone (O₃) µg/m³,26.935669
Trikala,2023-11-23 08:00:00,Ozone (O₃) µg/m³,43.55976
Trikala,2023-11-23 16:00:00,Ozone (O₃) µg/m³,20.773365
Trikala,2023-11-24 00:00:00,Ozone (O₃) µg/m³,23.051514
Trikala,2023-11-24 08:00:00,Ozone (O₃) µg/m³,48.38864
Trikala,2023-11-24 16:00:00,Ozone (O₃) µg/m³,32.434643
Trikala,2023-11-25 00:00:00,Ozone (O₃) µg/m³,35.622925
Trikala,2023-11-25 08:00:00,Ozone (O₃) µg/m³,54.932903
Trikala,2023-11-25 16:00:00,Ozone (O₃) µg/m³,53.23687
Trikala,2023-11-26 00:00:00,Ozone (O₃) µg/m³,49.22814
Trikala,2023-11-26 08:00:00,Ozone (O₃) µg/m³,62.14485
Trikala,2023-11-26 16:00:00,Ozone (O₃) µg/m³,46.234276
Trikala,2023-11-27 00:00:00,Ozone (O₃) µg/m³,35.215374
Trikala,2023-11-27 08:00:00,Ozone (O₃) µg/m³,50.95611
Trikala,2023-11-27 16:00:00,Ozone (O₃) µg/m³,26.561928
Trikala,2023-11-28 00:00:00,Ozone (O₃) µg/m³,31.16944
Trikala,2023-11-28 08:00:00,Ozone (O₃) µg/m³,44.502552
Trikala,2023-11-28 16:00:00,Ozone (O₃) µg/m³,43.84705
Trikala,2023-11-29 00:00:00,Ozone (O₃) µg/m³,40.504204
Trikala,2023-11-29 08:00:00,Ozone (O₃) µg/m³,56.36693
Trikala,2023-11-29 16:00:00,Ozone (O₃) µg/m³,36.950706
Trikala,2023-11-30 00:00:00,Ozone (O₃) µg/m³,32.00736
Trikala,2023-11-30 08:00:00,Ozone (O₃) µg/m³,49.44094
Trikala,2023-11-30 16:00:00,Ozone (O₃) µg/m³,34.13162
Lamia,2023-11-01 00:00:00,Ozone (O₃) µg/m³,40.15429
Lamia,2023-11-01 08:00:00,Ozone (O₃) µg/m³,63.452377
Lamia,2023-11-01 16:00:00,Ozone (O₃) µg/m³,39.094337
Lamia,2023-11-02 00:00:00,Ozone (O₃) µg/m³,41.555374
Lamia,2023-11-02 08:00:00,Ozone (O₃) µg/m³,63.55513
Lamia,2023-11-02 16:00:00,Ozone (O₃) µg/m³,47.722416
Lamia,2023-11-03 00:00:00,Ozone (O₃) µg/m³,39.081043
Lamia,2023-11-03 08:00:00,Ozone (O₃) µg/m³,59.930614
Lamia,2023-11-03 16:00:00,Ozone (O₃) µg/m³,42.62112
Lamia,2023-11-04 00:00:00,Ozone (O₃) µg/m³,42.480194
Lamia,2023-11-04 08:00:00,Ozone (O₃) µg/m³,57.221107
Lamia,2023-11-04 16:00:00,Ozone (O₃) µg/m³,54.961754
Lamia,2023-11-05 00:00:00,Ozone (O₃) µg/m³,46.560955
Lamia,2023-11-05 08:00:00,Ozone (O₃) µg/m³,68.8967
Lamia,2023-11-05 16:00:00,Ozone (O₃) µg/m³,58.20291
Lamia,2023-11-06 00:00:00,Ozone (O₃) µg/m³,49.468052
Lamia,2023-11-06 08:00:00,Ozone (O₃) µg/m³,71.90939
Lamia,2023-11-06 16:00:00,Ozone (O₃) µg/m³,46.438282
Lamia,2023-11-07 00:00:00,Ozone (O₃) µg/m³,39.487183
Lamia,2023-11-07 08:00:00,Ozone (O₃) µg/m³,69.88748
Lamia,2023-11-07 16:00:00,Ozone (O₃) µg/m³,42.354473
Lamia,2023-11-08 00:00:00,Ozone (O₃) µg/m³,36.522648
Lamia,2023-11-08 08:00:00,Ozone (O₃) µg/m³,63.32299
Lamia,2023-11-08 16:00:00,Ozone (O₃) µg/m³,48.92773
Lamia,2023-11-09 00:00:00,Ozone (O₃) µg/m³,34.86406
Lamia,2023-11-09 08:00:00,Ozone (O₃) µg/m³,59.12132
Lamia,2023-11-09 16:00:00,Ozone (O₃) µg/m³,52.424084
Lamia,2023-11-10 00:00:00,Ozone (O₃) µg/m³,40.593086
Lamia,2023-11-10 08:00:00,Ozone (O₃) µg/m³,54.19908
Lamia,2023-11-10 16:00:00,Ozone (O₃) µg/m³,34.61051
Lamia,2023-11-11 00:00:00,Ozone (O₃) µg/m³,46.558064
Lamia,2023-11-11 08:00:00,Ozone (O₃) µg/m³,67.223236
Lamia,2023-11-11 16:00:00,Ozone (O₃) µg/m³,51.87571
Lamia,2023-11-12 00:00:00,Ozone (O₃) µg/m³,44.22725
Lamia,2023-11-12 08:00:00,Ozone (O₃) µg/m³,66.762405
Lamia,2023-11-12 16:00:00,Ozone (O₃) µg/m³,41.603058
Lamia,2023-11-13 00:00:00,Ozone (O₃) µg/m³,43.68724
Lamia,2023-11-13 08:00:00,Ozone (O₃) µg/m³,58.43485
Lamia,2023-11-13 16:00:00,Ozone (O₃) µg/m³,33.325684
Lamia,2023-11-14 00:00:00,Ozone (O₃) µg/m³,33.049305
Lamia,2023-11-14 08:00:00,Ozone (O₃) µg/m³,57.605217
Lamia,2023-11-14 16:00:00,Ozone (O₃) µg/m³,34.11716
Lamia,2023-11-15 00:00:00,Ozone (O₃) µg/m³,38.452282
Lamia,2023-11-15 08:00:00,Ozone (O₃) µg/m³,57.39913
Lamia,2023-11-15 16:00:00,Ozone (O₃) µg/m³,41.415092
Lamia,2023-11-16 00:00:00,Ozone (O₃) µg/m³,41.930492
Lamia,2023-11-16 08:00:00,Ozone (O₃) µg/m³,58.008896
Lamia,2023-11-16 16:00:00,Ozone (O₃) µg/m³,37.620182
Lamia,2023-11-17 00:00:00,Ozone (O₃) µg/m³,31.116476
Lamia,2023-11-17 08:00:00,Ozone (O₃) µg/m³,60.80637
Lamia,2023-11-17 16:00:00,Ozone (O₃) µg/m³,45.242573
Lamia,2023-11-18 00:00:00,Ozone (O₃) µg/m³,52.817314
Lamia,2023-11-18 08:00:00,Ozone (O₃) µg/m³,62.603607
Lamia,2023-11-18 16:00:00,Ozone (O₃) µg/m³,59.36846
Lamia,2023-11-19 00:00:00,Ozone (O₃) µg/m³,53.011734
Lamia,2023-11-19 08:00:00,Ozone (O₃) µg/m³,58.348625
Lamia,2023-11-19 16:00:00,Ozone (O₃) µg/m³,40.952843
Lamia,2023-11-20 00:00:00,Ozone (O₃) µg/m³,36.069794
Lamia,2023-11-20 08:00:00,Ozone (O₃) µg/m³,54.906178
Lamia,2023-11-20 16:00:00,Ozone (O₃) µg/m³,34.20412
Lamia,2023-11-21 00:00:00,Ozone (O₃) µg/m³,28.363644
Lamia,2023-11-21 08:00:00,Ozone (O₃) µg/m³,45.711697
Lamia,2023-11-21 16:00:00,Ozone (O₃) µg/m³,27.999527
Lamia,2023-11-22 00:00:00,Ozone (O₃) µg/m³,31.64152
Lamia,2023-11-22 08:00:00,Ozone (O₃) µg/m³,50.617416
Lamia,2023-11-22 16:00:00,Ozone (O₃) µg/m³,32.52507
Lamia,2023-11-23 00:00:00,Ozone (O₃) µg/m³,28.354912
Lamia,2023-11-23 08:00:00,Ozone (O₃) µg/m³,37.89357
Lamia,2023-11-23 16:00:00,Ozone (O₃) µg/m³,23.853062
Lamia,2023-11-24 00:00:00,Ozone (O₃) µg/m³,24.595383
Lamia,2023-11-24 08:00:00,Ozone (O₃) µg/m³,50.404816
Lamia,2023-11-24 16:00:00,Ozone (O₃) µg/m³,35.267128
Lamia,2023-11-25 00:00:00,Ozone (O₃) µg/m³,43.971344
Lamia,2023-11-25 08:00:00,Ozone (O₃) µg/m³,63.372772
Lamia,2023-11-25 16:00:00,Ozone (O₃) µg/m³,57.81936
Lamia,2023-11-26 00:00:00,Ozone (O₃) µg/m³,53.414772
Lamia,2023-11-26 08:00:00,Ozone (O₃) µg/m³,59.4401
Lamia,2023-11-26 16:00:00,Ozone (O₃) µg/m³,48.492104
Lamia,2023-11-27 00:00:00,Ozone (O₃) µg/m³,36.18376
Lamia,2023-11-27 08:00:00,Ozone (O₃) µg/m³,58.08898
Lamia,2023-11-27 16:00:00,Ozone (O₃) µg/m³,41.296104
Lamia,2023-11-28 00:00:00,Ozone (O₃) µg/m³,42.673424
Lamia,2023-11-28 08:00:00,Ozone (O₃) µg/m³,57.696873
Lamia,2023-11-28 16:00:00,Ozone (O₃) µg/m³,53.241554
Lamia,2023-11-29 00:00:00,Ozone (O₃) µg/m³,51.387955
Lamia,2023-11-29 08:00:00,Ozone (O₃) µg/m³,55.820145
Lamia,2023-11-29 16:00:00,Ozone (O₃) µg/m³,39.69413
Lamia,2023-11-30 00:00:00,Ozone (O₃) µg/m³,42.466553
Lamia,2023-11-30 08:00:00,Ozone (O₃) µg/m³,59.898434
Lamia,2023-11-30 16:00:00,Ozone (O₃) µg/m³,41.830692
Florina,2023-11-01 00:00:00,Ozone (O₃) µg/m³,50.5007
Florina,2023-11-01 08:00:00,Ozone (O₃) µg/m³,65.93854
Florina,2023-11-01 16:00:00,Ozone (O₃) µg/m³,47.458588
Florina,2023-11-02 00:00:00,Ozone (O₃) µg/m³,44.164818
Florina,2023-11-02 08:00:00,Ozone (O₃) µg/m³,61.759537
Florina,2023-11-02 16:00:00,Ozone (O₃) µg/m³,53.952477
Florina,2023-11-03 00:00:00,Ozone (O₃) µg/m³,51.781754
Florina,2023-11-03 08:00:00,Ozone (O₃) µg/m³,64.36115
Florina,2023-11-03 16:00:00,Ozone (O₃) µg/m³,55.315643
Florina,2023-11-04 00:00:00,Ozone (O₃) µg/m³,53.80562
Florina,2023-11-04 08:00:00,Ozone (O₃) µg/m³,63.49404
Florina,2023-11-04 16:00:00,Ozone (O₃) µg/m³,63.383057
Florina,2023-11-05 00:00:00,Ozone (O₃) µg/m³,55.89425
Florina,2023-11-05 08:00:00,Ozone (O₃) µg/m³,67.32557
Florina,2023-11-05 16:00:00,Ozone (O₃) µg/m³,70.25014
Florina,2023-11-06 00:00:00,Ozone (O₃) µg/m³,61.08313
Florina,2023-11-06 08:00:00,Ozone (O₃) µg/m³,66.93454
Florina,2023-11-06 16:00:00,Ozone (O₃) µg/m³,52.51864
Florina,2023-11-07 00:00:00,Ozone (O₃) µg/m³,54.013184
Florina,2023-11-07 08:00:00,Ozone (O₃) µg/m³,65.11914
Florina,2023-11-07 16:00:00,Ozone (O₃) µg/m³,52.932915
Florina,2023-11-08 00:00:00,Ozone (O₃) µg/m³,53.64068
Florina,2023-11-08 08:00:00,Ozone (O₃) µg/m³,59.594738
Florina,2023-11-08 16:00:00,Ozone (O₃) µg/m³,44.162674
Florina,2023-11-09 00:00:00,Ozone (O₃) µg/m³,38.611187
Florina,2023-11-09 08:00:00,Ozone (O₃) µg/m³,57.025307
Florina,2023-11-09 16:00:00,Ozone (O₃) µg/m³,39.269333
Florina,2023-11-10 00:00:00,Ozone (O₃) µg/m³,46.11828
Florina,2023-11-10 08:00:00,Ozone (O₃) µg/m³,59.818573
Florina,2023-11-10 16:00:00,Ozone (O₃) µg/m³,57.718018
Florina,2023-11-11 00:00:00,Ozone (O₃) µg/m³,59.08731
Florina,2023-11-11 08:00:00,Ozone (O₃) µg/m³,72.76118
Florina,2023-11-11 16:00:00,Ozone (O₃) µg/m³,62.48764
Florina,2023-11-12 00:00:00,Ozone (O₃) µg/m³,55.51809
Florina,2023-11-12 08:00:00,Ozone (O₃) µg/m³,64.14558
Florina,2023-11-12 16:00:00,Ozone (O₃) µg/m³,46.609306
Florina,2023-11-13 00:00:00,Ozone (O₃) µg/m³,36.46499
Florina,2023-11-13 08:00:00,Ozone (O₃) µg/m³,52.978775
Florina,2023-11-13 16:00:00,Ozone (O₃) µg/m³,48.189728
Florina,2023-11-14 00:00:00,Ozone (O₃) µg/m³,49.50682
Florina,2023-11-14 08:00:00,Ozone (O₃) µg/m³,61.04398
Florina,2023-11-14 16:00:00,Ozone (O₃) µg/m³,52.73648
Florina,2023-11-15 00:00:00,Ozone (O₃) µg/m³,55.17556
Florina,2023-11-15 08:00:00,Ozone (O₃) µg/m³,62.158394
Florina,2023-11-15 16:00:00,Ozone (O₃) µg/m³,54.306454
Florina,2023-11-16 00:00:00,Ozone (O₃) µg/m³,45.429897
Florina,2023-11-16 08:00:00,Ozone (O₃) µg/m³,59.086044
Florina,2023-11-16 16:00:00,Ozone (O₃) µg/m³,45.380394
Florina,2023-11-17 00:00:00,Ozone (O₃) µg/m³,47.12992
Florina,2023-11-17 08:00:00,Ozone (O₃) µg/m³,63.888294
Florina,2023-11-17 16:00:00,Ozone (O₃) µg/m³,59.373276
Florina,2023-11-18 00:00:00,Ozone (O₃) µg/m³,47.825333
Florina,2023-11-18 08:00:00,Ozone (O₃) µg/m³,56.956936
Florina,2023-11-18 16:00:00,Ozone (O₃) µg/m³,56.281654
Florina,2023-11-19 00:00:00,Ozone (O₃) µg/m³,50.472366
Florina,2023-11-19 08:00:00,Ozone (O₃) µg/m³,53.934845
Florina,2023-11-19 16:00:00,Ozone (O₃) µg/m³,49.489532
Florina,2023-11-20 00:00:00,Ozone (O₃) µg/m³,49.505486
Florina,2023-11-20 08:00:00,Ozone (O₃) µg/m³,57.297287
Florina,2023-11-20 16:00:00,Ozone (O₃) µg/m³,49.515568
Florina,2023-11-21 00:00:00,Ozone (O₃) µg/m³,47.584686
Florina,2023-11-21 08:00:00,Ozone (O₃) µg/m³,50.89824
Florina,2023-11-21 16:00:00,Ozone (O₃) µg/m³,46.686672
Florina,2023-11-22 00:00:00,Ozone (O₃) µg/m³,48.667343
Florina,2023-11-22 08:00:00,Ozone (O₃) µg/m³,52.03521
Florina,2023-11-22 16:00:00,Ozone (O₃) µg/m³,28.921993
Florina,2023-11-23 00:00:00,Ozone (O₃) µg/m³,26.675594
Florina,2023-11-23 08:00:00,Ozone (O₃) µg/m³,32.92797
Florina,2023-11-23 16:00:00,Ozone (O₃) µg/m³,30.082157
Florina,2023-11-24 00:00:00,Ozone (O₃) µg/m³,37.050133
Florina,2023-11-24 08:00:00,Ozone (O₃) µg/m³,58.838238
Florina,2023-11-24 16:00:00,Ozone (O₃) µg/m³,52.215126
Florina,2023-11-25 00:00:00,Ozone (O₃) µg/m³,51.216312
Florina,2023-11-25 08:00:00,Ozone (O₃) µg/m³,54.831543
Florina,2023-11-25 16:00:00,Ozone (O₃) µg/m³,53.24056
Florina,2023-11-26 00:00:00,Ozone (O₃) µg/m³,56.41619
Florina,2023-11-26 08:00:00,Ozone (O₃) µg/m³,58.14515
Florina,2023-11-26 16:00:00,Ozone (O₃) µg/m³,54.858177
Florina,2023-11-27 00:00:00,Ozone (O₃) µg/m³,48.452362
Florina,2023-11-27 08:00:00,Ozone (O₃) µg/m³,57.16025
Florina,2023-11-27 16:00:00,Ozone (O₃) µg/m³,52.642254
Florina,2023-11-28 00:00:00,Ozone (O₃) µg/m³,55.17419
Florina,2023-11-28 08:00:00,Ozone (O₃) µg/m³,62.873657
Florina,2023-11-28 16:00:00,Ozone (O₃) µg/m³,66.07378
Florina,2023-11-29 00:00:00,Ozone (O₃) µg/m³,64.20479
Florina,2023-11-29 08:00:00,Ozone (O₃) µg/m³,66.008484
Florina,2023-11-29 16:00:00,Ozone (O₃) µg/m³,56.436134
Florina,2023-11-30 00:00:00,Ozone (O₃) µg/m³,48.130905
Florina,2023-11-30 08:00:00,Ozone (O₃) µg/m³,60.804558
Florina,2023-11-30 16:00:00,Ozone (O₃) µg/m³,57.06604
Amfissa,2023-11-01 00:00:00,Ozone (O₃) µg/m³,58.9381
Amfissa,2023-11-01 08:00:00,Ozone (O₃) µg/m³,65.52467
Amfissa,2023-11-01 16:00:00,Ozone (O₃) µg/m³,52.732796
Amfissa,2023-11-02 00:00:00,Ozone (O₃) µg/m³,59.37868
Amfissa,2023-11-02 08:00:00,Ozone (O₃) µg/m³,62.354095
Amfissa,2023-11-02 16:00:00,Ozone (O₃) µg/m³,58.45133
Amfissa,2023-11-03 00:00:00,Ozone (O₃) µg/m³,59.03666
Amfissa,2023-11-03 08:00:00,Ozone (O₃) µg/m³,65.636475
Amfissa,2023-11-03 16:00:00,Ozone (O₃) µg/m³,55.24392
Amfissa,2023-11-04 00:00:00,Ozone (O₃) µg/m³,48.70008
Amfissa,2023-11-04 08:00:00,Ozone (O₃) µg/m³,61.575134
Amfissa,2023-11-04 16:00:00,Ozone (O₃) µg/m³,64.70545
Amfissa,2023-11-05 00:00:00,Ozone (O₃) µg/m³,60.96414
Amfissa,2023-11-05 08:00:00,Ozone (O₃) µg/m³,71.30966
Amfissa,2023-11-05 16:00:00,Ozone (O₃) µg/m³,69.17765
Amfissa,2023-11-06 00:00:00,Ozone (O₃) µg/m³,61.26328
Amfissa,2023-11-06 08:00:00,Ozone (O₃) µg/m³,71.8983
Amfissa,2023-11-06 16:00:00,Ozone (O₃) µg/m³,62.036877
Amfissa,2023-11-07 00:00:00,Ozone (O₃) µg/m³,56.57029
Amfissa,2023-11-07 08:00:00,Ozone (O₃) µg/m³,70.32305
Amfissa,2023-11-07 16:00:00,Ozone (O₃) µg/m³,53.820717
Amfissa,2023-11-08 00:00:00,Ozone (O₃) µg/m³,54.46375
Amfissa,2023-11-08 08:00:00,Ozone (O₃) µg/m³,66.50058
Amfissa,2023-11-08 16:00:00,Ozone (O₃) µg/m³,57.732548
Amfissa,2023-11-09 00:00:00,Ozone (O₃) µg/m³,47.327377
Amfissa,2023-11-09 08:00:00,Ozone (O₃) µg/m³,57.576683
Amfissa,2023-11-09 16:00:00,Ozone (O₃) µg/m³,55.089485
Amfissa,2023-11-10 00:00:00,Ozone (O₃) µg/m³,52.101727
Amfissa,2023-11-10 08:00:00,Ozone (O₃) µg/m³,66.54924
Amfissa,2023-11-10 16:00:00,Ozone (O₃) µg/m³,58.089996
Amfissa,2023-11-11 00:00:00,Ozone (O₃) µg/m³,61.080494
Amfissa,2023-11-11 08:00:00,Ozone (O₃) µg/m³,70.42262
Amfissa,2023-11-11 16:00:00,Ozone (O₃) µg/m³,61.029755
Amfissa,2023-11-12 00:00:00,Ozone (O₃) µg/m³,58.265224
Amfissa,2023-11-12 08:00:00,Ozone (O₃) µg/m³,67.38533
Amfissa,2023-11-12 16:00:00,Ozone (O₃) µg/m³,61.51352
Amfissa,2023-11-13 00:00:00,Ozone (O₃) µg/m³,55.6409
Amfissa,2023-11-13 08:00:00,Ozone (O₃) µg/m³,55.68889
Amfissa,2023-11-13 16:00:00,Ozone (O₃) µg/m³,41.48873
Amfissa,2023-11-14 00:00:00,Ozone (O₃) µg/m³,47.976303
Amfissa,2023-11-14 08:00:00,Ozone (O₃) µg/m³,58.310837
Amfissa,2023-11-14 16:00:00,Ozone (O₃) µg/m³,51.856865
Amfissa,2023-11-15 00:00:00,Ozone (O₃) µg/m³,50.384327
Amfissa,2023-11-15 08:00:00,Ozone (O₃) µg/m³,59.892273
Amfissa,2023-11-15 16:00:00,Ozone (O₃) µg/m³,53.39842
Amfissa,2023-11-16 00:00:00,Ozone (O₃) µg/m³,43.885445
Amfissa,2023-11-16 08:00:00,Ozone (O₃) µg/m³,54.849407
Amfissa,2023-11-16 16:00:00,Ozone (O₃) µg/m³,47.93537
Amfissa,2023-11-17 00:00:00,Ozone (O₃) µg/m³,55.506493
Amfissa,2023-11-17 08:00:00,Ozone (O₃) µg/m³,64.20339
Amfissa,2023-11-17 16:00:00,Ozone (O₃) µg/m³,65.07875
Amfissa,2023-11-18 00:00:00,Ozone (O₃) µg/m³,62.650368
Amfissa,2023-11-18 08:00:00,Ozone (O₃) µg/m³,63.000053
Amfissa,2023-11-18 16:00:00,Ozone (O₃) µg/m³,58.46911
Amfissa,2023-11-19 00:00:00,Ozone (O₃) µg/m³,56.62249
Amfissa,2023-11-19 08:00:00,Ozone (O₃) µg/m³,58.074226
Amfissa,2023-11-19 16:00:00,Ozone (O₃) µg/m³,42.853653
Amfissa,2023-11-20 00:00:00,Ozone (O₃) µg/m³,40.069805
Amfissa,2023-11-20 08:00:00,Ozone (O₃) µg/m³,56.40605
Amfissa,2023-11-20 16:00:00,Ozone (O₃) µg/m³,44.34948
Amfissa,2023-11-21 00:00:00,Ozone (O₃) µg/m³,47.08494
Amfissa,2023-11-21 08:00:00,Ozone (O₃) µg/m³,58.584347
Amfissa,2023-11-21 16:00:00,Ozone (O₃) µg/m³,55.964325
Amfissa,2023-11-22 00:00:00,Ozone (O₃) µg/m³,55.338467
Amfissa,2023-11-22 08:00:00,Ozone (O₃) µg/m³,60.677013
Amfissa,2023-11-22 16:00:00,Ozone (O₃) µg/m³,52.28089
Amfissa,2023-11-23 00:00:00,Ozone (O₃) µg/m³,46.566452
Amfissa,2023-11-23 08:00:00,Ozone (O₃) µg/m³,50.725437
Amfissa,2023-11-23 16:00:00,Ozone (O₃) µg/m³,39.908455
Amfissa,2023-11-24 00:00:00,Ozone (O₃) µg/m³,49.6479
Amfissa,2023-11-24 08:00:00,Ozone (O₃) µg/m³,60.735123
Amfissa,2023-11-24 16:00:00,Ozone (O₃) µg/m³,53.336327
Amfissa,2023-11-25 00:00:00,Ozone (O₃) µg/m³,58.43539
Amfissa,2023-11-25 08:00:00,Ozone (O₃) µg/m³,68.937065
Amfissa,2023-11-25 16:00:00,Ozone (O₃) µg/m³,64.428856
Amfissa,2023-11-26 00:00:00,Ozone (O₃) µg/m³,56.957382
Amfissa,2023-11-26 08:00:00,Ozone (O₃) µg/m³,65.7715
Amfissa,2023-11-26 16:00:00,Ozone (O₃) µg/m³,52.8886
Amfissa,2023-11-27 00:00:00,Ozone (O₃) µg/m³,43.05432
Amfissa,2023-11-27 08:00:00,Ozone (O₃) µg/m³,60.98256
Amfissa,2023-11-27 16:00:00,Ozone (O₃) µg/m³,56.013973
Amfissa,2023-11-28 00:00:00,Ozone (O₃) µg/m³,60.02272
Amfissa,2023-11-28 08:00:00,Ozone (O₃) µg/m³,66.502174
Amfissa,2023-11-28 16:00:00,Ozone (O₃) µg/m³,71.97722
Amfissa,2023-11-29 00:00:00,Ozone (O₃) µg/m³,65.94184
Amfissa,2023-11-29 08:00:00,Ozone (O₃) µg/m³,60.161835
Amfissa,2023-11-29 16:00:00,Ozone (O₃) µg/m³,57.752632
Amfissa,2023-11-30 00:00:00,Ozone (O₃) µg/m³,56.646214
Amfissa,2023-11-30 08:00:00,Ozone (O₃) µg/m³,63.20965
Amfissa,2023-11-30 16:00:00,Ozone (O₃) µg/m³,57.69792
Chania,2023-11-01 00:00:00,Ozone (O₃) µg/m³,65.72746
Chania,2023-11-01 08:00:00,Ozone (O₃) µg/m³,75.77823
Chania,2023-11-01 16:00:00,Ozone (O₃) µg/m³,71.36748
Chania,2023-11-02 00:00:00,Ozone (O₃) µg/m³,74.565414
Chania,2023-11-02 08:00:00,Ozone (O₃) µg/m³,77.92886
Chania,2023-11-02 16:00:00,Ozone (O₃) µg/m³,69.317245
Chania,2023-11-03 00:00:00,Ozone (O₃) µg/m³,60.51599
Chania,2023-11-03 08:00:00,Ozone (O₃) µg/m³,63.11108
Chania,2023-11-03 16:00:00,Ozone (O₃) µg/m³,50.394894
Chania,2023-11-04 00:00:00,Ozone (O₃) µg/m³,53.42451
Chania,2023-11-04 08:00:00,Ozone (O₃) µg/m³,57.822464
