Region,Date,Pollutant,Concentration_µg/m³
Fira,2022-06-23 00:00:00,Particulate Matter 10 µg/m³,26.3098
Fira,2022-06-24 00:00:00,Particulate Matter 10 µg/m³,29.164629
Fira,2022-06-25 00:00:00,Particulate Matter 10 µg/m³,23.194738
Fira,2022-06-26 00:00:00,Particulate Matter 10 µg/m³,25.206812
Fira,2022-06-27 00:00:00,Particulate Matter 10 µg/m³,22.128187
Fira,2022-06-28 00:00:00,Particulate Matter 10 µg/m³,24.70577
Fira,2022-06-29 00:00:00,Particulate Matter 10 µg/m³,24.031197
Fira,2022-06-30 00:00:00,Particulate Matter 10 µg/m³,27.114182
Moudros,2022-06-01 00:00:00,Particulate Matter 10 µg/m³,23.54593
Moudros,2022-06-02 00:00:00,Particulate Matter 10 µg/m³,29.782194
Moudros,2022-06-03 00:00:00,Particulate Matter 10 µg/m³,37.08667
Moudros,2022-06-04 00:00:00,Particulate Matter 10 µg/m³,28.10653
Moudros,2022-06-05 00:00:00,Particulate Matter 10 µg/m³,22.881296
Moudros,2022-06-06 00:00:00,Particulate Matter 10 µg/m³,19.073072
Moudros,2022-06-07 00:00:00,Particulate Matter 10 µg/m³,15.142326
Moudros,2022-06-08 00:00:00,Particulate Matter 10 µg/m³,12.272351
Moudros,2022-06-09 00:00:00,Particulate Matter 10 µg/m³,19.420437
Moudros,2022-06-10 00:00:00,Particulate Matter 10 µg/m³,33.907196
Moudros,2022-06-11 00:00:00,Particulate Matter 10 µg/m³,21.220316
Moudros,2022-06-12 00:00:00,Particulate Matter 10 µg/m³,12.108715
Moudros,2022-06-13 00:00:00,Particulate Matter 10 µg/m³,18.02217
Moudros,2022-06-14 00:00:00,Particulate Matter 10 µg/m³,16.706213
Moudros,2022-06-15 00:00:00,Particulate Matter 10 µg/m³,21.455208
Moudros,2022-06-16 00:00:00,Particulate Matter 10 µg/m³,22.095758
Moudros,2022-06-17 00:00:00,Particulate Matter 10 µg/m³,17.00429
Moudros,2022-06-18 00:00:00,Particulate Matter 10 µg/m³,20.910013
Moudros,2022-06-19 00:00:00,Particulate Matter 10 µg/m³,19.639097
Moudros,2022-06-20 00:00:00,Particulate Matter 10 µg/m³,14.911443
Moudros,2022-06-21 00:00:00,Particulate Matter 10 µg/m³,14.840591
Moudros,2022-06-22 00:00:00,Particulate Matter 10 µg/m³,19.604433
Moudros,2022-06-23 00:00:00,Particulate Matter 10 µg/m³,21.701508
Moudros,2022-06-24 00:00:00,Particulate Matter 10 µg/m³,21.29421
Moudros,2022-06-25 00:00:00,Particulate Matter 10 µg/m³,20.935621
Moudros,2022-06-26 00:00:00,Particulate Matter 10 µg/m³,20.922834
Moudros,2022-06-27 00:00:00,Particulate Matter 10 µg/m³,15.786721
Moudros,2022-06-28 00:00:00,Particulate Matter 10 µg/m³,19.91941
Moudros,2022-06-29 00:00:00,Particulate Matter 10 µg/m³,17.013845
Moudros,2022-06-30 00:00:00,Particulate Matter 10 µg/m³,22.853806
Mesolongi,2022-06-01 00:00:00,Particulate Matter 2.5 µg/m³,12.457923
Mesolongi,2022-06-02 00:00:00,Particulate Matter 2.5 µg/m³,12.512467
Mesolongi,2022-06-03 00:00:00,Particulate Matter 2.5 µg/m³,11.342959
Mesolongi,2022-06-04 00:00:00,Particulate Matter 2.5 µg/m³,12.626381
Mesolongi,2022-06-05 00:00:00,Particulate Matter 2.5 µg/m³,13.556293
Mesolongi,2022-06-06 00:00:00,Particulate Matter 2.5 µg/m³,15.121182
Mesolongi,2022-06-07 00:00:00,Particulate Matter 2.5 µg/m³,15.016068
Mesolongi,2022-06-08 00:00:00,Particulate Matter 2.5 µg/m³,11.408444
Mesolongi,2022-06-09 00:00:00,Particulate Matter 2.5 µg/m³,9.605281
Mesolongi,2022-06-10 00:00:00,Particulate Matter 2.5 µg/m³,5.0994163
Mesolongi,2022-06-11 00:00:00,Particulate Matter 2.5 µg/m³,4.8582325
Mesolongi,2022-06-12 00:00:00,Particulate Matter 2.5 µg/m³,8.48277
Mesolongi,2022-06-13 00:00:00,Particulate Matter 2.5 µg/m³,7.5038466
Mesolongi,2022-06-14 00:00:00,Particulate Matter 2.5 µg/m³,9.146736
Mesolongi,2022-06-15 00:00:00,Particulate Matter 2.5 µg/m³,9.02782
Mesolongi,2022-06-16 00:00:00,Particulate Matter 2.5 µg/m³,8.474098
Mesolongi,2022-06-17 00:00:00,Particulate Matter 2.5 µg/m³,9.129615
Mesolongi,2022-06-18 00:00:00,Particulate Matter 2.5 µg/m³,8.189961
Mesolongi,2022-06-19 00:00:00,Particulate Matter 2.5 µg/m³,7.094046
Mesolongi,2022-06-20 00:00:00,Particulate Matter 2.5 µg/m³,8.0748825
Mesolongi,2022-06-21 00:00:00,Particulate Matter 2.5 µg/m³,11.03243
Mesolongi,2022-06-22 00:00:00,Particulate Matter 2.5 µg/m³,13.916135
Mesolongi,2022-06-23 00:00:00,Particulate Matter 2.5 µg/m³,15.737813
Mesolongi,2022-06-24 00:00:00,Particulate Matter 2.5 µg/m³,19.921816
Mesolongi,2022-06-25 00:00:00,Particulate Matter 2.5 µg/m³,18.288332
Mesolongi,2022-06-26 00:00:00,Particulate Matter 2.5 µg/m³,15.791547
Mesolongi,2022-06-27 00:00:00,Particulate Matter 2.5 µg/m³,12.064929
Mesolongi,2022-06-28 00:00:00,Particulate Matter 2.5 µg/m³,11.490418
Mesolongi,2022-06-29 00:00:00,Particulate Matter 2.5 µg/m³,12.281671
Mesolongi,2022-06-30 00:00:00,Particulate Matter 2.5 µg/m³,14.268031
Nafplio,2022-06-01 00:00:00,Particulate Matter 2.5 µg/m³,13.126479
Nafplio,2022-06-02 00:00:00,Particulate Matter 2.5 µg/m³,12.17905
Nafplio,2022-06-03 00:00:00,Particulate Matter 2.5 µg/m³,12.80864
Nafplio,2022-06-04 00:00:00,Particulate Matter 2.5 µg/m³,14.197663
Nafplio,2022-06-05 00:00:00,Particulate Matter 2.5 µg/m³,13.946281
Nafplio,2022-06-06 00:00:00,Particulate Matter 2.5 µg/m³,14.193748
Nafplio,2022-06-07 00:00:00,Particulate Matter 2.5 µg/m³,11.881879
Nafplio,2022-06-08 00:00:00,Particulate Matter 2.5 µg/m³,11.135919
Nafplio,2022-06-09 00:00:00,Particulate Matter 2.5 µg/m³,8.896249
Nafplio,2022-06-10 00:00:00,Particulate Matter 2.5 µg/m³,6.343841
Nafplio,2022-06-11 00:00:00,Particulate Matter 2.5 µg/m³,4.1877007
Nafplio,2022-06-12 00:00:00,Particulate Matter 2.5 µg/m³,6.5319576
Nafplio,2022-06-13 00:00:00,Particulate Matter 2.5 µg/m³,7.863289
Nafplio,2022-06-14 00:00:00,Particulate Matter 2.5 µg/m³,9.460931
Nafplio,2022-06-15 00:00:00,Particulate Matter 2.5 µg/m³,9.289302
Nafplio,2022-06-16 00:00:00,Particulate Matter 2.5 µg/m³,8.641357
Nafplio,2022-06-17 00:00:00,Particulate Matter 2.5 µg/m³,8.573723
Nafplio,2022-06-18 00:00:00,Particulate Matter 2.5 µg/m³,8.870904
Nafplio,2022-06-19 00:00:00,Particulate Matter 2.5 µg/m³,6.9030533
Nafplio,2022-06-20 00:00:00,Particulate Matter 2.5 µg/m³,6.568709
Nafplio,2022-06-21 00:00:00,Particulate Matter 2.5 µg/m³,9.099564
Nafplio,2022-06-22 00:00:00,Particulate Matter 2.5 µg/m³,10.747914
Nafplio,2022-06-23 00:00:00,Particulate Matter 2.5 µg/m³,16.786959
Nafplio,2022-06-24 00:00:00,Particulate Matter 2.5 µg/m³,18.080984
Nafplio,2022-06-25 00:00:00,Particulate Matter 2.5 µg/m³,14.95608
Nafplio,2022-06-26 00:00:00,Particulate Matter 2.5 µg/m³,15.294231
Nafplio,2022-06-27 00:00:00,Particulate Matter 2.5 µg/m³,14.315391
Nafplio,2022-06-28 00:00:00,Particulate Matter 2.5 µg/m³,11.250592
Nafplio,2022-06-29 00:00:00,Particulate Matter 2.5 µg/m³,11.228208
Nafplio,2022-06-30 00:00:00,Particulate Matter 2.5 µg/m³,10.806508
Tripoli,2022-06-01 00:00:00,Particulate Matter 2.5 µg/m³,12.96962
Tripoli,2022-06-02 00:00:00,Particulate Matter 2.5 µg/m³,10.54137
Tripoli,2022-06-03 00:00:00,Particulate Matter 2.5 µg/m³,10.322806
Tripoli,2022-06-04 00:00:00,Particulate Matter 2.5 µg/m³,12.74483
Tripoli,2022-06-05 00:00:00,Particulate Matter 2.5 µg/m³,11.527471
Tripoli,2022-06-06 00:00:00,Particulate Matter 2.5 µg/m³,13.969086
Tripoli,2022-06-07 00:00:00,Particulate Matter 2.5 µg/m³,14.178107
Tripoli,2022-06-08 00:00:00,Particulate Matter 2.5 µg/m³,12.268893
Tripoli,2022-06-09 00:00:00,Particulate Matter 2.5 µg/m³,8.3426
Tripoli,2022-06-10 00:00:00,Particulate Matter 2.5 µg/m³,6.3485923
Tripoli,2022-06-11 00:00:00,Particulate Matter 2.5 µg/m³,3.3100224
Tripoli,2022-06-12 00:00:00,Particulate Matter 2.5 µg/m³,5.565993
Tripoli,2022-06-13 00:00:00,Particulate Matter 2.5 µg/m³,6.6632323
Tripoli,2022-06-14 00:00:00,Particulate Matter 2.5 µg/m³,7.981262
Tripoli,2022-06-15 00:00:00,Particulate Matter 2.5 µg/m³,8.392014
Tripoli,2022-06-16 00:00:00,Particulate Matter 2.5 µg/m³,6.8589835
Tripoli,2022-06-17 00:00:00,Particulate Matter 2.5 µg/m³,6.2395415
Tripoli,2022-06-18 00:00:00,Particulate Matter 2.5 µg/m³,6.558277
Tripoli,2022-06-19 00:00:00,Particulate Matter 2.5 µg/m³,6.216751
Tripoli,2022-06-20 00:00:00,Particulate Matter 2.5 µg/m³,5.7579474
Tripoli,2022-06-21 00:00:00,Particulate Matter 2.5 µg/m³,7.159109
Tripoli,2022-06-22 00:00:00,Particulate Matter 2.5 µg/m³,10.542058
Tripoli,2022-06-23 00:00:00,Particulate Matter 2.5 µg/m³,17.036793
Tripoli,2022-06-24 00:00:00,Particulate Matter 2.5 µg/m³,17.288057
Tripoli,2022-06-25 00:00:00,Particulate Matter 2.5 µg/m³,17.44374
Tripoli,2022-06-26 00:00:00,Particulate Matter 2.5 µg/m³,11.129596
Tripoli,2022-06-27 00:00:00,Particulate Matter 2.5 µg/m³,10.349639
Tripoli,2022-06-28 00:00:00,Particulate Matter 2.5 µg/m³,8.961486
Tripoli,2022-06-29 00:00:00,Particulate Matter 2.5 µg/m³,8.343797
Tripoli,2022-06-30 00:00:00,Particulate Matter 2.5 µg/m³,8.664235
Arta,2022-06-01 00:00:00,Particulate Matter 2.5 µg/m³,12.719566
Arta,2022-06-02 00:00:00,Particulate Matter 2.5 µg/m³,13.728256
Arta,2022-06-03 00:00:00,Particulate Matter 2.5 µg/m³,12.3244295
Arta,2022-06-04 00:00:00,Particulate Matter 2.5 µg/m³,11.81618
Arta,2022-06-05 00:00:00,Particulate Matter 2.5 µg/m³,15.214378
Arta,2022-06-06 00:00:00,Particulate Matter 2.5 µg/m³,15.733834
Arta,2022-06-07 00:00:00,Particulate Matter 2.5 µg/m³,15.468509
Arta,2022-06-08 00:00:00,Particulate Matter 2.5 µg/m³,12.327466
Arta,2022-06-09 00:00:00,Particulate Matter 2.5 µg/m³,7.818046
Arta,2022-06-10 00:00:00,Particulate Matter 2.5 µg/m³,4.9037595
Arta,2022-06-11 00:00:00,Particulate Matter 2.5 µg/m³,6.75818
Arta,2022-06-12 00:00:00,Particulate Matter 2.5 µg/m³,7.8623595
Arta,2022-06-13 00:00:00,Particulate Matter 2.5 µg/m³,8.221221
Arta,2022-06-14 00:00:00,Particulate Matter 2.5 µg/m³,8.715191
Arta,2022-06-15 00:00:00,Particulate Matter 2.5 µg/m³,9.867751
Arta,2022-06-16 00:00:00,Particulate Matter 2.5 µg/m³,10.848273
Arta,2022-06-17 00:00:00,Particulate Matter 2.5 µg/m³,11.575553
Arta,2022-06-18 00:00:00,Particulate Matter 2.5 µg/m³,9.518563
Arta,2022-06-19 00:00:00,Particulate Matter 2.5 µg/m³,7.1143265
Arta,2022-06-20 00:00:00,Particulate Matter 2.5 µg/m³,8.8947735
Arta,2022-06-21 00:00:00,Particulate Matter 2.5 µg/m³,13.133545
Arta,2022-06-22 00:00:00,Particulate Matter 2.5 µg/m³,16.079754
Arta,2022-06-23 00:00:00,Particulate Matter 2.5 µg/m³,18.551863
Arta,2022-06-24 00:00:00,Particulate Matter 2.5 µg/m³,23.839066
Arta,2022-06-25 00:00:00,Particulate Matter 2.5 µg/m³,21.01984
Arta,2022-06-26 00:00:00,Particulate Matter 2.5 µg/m³,14.841343
Arta,2022-06-27 00:00:00,Particulate Matter 2.5 µg/m³,11.621882
Arta,2022-06-28 00:00:00,Particulate Matter 2.5 µg/m³,13.349022
Arta,2022-06-29 00:00:00,Particulate Matter 2.5 µg/m³,13.980752
Arta,2022-06-30 00:00:00,Particulate Matter 2.5 µg/m³,14.078911
Athens,2022-06-01 00:00:00,Particulate Matter 2.5 µg/m³,15.474225
Athens,2022-06-02 00:00:00,Particulate Matter 2.5 µg/m³,17.667395
Athens,2022-06-03 00:00:00,Particulate Matter 2.5 µg/m³,17.286665
Athens,2022-06-04 00:00:00,Particulate Matter 2.5 µg/m³,15.516629
Athens,2022-06-05 00:00:00,Particulate Matter 2.5 µg/m³,18.452448
Athens,2022-06-06 00:00:00,Particulate Matter 2.5 µg/m³,21.397947
Athens,2022-06-07 00:00:00,Particulate Matter 2.5 µg/m³,11.209916
Athens,2022-06-08 00:00:00,Particulate Matter 2.5 µg/m³,12.549788
Athens,2022-06-09 00:00:00,Particulate Matter 2.5 µg/m³,13.2886
Athens,2022-06-10 00:00:00,Particulate Matter 2.5 µg/m³,13.393992
Athens,2022-06-11 00:00:00,Particulate Matter 2.5 µg/m³,10.438542
Athens,2022-06-12 00:00:00,Particulate Matter 2.5 µg/m³,8.9896345
Athens,2022-06-13 00:00:00,Particulate Matter 2.5 µg/m³,11.442544
Athens,2022-06-14 00:00:00,Particulate Matter 2.5 µg/m³,13.931488
Athens,2022-06-15 00:00:00,Particulate Matter 2.5 µg/m³,13.921242
Athens,2022-06-16 00:00:00,Particulate Matter 2.5 µg/m³,10.807479
Athens,2022-06-17 00:00:00,Particulate Matter 2.5 µg/m³,11.486846
Athens,2022-06-18 00:00:00,Particulate Matter 2.5 µg/m³,13.670808
Athens,2022-06-19 00:00:00,Particulate Matter 2.5 µg/m³,10.477662
Athens,2022-06-20 00:00:00,Particulate Matter 2.5 µg/m³,9.501487
Athens,2022-06-21 00:00:00,Particulate Matter 2.5 µg/m³,14.5563965
Athens,2022-06-22 00:00:00,Particulate Matter 2.5 µg/m³,19.239191
Athens,2022-06-23 00:00:00,Particulate Matter 2.5 µg/m³,22.255056
Athens,2022-06-24 00:00:00,Particulate Matter 2.5 µg/m³,17.366928
Athens,2022-06-25 00:00:00,Particulate Matter 2.5 µg/m³,15.524676
Athens,2022-06-26 00:00:00,Particulate Matter 2.5 µg/m³,18.038967
Athens,2022-06-27 00:00:00,Particulate Matter 2.5 µg/m³,15.330388
Athens,2022-06-28 00:00:00,Particulate Matter 2.5 µg/m³,13.100677
Athens,2022-06-29 00:00:00,Particulate Matter 2.5 µg/m³,11.874356
Athens,2022-06-30 00:00:00,Particulate Matter 2.5 µg/m³,13.050097
Patras,2022-06-01 00:00:00,Particulate Matter 2.5 µg/m³,14.140811
Patras,2022-06-02 00:00:00,Particulate Matter 2.5 µg/m³,12.150474
Patras,2022-06-03 00:00:00,Particulate Matter 2.5 µg/m³,11.706929
Patras,2022-06-04 00:00:00,Particulate Matter 2.5 µg/m³,14.765454
Patras,2022-06-05 00:00:00,Particulate Matter 2.5 µg/m³,13.805267
Patras,2022-06-06 00:00:00,Particulate Matter 2.5 µg/m³,16.732336
Patras,2022-06-07 00:00:00,Particulate Matter 2.5 µg/m³,16.319633
Patras,2022-06-08 00:00:00,Particulate Matter 2.5 µg/m³,13.206505
Patras,2022-06-09 00:00:00,Particulate Matter 2.5 µg/m³,10.605958
Patras,2022-06-10 00:00:00,Particulate Matter 2.5 µg/m³,6.284729
Patras,2022-06-11 00:00:00,Particulate Matter 2.5 µg/m³,5.595823
Patras,2022-06-12 00:00:00,Particulate Matter 2.5 µg/m³,9.3542795
Patras,2022-06-13 00:00:00,Particulate Matter 2.5 µg/m³,8.483609
Patras,2022-06-14 00:00:00,Particulate Matter 2.5 µg/m³,10.276479
Patras,2022-06-15 00:00:00,Particulate Matter 2.5 µg/m³,10.216554
Patras,2022-06-16 00:00:00,Particulate Matter 2.5 µg/m³,8.980864
Patras,2022-06-17 00:00:00,Particulate Matter 2.5 µg/m³,9.844665
Patras,2022-06-18 00:00:00,Particulate Matter 2.5 µg/m³,9.149571
Patras,2022-06-19 00:00:00,Particulate Matter 2.5 µg/m³,6.5403543
Patras,2022-06-20 00:00:00,Particulate Matter 2.5 µg/m³,8.035391
Patras,2022-06-21 00:00:00,Particulate Matter 2.5 µg/m³,11.154877
Patras,2022-06-22 00:00:00,Particulate Matter 2.5 µg/m³,13.769702
Patras,2022-06-23 00:00:00,Particulate Matter 2.5 µg/m³,16.843134
Patras,2022-06-24 00:00:00,Particulate Matter 2.5 µg/m³,20.434002
Patras,2022-06-25 00:00:00,Particulate Matter 2.5 µg/m³,19.967165
Patras,2022-06-26 00:00:00,Particulate Matter 2.5 µg/m³,15.886542
Patras,2022-06-27 00:00:00,Particulate Matter 2.5 µg/m³,12.902011
Patras,2022-06-28 00:00:00,Particulate Matter 2.5 µg/m³,11.613063
Patras,2022-06-29 00:00:00,Particulate Matter 2.5 µg/m³,11.384743
Patras,2022-06-30 00:00:00,Particulate Matter 2.5 µg/m³,12.74099
Livadia,2022-06-01 00:00:00,Particulate Matter 2.5 µg/m³,10.602792
Livadia,2022-06-02 00:00:00,Particulate Matter 2.5 µg/m³,12.782967
Livadia,2022-06-03 00:00:00,Particulate Matter 2.5 µg/m³,13.393257
Livadia,2022-06-04 00:00:00,Particulate Matter 2.5 µg/m³,13.892258
Livadia,2022-06-05 00:00:00,Particulate Matter 2.5 µg/m³,14.152003
Livadia,2022-06-06 00:00:00,Particulate Matter 2.5 µg/m³,14.237506
Livadia,2022-06-07 00:00:00,Particulate Matter 2.5 µg/m³,9.452202
Livadia,2022-06-08 00:00:00,Particulate Matter 2.5 µg/m³,11.327037
Livadia,2022-06-09 00:00:00,Particulate Matter 2.5 µg/m³,8.660262
Livadia,2022-06-10 00:00:00,Particulate Matter 2.5 µg/m³,7.346433
Livadia,2022-06-11 00:00:00,Particulate Matter 2.5 µg/m³,4.734866
Livadia,2022-06-12 00:00:00,Particulate Matter 2.5 µg/m³,6.5235
Livadia,2022-06-13 00:00:00,Particulate Matter 2.5 µg/m³,8.18964
Livadia,2022-06-14 00:00:00,Particulate Matter 2.5 µg/m³,9.510417
Livadia,2022-06-15 00:00:00,Particulate Matter 2.5 µg/m³,9.427437
Livadia,2022-06-16 00:00:00,Particulate Matter 2.5 µg/m³,8.478639
Livadia,2022-06-17 00:00:00,Particulate Matter 2.5 µg/m³,7.901535
Livadia,2022-06-18 00:00:00,Particulate Matter 2.5 µg/m³,8.8309355
Livadia,2022-06-19 00:00:00,Particulate Matter 2.5 µg/m³,7.134188
Livadia,2022-06-20 00:00:00,Particulate Matter 2.5 µg/m³,7.2237206
Livadia,2022-06-21 00:00:00,Particulate Matter 2.5 µg/m³,8.981105
Livadia,2022-06-22 00:00:00,Particulate Matter 2.5 µg/m³,12.787889
Livadia,2022-06-23 00:00:00,Particulate Matter 2.5 µg/m³,19.559439
Livadia,2022-06-24 00:00:00,Particulate Matter 2.5 µg/m³,15.394242
Livadia,2022-06-25 00:00:00,Particulate Matter 2.5 µg/m³,16.649134
Livadia,2022-06-26 00:00:00,Particulate Matter 2.5 µg/m³,12.969399
Livadia,2022-06-27 00:00:00,Particulate Matter 2.5 µg/m³,10.570411
Livadia,2022-06-28 00:00:00,Particulate Matter 2.5 µg/m³,9.344043
Livadia,2022-06-29 00:00:00,Particulate Matter 2.5 µg/m³,8.5051565
Livadia,2022-06-30 00:00:00,Particulate Matter 2.5 µg/m³,10.285641
Grevena,2022-06-01 00:00:00,Particulate Matter 2.5 µg/m³,8.8192
Grevena,2022-06-02 00:00:00,Particulate Matter 2.5 µg/m³,10.150683
Grevena,2022-06-03 00:00:00,Particulate Matter 2.5 µg/m³,10.364401
Grevena,2022-06-04 00:00:00,Particulate Matter 2.5 µg/m³,11.982614
Grevena,2022-06-05 00:00:00,Particulate Matter 2.5 µg/m³,11.170097
Grevena,2022-06-06 00:00:00,Particulate Matter 2.5 µg/m³,12.872467
Grevena,2022-06-07 00:00:00,Particulate Matter 2.5 µg/m³,10.22703
Grevena,2022-06-08 00:00:00,Particulate Matter 2.5 µg/m³,8.997639
Grevena,2022-06-09 00:00:00,Particulate Matter 2.5 µg/m³,5.738111
Grevena,2022-06-10 00:00:00,Particulate Matter 2.5 µg/m³,3.4505317
Grevena,2022-06-11 00:00:00,Particulate Matter 2.5 µg/m³,5.3339353
Grevena,2022-06-12 00:00:00,Particulate Matter 2.5 µg/m³,7.932917
Grevena,2022-06-13 00:00:00,Particulate Matter 2.5 µg/m³,7.3806787
Grevena,2022-06-14 00:00:00,Particulate Matter 2.5 µg/m³,9.101041
Grevena,2022-06-15 00:00:00,Particulate Matter 2.5 µg/m³,8.693467
Grevena,2022-06-16 00:00:00,Particulate Matter 2.5 µg/m³,10.328001
Grevena,2022-06-17 00:00:00,Particulate Matter 2.5 µg/m³,10.358163
Grevena,2022-06-18 00:00:00,Particulate Matter 2.5 µg/m³,10.560353
Grevena,2022-06-19 00:00:00,Particulate Matter 2.5 µg/m³,7.0490785
Grevena,2022-06-20 00:00:00,Particulate Matter 2.5 µg/m³,6.443541
Grevena,2022-06-21 00:00:00,Particulate Matter 2.5 µg/m³,8.108012
Grevena,2022-06-22 00:00:00,Particulate Matter 2.5 µg/m³,12.759105
Grevena,2022-06-23 00:00:00,Particulate Matter 2.5 µg/m³,17.490393
Grevena,2022-06-24 00:00:00,Particulate Matter 2.5 µg/m³,19.65801
Grevena,2022-06-25 00:00:00,Particulate Matter 2.5 µg/m³,14.512261
Grevena,2022-06-26 00:00:00,Particulate Matter 2.5 µg/m³,7.7108455
Grevena,2022-06-27 00:00:00,Particulate Matter 2.5 µg/m³,8.760227
Grevena,2022-06-28 00:00:00,Particulate Matter 2.5 µg/m³,10.794812
Grevena,2022-06-29 00:00:00,Particulate Matter 2.5 µg/m³,10.639824
Grevena,2022-06-30 00:00:00,Particulate Matter 2.5 µg/m³,10.11272
Drama,2022-06-01 00:00:00,Particulate Matter 2.5 µg/m³,11.552928
Drama,2022-06-02 00:00:00,Particulate Matter 2.5 µg/m³,10.801174
Drama,2022-06-03 00:00:00,Particulate Matter 2.5 µg/m³,10.696269
Drama,2022-06-04 00:00:00,Particulate Matter 2.5 µg/m³,11.626765
Drama,2022-06-05 00:00:00,Particulate Matter 2.5 µg/m³,12.424365
Drama,2022-06-06 00:00:00,Particulate Matter 2.5 µg/m³,11.641507
Drama,2022-06-07 00:00:00,Particulate Matter 2.5 µg/m³,9.531207
Drama,2022-06-08 00:00:00,Particulate Matter 2.5 µg/m³,11.282741
Drama,2022-06-09 00:00:00,Particulate Matter 2.5 µg/m³,10.494038
Drama,2022-06-10 00:00:00,Particulate Matter 2.5 µg/m³,7.3566155
Drama,2022-06-11 00:00:00,Particulate Matter 2.5 µg/m³,7.379213
Drama,2022-06-12 00:00:00,Particulate Matter 2.5 µg/m³,5.380022
Drama,2022-06-13 00:00:00,Particulate Matter 2.5 µg/m³,8.296094
Drama,2022-06-14 00:00:00,Particulate Matter 2.5 µg/m³,8.78601
Drama,2022-06-15 00:00:00,Particulate Matter 2.5 µg/m³,8.592725
Drama,2022-06-16 00:00:00,Particulate Matter 2.5 µg/m³,10.935937
Drama,2022-06-17 00:00:00,Particulate Matter 2.5 µg/m³,11.759773
Drama,2022-06-18 00:00:00,Particulate Matter 2.5 µg/m³,10.576824
Drama,2022-06-19 00:00:00,Particulate Matter 2.5 µg/m³,6.451779
Drama,2022-06-20 00:00:00,Particulate Matter 2.5 µg/m³,7.84489
Drama,2022-06-21 00:00:00,Particulate Matter 2.5 µg/m³,10.283447
Drama,2022-06-22 00:00:00,Particulate Matter 2.5 µg/m³,13.745418
Drama,2022-06-23 00:00:00,Particulate Matter 2.5 µg/m³,15.012894
Drama,2022-06-24 00:00:00,Particulate Matter 2.5 µg/m³,10.619197
Drama,2022-06-25 00:00:00,Particulate Matter 2.5 µg/m³,11.640216
Drama,2022-06-26 00:00:00,Particulate Matter 2.5 µg/m³,9.196167
Drama,2022-06-27 00:00:00,Particulate Matter 2.5 µg/m³,8.962496
Drama,2022-06-28 00:00:00,Particulate Matter 2.5 µg/m³,8.686412
Drama,2022-06-29 00:00:00,Particulate Matter 2.5 µg/m³,9.022864
Drama,2022-06-30 00:00:00,Particulate Matter 2.5 µg/m³,10.976542
Rhodes,2022-06-01 00:00:00,Particulate Matter 2.5 µg/m³,18.397038
Rhodes,2022-06-02 00:00:00,Particulate Matter 2.5 µg/m³,17.317354
Rhodes,2022-06-03 00:00:00,Particulate Matter 2.5 µg/m³,17.673353
Rhodes,2022-06-04 00:00:00,Particulate Matter 2.5 µg/m³,17.827944
Rhodes,2022-06-05 00:00:00,Particulate Matter 2.5 µg/m³,18.120995
Rhodes,2022-06-06 00:00:00,Particulate Matter 2.5 µg/m³,16.934364
Rhodes,2022-06-07 00:00:00,Particulate Matter 2.5 µg/m³,12.4783745
Rhodes,2022-06-08 00:00:00,Particulate Matter 2.5 µg/m³,9.584862
Rhodes,2022-06-09 00:00:00,Particulate Matter 2.5 µg/m³,11.778117
Rhodes,2022-06-10 00:00:00,Particulate Matter 2.5 µg/m³,15.048438
Rhodes,2022-06-11 00:00:00,Particulate Matter 2.5 µg/m³,10.757687
Rhodes,2022-06-12 00:00:00,Particulate Matter 2.5 µg/m³,9.19168
Rhodes,2022-06-13 00:00:00,Particulate Matter 2.5 µg/m³,10.040687
Rhodes,2022-06-14 00:00:00,Particulate Matter 2.5 µg/m³,11.307545
Rhodes,2022-06-15 00:00:00,Particulate Matter 2.5 µg/m³,12.282531
Rhodes,2022-06-16 00:00:00,Particulate Matter 2.5 µg/m³,14.406774
Rhodes,2022-06-17 00:00:00,Particulate Matter 2.5 µg/m³,12.969692
Rhodes,2022-06-18 00:00:00,Particulate Matter 2.5 µg/m³,13.865109
Rhodes,2022-06-19 00:00:00,Particulate Matter 2.5 µg/m³,13.091039
Rhodes,2022-06-20 00:00:00,Particulate Matter 2.5 µg/m³,11.012734
Rhodes,2022-06-21 00:00:00,Particulate Matter 2.5 µg/m³,11.343993
Rhodes,2022-06-22 00:00:00,Particulate Matter 2.5 µg/m³,15.940871
Rhodes,2022-06-23 00:00:00,Particulate Matter 2.5 µg/m³,17.7101
Rhodes,2022-06-24 00:00:00,Particulate Matter 2.5 µg/m³,16.044626
Rhodes,2022-06-25 00:00:00,Particulate Matter 2.5 µg/m³,10.2073145
Rhodes,2022-06-26 00:00:00,Particulate Matter 2.5 µg/m³,11.468731
Rhodes,2022-06-27 00:00:00,Particulate Matter 2.5 µg/m³,8.041867
Rhodes,2022-06-28 00:00:00,Particulate Matter 2.5 µg/m³,9.269469
Rhodes,2022-06-29 00:00:00,Particulate Matter 2.5 µg/m³,10.118437
Rhodes,2022-06-30 00:00:00,Particulate Matter 2.5 µg/m³,11.499461
Alexandroupoli,2022-06-01 00:00:00,Particulate Matter 2.5 µg/m³,14.426805
Alexandroupoli,2022-06-02 00:00:00,Particulate Matter 2.5 µg/m³,14.997498
Alexandroupoli,2022-06-03 00:00:00,Particulate Matter 2.5 µg/m³,16.920092
