Region,Date,Pollutant,Concentration_µg/m³
Tripoli,2024-09-29 16:00:00,Ozone (O₃) µg/m³,75.38097
Tripoli,2024-09-30 00:00:00,Ozone (O₃) µg/m³,60.357056
Tripoli,2024-09-30 08:00:00,Ozone (O₃) µg/m³,79.89192
Tripoli,2024-09-30 16:00:00,Ozone (O₃) µg/m³,65.52966
Arta,2024-09-01 00:00:00,Ozone (O₃) µg/m³,50.69548
Arta,2024-09-01 08:00:00,Ozone (O₃) µg/m³,100.80054
Arta,2024-09-01 16:00:00,Ozone (O₃) µg/m³,79.735016
Arta,2024-09-02 00:00:00,Ozone (O₃) µg/m³,55.435616
Arta,2024-09-02 08:00:00,Ozone (O₃) µg/m³,110.24614
Arta,2024-09-02 16:00:00,Ozone (O₃) µg/m³,81.90091
Arta,2024-09-03 00:00:00,Ozone (O₃) µg/m³,54.518166
Arta,2024-09-03 08:00:00,Ozone (O₃) µg/m³,110.9482
Arta,2024-09-03 16:00:00,Ozone (O₃) µg/m³,83.43629
Arta,2024-09-04 00:00:00,Ozone (O₃) µg/m³,55.702553
Arta,2024-09-04 08:00:00,Ozone (O₃) µg/m³,118.5782
Arta,2024-09-04 16:00:00,Ozone (O₃) µg/m³,89.979645
Arta,2024-09-05 00:00:00,Ozone (O₃) µg/m³,59.3339
Arta,2024-09-05 08:00:00,Ozone (O₃) µg/m³,105.568375
Arta,2024-09-05 16:00:00,Ozone (O₃) µg/m³,63.362263
Arta,2024-09-06 00:00:00,Ozone (O₃) µg/m³,46.829483
Arta,2024-09-06 08:00:00,Ozone (O₃) µg/m³,85.54445
Arta,2024-09-06 16:00:00,Ozone (O₃) µg/m³,63.225704
Arta,2024-09-07 00:00:00,Ozone (O₃) µg/m³,46.161728
Arta,2024-09-07 08:00:00,Ozone (O₃) µg/m³,85.89134
Arta,2024-09-07 16:00:00,Ozone (O₃) µg/m³,67.1408
Arta,2024-09-08 00:00:00,Ozone (O₃) µg/m³,49.277794
Arta,2024-09-08 08:00:00,Ozone (O₃) µg/m³,97.21039
Arta,2024-09-08 16:00:00,Ozone (O₃) µg/m³,75.61328
Arta,2024-09-09 00:00:00,Ozone (O₃) µg/m³,52.229336
Arta,2024-09-09 08:00:00,Ozone (O₃) µg/m³,86.62755
Arta,2024-09-09 16:00:00,Ozone (O₃) µg/m³,75.158936
Arta,2024-09-10 00:00:00,Ozone (O₃) µg/m³,69.74539
Arta,2024-09-10 08:00:00,Ozone (O₃) µg/m³,83.583725
Arta,2024-09-10 16:00:00,Ozone (O₃) µg/m³,65.11403
Arta,2024-09-11 00:00:00,Ozone (O₃) µg/m³,48.725494
Arta,2024-09-11 08:00:00,Ozone (O₃) µg/m³,87.13388
Arta,2024-09-11 16:00:00,Ozone (O₃) µg/m³,73.01164
Arta,2024-09-12 00:00:00,Ozone (O₃) µg/m³,54.635315
Arta,2024-09-12 08:00:00,Ozone (O₃) µg/m³,105.60578
Arta,2024-09-12 16:00:00,Ozone (O₃) µg/m³,79.03149
Arta,2024-09-13 00:00:00,Ozone (O₃) µg/m³,66.10835
Arta,2024-09-13 08:00:00,Ozone (O₃) µg/m³,87.593735
Arta,2024-09-13 16:00:00,Ozone (O₃) µg/m³,70.07684
Arta,2024-09-14 00:00:00,Ozone (O₃) µg/m³,62.54476
Arta,2024-09-14 08:00:00,Ozone (O₃) µg/m³,90.23013
Arta,2024-09-14 16:00:00,Ozone (O₃) µg/m³,73.50159
Arta,2024-09-15 00:00:00,Ozone (O₃) µg/m³,54.662262
Arta,2024-09-15 08:00:00,Ozone (O₃) µg/m³,84.73163
Arta,2024-09-15 16:00:00,Ozone (O₃) µg/m³,73.71919
Arta,2024-09-16 00:00:00,Ozone (O₃) µg/m³,49.739136
Arta,2024-09-16 08:00:00,Ozone (O₃) µg/m³,83.01225
Arta,2024-09-16 16:00:00,Ozone (O₃) µg/m³,66.3141
Arta,2024-09-17 00:00:00,Ozone (O₃) µg/m³,47.459
Arta,2024-09-17 08:00:00,Ozone (O₃) µg/m³,81.74243
Arta,2024-09-17 16:00:00,Ozone (O₃) µg/m³,69.90873
Arta,2024-09-18 00:00:00,Ozone (O₃) µg/m³,54.398712
Arta,2024-09-18 08:00:00,Ozone (O₃) µg/m³,92.23726
Arta,2024-09-18 16:00:00,Ozone (O₃) µg/m³,67.87006
Arta,2024-09-19 00:00:00,Ozone (O₃) µg/m³,50.2744
Arta,2024-09-19 08:00:00,Ozone (O₃) µg/m³,79.02903
Arta,2024-09-19 16:00:00,Ozone (O₃) µg/m³,58.752605
Arta,2024-09-20 00:00:00,Ozone (O₃) µg/m³,42.98139
Arta,2024-09-20 08:00:00,Ozone (O₃) µg/m³,84.81085
Arta,2024-09-20 16:00:00,Ozone (O₃) µg/m³,58.994408
Arta,2024-09-21 00:00:00,Ozone (O₃) µg/m³,44.39483
Arta,2024-09-21 08:00:00,Ozone (O₃) µg/m³,80.074295
Arta,2024-09-21 16:00:00,Ozone (O₃) µg/m³,54.540558
Arta,2024-09-22 00:00:00,Ozone (O₃) µg/m³,44.28343
Arta,2024-09-22 08:00:00,Ozone (O₃) µg/m³,85.97426
Arta,2024-09-22 16:00:00,Ozone (O₃) µg/m³,63.72683
Arta,2024-09-23 00:00:00,Ozone (O₃) µg/m³,48.184616
Arta,2024-09-23 08:00:00,Ozone (O₃) µg/m³,92.598236
Arta,2024-09-23 16:00:00,Ozone (O₃) µg/m³,71.61689
Arta,2024-09-24 00:00:00,Ozone (O₃) µg/m³,51.098038
Arta,2024-09-24 08:00:00,Ozone (O₃) µg/m³,90.42238
Arta,2024-09-24 16:00:00,Ozone (O₃) µg/m³,66.71768
Arta,2024-09-25 00:00:00,Ozone (O₃) µg/m³,51.603565
Arta,2024-09-25 08:00:00,Ozone (O₃) µg/m³,85.2762
Arta,2024-09-25 16:00:00,Ozone (O₃) µg/m³,65.51824
Arta,2024-09-26 00:00:00,Ozone (O₃) µg/m³,44.6917
Arta,2024-09-26 08:00:00,Ozone (O₃) µg/m³,83.16798
Arta,2024-09-26 16:00:00,Ozone (O₃) µg/m³,58.63201
Arta,2024-09-27 00:00:00,Ozone (O₃) µg/m³,45.06446
Arta,2024-09-27 08:00:00,Ozone (O₃) µg/m³,88.54666
Arta,2024-09-27 16:00:00,Ozone (O₃) µg/m³,61.48517
Arta,2024-09-28 00:00:00,Ozone (O₃) µg/m³,50.503746
Arta,2024-09-28 08:00:00,Ozone (O₃) µg/m³,89.87964
Arta,2024-09-28 16:00:00,Ozone (O₃) µg/m³,64.5063
Arta,2024-09-29 00:00:00,Ozone (O₃) µg/m³,48.44934
Arta,2024-09-29 08:00:00,Ozone (O₃) µg/m³,79.30519
Arta,2024-09-29 16:00:00,Ozone (O₃) µg/m³,61.208706
Arta,2024-09-30 00:00:00,Ozone (O₃) µg/m³,38.277027
Arta,2024-09-30 08:00:00,Ozone (O₃) µg/m³,76.41516
Arta,2024-09-30 16:00:00,Ozone (O₃) µg/m³,59.23376
Athens,2024-09-01 00:00:00,Ozone (O₃) µg/m³,66.26372
Athens,2024-09-01 08:00:00,Ozone (O₃) µg/m³,95.117195
Athens,2024-09-01 16:00:00,Ozone (O₃) µg/m³,60.98588
Athens,2024-09-02 00:00:00,Ozone (O₃) µg/m³,41.183807
Athens,2024-09-02 08:00:00,Ozone (O₃) µg/m³,109.28731
Athens,2024-09-02 16:00:00,Ozone (O₃) µg/m³,81.21443
Athens,2024-09-03 00:00:00,Ozone (O₃) µg/m³,52.91172
Athens,2024-09-03 08:00:00,Ozone (O₃) µg/m³,122.1376
Athens,2024-09-03 16:00:00,Ozone (O₃) µg/m³,77.95888
Athens,2024-09-04 00:00:00,Ozone (O₃) µg/m³,52.394775
Athens,2024-09-04 08:00:00,Ozone (O₃) µg/m³,115.4054
Athens,2024-09-04 16:00:00,Ozone (O₃) µg/m³,69.309326
Athens,2024-09-05 00:00:00,Ozone (O₃) µg/m³,57.102585
Athens,2024-09-05 08:00:00,Ozone (O₃) µg/m³,124.8672
Athens,2024-09-05 16:00:00,Ozone (O₃) µg/m³,83.05429
Athens,2024-09-06 00:00:00,Ozone (O₃) µg/m³,44.419025
Athens,2024-09-06 08:00:00,Ozone (O₃) µg/m³,119.11087
Athens,2024-09-06 16:00:00,Ozone (O₃) µg/m³,67.21547
Athens,2024-09-07 00:00:00,Ozone (O₃) µg/m³,63.676674
Athens,2024-09-07 08:00:00,Ozone (O₃) µg/m³,125.35776
Athens,2024-09-07 16:00:00,Ozone (O₃) µg/m³,113.168015
Athens,2024-09-08 00:00:00,Ozone (O₃) µg/m³,82.76294
Athens,2024-09-08 08:00:00,Ozone (O₃) µg/m³,87.41256
Athens,2024-09-08 16:00:00,Ozone (O₃) µg/m³,75.433784
Athens,2024-09-09 00:00:00,Ozone (O₃) µg/m³,58.124382
Athens,2024-09-09 08:00:00,Ozone (O₃) µg/m³,86.506096
Athens,2024-09-09 16:00:00,Ozone (O₃) µg/m³,74.44599
Athens,2024-09-10 00:00:00,Ozone (O₃) µg/m³,76.60736
Athens,2024-09-10 08:00:00,Ozone (O₃) µg/m³,91.46631
Athens,2024-09-10 16:00:00,Ozone (O₃) µg/m³,47.00418
Athens,2024-09-11 00:00:00,Ozone (O₃) µg/m³,37.704506
Athens,2024-09-11 08:00:00,Ozone (O₃) µg/m³,96.51738
Athens,2024-09-11 16:00:00,Ozone (O₃) µg/m³,67.276886
Athens,2024-09-12 00:00:00,Ozone (O₃) µg/m³,44.70724
Athens,2024-09-12 08:00:00,Ozone (O₃) µg/m³,106.38803
Athens,2024-09-12 16:00:00,Ozone (O₃) µg/m³,73.27257
Athens,2024-09-13 00:00:00,Ozone (O₃) µg/m³,37.725716
Athens,2024-09-13 08:00:00,Ozone (O₃) µg/m³,93.06893
Athens,2024-09-13 16:00:00,Ozone (O₃) µg/m³,70.37249
Athens,2024-09-14 00:00:00,Ozone (O₃) µg/m³,56.875656
Athens,2024-09-14 08:00:00,Ozone (O₃) µg/m³,91.99278
Athens,2024-09-14 16:00:00,Ozone (O₃) µg/m³,92.77423
Athens,2024-09-15 00:00:00,Ozone (O₃) µg/m³,87.961
Athens,2024-09-15 08:00:00,Ozone (O₃) µg/m³,99.556854
Athens,2024-09-15 16:00:00,Ozone (O₃) µg/m³,78.4258
Athens,2024-09-16 00:00:00,Ozone (O₃) µg/m³,52.536537
Athens,2024-09-16 08:00:00,Ozone (O₃) µg/m³,95.692955
Athens,2024-09-16 16:00:00,Ozone (O₃) µg/m³,64.322235
Athens,2024-09-17 00:00:00,Ozone (O₃) µg/m³,38.846237
Athens,2024-09-17 08:00:00,Ozone (O₃) µg/m³,100.88307
Athens,2024-09-17 16:00:00,Ozone (O₃) µg/m³,83.80287
Athens,2024-09-18 00:00:00,Ozone (O₃) µg/m³,64.243774
Athens,2024-09-18 08:00:00,Ozone (O₃) µg/m³,102.33559
Athens,2024-09-18 16:00:00,Ozone (O₃) µg/m³,70.63065
Athens,2024-09-19 00:00:00,Ozone (O₃) µg/m³,62.019825
Athens,2024-09-19 08:00:00,Ozone (O₃) µg/m³,90.52673
Athens,2024-09-19 16:00:00,Ozone (O₃) µg/m³,45.920235
Athens,2024-09-20 00:00:00,Ozone (O₃) µg/m³,51.198627
Athens,2024-09-20 08:00:00,Ozone (O₃) µg/m³,90.22879
Athens,2024-09-20 16:00:00,Ozone (O₃) µg/m³,70.96826
Athens,2024-09-21 00:00:00,Ozone (O₃) µg/m³,64.83159
Athens,2024-09-21 08:00:00,Ozone (O₃) µg/m³,84.33771
Athens,2024-09-21 16:00:00,Ozone (O₃) µg/m³,79.03165
Athens,2024-09-22 00:00:00,Ozone (O₃) µg/m³,74.800705
Athens,2024-09-22 08:00:00,Ozone (O₃) µg/m³,114.48645
Athens,2024-09-22 16:00:00,Ozone (O₃) µg/m³,90.93065
Athens,2024-09-23 00:00:00,Ozone (O₃) µg/m³,63.898884
Athens,2024-09-23 08:00:00,Ozone (O₃) µg/m³,112.51594
Athens,2024-09-23 16:00:00,Ozone (O₃) µg/m³,73.05751
Athens,2024-09-24 00:00:00,Ozone (O₃) µg/m³,50.351967
Athens,2024-09-24 08:00:00,Ozone (O₃) µg/m³,114.297485
Athens,2024-09-24 16:00:00,Ozone (O₃) µg/m³,72.49526
Athens,2024-09-25 00:00:00,Ozone (O₃) µg/m³,34.978672
Athens,2024-09-25 08:00:00,Ozone (O₃) µg/m³,95.24577
Athens,2024-09-25 16:00:00,Ozone (O₃) µg/m³,65.60892
Athens,2024-09-26 00:00:00,Ozone (O₃) µg/m³,29.30875
Athens,2024-09-26 08:00:00,Ozone (O₃) µg/m³,94.842865
Athens,2024-09-26 16:00:00,Ozone (O₃) µg/m³,59.540398
Athens,2024-09-27 00:00:00,Ozone (O₃) µg/m³,33.467117
Athens,2024-09-27 08:00:00,Ozone (O₃) µg/m³,93.57487
Athens,2024-09-27 16:00:00,Ozone (O₃) µg/m³,58.38781
Athens,2024-09-28 00:00:00,Ozone (O₃) µg/m³,40.315777
Athens,2024-09-28 08:00:00,Ozone (O₃) µg/m³,95.860306
Athens,2024-09-28 16:00:00,Ozone (O₃) µg/m³,60.50807
Athens,2024-09-29 00:00:00,Ozone (O₃) µg/m³,23.77862
Athens,2024-09-29 08:00:00,Ozone (O₃) µg/m³,78.27786
Athens,2024-09-29 16:00:00,Ozone (O₃) µg/m³,63.97332
Athens,2024-09-30 00:00:00,Ozone (O₃) µg/m³,53.240532
Athens,2024-09-30 08:00:00,Ozone (O₃) µg/m³,76.80318
Athens,2024-09-30 16:00:00,Ozone (O₃) µg/m³,37.32582
Patras,2024-09-01 00:00:00,Ozone (O₃) µg/m³,67.38218
Patras,2024-09-01 08:00:00,Ozone (O₃) µg/m³,106.404915
Patras,2024-09-01 16:00:00,Ozone (O₃) µg/m³,89.6129
Patras,2024-09-02 00:00:00,Ozone (O₃) µg/m³,70.59468
Patras,2024-09-02 08:00:00,Ozone (O₃) µg/m³,110.00608
Patras,2024-09-02 16:00:00,Ozone (O₃) µg/m³,87.9212
Patras,2024-09-03 00:00:00,Ozone (O₃) µg/m³,68.06258
Patras,2024-09-03 08:00:00,Ozone (O₃) µg/m³,116.725494
Patras,2024-09-03 16:00:00,Ozone (O₃) µg/m³,88.901794
Patras,2024-09-04 00:00:00,Ozone (O₃) µg/m³,78.080185
Patras,2024-09-04 08:00:00,Ozone (O₃) µg/m³,117.74837
Patras,2024-09-04 16:00:00,Ozone (O₃) µg/m³,95.3748
Patras,2024-09-05 00:00:00,Ozone (O₃) µg/m³,74.95384
Patras,2024-09-05 08:00:00,Ozone (O₃) µg/m³,116.88418
Patras,2024-09-05 16:00:00,Ozone (O₃) µg/m³,78.01692
Patras,2024-09-06 00:00:00,Ozone (O₃) µg/m³,57.61469
Patras,2024-09-06 08:00:00,Ozone (O₃) µg/m³,88.64234
Patras,2024-09-06 16:00:00,Ozone (O₃) µg/m³,70.99739
Patras,2024-09-07 00:00:00,Ozone (O₃) µg/m³,57.65792
Patras,2024-09-07 08:00:00,Ozone (O₃) µg/m³,85.91063
Patras,2024-09-07 16:00:00,Ozone (O₃) µg/m³,70.732376
Patras,2024-09-08 00:00:00,Ozone (O₃) µg/m³,56.4772
Patras,2024-09-08 08:00:00,Ozone (O₃) µg/m³,93.66608
Patras,2024-09-08 16:00:00,Ozone (O₃) µg/m³,73.315575
Patras,2024-09-09 00:00:00,Ozone (O₃) µg/m³,52.814682
Patras,2024-09-09 08:00:00,Ozone (O₃) µg/m³,89.9406
Patras,2024-09-09 16:00:00,Ozone (O₃) µg/m³,77.670074
Patras,2024-09-10 00:00:00,Ozone (O₃) µg/m³,67.64463
Patras,2024-09-10 08:00:00,Ozone (O₃) µg/m³,75.50396
Patras,2024-09-10 16:00:00,Ozone (O₃) µg/m³,75.76027
Patras,2024-09-11 00:00:00,Ozone (O₃) µg/m³,67.60012
Patras,2024-09-11 08:00:00,Ozone (O₃) µg/m³,86.84935
Patras,2024-09-11 16:00:00,Ozone (O₃) µg/m³,85.97746
Patras,2024-09-12 00:00:00,Ozone (O₃) µg/m³,80.89813
Patras,2024-09-12 08:00:00,Ozone (O₃) µg/m³,106.54728
Patras,2024-09-12 16:00:00,Ozone (O₃) µg/m³,84.04992
Patras,2024-09-13 00:00:00,Ozone (O₃) µg/m³,82.17943
Patras,2024-09-13 08:00:00,Ozone (O₃) µg/m³,89.866516
Patras,2024-09-13 16:00:00,Ozone (O₃) µg/m³,79.16111
Patras,2024-09-14 00:00:00,Ozone (O₃) µg/m³,77.43961
Patras,2024-09-14 08:00:00,Ozone (O₃) µg/m³,97.41548
Patras,2024-09-14 16:00:00,Ozone (O₃) µg/m³,84.62147
Patras,2024-09-15 00:00:00,Ozone (O₃) µg/m³,72.78681
Patras,2024-09-15 08:00:00,Ozone (O₃) µg/m³,91.12931
Patras,2024-09-15 16:00:00,Ozone (O₃) µg/m³,82.4337
Patras,2024-09-16 00:00:00,Ozone (O₃) µg/m³,69.85161
Patras,2024-09-16 08:00:00,Ozone (O₃) µg/m³,86.064545
Patras,2024-09-16 16:00:00,Ozone (O₃) µg/m³,74.46777
Patras,2024-09-17 00:00:00,Ozone (O₃) µg/m³,57.50639
Patras,2024-09-17 08:00:00,Ozone (O₃) µg/m³,95.49171
Patras,2024-09-17 16:00:00,Ozone (O₃) µg/m³,77.088264
Patras,2024-09-18 00:00:00,Ozone (O₃) µg/m³,62.444756
Patras,2024-09-18 08:00:00,Ozone (O₃) µg/m³,93.869675
Patras,2024-09-18 16:00:00,Ozone (O₃) µg/m³,78.61687
Patras,2024-09-19 00:00:00,Ozone (O₃) µg/m³,68.611824
Patras,2024-09-19 08:00:00,Ozone (O₃) µg/m³,85.43776
Patras,2024-09-19 16:00:00,Ozone (O₃) µg/m³,64.9218
Patras,2024-09-20 00:00:00,Ozone (O₃) µg/m³,49.985
Patras,2024-09-20 08:00:00,Ozone (O₃) µg/m³,84.70732
Patras,2024-09-20 16:00:00,Ozone (O₃) µg/m³,67.2928
Patras,2024-09-21 00:00:00,Ozone (O₃) µg/m³,55.02729
Patras,2024-09-21 08:00:00,Ozone (O₃) µg/m³,79.7054
Patras,2024-09-21 16:00:00,Ozone (O₃) µg/m³,68.138596
Patras,2024-09-22 00:00:00,Ozone (O₃) µg/m³,56.229973
Patras,2024-09-22 08:00:00,Ozone (O₃) µg/m³,89.21488
Patras,2024-09-22 16:00:00,Ozone (O₃) µg/m³,72.80174
Patras,2024-09-23 00:00:00,Ozone (O₃) µg/m³,54.70035
Patras,2024-09-23 08:00:00,Ozone (O₃) µg/m³,96.043816
Patras,2024-09-23 16:00:00,Ozone (O₃) µg/m³,75.199005
Patras,2024-09-24 00:00:00,Ozone (O₃) µg/m³,58.437553
Patras,2024-09-24 08:00:00,Ozone (O₃) µg/m³,92.57902
Patras,2024-09-24 16:00:00,Ozone (O₃) µg/m³,79.08095
Patras,2024-09-25 00:00:00,Ozone (O₃) µg/m³,67.780365
Patras,2024-09-25 08:00:00,Ozone (O₃) µg/m³,91.48606
Patras,2024-09-25 16:00:00,Ozone (O₃) µg/m³,74.13218
Patras,2024-09-26 00:00:00,Ozone (O₃) µg/m³,56.726173
Patras,2024-09-26 08:00:00,Ozone (O₃) µg/m³,86.310074
Patras,2024-09-26 16:00:00,Ozone (O₃) µg/m³,66.81128
Patras,2024-09-27 00:00:00,Ozone (O₃) µg/m³,55.399944
Patras,2024-09-27 08:00:00,Ozone (O₃) µg/m³,89.20801
Patras,2024-09-27 16:00:00,Ozone (O₃) µg/m³,68.962555
Patras,2024-09-28 00:00:00,Ozone (O₃) µg/m³,58.637848
Patras,2024-09-28 08:00:00,Ozone (O₃) µg/m³,88.431915
Patras,2024-09-28 16:00:00,Ozone (O₃) µg/m³,70.67781
Patras,2024-09-29 00:00:00,Ozone (O₃) µg/m³,63.791576
Patras,2024-09-29 08:00:00,Ozone (O₃) µg/m³,82.70616
Patras,2024-09-29 16:00:00,Ozone (O₃) µg/m³,78.54289
Patras,2024-09-30 00:00:00,Ozone (O₃) µg/m³,58.239758
Patras,2024-09-30 08:00:00,Ozone (O₃) µg/m³,79.59413
Patras,2024-09-30 16:00:00,Ozone (O₃) µg/m³,72.18972
Livadia,2024-09-01 00:00:00,Ozone (O₃) µg/m³,69.21213
Livadia,2024-09-01 08:00:00,Ozone (O₃) µg/m³,93.39162
Livadia,2024-09-01 16:00:00,Ozone (O₃) µg/m³,70.804306
Livadia,2024-09-02 00:00:00,Ozone (O₃) µg/m³,54.252106
Livadia,2024-09-02 08:00:00,Ozone (O₃) µg/m³,106.71573
Livadia,2024-09-02 16:00:00,Ozone (O₃) µg/m³,82.47499
Livadia,2024-09-03 00:00:00,Ozone (O₃) µg/m³,55.01037
Livadia,2024-09-03 08:00:00,Ozone (O₃) µg/m³,104.45616
Livadia,2024-09-03 16:00:00,Ozone (O₃) µg/m³,78.81816
Livadia,2024-09-04 00:00:00,Ozone (O₃) µg/m³,56.532948
Livadia,2024-09-04 08:00:00,Ozone (O₃) µg/m³,106.90381
Livadia,2024-09-04 16:00:00,Ozone (O₃) µg/m³,74.44204
Livadia,2024-09-05 00:00:00,Ozone (O₃) µg/m³,59.135345
Livadia,2024-09-05 08:00:00,Ozone (O₃) µg/m³,113.983185
Livadia,2024-09-05 16:00:00,Ozone (O₃) µg/m³,93.31525
Livadia,2024-09-06 00:00:00,Ozone (O₃) µg/m³,59.72203
Livadia,2024-09-06 08:00:00,Ozone (O₃) µg/m³,111.86422
Livadia,2024-09-06 16:00:00,Ozone (O₃) µg/m³,84.971146
Livadia,2024-09-07 00:00:00,Ozone (O₃) µg/m³,73.96219
Livadia,2024-09-07 08:00:00,Ozone (O₃) µg/m³,108.564224
Livadia,2024-09-07 16:00:00,Ozone (O₃) µg/m³,97.28571
Livadia,2024-09-08 00:00:00,Ozone (O₃) µg/m³,56.419464
Livadia,2024-09-08 08:00:00,Ozone (O₃) µg/m³,77.09184
Livadia,2024-09-08 16:00:00,Ozone (O₃) µg/m³,61.089947
Livadia,2024-09-09 00:00:00,Ozone (O₃) µg/m³,63.095005
Livadia,2024-09-09 08:00:00,Ozone (O₃) µg/m³,89.669785
Livadia,2024-09-09 16:00:00,Ozone (O₃) µg/m³,75.8324
Livadia,2024-09-10 00:00:00,Ozone (O₃) µg/m³,65.32496
Livadia,2024-09-10 08:00:00,Ozone (O₃) µg/m³,84.760574
Livadia,2024-09-10 16:00:00,Ozone (O₃) µg/m³,69.91499
Livadia,2024-09-11 00:00:00,Ozone (O₃) µg/m³,42.935844
Livadia,2024-09-11 08:00:00,Ozone (O₃) µg/m³,89.01491
Livadia,2024-09-11 16:00:00,Ozone (O₃) µg/m³,75.31444
Livadia,2024-09-12 00:00:00,Ozone (O₃) µg/m³,53.082497
Livadia,2024-09-12 08:00:00,Ozone (O₃) µg/m³,99.20799
Livadia,2024-09-12 16:00:00,Ozone (O₃) µg/m³,80.91055
Livadia,2024-09-13 00:00:00,Ozone (O₃) µg/m³,68.32106
Livadia,2024-09-13 08:00:00,Ozone (O₃) µg/m³,93.29074
Livadia,2024-09-13 16:00:00,Ozone (O₃) µg/m³,80.593
Livadia,2024-09-14 00:00:00,Ozone (O₃) µg/m³,74.12516
Livadia,2024-09-14 08:00:00,Ozone (O₃) µg/m³,95.96507
Livadia,2024-09-14 16:00:00,Ozone (O₃) µg/m³,88.56979
Livadia,2024-09-15 00:00:00,Ozone (O₃) µg/m³,65.77423
Livadia,2024-09-15 08:00:00,Ozone (O₃) µg/m³,90.11984
Livadia,2024-09-15 16:00:00,Ozone (O₃) µg/m³,75.27543
Livadia,2024-09-16 00:00:00,Ozone (O₃) µg/m³,55.45984
Livadia,2024-09-16 08:00:00,Ozone (O₃) µg/m³,82.93963
Livadia,2024-09-16 16:00:00,Ozone (O₃) µg/m³,63.20302
Livadia,2024-09-17 00:00:00,Ozone (O₃) µg/m³,47.244957
Livadia,2024-09-17 08:00:00,Ozone (O₃) µg/m³,93.142075
Livadia,2024-09-17 16:00:00,Ozone (O₃) µg/m³,81.112686
Livadia,2024-09-18 00:00:00,Ozone (O₃) µg/m³,53.58497
Livadia,2024-09-18 08:00:00,Ozone (O₃) µg/m³,82.29961
Livadia,2024-09-18 16:00:00,Ozone (O₃) µg/m³,73.01226
Livadia,2024-09-19 00:00:00,Ozone (O₃) µg/m³,54.561718
Livadia,2024-09-19 08:00:00,Ozone (O₃) µg/m³,76.163574
Livadia,2024-09-19 16:00:00,Ozone (O₃) µg/m³,51.169685
Livadia,2024-09-20 00:00:00,Ozone (O₃) µg/m³,44.003265
Livadia,2024-09-20 08:00:00,Ozone (O₃) µg/m³,74.38635
Livadia,2024-09-20 16:00:00,Ozone (O₃) µg/m³,64.34281
Livadia,2024-09-21 00:00:00,Ozone (O₃) µg/m³,52.509796
Livadia,2024-09-21 08:00:00,Ozone (O₃) µg/m³,75.58216
Livadia,2024-09-21 16:00:00,Ozone (O₃) µg/m³,64.971886
Livadia,2024-09-22 00:00:00,Ozone (O₃) µg/m³,48.42732
Livadia,2024-09-22 08:00:00,Ozone (O₃) µg/m³,94.79564
Livadia,2024-09-22 16:00:00,Ozone (O₃) µg/m³,73.892365
Livadia,2024-09-23 00:00:00,Ozone (O₃) µg/m³,55.66893
Livadia,2024-09-23 08:00:00,Ozone (O₃) µg/m³,97.78801
Livadia,2024-09-23 16:00:00,Ozone (O₃) µg/m³,76.47044
Livadia,2024-09-24 00:00:00,Ozone (O₃) µg/m³,53.99593
Livadia,2024-09-24 08:00:00,Ozone (O₃) µg/m³,99.32892
Livadia,2024-09-24 16:00:00,Ozone (O₃) µg/m³,77.99022
Livadia,2024-09-25 00:00:00,Ozone (O₃) µg/m³,56.933136
Livadia,2024-09-25 08:00:00,Ozone (O₃) µg/m³,88.74028
Livadia,2024-09-25 16:00:00,Ozone (O₃) µg/m³,71.18152
Livadia,2024-09-26 00:00:00,Ozone (O₃) µg/m³,54.60857
Livadia,2024-09-26 08:00:00,Ozone (O₃) µg/m³,86.042465
Livadia,2024-09-26 16:00:00,Ozone (O₃) µg/m³,65.687065
Livadia,2024-09-27 00:00:00,Ozone (O₃) µg/m³,55.95629
Livadia,2024-09-27 08:00:00,Ozone (O₃) µg/m³,90.242325
Livadia,2024-09-27 16:00:00,Ozone (O₃) µg/m³,70.57628
Livadia,2024-09-28 00:00:00,Ozone (O₃) µg/m³,59.683105
Livadia,2024-09-28 08:00:00,Ozone (O₃) µg/m³,94.06392
Livadia,2024-09-28 16:00:00,Ozone (O₃) µg/m³,72.89377
Livadia,2024-09-29 00:00:00,Ozone (O₃) µg/m³,54.2361
Livadia,2024-09-29 08:00:00,Ozone (O₃) µg/m³,77.672455
Livadia,2024-09-29 16:00:00,Ozone (O₃) µg/m³,68.202774
Livadia,2024-09-30 00:00:00,Ozone (O₃) µg/m³,57.10542
Livadia,2024-09-30 08:00:00,Ozone (O₃) µg/m³,78.8996
Livadia,2024-09-30 16:00:00,Ozone (O₃) µg/m³,60.748978
Grevena,2024-09-01 00:00:00,Ozone (O₃) µg/m³,51.6363
Grevena,2024-09-01 08:00:00,Ozone (O₃) µg/m³,93.53079
Grevena,2024-09-01 16:00:00,Ozone (O₃) µg/m³,70.12335
Grevena,2024-09-02 00:00:00,Ozone (O₃) µg/m³,52.108177
Grevena,2024-09-02 08:00:00,Ozone (O₃) µg/m³,99.48638
Grevena,2024-09-02 16:00:00,Ozone (O₃) µg/m³,85.20578
Grevena,2024-09-03 00:00:00,Ozone (O₃) µg/m³,46.91224
Grevena,2024-09-03 08:00:00,Ozone (O₃) µg/m³,102.18384
Grevena,2024-09-03 16:00:00,Ozone (O₃) µg/m³,72.8495
Grevena,2024-09-04 00:00:00,Ozone (O₃) µg/m³,52.112804
