Region,Date,Pollutant,Concentration_µg/m³
Rhodes,2024-04-19 00:00:00,Ozone (O₃) µg/m³,95.42001
Rhodes,2024-04-19 08:00:00,Ozone (O₃) µg/m³,103.69798
Rhodes,2024-04-19 16:00:00,Ozone (O₃) µg/m³,99.08266
Rhodes,2024-04-20 00:00:00,Ozone (O₃) µg/m³,98.79884
Rhodes,2024-04-20 08:00:00,Ozone (O₃) µg/m³,105.68123
Rhodes,2024-04-20 16:00:00,Ozone (O₃) µg/m³,97.45616
Rhodes,2024-04-21 00:00:00,Ozone (O₃) µg/m³,93.9385
Rhodes,2024-04-21 08:00:00,Ozone (O₃) µg/m³,110.48166
Rhodes,2024-04-21 16:00:00,Ozone (O₃) µg/m³,100.60552
Rhodes,2024-04-22 00:00:00,Ozone (O₃) µg/m³,98.28021
Rhodes,2024-04-22 08:00:00,Ozone (O₃) µg/m³,107.72908
Rhodes,2024-04-22 16:00:00,Ozone (O₃) µg/m³,108.879
Rhodes,2024-04-23 00:00:00,Ozone (O₃) µg/m³,101.813354
Rhodes,2024-04-23 08:00:00,Ozone (O₃) µg/m³,105.2362
Rhodes,2024-04-23 16:00:00,Ozone (O₃) µg/m³,101.43377
Rhodes,2024-04-24 00:00:00,Ozone (O₃) µg/m³,94.56777
Rhodes,2024-04-24 08:00:00,Ozone (O₃) µg/m³,102.49412
Rhodes,2024-04-24 16:00:00,Ozone (O₃) µg/m³,101.017075
Rhodes,2024-04-25 00:00:00,Ozone (O₃) µg/m³,80.46722
Rhodes,2024-04-25 08:00:00,Ozone (O₃) µg/m³,102.13182
Rhodes,2024-04-25 16:00:00,Ozone (O₃) µg/m³,106.936066
Rhodes,2024-04-26 00:00:00,Ozone (O₃) µg/m³,106.30631
Rhodes,2024-04-26 08:00:00,Ozone (O₃) µg/m³,117.968185
Rhodes,2024-04-26 16:00:00,Ozone (O₃) µg/m³,109.52123
Rhodes,2024-04-27 00:00:00,Ozone (O₃) µg/m³,92.48153
Rhodes,2024-04-27 08:00:00,Ozone (O₃) µg/m³,111.46736
Rhodes,2024-04-27 16:00:00,Ozone (O₃) µg/m³,106.442215
Rhodes,2024-04-28 00:00:00,Ozone (O₃) µg/m³,92.44183
Rhodes,2024-04-28 08:00:00,Ozone (O₃) µg/m³,106.892166
Rhodes,2024-04-28 16:00:00,Ozone (O₃) µg/m³,98.29218
Rhodes,2024-04-29 00:00:00,Ozone (O₃) µg/m³,78.5404
Rhodes,2024-04-29 08:00:00,Ozone (O₃) µg/m³,103.99371
Rhodes,2024-04-29 16:00:00,Ozone (O₃) µg/m³,97.09209
Rhodes,2024-04-30 00:00:00,Ozone (O₃) µg/m³,72.15859
Rhodes,2024-04-30 08:00:00,Ozone (O₃) µg/m³,97.598236
Rhodes,2024-04-30 16:00:00,Ozone (O₃) µg/m³,97.20842
Alexandroupoli,2024-04-01 00:00:00,Ozone (O₃) µg/m³,70.5081
Alexandroupoli,2024-04-01 08:00:00,Ozone (O₃) µg/m³,77.92973
Alexandroupoli,2024-04-01 16:00:00,Ozone (O₃) µg/m³,73.72856
Alexandroupoli,2024-04-02 00:00:00,Ozone (O₃) µg/m³,68.14893
Alexandroupoli,2024-04-02 08:00:00,Ozone (O₃) µg/m³,74.40483
Alexandroupoli,2024-04-02 16:00:00,Ozone (O₃) µg/m³,62.05348
Alexandroupoli,2024-04-03 00:00:00,Ozone (O₃) µg/m³,60.101334
Alexandroupoli,2024-04-03 08:00:00,Ozone (O₃) µg/m³,79.12329
Alexandroupoli,2024-04-03 16:00:00,Ozone (O₃) µg/m³,63.932114
Alexandroupoli,2024-04-04 00:00:00,Ozone (O₃) µg/m³,56.911255
Alexandroupoli,2024-04-04 08:00:00,Ozone (O₃) µg/m³,84.763504
Alexandroupoli,2024-04-04 16:00:00,Ozone (O₃) µg/m³,65.8845
Alexandroupoli,2024-04-05 00:00:00,Ozone (O₃) µg/m³,47.41233
Alexandroupoli,2024-04-05 08:00:00,Ozone (O₃) µg/m³,67.3987
Alexandroupoli,2024-04-05 16:00:00,Ozone (O₃) µg/m³,61.231674
Alexandroupoli,2024-04-06 00:00:00,Ozone (O₃) µg/m³,50.150383
Alexandroupoli,2024-04-06 08:00:00,Ozone (O₃) µg/m³,75.138306
Alexandroupoli,2024-04-06 16:00:00,Ozone (O₃) µg/m³,63.527847
Alexandroupoli,2024-04-07 00:00:00,Ozone (O₃) µg/m³,65.48571
Alexandroupoli,2024-04-07 08:00:00,Ozone (O₃) µg/m³,80.143616
Alexandroupoli,2024-04-07 16:00:00,Ozone (O₃) µg/m³,69.13968
Alexandroupoli,2024-04-08 00:00:00,Ozone (O₃) µg/m³,82.338524
Alexandroupoli,2024-04-08 08:00:00,Ozone (O₃) µg/m³,91.89371
Alexandroupoli,2024-04-08 16:00:00,Ozone (O₃) µg/m³,81.29672
Alexandroupoli,2024-04-09 00:00:00,Ozone (O₃) µg/m³,78.361786
Alexandroupoli,2024-04-09 08:00:00,Ozone (O₃) µg/m³,91.35022
Alexandroupoli,2024-04-09 16:00:00,Ozone (O₃) µg/m³,71.250824
Alexandroupoli,2024-04-10 00:00:00,Ozone (O₃) µg/m³,50.36937
Alexandroupoli,2024-04-10 08:00:00,Ozone (O₃) µg/m³,79.69397
Alexandroupoli,2024-04-10 16:00:00,Ozone (O₃) µg/m³,72.6198
Alexandroupoli,2024-04-11 00:00:00,Ozone (O₃) µg/m³,79.36687
Alexandroupoli,2024-04-11 08:00:00,Ozone (O₃) µg/m³,96.37555
Alexandroupoli,2024-04-11 16:00:00,Ozone (O₃) µg/m³,85.60571
Alexandroupoli,2024-04-12 00:00:00,Ozone (O₃) µg/m³,78.76369
Alexandroupoli,2024-04-12 08:00:00,Ozone (O₃) µg/m³,91.63417
Alexandroupoli,2024-04-12 16:00:00,Ozone (O₃) µg/m³,71.904465
Alexandroupoli,2024-04-13 00:00:00,Ozone (O₃) µg/m³,65.80014
Alexandroupoli,2024-04-13 08:00:00,Ozone (O₃) µg/m³,79.02959
Alexandroupoli,2024-04-13 16:00:00,Ozone (O₃) µg/m³,52.297047
Alexandroupoli,2024-04-14 00:00:00,Ozone (O₃) µg/m³,35.398933
Alexandroupoli,2024-04-14 08:00:00,Ozone (O₃) µg/m³,75.53008
Alexandroupoli,2024-04-14 16:00:00,Ozone (O₃) µg/m³,69.357735
Alexandroupoli,2024-04-15 00:00:00,Ozone (O₃) µg/m³,52.39467
Alexandroupoli,2024-04-15 08:00:00,Ozone (O₃) µg/m³,75.544876
Alexandroupoli,2024-04-15 16:00:00,Ozone (O₃) µg/m³,72.03873
Alexandroupoli,2024-04-16 00:00:00,Ozone (O₃) µg/m³,64.50699
Alexandroupoli,2024-04-16 08:00:00,Ozone (O₃) µg/m³,90.59435
Alexandroupoli,2024-04-16 16:00:00,Ozone (O₃) µg/m³,93.85066
Alexandroupoli,2024-04-17 00:00:00,Ozone (O₃) µg/m³,93.804306
Alexandroupoli,2024-04-17 08:00:00,Ozone (O₃) µg/m³,100.72881
Alexandroupoli,2024-04-17 16:00:00,Ozone (O₃) µg/m³,105.13352
Alexandroupoli,2024-04-18 00:00:00,Ozone (O₃) µg/m³,83.14659
Alexandroupoli,2024-04-18 08:00:00,Ozone (O₃) µg/m³,78.24028
Alexandroupoli,2024-04-18 16:00:00,Ozone (O₃) µg/m³,75.561516
Alexandroupoli,2024-04-19 00:00:00,Ozone (O₃) µg/m³,63.988335
Alexandroupoli,2024-04-19 08:00:00,Ozone (O₃) µg/m³,80.95211
Alexandroupoli,2024-04-19 16:00:00,Ozone (O₃) µg/m³,84.64162
Alexandroupoli,2024-04-20 00:00:00,Ozone (O₃) µg/m³,80.59245
Alexandroupoli,2024-04-20 08:00:00,Ozone (O₃) µg/m³,82.899506
Alexandroupoli,2024-04-20 16:00:00,Ozone (O₃) µg/m³,67.494965
Alexandroupoli,2024-04-21 00:00:00,Ozone (O₃) µg/m³,66.61893
Alexandroupoli,2024-04-21 08:00:00,Ozone (O₃) µg/m³,92.70533
Alexandroupoli,2024-04-21 16:00:00,Ozone (O₃) µg/m³,102.578705
Alexandroupoli,2024-04-22 00:00:00,Ozone (O₃) µg/m³,73.64871
Alexandroupoli,2024-04-22 08:00:00,Ozone (O₃) µg/m³,73.39479
Alexandroupoli,2024-04-22 16:00:00,Ozone (O₃) µg/m³,65.35846
Alexandroupoli,2024-04-23 00:00:00,Ozone (O₃) µg/m³,67.68088
Alexandroupoli,2024-04-23 08:00:00,Ozone (O₃) µg/m³,73.749985
Alexandroupoli,2024-04-23 16:00:00,Ozone (O₃) µg/m³,66.24673
Alexandroupoli,2024-04-24 00:00:00,Ozone (O₃) µg/m³,61.070995
Alexandroupoli,2024-04-24 08:00:00,Ozone (O₃) µg/m³,70.14353
Alexandroupoli,2024-04-24 16:00:00,Ozone (O₃) µg/m³,57.934525
Alexandroupoli,2024-04-25 00:00:00,Ozone (O₃) µg/m³,53.742783
Alexandroupoli,2024-04-25 08:00:00,Ozone (O₃) µg/m³,73.06394
Alexandroupoli,2024-04-25 16:00:00,Ozone (O₃) µg/m³,76.68974
Alexandroupoli,2024-04-26 00:00:00,Ozone (O₃) µg/m³,46.288757
Alexandroupoli,2024-04-26 08:00:00,Ozone (O₃) µg/m³,74.8826
Alexandroupoli,2024-04-26 16:00:00,Ozone (O₃) µg/m³,60.261837
Alexandroupoli,2024-04-27 00:00:00,Ozone (O₃) µg/m³,66.63899
Alexandroupoli,2024-04-27 08:00:00,Ozone (O₃) µg/m³,86.62609
Alexandroupoli,2024-04-27 16:00:00,Ozone (O₃) µg/m³,80.775215
Alexandroupoli,2024-04-28 00:00:00,Ozone (O₃) µg/m³,80.89967
Alexandroupoli,2024-04-28 08:00:00,Ozone (O₃) µg/m³,89.01944
Alexandroupoli,2024-04-28 16:00:00,Ozone (O₃) µg/m³,78.70593
Alexandroupoli,2024-04-29 00:00:00,Ozone (O₃) µg/m³,82.88346
Alexandroupoli,2024-04-29 08:00:00,Ozone (O₃) µg/m³,88.39066
Alexandroupoli,2024-04-29 16:00:00,Ozone (O₃) µg/m³,74.25052
Alexandroupoli,2024-04-30 00:00:00,Ozone (O₃) µg/m³,61.253685
Alexandroupoli,2024-04-30 08:00:00,Ozone (O₃) µg/m³,61.185295
Alexandroupoli,2024-04-30 16:00:00,Ozone (O₃) µg/m³,60.926117
Chalkida,2024-04-01 00:00:00,Ozone (O₃) µg/m³,32.980865
Chalkida,2024-04-01 08:00:00,Ozone (O₃) µg/m³,92.54481
Chalkida,2024-04-01 16:00:00,Ozone (O₃) µg/m³,61.467438
Chalkida,2024-04-02 00:00:00,Ozone (O₃) µg/m³,45.59669
Chalkida,2024-04-02 08:00:00,Ozone (O₃) µg/m³,81.108635
Chalkida,2024-04-02 16:00:00,Ozone (O₃) µg/m³,80.58949
Chalkida,2024-04-03 00:00:00,Ozone (O₃) µg/m³,61.542984
Chalkida,2024-04-03 08:00:00,Ozone (O₃) µg/m³,94.122635
Chalkida,2024-04-03 16:00:00,Ozone (O₃) µg/m³,78.82312
Chalkida,2024-04-04 00:00:00,Ozone (O₃) µg/m³,57.526775
Chalkida,2024-04-04 08:00:00,Ozone (O₃) µg/m³,97.09178
Chalkida,2024-04-04 16:00:00,Ozone (O₃) µg/m³,80.05269
Chalkida,2024-04-05 00:00:00,Ozone (O₃) µg/m³,50.862427
Chalkida,2024-04-05 08:00:00,Ozone (O₃) µg/m³,94.136375
Chalkida,2024-04-05 16:00:00,Ozone (O₃) µg/m³,76.39704
Chalkida,2024-04-06 00:00:00,Ozone (O₃) µg/m³,56.004288
Chalkida,2024-04-06 08:00:00,Ozone (O₃) µg/m³,98.681366
Chalkida,2024-04-06 16:00:00,Ozone (O₃) µg/m³,83.79146
Chalkida,2024-04-07 00:00:00,Ozone (O₃) µg/m³,54.161
Chalkida,2024-04-07 08:00:00,Ozone (O₃) µg/m³,92.06259
Chalkida,2024-04-07 16:00:00,Ozone (O₃) µg/m³,79.47392
Chalkida,2024-04-08 00:00:00,Ozone (O₃) µg/m³,82.76013
Chalkida,2024-04-08 08:00:00,Ozone (O₃) µg/m³,97.06771
Chalkida,2024-04-08 16:00:00,Ozone (O₃) µg/m³,87.13992
Chalkida,2024-04-09 00:00:00,Ozone (O₃) µg/m³,78.598434
Chalkida,2024-04-09 08:00:00,Ozone (O₃) µg/m³,100.45509
Chalkida,2024-04-09 16:00:00,Ozone (O₃) µg/m³,86.833496
Chalkida,2024-04-10 00:00:00,Ozone (O₃) µg/m³,65.53888
Chalkida,2024-04-10 08:00:00,Ozone (O₃) µg/m³,100.90822
Chalkida,2024-04-10 16:00:00,Ozone (O₃) µg/m³,78.62956
Chalkida,2024-04-11 00:00:00,Ozone (O₃) µg/m³,77.42812
Chalkida,2024-04-11 08:00:00,Ozone (O₃) µg/m³,96.77042
Chalkida,2024-04-11 16:00:00,Ozone (O₃) µg/m³,86.536995
Chalkida,2024-04-12 00:00:00,Ozone (O₃) µg/m³,79.698364
Chalkida,2024-04-12 08:00:00,Ozone (O₃) µg/m³,92.32027
Chalkida,2024-04-12 16:00:00,Ozone (O₃) µg/m³,82.42411
Chalkida,2024-04-13 00:00:00,Ozone (O₃) µg/m³,73.92078
Chalkida,2024-04-13 08:00:00,Ozone (O₃) µg/m³,97.505516
Chalkida,2024-04-13 16:00:00,Ozone (O₃) µg/m³,85.28102
Chalkida,2024-04-14 00:00:00,Ozone (O₃) µg/m³,78.87215
Chalkida,2024-04-14 08:00:00,Ozone (O₃) µg/m³,98.15679
Chalkida,2024-04-14 16:00:00,Ozone (O₃) µg/m³,81.85651
Chalkida,2024-04-15 00:00:00,Ozone (O₃) µg/m³,60.622353
Chalkida,2024-04-15 08:00:00,Ozone (O₃) µg/m³,105.89723
Chalkida,2024-04-15 16:00:00,Ozone (O₃) µg/m³,77.931656
Chalkida,2024-04-16 00:00:00,Ozone (O₃) µg/m³,54.9704
Chalkida,2024-04-16 08:00:00,Ozone (O₃) µg/m³,97.653336
Chalkida,2024-04-16 16:00:00,Ozone (O₃) µg/m³,81.909744
Chalkida,2024-04-17 00:00:00,Ozone (O₃) µg/m³,64.17076
Chalkida,2024-04-17 08:00:00,Ozone (O₃) µg/m³,103.44075
Chalkida,2024-04-17 16:00:00,Ozone (O₃) µg/m³,90.04915
Chalkida,2024-04-18 00:00:00,Ozone (O₃) µg/m³,84.380615
Chalkida,2024-04-18 08:00:00,Ozone (O₃) µg/m³,104.06569
Chalkida,2024-04-18 16:00:00,Ozone (O₃) µg/m³,93.22409
Chalkida,2024-04-19 00:00:00,Ozone (O₃) µg/m³,67.76747
Chalkida,2024-04-19 08:00:00,Ozone (O₃) µg/m³,105.56773
Chalkida,2024-04-19 16:00:00,Ozone (O₃) µg/m³,85.69755
Chalkida,2024-04-20 00:00:00,Ozone (O₃) µg/m³,78.77777
Chalkida,2024-04-20 08:00:00,Ozone (O₃) µg/m³,90.28899
Chalkida,2024-04-20 16:00:00,Ozone (O₃) µg/m³,82.97541
Chalkida,2024-04-21 00:00:00,Ozone (O₃) µg/m³,65.44325
Chalkida,2024-04-21 08:00:00,Ozone (O₃) µg/m³,99.84979
Chalkida,2024-04-21 16:00:00,Ozone (O₃) µg/m³,84.15129
Chalkida,2024-04-22 00:00:00,Ozone (O₃) µg/m³,67.5908
Chalkida,2024-04-22 08:00:00,Ozone (O₃) µg/m³,98.37929
Chalkida,2024-04-22 16:00:00,Ozone (O₃) µg/m³,95.10065
Chalkida,2024-04-23 00:00:00,Ozone (O₃) µg/m³,71.46124
Chalkida,2024-04-23 08:00:00,Ozone (O₃) µg/m³,86.915375
Chalkida,2024-04-23 16:00:00,Ozone (O₃) µg/m³,69.006584
Chalkida,2024-04-24 00:00:00,Ozone (O₃) µg/m³,36.840363
Chalkida,2024-04-24 08:00:00,Ozone (O₃) µg/m³,87.15589
Chalkida,2024-04-24 16:00:00,Ozone (O₃) µg/m³,79.11957
Chalkida,2024-04-25 00:00:00,Ozone (O₃) µg/m³,52.963623
Chalkida,2024-04-25 08:00:00,Ozone (O₃) µg/m³,98.1947
Chalkida,2024-04-25 16:00:00,Ozone (O₃) µg/m³,88.374725
Chalkida,2024-04-26 00:00:00,Ozone (O₃) µg/m³,63.217735
Chalkida,2024-04-26 08:00:00,Ozone (O₃) µg/m³,104.56084
Chalkida,2024-04-26 16:00:00,Ozone (O₃) µg/m³,85.95201
Chalkida,2024-04-27 00:00:00,Ozone (O₃) µg/m³,42.48764
Chalkida,2024-04-27 08:00:00,Ozone (O₃) µg/m³,97.81956
Chalkida,2024-04-27 16:00:00,Ozone (O₃) µg/m³,89.77685
Chalkida,2024-04-28 00:00:00,Ozone (O₃) µg/m³,68.43068
Chalkida,2024-04-28 08:00:00,Ozone (O₃) µg/m³,103.70731
Chalkida,2024-04-28 16:00:00,Ozone (O₃) µg/m³,88.349144
Chalkida,2024-04-29 00:00:00,Ozone (O₃) µg/m³,78.81742
Chalkida,2024-04-29 08:00:00,Ozone (O₃) µg/m³,98.00685
Chalkida,2024-04-29 16:00:00,Ozone (O₃) µg/m³,87.045166
Chalkida,2024-04-30 00:00:00,Ozone (O₃) µg/m³,78.249756
Chalkida,2024-04-30 08:00:00,Ozone (O₃) µg/m³,79.002525
Chalkida,2024-04-30 16:00:00,Ozone (O₃) µg/m³,70.233444
Karpenisi,2024-04-01 00:00:00,Ozone (O₃) µg/m³,71.09863
Karpenisi,2024-04-01 08:00:00,Ozone (O₃) µg/m³,83.177025
Karpenisi,2024-04-01 16:00:00,Ozone (O₃) µg/m³,73.72829
Karpenisi,2024-04-02 00:00:00,Ozone (O₃) µg/m³,66.14563
Karpenisi,2024-04-02 08:00:00,Ozone (O₃) µg/m³,78.28668
Karpenisi,2024-04-02 16:00:00,Ozone (O₃) µg/m³,83.57852
Karpenisi,2024-04-03 00:00:00,Ozone (O₃) µg/m³,78.38971
Karpenisi,2024-04-03 08:00:00,Ozone (O₃) µg/m³,93.494064
Karpenisi,2024-04-03 16:00:00,Ozone (O₃) µg/m³,84.68935
Karpenisi,2024-04-04 00:00:00,Ozone (O₃) µg/m³,80.01161
Karpenisi,2024-04-04 08:00:00,Ozone (O₃) µg/m³,88.50279
Karpenisi,2024-04-04 16:00:00,Ozone (O₃) µg/m³,81.99411
Karpenisi,2024-04-05 00:00:00,Ozone (O₃) µg/m³,69.55465
Karpenisi,2024-04-05 08:00:00,Ozone (O₃) µg/m³,85.775024
Karpenisi,2024-04-05 16:00:00,Ozone (O₃) µg/m³,77.5155
Karpenisi,2024-04-06 00:00:00,Ozone (O₃) µg/m³,72.941605
Karpenisi,2024-04-06 08:00:00,Ozone (O₃) µg/m³,87.073364
Karpenisi,2024-04-06 16:00:00,Ozone (O₃) µg/m³,77.919495
Karpenisi,2024-04-07 00:00:00,Ozone (O₃) µg/m³,71.54676
Karpenisi,2024-04-07 08:00:00,Ozone (O₃) µg/m³,84.695274
Karpenisi,2024-04-07 16:00:00,Ozone (O₃) µg/m³,78.4501
Karpenisi,2024-04-08 00:00:00,Ozone (O₃) µg/m³,74.02984
Karpenisi,2024-04-08 08:00:00,Ozone (O₃) µg/m³,86.146736
Karpenisi,2024-04-08 16:00:00,Ozone (O₃) µg/m³,86.17021
Karpenisi,2024-04-09 00:00:00,Ozone (O₃) µg/m³,76.112885
Karpenisi,2024-04-09 08:00:00,Ozone (O₃) µg/m³,88.16629
Karpenisi,2024-04-09 16:00:00,Ozone (O₃) µg/m³,74.563545
Karpenisi,2024-04-10 00:00:00,Ozone (O₃) µg/m³,72.32971
Karpenisi,2024-04-10 08:00:00,Ozone (O₃) µg/m³,84.57007
Karpenisi,2024-04-10 16:00:00,Ozone (O₃) µg/m³,73.11447
Karpenisi,2024-04-11 00:00:00,Ozone (O₃) µg/m³,69.71364
Karpenisi,2024-04-11 08:00:00,Ozone (O₃) µg/m³,88.233086
Karpenisi,2024-04-11 16:00:00,Ozone (O₃) µg/m³,90.93245
Karpenisi,2024-04-12 00:00:00,Ozone (O₃) µg/m³,82.217285
Karpenisi,2024-04-12 08:00:00,Ozone (O₃) µg/m³,89.76782
Karpenisi,2024-04-12 16:00:00,Ozone (O₃) µg/m³,82.80591
Karpenisi,2024-04-13 00:00:00,Ozone (O₃) µg/m³,76.07493
Karpenisi,2024-04-13 08:00:00,Ozone (O₃) µg/m³,88.063095
Karpenisi,2024-04-13 16:00:00,Ozone (O₃) µg/m³,75.643524
Karpenisi,2024-04-14 00:00:00,Ozone (O₃) µg/m³,71.61133
Karpenisi,2024-04-14 08:00:00,Ozone (O₃) µg/m³,88.76047
Karpenisi,2024-04-14 16:00:00,Ozone (O₃) µg/m³,81.11989
Karpenisi,2024-04-15 00:00:00,Ozone (O₃) µg/m³,84.1644
Karpenisi,2024-04-15 08:00:00,Ozone (O₃) µg/m³,91.96681
Karpenisi,2024-04-15 16:00:00,Ozone (O₃) µg/m³,86.08419
Karpenisi,2024-04-16 00:00:00,Ozone (O₃) µg/m³,77.796265
Karpenisi,2024-04-16 08:00:00,Ozone (O₃) µg/m³,86.34009
Karpenisi,2024-04-16 16:00:00,Ozone (O₃) µg/m³,81.156
Karpenisi,2024-04-17 00:00:00,Ozone (O₃) µg/m³,73.265854
Karpenisi,2024-04-17 08:00:00,Ozone (O₃) µg/m³,78.28278
Karpenisi,2024-04-17 16:00:00,Ozone (O₃) µg/m³,77.36309
Karpenisi,2024-04-18 00:00:00,Ozone (O₃) µg/m³,85.97473
Karpenisi,2024-04-18 08:00:00,Ozone (O₃) µg/m³,94.4052
Karpenisi,2024-04-18 16:00:00,Ozone (O₃) µg/m³,88.27431
Karpenisi,2024-04-19 00:00:00,Ozone (O₃) µg/m³,83.6187
Karpenisi,2024-04-19 08:00:00,Ozone (O₃) µg/m³,85.96402
Karpenisi,2024-04-19 16:00:00,Ozone (O₃) µg/m³,83.870255
Karpenisi,2024-04-20 00:00:00,Ozone (O₃) µg/m³,66.430374
Karpenisi,2024-04-20 08:00:00,Ozone (O₃) µg/m³,83.35144
Karpenisi,2024-04-20 16:00:00,Ozone (O₃) µg/m³,90.50402
Karpenisi,2024-04-21 00:00:00,Ozone (O₃) µg/m³,83.92868
Karpenisi,2024-04-21 08:00:00,Ozone (O₃) µg/m³,96.62807
Karpenisi,2024-04-21 16:00:00,Ozone (O₃) µg/m³,89.81905
Karpenisi,2024-04-22 00:00:00,Ozone (O₃) µg/m³,79.90685
Karpenisi,2024-04-22 08:00:00,Ozone (O₃) µg/m³,85.911255
Karpenisi,2024-04-22 16:00:00,Ozone (O₃) µg/m³,71.73166
Karpenisi,2024-04-23 00:00:00,Ozone (O₃) µg/m³,64.73421
Karpenisi,2024-04-23 08:00:00,Ozone (O₃) µg/m³,69.245895
Karpenisi,2024-04-23 16:00:00,Ozone (O₃) µg/m³,64.976364
Karpenisi,2024-04-24 00:00:00,Ozone (O₃) µg/m³,67.474945
Karpenisi,2024-04-24 08:00:00,Ozone (O₃) µg/m³,88.938324
Karpenisi,2024-04-24 16:00:00,Ozone (O₃) µg/m³,85.32955
Karpenisi,2024-04-25 00:00:00,Ozone (O₃) µg/m³,76.75256
Karpenisi,2024-04-25 08:00:00,Ozone (O₃) µg/m³,84.65788
Karpenisi,2024-04-25 16:00:00,Ozone (O₃) µg/m³,94.816986
Karpenisi,2024-04-26 00:00:00,Ozone (O₃) µg/m³,88.26175
Karpenisi,2024-04-26 08:00:00,Ozone (O₃) µg/m³,92.32421
Karpenisi,2024-04-26 16:00:00,Ozone (O₃) µg/m³,81.29527
Karpenisi,2024-04-27 00:00:00,Ozone (O₃) µg/m³,71.59574
Karpenisi,2024-04-27 08:00:00,Ozone (O₃) µg/m³,92.06518
Karpenisi,2024-04-27 16:00:00,Ozone (O₃) µg/m³,80.97844
Karpenisi,2024-04-28 00:00:00,Ozone (O₃) µg/m³,77.63634
Karpenisi,2024-04-28 08:00:00,Ozone (O₃) µg/m³,91.09947
Karpenisi,2024-04-28 16:00:00,Ozone (O₃) µg/m³,87.40341
Karpenisi,2024-04-29 00:00:00,Ozone (O₃) µg/m³,80.84655
Karpenisi,2024-04-29 08:00:00,Ozone (O₃) µg/m³,87.39091
Karpenisi,2024-04-29 16:00:00,Ozone (O₃) µg/m³,78.97573
Karpenisi,2024-04-30 00:00:00,Ozone (O₃) µg/m³,77.12132
Karpenisi,2024-04-30 08:00:00,Ozone (O₃) µg/m³,81.85779
Karpenisi,2024-04-30 16:00:00,Ozone (O₃) µg/m³,74.68097
Zakynthos,2024-04-01 00:00:00,Ozone (O₃) µg/m³,76.15553
Zakynthos,2024-04-01 08:00:00,Ozone (O₃) µg/m³,98.01184
Zakynthos,2024-04-01 16:00:00,Ozone (O₃) µg/m³,95.55838
Zakynthos,2024-04-02 00:00:00,Ozone (O₃) µg/m³,72.84046
Zakynthos,2024-04-02 08:00:00,Ozone (O₃) µg/m³,80.754
Zakynthos,2024-04-02 16:00:00,Ozone (O₃) µg/m³,93.7422
Zakynthos,2024-04-03 00:00:00,Ozone (O₃) µg/m³,86.97229
Zakynthos,2024-04-03 08:00:00,Ozone (O₃) µg/m³,103.90997
Zakynthos,2024-04-03 16:00:00,Ozone (O₃) µg/m³,103.69545
Zakynthos,2024-04-04 00:00:00,Ozone (O₃) µg/m³,91.41519
Zakynthos,2024-04-04 08:00:00,Ozone (O₃) µg/m³,107.10949
Zakynthos,2024-04-04 16:00:00,Ozone (O₃) µg/m³,95.9812
Zakynthos,2024-04-05 00:00:00,Ozone (O₃) µg/m³,78.99719
Zakynthos,2024-04-05 08:00:00,Ozone (O₃) µg/m³,93.534096
Zakynthos,2024-04-05 16:00:00,Ozone (O₃) µg/m³,89.18765
Zakynthos,2024-04-06 00:00:00,Ozone (O₃) µg/m³,72.42453
Zakynthos,2024-04-06 08:00:00,Ozone (O₃) µg/m³,94.889145
Zakynthos,2024-04-06 16:00:00,Ozone (O₃) µg/m³,90.83837
Zakynthos,2024-04-07 00:00:00,Ozone (O₃) µg/m³,70.872375
Zakynthos,2024-04-07 08:00:00,Ozone (O₃) µg/m³,90.52554
Zakynthos,2024-04-07 16:00:00,Ozone (O₃) µg/m³,82.265305
Zakynthos,2024-04-08 00:00:00,Ozone (O₃) µg/m³,76.329254
Zakynthos,2024-04-08 08:00:00,Ozone (O₃) µg/m³,93.19992
Zakynthos,2024-04-08 16:00:00,Ozone (O₃) µg/m³,89.5878
Zakynthos,2024-04-09 00:00:00,Ozone (O₃) µg/m³,74.583694
Zakynthos,2024-04-09 08:00:00,Ozone (O₃) µg/m³,94.35363
Zakynthos,2024-04-09 16:00:00,Ozone (O₃) µg/m³,89.41424
Zakynthos,2024-04-10 00:00:00,Ozone (O₃) µg/m³,78.86818
Zakynthos,2024-04-10 08:00:00,Ozone (O₃) µg/m³,95.152695
Zakynthos,2024-04-10 16:00:00,Ozone (O₃) µg/m³,86.31658
Zakynthos,2024-04-11 00:00:00,Ozone (O₃) µg/m³,77.47753
Zakynthos,2024-04-11 08:00:00,Ozone (O₃) µg/m³,97.52307
Zakynthos,2024-04-11 16:00:00,Ozone (O₃) µg/m³,89.06078
Zakynthos,2024-04-12 00:00:00,Ozone (O₃) µg/m³,73.44623
Zakynthos,2024-04-12 08:00:00,Ozone (O₃) µg/m³,96.80853
Zakynthos,2024-04-12 16:00:00,Ozone (O₃) µg/m³,85.9651
Zakynthos,2024-04-13 00:00:00,Ozone (O₃) µg/m³,65.42231
Zakynthos,2024-04-13 08:00:00,Ozone (O₃) µg/m³,92.13405
Zakynthos,2024-04-13 16:00:00,Ozone (O₃) µg/m³,86.865585
Zakynthos,2024-04-14 00:00:00,Ozone (O₃) µg/m³,69.731094
Zakynthos,2024-04-14 08:00:00,Ozone (O₃) µg/m³,100.02295
Zakynthos,2024-04-14 16:00:00,Ozone (O₃) µg/m³,88.14047
