Region,Date,Pollutant,Concentration_µg/m³
Chalkida,2024-02-13 08:00:00,Ozone (O₃) µg/m³,60.329063
Chalkida,2024-02-13 16:00:00,Ozone (O₃) µg/m³,49.254005
Chalkida,2024-02-14 00:00:00,Ozone (O₃) µg/m³,36.810684
Chalkida,2024-02-14 08:00:00,Ozone (O₃) µg/m³,55.253807
Chalkida,2024-02-14 16:00:00,Ozone (O₃) µg/m³,51.059532
Chalkida,2024-02-15 00:00:00,Ozone (O₃) µg/m³,46.4578
Chalkida,2024-02-15 08:00:00,Ozone (O₃) µg/m³,54.593395
Chalkida,2024-02-15 16:00:00,Ozone (O₃) µg/m³,49.38774
Chalkida,2024-02-16 00:00:00,Ozone (O₃) µg/m³,54.72926
Chalkida,2024-02-16 08:00:00,Ozone (O₃) µg/m³,59.250504
Chalkida,2024-02-16 16:00:00,Ozone (O₃) µg/m³,49.45547
Chalkida,2024-02-17 00:00:00,Ozone (O₃) µg/m³,37.681595
Chalkida,2024-02-17 08:00:00,Ozone (O₃) µg/m³,56.50502
Chalkida,2024-02-17 16:00:00,Ozone (O₃) µg/m³,47.993393
Chalkida,2024-02-18 00:00:00,Ozone (O₃) µg/m³,28.869116
Chalkida,2024-02-18 08:00:00,Ozone (O₃) µg/m³,63.79845
Chalkida,2024-02-18 16:00:00,Ozone (O₃) µg/m³,51.981373
Chalkida,2024-02-19 00:00:00,Ozone (O₃) µg/m³,29.51057
Chalkida,2024-02-19 08:00:00,Ozone (O₃) µg/m³,60.962166
Chalkida,2024-02-19 16:00:00,Ozone (O₃) µg/m³,49.916042
Chalkida,2024-02-20 00:00:00,Ozone (O₃) µg/m³,35.71216
Chalkida,2024-02-20 08:00:00,Ozone (O₃) µg/m³,67.90244
Chalkida,2024-02-20 16:00:00,Ozone (O₃) µg/m³,54.52538
Chalkida,2024-02-21 00:00:00,Ozone (O₃) µg/m³,39.463745
Chalkida,2024-02-21 08:00:00,Ozone (O₃) µg/m³,67.709045
Chalkida,2024-02-21 16:00:00,Ozone (O₃) µg/m³,56.106136
Chalkida,2024-02-22 00:00:00,Ozone (O₃) µg/m³,39.61686
Chalkida,2024-02-22 08:00:00,Ozone (O₃) µg/m³,67.31888
Chalkida,2024-02-22 16:00:00,Ozone (O₃) µg/m³,57.219948
Chalkida,2024-02-23 00:00:00,Ozone (O₃) µg/m³,37.8037
Chalkida,2024-02-23 08:00:00,Ozone (O₃) µg/m³,77.651184
Chalkida,2024-02-23 16:00:00,Ozone (O₃) µg/m³,52.313484
Chalkida,2024-02-24 00:00:00,Ozone (O₃) µg/m³,41.46128
Chalkida,2024-02-24 08:00:00,Ozone (O₃) µg/m³,74.69226
Chalkida,2024-02-24 16:00:00,Ozone (O₃) µg/m³,61.039692
Chalkida,2024-02-25 00:00:00,Ozone (O₃) µg/m³,45.41108
Chalkida,2024-02-25 08:00:00,Ozone (O₃) µg/m³,77.84775
Chalkida,2024-02-25 16:00:00,Ozone (O₃) µg/m³,80.70557
Chalkida,2024-02-26 00:00:00,Ozone (O₃) µg/m³,82.35997
Chalkida,2024-02-26 08:00:00,Ozone (O₃) µg/m³,80.17831
Chalkida,2024-02-26 16:00:00,Ozone (O₃) µg/m³,61.40307
Chalkida,2024-02-27 00:00:00,Ozone (O₃) µg/m³,51.8541
Chalkida,2024-02-27 08:00:00,Ozone (O₃) µg/m³,79.18294
Chalkida,2024-02-27 16:00:00,Ozone (O₃) µg/m³,85.39484
Chalkida,2024-02-28 00:00:00,Ozone (O₃) µg/m³,69.072426
Chalkida,2024-02-28 08:00:00,Ozone (O₃) µg/m³,94.18208
Chalkida,2024-02-28 16:00:00,Ozone (O₃) µg/m³,83.4093
Chalkida,2024-02-29 00:00:00,Ozone (O₃) µg/m³,76.45677
Chalkida,2024-02-29 08:00:00,Ozone (O₃) µg/m³,96.99659
Chalkida,2024-02-29 16:00:00,Ozone (O₃) µg/m³,95.27083
Karpenisi,2024-02-01 00:00:00,Ozone (O₃) µg/m³,72.523926
Karpenisi,2024-02-01 08:00:00,Ozone (O₃) µg/m³,72.56322
Karpenisi,2024-02-01 16:00:00,Ozone (O₃) µg/m³,65.82765
Karpenisi,2024-02-02 00:00:00,Ozone (O₃) µg/m³,62.568974
Karpenisi,2024-02-02 08:00:00,Ozone (O₃) µg/m³,69.937256
Karpenisi,2024-02-02 16:00:00,Ozone (O₃) µg/m³,57.057205
Karpenisi,2024-02-03 00:00:00,Ozone (O₃) µg/m³,51.627144
Karpenisi,2024-02-03 08:00:00,Ozone (O₃) µg/m³,69.468575
Karpenisi,2024-02-03 16:00:00,Ozone (O₃) µg/m³,63.715576
Karpenisi,2024-02-04 00:00:00,Ozone (O₃) µg/m³,59.8481
Karpenisi,2024-02-04 08:00:00,Ozone (O₃) µg/m³,69.58831
Karpenisi,2024-02-04 16:00:00,Ozone (O₃) µg/m³,59.772778
Karpenisi,2024-02-05 00:00:00,Ozone (O₃) µg/m³,62.438194
Karpenisi,2024-02-05 08:00:00,Ozone (O₃) µg/m³,71.75996
Karpenisi,2024-02-05 16:00:00,Ozone (O₃) µg/m³,66.91727
Karpenisi,2024-02-06 00:00:00,Ozone (O₃) µg/m³,66.107414
Karpenisi,2024-02-06 08:00:00,Ozone (O₃) µg/m³,73.93536
Karpenisi,2024-02-06 16:00:00,Ozone (O₃) µg/m³,69.235886
Karpenisi,2024-02-07 00:00:00,Ozone (O₃) µg/m³,69.98242
Karpenisi,2024-02-07 08:00:00,Ozone (O₃) µg/m³,71.92952
Karpenisi,2024-02-07 16:00:00,Ozone (O₃) µg/m³,62.541603
Karpenisi,2024-02-08 00:00:00,Ozone (O₃) µg/m³,59.761646
Karpenisi,2024-02-08 08:00:00,Ozone (O₃) µg/m³,71.333954
Karpenisi,2024-02-08 16:00:00,Ozone (O₃) µg/m³,68.228966
Karpenisi,2024-02-09 00:00:00,Ozone (O₃) µg/m³,70.85672
Karpenisi,2024-02-09 08:00:00,Ozone (O₃) µg/m³,74.062355
Karpenisi,2024-02-09 16:00:00,Ozone (O₃) µg/m³,70.02637
Karpenisi,2024-02-10 00:00:00,Ozone (O₃) µg/m³,71.02731
Karpenisi,2024-02-10 08:00:00,Ozone (O₃) µg/m³,76.06862
Karpenisi,2024-02-10 16:00:00,Ozone (O₃) µg/m³,69.70017
Karpenisi,2024-02-11 00:00:00,Ozone (O₃) µg/m³,68.355896
Karpenisi,2024-02-11 08:00:00,Ozone (O₃) µg/m³,62.56414
Karpenisi,2024-02-11 16:00:00,Ozone (O₃) µg/m³,58.190453
Karpenisi,2024-02-12 00:00:00,Ozone (O₃) µg/m³,61.262947
Karpenisi,2024-02-12 08:00:00,Ozone (O₃) µg/m³,67.9451
Karpenisi,2024-02-12 16:00:00,Ozone (O₃) µg/m³,67.723274
Karpenisi,2024-02-13 00:00:00,Ozone (O₃) µg/m³,63.255463
Karpenisi,2024-02-13 08:00:00,Ozone (O₃) µg/m³,66.45792
Karpenisi,2024-02-13 16:00:00,Ozone (O₃) µg/m³,53.219986
Karpenisi,2024-02-14 00:00:00,Ozone (O₃) µg/m³,46.14329
Karpenisi,2024-02-14 08:00:00,Ozone (O₃) µg/m³,62.225227
Karpenisi,2024-02-14 16:00:00,Ozone (O₃) µg/m³,59.69861
Karpenisi,2024-02-15 00:00:00,Ozone (O₃) µg/m³,61.21691
Karpenisi,2024-02-15 08:00:00,Ozone (O₃) µg/m³,71.7876
Karpenisi,2024-02-15 16:00:00,Ozone (O₃) µg/m³,64.03847
Karpenisi,2024-02-16 00:00:00,Ozone (O₃) µg/m³,62.487858
Karpenisi,2024-02-16 08:00:00,Ozone (O₃) µg/m³,75.09125
Karpenisi,2024-02-16 16:00:00,Ozone (O₃) µg/m³,61.65032
Karpenisi,2024-02-17 00:00:00,Ozone (O₃) µg/m³,59.208984
Karpenisi,2024-02-17 08:00:00,Ozone (O₃) µg/m³,74.573944
Karpenisi,2024-02-17 16:00:00,Ozone (O₃) µg/m³,65.15094
Karpenisi,2024-02-18 00:00:00,Ozone (O₃) µg/m³,60.96842
Karpenisi,2024-02-18 08:00:00,Ozone (O₃) µg/m³,77.03978
Karpenisi,2024-02-18 16:00:00,Ozone (O₃) µg/m³,63.32599
Karpenisi,2024-02-19 00:00:00,Ozone (O₃) µg/m³,56.632896
Karpenisi,2024-02-19 08:00:00,Ozone (O₃) µg/m³,73.46156
Karpenisi,2024-02-19 16:00:00,Ozone (O₃) µg/m³,62.279427
Karpenisi,2024-02-20 00:00:00,Ozone (O₃) µg/m³,52.10443
Karpenisi,2024-02-20 08:00:00,Ozone (O₃) µg/m³,64.468956
Karpenisi,2024-02-20 16:00:00,Ozone (O₃) µg/m³,59.13856
Karpenisi,2024-02-21 00:00:00,Ozone (O₃) µg/m³,56.891613
Karpenisi,2024-02-21 08:00:00,Ozone (O₃) µg/m³,67.57698
Karpenisi,2024-02-21 16:00:00,Ozone (O₃) µg/m³,51.14071
Karpenisi,2024-02-22 00:00:00,Ozone (O₃) µg/m³,50.093834
Karpenisi,2024-02-22 08:00:00,Ozone (O₃) µg/m³,75.80855
Karpenisi,2024-02-22 16:00:00,Ozone (O₃) µg/m³,71.79881
Karpenisi,2024-02-23 00:00:00,Ozone (O₃) µg/m³,67.75461
Karpenisi,2024-02-23 08:00:00,Ozone (O₃) µg/m³,72.72313
Karpenisi,2024-02-23 16:00:00,Ozone (O₃) µg/m³,74.603065
Karpenisi,2024-02-24 00:00:00,Ozone (O₃) µg/m³,77.687164
Karpenisi,2024-02-24 08:00:00,Ozone (O₃) µg/m³,77.53395
Karpenisi,2024-02-24 16:00:00,Ozone (O₃) µg/m³,74.59656
Karpenisi,2024-02-25 00:00:00,Ozone (O₃) µg/m³,70.2278
Karpenisi,2024-02-25 08:00:00,Ozone (O₃) µg/m³,70.486595
Karpenisi,2024-02-25 16:00:00,Ozone (O₃) µg/m³,68.17815
Karpenisi,2024-02-26 00:00:00,Ozone (O₃) µg/m³,66.155
Karpenisi,2024-02-26 08:00:00,Ozone (O₃) µg/m³,67.175
Karpenisi,2024-02-26 16:00:00,Ozone (O₃) µg/m³,63.787148
Karpenisi,2024-02-27 00:00:00,Ozone (O₃) µg/m³,62.42406
Karpenisi,2024-02-27 08:00:00,Ozone (O₃) µg/m³,68.53189
Karpenisi,2024-02-27 16:00:00,Ozone (O₃) µg/m³,58.06729
Karpenisi,2024-02-28 00:00:00,Ozone (O₃) µg/m³,59.6429
Karpenisi,2024-02-28 08:00:00,Ozone (O₃) µg/m³,70.319046
Karpenisi,2024-02-28 16:00:00,Ozone (O₃) µg/m³,73.09755
Karpenisi,2024-02-29 00:00:00,Ozone (O₃) µg/m³,67.62804
Karpenisi,2024-02-29 08:00:00,Ozone (O₃) µg/m³,77.17701
Karpenisi,2024-02-29 16:00:00,Ozone (O₃) µg/m³,78.98201
Zakynthos,2024-02-01 00:00:00,Ozone (O₃) µg/m³,71.41388
Zakynthos,2024-02-01 08:00:00,Ozone (O₃) µg/m³,80.78283
Zakynthos,2024-02-01 16:00:00,Ozone (O₃) µg/m³,73.024956
Zakynthos,2024-02-02 00:00:00,Ozone (O₃) µg/m³,64.96021
Zakynthos,2024-02-02 08:00:00,Ozone (O₃) µg/m³,70.12704
Zakynthos,2024-02-02 16:00:00,Ozone (O₃) µg/m³,67.54178
Zakynthos,2024-02-03 00:00:00,Ozone (O₃) µg/m³,60.31913
Zakynthos,2024-02-03 08:00:00,Ozone (O₃) µg/m³,77.6052
Zakynthos,2024-02-03 16:00:00,Ozone (O₃) µg/m³,72.72826
Zakynthos,2024-02-04 00:00:00,Ozone (O₃) µg/m³,68.18508
Zakynthos,2024-02-04 08:00:00,Ozone (O₃) µg/m³,77.30499
Zakynthos,2024-02-04 16:00:00,Ozone (O₃) µg/m³,70.17615
Zakynthos,2024-02-05 00:00:00,Ozone (O₃) µg/m³,62.69365
Zakynthos,2024-02-05 08:00:00,Ozone (O₃) µg/m³,71.68942
Zakynthos,2024-02-05 16:00:00,Ozone (O₃) µg/m³,65.53946
Zakynthos,2024-02-06 00:00:00,Ozone (O₃) µg/m³,61.868263
Zakynthos,2024-02-06 08:00:00,Ozone (O₃) µg/m³,74.34198
Zakynthos,2024-02-06 16:00:00,Ozone (O₃) µg/m³,71.37036
Zakynthos,2024-02-07 00:00:00,Ozone (O₃) µg/m³,64.97751
Zakynthos,2024-02-07 08:00:00,Ozone (O₃) µg/m³,72.695114
Zakynthos,2024-02-07 16:00:00,Ozone (O₃) µg/m³,71.21651
Zakynthos,2024-02-08 00:00:00,Ozone (O₃) µg/m³,75.14378
Zakynthos,2024-02-08 08:00:00,Ozone (O₃) µg/m³,82.04324
Zakynthos,2024-02-08 16:00:00,Ozone (O₃) µg/m³,72.93338
Zakynthos,2024-02-09 00:00:00,Ozone (O₃) µg/m³,69.81328
Zakynthos,2024-02-09 08:00:00,Ozone (O₃) µg/m³,80.88951
Zakynthos,2024-02-09 16:00:00,Ozone (O₃) µg/m³,81.90552
Zakynthos,2024-02-10 00:00:00,Ozone (O₃) µg/m³,82.929245
Zakynthos,2024-02-10 08:00:00,Ozone (O₃) µg/m³,86.075714
Zakynthos,2024-02-10 16:00:00,Ozone (O₃) µg/m³,82.72513
Zakynthos,2024-02-11 00:00:00,Ozone (O₃) µg/m³,75.593
Zakynthos,2024-02-11 08:00:00,Ozone (O₃) µg/m³,69.81924
Zakynthos,2024-02-11 16:00:00,Ozone (O₃) µg/m³,67.0532
Zakynthos,2024-02-12 00:00:00,Ozone (O₃) µg/m³,78.646515
Zakynthos,2024-02-12 08:00:00,Ozone (O₃) µg/m³,78.53722
Zakynthos,2024-02-12 16:00:00,Ozone (O₃) µg/m³,76.94963
Zakynthos,2024-02-13 00:00:00,Ozone (O₃) µg/m³,68.11031
Zakynthos,2024-02-13 08:00:00,Ozone (O₃) µg/m³,77.457756
Zakynthos,2024-02-13 16:00:00,Ozone (O₃) µg/m³,68.08731
Zakynthos,2024-02-14 00:00:00,Ozone (O₃) µg/m³,63.13048
Zakynthos,2024-02-14 08:00:00,Ozone (O₃) µg/m³,71.40965
Zakynthos,2024-02-14 16:00:00,Ozone (O₃) µg/m³,69.92969
Zakynthos,2024-02-15 00:00:00,Ozone (O₃) µg/m³,56.043274
Zakynthos,2024-02-15 08:00:00,Ozone (O₃) µg/m³,70.29954
Zakynthos,2024-02-15 16:00:00,Ozone (O₃) µg/m³,68.87289
Zakynthos,2024-02-16 00:00:00,Ozone (O₃) µg/m³,63.414402
Zakynthos,2024-02-16 08:00:00,Ozone (O₃) µg/m³,78.86449
Zakynthos,2024-02-16 16:00:00,Ozone (O₃) µg/m³,73.9014
Zakynthos,2024-02-17 00:00:00,Ozone (O₃) µg/m³,61.880985
Zakynthos,2024-02-17 08:00:00,Ozone (O₃) µg/m³,78.88016
Zakynthos,2024-02-17 16:00:00,Ozone (O₃) µg/m³,80.88045
Zakynthos,2024-02-18 00:00:00,Ozone (O₃) µg/m³,72.48584
Zakynthos,2024-02-18 08:00:00,Ozone (O₃) µg/m³,86.844284
Zakynthos,2024-02-18 16:00:00,Ozone (O₃) µg/m³,82.53863
Zakynthos,2024-02-19 00:00:00,Ozone (O₃) µg/m³,67.9731
Zakynthos,2024-02-19 08:00:00,Ozone (O₃) µg/m³,83.04716
Zakynthos,2024-02-19 16:00:00,Ozone (O₃) µg/m³,80.82878
Zakynthos,2024-02-20 00:00:00,Ozone (O₃) µg/m³,76.822495
Zakynthos,2024-02-20 08:00:00,Ozone (O₃) µg/m³,90.63281
Zakynthos,2024-02-20 16:00:00,Ozone (O₃) µg/m³,78.01252
Zakynthos,2024-02-21 00:00:00,Ozone (O₃) µg/m³,69.52679
Zakynthos,2024-02-21 08:00:00,Ozone (O₃) µg/m³,79.78638
Zakynthos,2024-02-21 16:00:00,Ozone (O₃) µg/m³,73.47101
Zakynthos,2024-02-22 00:00:00,Ozone (O₃) µg/m³,73.28531
Zakynthos,2024-02-22 08:00:00,Ozone (O₃) µg/m³,84.867935
Zakynthos,2024-02-22 16:00:00,Ozone (O₃) µg/m³,82.340225
Zakynthos,2024-02-23 00:00:00,Ozone (O₃) µg/m³,77.160065
Zakynthos,2024-02-23 08:00:00,Ozone (O₃) µg/m³,85.53678
Zakynthos,2024-02-23 16:00:00,Ozone (O₃) µg/m³,86.30255
Zakynthos,2024-02-24 00:00:00,Ozone (O₃) µg/m³,80.61665
Zakynthos,2024-02-24 08:00:00,Ozone (O₃) µg/m³,85.8894
Zakynthos,2024-02-24 16:00:00,Ozone (O₃) µg/m³,87.00896
Zakynthos,2024-02-25 00:00:00,Ozone (O₃) µg/m³,86.39482
Zakynthos,2024-02-25 08:00:00,Ozone (O₃) µg/m³,87.02464
Zakynthos,2024-02-25 16:00:00,Ozone (O₃) µg/m³,84.83928
Zakynthos,2024-02-26 00:00:00,Ozone (O₃) µg/m³,77.14275
Zakynthos,2024-02-26 08:00:00,Ozone (O₃) µg/m³,79.44732
Zakynthos,2024-02-26 16:00:00,Ozone (O₃) µg/m³,71.38012
Zakynthos,2024-02-27 00:00:00,Ozone (O₃) µg/m³,57.607742
Zakynthos,2024-02-27 08:00:00,Ozone (O₃) µg/m³,71.70415
Zakynthos,2024-02-27 16:00:00,Ozone (O₃) µg/m³,81.04202
Zakynthos,2024-02-28 00:00:00,Ozone (O₃) µg/m³,73.97974
Zakynthos,2024-02-28 08:00:00,Ozone (O₃) µg/m³,87.771515
Zakynthos,2024-02-28 16:00:00,Ozone (O₃) µg/m³,84.25656
Zakynthos,2024-02-29 00:00:00,Ozone (O₃) µg/m³,77.59055
Zakynthos,2024-02-29 08:00:00,Ozone (O₃) µg/m³,86.99664
Zakynthos,2024-02-29 16:00:00,Ozone (O₃) µg/m³,97.850494
Pyrgos,2024-02-01 00:00:00,Ozone (O₃) µg/m³,51.336723
Pyrgos,2024-02-01 08:00:00,Ozone (O₃) µg/m³,77.82741
Pyrgos,2024-02-01 16:00:00,Ozone (O₃) µg/m³,59.330288
Pyrgos,2024-02-02 00:00:00,Ozone (O₃) µg/m³,51.625397
Pyrgos,2024-02-02 08:00:00,Ozone (O₃) µg/m³,69.47658
Pyrgos,2024-02-02 16:00:00,Ozone (O₃) µg/m³,52.211395
Pyrgos,2024-02-03 00:00:00,Ozone (O₃) µg/m³,45.97376
Pyrgos,2024-02-03 08:00:00,Ozone (O₃) µg/m³,72.74568
Pyrgos,2024-02-03 16:00:00,Ozone (O₃) µg/m³,59.74492
Pyrgos,2024-02-04 00:00:00,Ozone (O₃) µg/m³,46.43078
Pyrgos,2024-02-04 08:00:00,Ozone (O₃) µg/m³,67.13162
Pyrgos,2024-02-04 16:00:00,Ozone (O₃) µg/m³,56.098896
Pyrgos,2024-02-05 00:00:00,Ozone (O₃) µg/m³,41.59829
Pyrgos,2024-02-05 08:00:00,Ozone (O₃) µg/m³,69.78165
Pyrgos,2024-02-05 16:00:00,Ozone (O₃) µg/m³,57.21808
Pyrgos,2024-02-06 00:00:00,Ozone (O₃) µg/m³,44.21498
Pyrgos,2024-02-06 08:00:00,Ozone (O₃) µg/m³,67.11661
Pyrgos,2024-02-06 16:00:00,Ozone (O₃) µg/m³,61.208298
Pyrgos,2024-02-07 00:00:00,Ozone (O₃) µg/m³,53.339977
Pyrgos,2024-02-07 08:00:00,Ozone (O₃) µg/m³,73.97606
Pyrgos,2024-02-07 16:00:00,Ozone (O₃) µg/m³,63.144676
Pyrgos,2024-02-08 00:00:00,Ozone (O₃) µg/m³,64.598434
Pyrgos,2024-02-08 08:00:00,Ozone (O₃) µg/m³,79.55205
Pyrgos,2024-02-08 16:00:00,Ozone (O₃) µg/m³,61.727474
Pyrgos,2024-02-09 00:00:00,Ozone (O₃) µg/m³,51.423763
Pyrgos,2024-02-09 08:00:00,Ozone (O₃) µg/m³,77.99622
Pyrgos,2024-02-09 16:00:00,Ozone (O₃) µg/m³,69.76952
Pyrgos,2024-02-10 00:00:00,Ozone (O₃) µg/m³,65.29026
Pyrgos,2024-02-10 08:00:00,Ozone (O₃) µg/m³,82.614655
Pyrgos,2024-02-10 16:00:00,Ozone (O₃) µg/m³,82.1022
Pyrgos,2024-02-11 00:00:00,Ozone (O₃) µg/m³,77.804596
Pyrgos,2024-02-11 08:00:00,Ozone (O₃) µg/m³,69.942276
Pyrgos,2024-02-11 16:00:00,Ozone (O₃) µg/m³,62.19187
Pyrgos,2024-02-12 00:00:00,Ozone (O₃) µg/m³,74.20438
Pyrgos,2024-02-12 08:00:00,Ozone (O₃) µg/m³,76.87733
Pyrgos,2024-02-12 16:00:00,Ozone (O₃) µg/m³,64.39725
Pyrgos,2024-02-13 00:00:00,Ozone (O₃) µg/m³,57.042484
Pyrgos,2024-02-13 08:00:00,Ozone (O₃) µg/m³,72.21863
Pyrgos,2024-02-13 16:00:00,Ozone (O₃) µg/m³,60.645477
Pyrgos,2024-02-14 00:00:00,Ozone (O₃) µg/m³,40.82922
Pyrgos,2024-02-14 08:00:00,Ozone (O₃) µg/m³,65.850494
Pyrgos,2024-02-14 16:00:00,Ozone (O₃) µg/m³,54.450523
Pyrgos,2024-02-15 00:00:00,Ozone (O₃) µg/m³,35.365685
Pyrgos,2024-02-15 08:00:00,Ozone (O₃) µg/m³,65.26203
Pyrgos,2024-02-15 16:00:00,Ozone (O₃) µg/m³,50.321915
Pyrgos,2024-02-16 00:00:00,Ozone (O₃) µg/m³,39.336494
Pyrgos,2024-02-16 08:00:00,Ozone (O₃) µg/m³,71.88641
Pyrgos,2024-02-16 16:00:00,Ozone (O₃) µg/m³,54.495525
Pyrgos,2024-02-17 00:00:00,Ozone (O₃) µg/m³,41.710316
Pyrgos,2024-02-17 08:00:00,Ozone (O₃) µg/m³,76.93717
Pyrgos,2024-02-17 16:00:00,Ozone (O₃) µg/m³,62.758446
Pyrgos,2024-02-18 00:00:00,Ozone (O₃) µg/m³,43.828835
Pyrgos,2024-02-18 08:00:00,Ozone (O₃) µg/m³,79.096054
Pyrgos,2024-02-18 16:00:00,Ozone (O₃) µg/m³,69.34154
Pyrgos,2024-02-19 00:00:00,Ozone (O₃) µg/m³,52.547012
Pyrgos,2024-02-19 08:00:00,Ozone (O₃) µg/m³,79.33937
Pyrgos,2024-02-19 16:00:00,Ozone (O₃) µg/m³,70.43016
Pyrgos,2024-02-20 00:00:00,Ozone (O₃) µg/m³,54.17529
Pyrgos,2024-02-20 08:00:00,Ozone (O₃) µg/m³,81.09994
Pyrgos,2024-02-20 16:00:00,Ozone (O₃) µg/m³,56.329952
Pyrgos,2024-02-21 00:00:00,Ozone (O₃) µg/m³,56.561928
Pyrgos,2024-02-21 08:00:00,Ozone (O₃) µg/m³,72.59388
Pyrgos,2024-02-21 16:00:00,Ozone (O₃) µg/m³,58.55545
Pyrgos,2024-02-22 00:00:00,Ozone (O₃) µg/m³,44.686058
Pyrgos,2024-02-22 08:00:00,Ozone (O₃) µg/m³,70.60132
Pyrgos,2024-02-22 16:00:00,Ozone (O₃) µg/m³,78.82008
Pyrgos,2024-02-23 00:00:00,Ozone (O₃) µg/m³,72.17189
Pyrgos,2024-02-23 08:00:00,Ozone (O₃) µg/m³,81.07765
Pyrgos,2024-02-23 16:00:00,Ozone (O₃) µg/m³,72.11186
Pyrgos,2024-02-24 00:00:00,Ozone (O₃) µg/m³,67.986206
Pyrgos,2024-02-24 08:00:00,Ozone (O₃) µg/m³,85.32628
Pyrgos,2024-02-24 16:00:00,Ozone (O₃) µg/m³,83.22446
Pyrgos,2024-02-25 00:00:00,Ozone (O₃) µg/m³,75.08868
Pyrgos,2024-02-25 08:00:00,Ozone (O₃) µg/m³,81.59733
Pyrgos,2024-02-25 16:00:00,Ozone (O₃) µg/m³,78.29379
Pyrgos,2024-02-26 00:00:00,Ozone (O₃) µg/m³,67.918274
Pyrgos,2024-02-26 08:00:00,Ozone (O₃) µg/m³,73.69476
Pyrgos,2024-02-26 16:00:00,Ozone (O₃) µg/m³,58.940086
Pyrgos,2024-02-27 00:00:00,Ozone (O₃) µg/m³,41.688538
Pyrgos,2024-02-27 08:00:00,Ozone (O₃) µg/m³,73.72563
Pyrgos,2024-02-27 16:00:00,Ozone (O₃) µg/m³,65.69309
Pyrgos,2024-02-28 00:00:00,Ozone (O₃) µg/m³,51.698425
Pyrgos,2024-02-28 08:00:00,Ozone (O₃) µg/m³,83.38967
Pyrgos,2024-02-28 16:00:00,Ozone (O₃) µg/m³,74.75995
Pyrgos,2024-02-29 00:00:00,Ozone (O₃) µg/m³,75.76636
Pyrgos,2024-02-29 08:00:00,Ozone (O₃) µg/m³,80.49337
Pyrgos,2024-02-29 16:00:00,Ozone (O₃) µg/m³,72.07393
Veria,2024-02-01 00:00:00,Ozone (O₃) µg/m³,41.08111
